,6,-1,-1,5,-15,-52,0,5
,16,17,2,-1,-22,1,-1,-29
,-24,-10,-4,-3,27,25,11,3
,9,-5,-4,-10,-55,-23,-6,11
,-16,-2,2,15,32,27,-14,-28
,-5,2,1,-3,-32,-3,-5,12
,19,-5,-3,-8,-43,-12,-10,35
,-17,-5,2,0,39,-38,28,-68
,-2,-5,-9,-8,12,38,-2,-6
,-15,-1,3,11,41,73,-5,7
,5,10,8,15,0,9,6,2
,1,-5,-11,-35,-91,-87,-7,20
,3,1,-1,0,1,-1,16,-24
,-1,-5,-6,-4,35,-18,-4,12
,-12,1,5,12,-9,27,-6,-6
,11,0,3,5,8,24,4,-2
,4,2,-1,-10,-43,-69,0,-13
,-19,-1,1,8,6,8,20,16
,33,-4,-6,-16,6,-13,7,-4
,-25,-7,-7,4,25,41,-14,6
,-31,-4,-1,-1,-22,-87,-7,-9
,53,-4,-1,-5,21,21,-6,10
,-6,4,0,-4,-22,6,1,-11
,-27,-11,1,0,22,-24,-17,-12
,49,2,-9,-4,-3,57,-6,59
,-27,0,0,3,18,-15,-5,-5
,5,0,-2,-1,15,1,-21,-17
,-7,-3,-2,4,11,31,10,7
,1,3,5,0,2,20,6,-16
,5,-1,1,4,14,-70,0,0
,9,-4,-4,-7,-20,63,4,23
,-9,0,1,-6,-4,-16,-21,-14
,0,-1,-4,-4,7,-3,7,2
,7,-2,-3,-8,-14,-31,11,5
,-8,1,0,14,4,-24,2,-18
,-24,-2,-2,-7,10,-2,-11,6
,40,3,1,-1,-8,-28,-13,-17
,-7,-3,2,3,-3,-27,18,0
,-7,-3,-5,-15,11,-14,-5,-8
,17,5,2,8,4,47,6,23
,-12,-2,0,0,0,7,-7,-7
,-8,-2,-1,-2,4,23,1,-4
,10,3,5,5,-1,-25,5,5
,-4,-1,-2,-5,4,-4,3,-4
,-8,-1,-2,-9,-10,29,-6,-6
,3,1,0,7,4,6,-7,2
,-6,-4,-6,-11,-23,-4,-1,-8
,9,0,-1,8,11,19,8,11
,-3,-1,0,-5,-16,-22,-9,2
,-6,-4,-3,5,0,-5,-40,-13
,-2,1,0,-7,2,3,5,-4
,2,0,0,5,3,-2,14,9
,-4,-3,-3,4,-5,0,-11,-4
,-6,-4,-3,-14,-10,12,3,-6
,2,-2,-1,2,-7,8,-5,-2
,5,-1,0,5,6,-8,3,1
,-8,1,0,-1,0,12,8,-3
,-1,0,0,4,4,12,-5,2
,-9,-5,-1,1,1,-8,10,-10
,3,3,3,-1,5,-4,-7,1
,-2,-1,-1,-3,-13,35,14,-5
,-15,-3,-2,-6,-1,-70,-7,3
,21,-1,-2,-2,-4,42,-14,-8
,-8,-2,0,-1,2,-29,6,2
,4,6,5,8,22,31,2,11
,3,1,1,-2,-29,-21,6,0
,-12,-2,-7,-14,-9,21,-19,-7
,-2,-3,-4,2,7,20,-10,-5
,6,-1,-2,-3,2,-10,3,-5
,-8,-3,-2,-1,-2,20,4,-9
,1,-1,1,3,-1,-27,0,16
,4,1,-2,-1,-4,0,6,-7
,-3,1,-2,-1,-2,6,15,12
,3,0,-1,-3,4,29,-17,-11
,-3,1,0,2,15,-35,-2,-1
,0,-5,-7,-8,-28,-27,-22,-2
,-5,-1,-1,-9,-7,19,-2,-8
,0,-4,-3,-4,0,-7,2,-1
,1,0,2,4,4,14,12,3
,-2,0,1,2,4,12,2,0
,6,2,2,8,-1,-36,0,3
,8,1,0,0,10,37,-5,-4
,-5,0,-2,-1,-3,-15,15,1
,0,-2,1,-2,-11,-40,-2,3
,0,-6,-5,-9,0,36,-21,-11
,1,0,0,1,5,41,14,0
,0,2,0,-1,-6,-56,13,7
,1,1,0,-2,-3,-11,-41,-5
,-4,-1,1,3,17,19,9,0
,-7,-3,-4,-8,-29,-8,-6,1
,4,1,-2,-6,-4,-16,-1,-3
,-8,-4,-3,0,2,41,4,-5
,-5,-3,-3,-4,4,-39,-10,-7
,-1,-1,0,4,9,9,1,6
,-2,0,2,5,6,14,-7,-7
,0,-3,0,-2,-2,-14,7,-5
,-6,-4,-2,0,9,14,-2,0
,3,-3,-3,-3,-8,-32,-7,-2
,-2,-1,-1,2,-10,-4,4,5
,7,2,-2,-6,-6,47,19,11
,-5,-3,-1,2,1,-82,9,-11
,-1,-3,-4,-4,1,28,-34,-4
,-1,-2,-1,-5,6,29,-3,4
,2,0,3,13,30,19,13,3
,-3,1,2,-1,-12,7,8,-3
,-5,-1,-1,2,-8,-33,8,-6
,1,-2,-3,-8,-13,12,-5,1
,-1,1,0,3,4,9,12,-2
,0,1,1,-4,-8,-3,-11,-5
,-1,-3,-1,0,11,0,1,2
,-2,-1,2,7,8,13,-8,-4
,0,-1,-1,-3,-7,-21,-3,0
,0,-1,0,0,-12,-8,7,-2
,0,1,1,-4,20,59,16,7
,-1,0,0,0,-31,-64,6,-5
,-2,-3,-8,-7,6,-4,-2,1
,-3,-2,-2,4,3,10,-18,-5
,-4,-3,-2,-5,-7,-34,-4,-10
,2,0,0,1,-3,66,10,14
,0,0,1,-1,-5,-62,-10,-7
,-2,-3,-2,-3,-3,23,1,0
,2,-2,0,1,9,-1,11,7
,-6,-1,0,-4,-11,-10,-12,-15
,1,-3,-4,-9,-23,-21,-13,-2
,-4,1,0,6,17,15,6,1
,1,-2,-6,-7,-18,-62,-7,1
,-6,-4,-5,-6,9,-11,-1,-9
,-1,-1,0,2,5,23,-5,-1
,0,0,2,-3,-4,10,1,2
,0,0,2,3,16,16,3,1
,1,2,1,5,-4,-4,1,3
,0,-1,-2,-3,-4,13,5,1
,2,-1,-3,-2,1,6,0,6
,-1,-1,2,4,-3,-18,-2,-4
,1,0,2,6,13,31,-2,2
,-1,-1,0,-3,-10,19,4,-5
,-3,-2,-5,-9,-13,-22,-6,-3
,-2,0,-1,1,-1,-28,0,0
,-1,1,-1,1,9,32,11,-6
,5,-1,0,0,1,6,-8,6
,-2,-2,-1,3,4,-1,-2,0
,1,-1,-2,-6,-26,-27,-2,0
,-4,-2,-2,-5,2,-14,-3,-5
,0,-2,-2,-2,-5,-26,-3,1
,0,-1,1,-2,-7,6,-14,-2
,1,4,1,2,9,42,14,8
,1,-2,-3,-6,-12,-72,-5,7
,-2,0,-1,2,8,44,-3,-4
,-5,-4,-5,-7,-19,-91,-15,-13
,4,1,0,3,7,35,-9,9
,-2,-1,-1,-2,-8,-7,-6,-1
,-4,-1,0,-1,-4,1,6,-4
,6,3,1,4,4,12,6,7
,-5,-3,-3,-5,-12,-26,3,-8
,1,-2,-2,1,6,7,-10,1
,-1,0,1,-1,-3,-9,4,2
,-3,-4,-2,-3,-9,21,1,-3
,1,-1,-2,-5,-12,-14,12,2
,2,-1,-1,2,4,43,-19,1
,-3,-1,-2,-4,-19,-72,-4,-8
,0,0,0,1,15,8,-17,-3
,-3,-3,-3,-1,-8,9,1,-2
,-4,-3,-1,-1,1,10,11,-4
,0,-1,-5,-4,-1,-37,-2,4
,-1,-1,-1,-1,-9,16,3,-6
,2,-1,0,2,8,-1,-1,9
,-1,2,2,-4,-4,-8,-8,-14
,0,1,3,5,12,15,9,9
,-3,-1,-1,-3,2,-16,-16,-5
,-6,-2,-3,0,-1,6,-6,-14
,1,-2,-4,-11,-37,-25,-3,0
,0,1,-2,2,14,47,4,2
,-2,1,-2,-1,1,-3,-3,-2
,-1,-1,1,1,-5,25,-1,-3
,-1,0,0,4,14,-3,12,4
,-3,-1,-1,-3,-2,28,-12,-7
,2,-2,-1,-2,-12,-21,6,9
,-1,1,0,0,9,-36,-2,-9
,0,0,-2,0,13,56,10,2
,-2,-2,-1,-2,-5,-24,-1,-1
