0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
-1  ,0   ,1   ,2   ,1   ,2   ,-1  ,0   ,
-1  ,1   ,-2  ,0   ,-1  ,0   ,0   ,1   ,
-2  ,-4  ,-1  ,0   ,-4  ,-1  ,-1  ,0   ,
-1  ,-1  ,0   ,-1  ,-3  ,-2  ,-2  ,-2  ,
-2  ,-3  ,-3  ,-7  ,-1  ,0   ,-1  ,0   ,
-2  ,-2  ,0   ,-2  ,0   ,-1  ,0   ,-1  ,
-2  ,-2  ,0   ,-2  ,0   ,-1  ,0   ,-1  ,
-2  ,-2  ,-3  ,-5  ,-1  ,0   ,-2  ,-1  ,
-3  ,-1  ,-2  ,-1  ,-2  ,-2  ,-3  ,-2  ,
-3  ,-1  ,-2  ,-1  ,-2  ,-2  ,-3  ,-2  ,
0   ,-1  ,0   ,1   ,1   ,1   ,5   ,33  ,
0   ,-1  ,0   ,1   ,1   ,1   ,5   ,33  ,
-1  ,0   ,2   ,-1  ,-2  ,-12 ,-45 ,-8  ,
2   ,-1  ,57  ,2   ,-1  ,1   ,-16 ,-43 ,
2   ,-2  ,62  ,-2  ,1   ,45  ,68  ,7   ,
-6  ,-4  ,4   ,-5  ,-8  ,-51 ,-57 ,-7  ,
11  ,-8  ,-9  ,0   ,-3  ,-29 ,-100,-6  ,
11  ,-8  ,-9  ,0   ,-3  ,-29 ,-100,-6  ,
-4  ,-1  ,-25 ,-1  ,-2  ,0   ,-4  ,35  ,
5   ,-4  ,-45 ,-5  ,0   ,0   ,14  ,-3  ,
3   ,0   ,-5  ,2   ,-5  ,-67 ,5   ,7   ,
3   ,0   ,-5  ,2   ,-5  ,-67 ,5   ,7   ,
-6  ,6   ,4   ,-1  ,2   ,29  ,14  ,-8  ,
16  ,-17 ,-6  ,-2  ,-2  ,11  ,99  ,-30 ,
-13 ,11  ,-10 ,0   ,6   ,58  ,84  ,0   ,
-11 ,22  ,4   ,-3  ,-9  ,-28 ,30  ,0   ,
23  ,-20 ,-25 ,-12 ,-6  ,13  ,48  ,-44 ,
-39 ,-3  ,-31 ,-7  ,1   ,54  ,-59 ,-33 ,
-10 ,-10 ,6   ,-1  ,-1  ,-18 ,54  ,-1  ,
-9  ,-14 ,4   ,4   ,0   ,-20 ,78  ,-47 ,
5   ,2   ,12  ,4   ,3   ,16  ,9   ,33  ,
19  ,5   ,25  ,6   ,8   ,8   ,-42 ,84  ,
50  ,-6  ,-8  ,-6  ,-6  ,-33 ,17  ,-43 ,
9   ,7   ,2   ,3   ,5   ,-48 ,16  ,16  ,
14  ,9   ,18  ,6   ,1   ,-10 ,-45 ,92  ,
36  ,39  ,3   ,-5  ,-10 ,-38 ,-55 ,-18 ,
-57 ,20  ,-2  ,-7  ,-10 ,-22 ,-128,-25 ,
-57 ,20  ,-2  ,-7  ,-10 ,-22 ,-128,-25 ,
27  ,-7  ,-1  ,-1  ,-8  ,-44 ,-84 ,-107,
-31 ,-20 ,-11 ,-1  ,-1  ,45  ,-65 ,-90 ,
-12 ,-11 ,-3  ,1   ,2   ,41  ,68  ,76  ,
-8  ,-8  ,-7  ,0   ,-3  ,-1  ,-53 ,-36 ,
-32 ,5   ,6   ,0   ,-2  ,21  ,-81 ,47  ,
-32 ,5   ,6   ,0   ,-2  ,21  ,-81 ,47  ,
6   ,5   ,1   ,2   ,6   ,-26 ,97  ,-51 ,
12  ,-9  ,-2  ,2   ,4   ,12  ,-45 ,54  ,
-7  ,0   ,4   ,-5  ,-6  ,-26 ,19  ,60  ,
14  ,6   ,-2  ,0   ,2   ,3   ,-54 ,77  ,
6   ,13  ,19  ,8   ,7   ,7   ,83  ,-20 ,
6   ,13  ,19  ,8   ,7   ,7   ,83  ,-20 ,
-5  ,-9  ,7   ,4   ,2   ,-4  ,21  ,-32 ,
39  ,-6  ,-3  ,-4  ,-2  ,5   ,78  ,-39 ,
5   ,-25 ,-15 ,-4  ,-3  ,19  ,-74 ,54  ,
7   ,-1  ,-1  ,-1  ,1   ,-1  ,85  ,63  ,
14  ,-5  ,-4  ,-1  ,-2  ,-1  ,-31 ,-10 ,
14  ,-5  ,-4  ,-1  ,-2  ,-1  ,-31 ,-10 ,
-7  ,16  ,9   ,4   ,0   ,3   ,-8  ,5   ,
-29 ,9   ,-10 ,-3  ,0   ,-8  ,-59 ,84  ,
-4  ,-5  ,-4  ,-2  ,-4  ,3   ,-128,-114,
17  ,0   ,-10 ,-3  ,-1  ,-9  ,52  ,33  ,
9   ,-8  ,-15 ,-3  ,5   ,15  ,-48 ,17  ,
9   ,-8  ,-15 ,-3  ,5   ,15  ,-48 ,17  ,
-2  ,2   ,7   ,3   ,1   ,6   ,44  ,38  ,
-18 ,-10 ,-9  ,-7  ,-2  ,3   ,57  ,81  ,
-27 ,16  ,-3  ,-4  ,-1  ,0   ,-60 ,-86 ,
-2  ,3   ,19  ,6   ,0   ,-15 ,-42 ,-35 ,
-18 ,-13 ,-3  ,-11 ,-11 ,-1  ,-45 ,-82 ,
-18 ,-13 ,-3  ,-11 ,-11 ,-1  ,-45 ,-82 ,
16  ,10  ,10  ,3   ,-1  ,-22 ,-74 ,22  ,
-15 ,-15 ,-21 ,-7  ,-10 ,-25 ,-38 ,-124,
-14 ,-14 ,-8  ,-4  ,-2  ,-5  ,127 ,-11 ,
8   ,7   ,15  ,6   ,5   ,11  ,42  ,4   ,
20  ,1   ,-10 ,-2  ,0   ,28  ,-73 ,-6  ,
20  ,1   ,-10 ,-2  ,0   ,28  ,-73 ,-6  ,
16  ,5   ,5   ,4   ,2   ,15  ,53  ,127 ,
-6  ,-2  ,-2  ,-1  ,-4  ,-12 ,-21 ,41  ,
-6  ,-2  ,-2  ,-1  ,-4  ,-12 ,-21 ,41  ,
-26 ,-12 ,-1  ,-3  ,-3  ,15  ,-55 ,-59 ,
-23 ,-7  ,-7  ,-4  ,-3  ,9   ,67  ,6   ,
-23 ,-7  ,-7  ,-4  ,-3  ,9   ,67  ,6   ,
-24 ,-3  ,-2  ,0   ,0   ,-3  ,84  ,2   ,
-6  ,-10 ,-13 ,-6  ,-3  ,-1  ,-1  ,7   ,
-6  ,-10 ,-13 ,-6  ,-3  ,-1  ,-1  ,7   ,
10  ,6   ,4   ,0   ,-3  ,-14 ,30  ,20  ,
-6  ,-2  ,-6  ,-1  ,-3  ,26  ,25  ,27  ,
-6  ,-2  ,-6  ,-1  ,-3  ,26  ,25  ,27  ,
-14 ,-7  ,-5  ,-4  ,-3  ,-13 ,-74 ,-74 ,
16  ,8   ,4   ,2   ,2   ,4   ,56  ,7   ,
16  ,8   ,4   ,2   ,2   ,4   ,56  ,7   ,
-8  ,3   ,5   ,2   ,-2  ,-8  ,-128,10  ,
-1  ,-13 ,-15 ,-7  ,-4  ,-42 ,-128,-15 ,
-1  ,-13 ,-15 ,-7  ,-4  ,-42 ,-128,-15 ,
-5  ,-5  ,-1  ,1   ,-1  ,-11 ,-1  ,-33 ,
4   ,-3  ,-1  ,-4  ,-1  ,7   ,12  ,26  ,
-2  ,-6  ,-7  ,-4  ,-1  ,1   ,48  ,18  ,
-4  ,1   ,4   ,2   ,-2  ,15  ,-16 ,-47 ,
-4  ,1   ,4   ,2   ,-2  ,15  ,-16 ,-47 ,
-15 ,0   ,1   ,2   ,-2  ,-1  ,-29 ,-73 ,
-16 ,-10 ,-14 ,-7  ,-5  ,-8  ,-29 ,-24 ,
1   ,1   ,2   ,2   ,1   ,1   ,-25 ,-9  ,
1   ,1   ,2   ,2   ,1   ,1   ,-25 ,-9  ,
0   ,3   ,-4  ,-3  ,-3  ,1   ,39  ,6   ,
25  ,-7  ,2   ,-4  ,-2  ,-1  ,-49 ,-30 ,
25  ,-7  ,2   ,-4  ,-2  ,-1  ,-49 ,-30 ,
0   ,3   ,7   ,3   ,0   ,-6  ,-47 ,8   ,
