0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
-1  ,2   ,6   ,-2  ,-2  ,3   ,3   ,-3  ,
0   ,-1  ,-7  ,1   ,1   ,1   ,1   ,-3  ,
0   ,1   ,28  ,3   ,3   ,0   ,-5  ,-1  ,
-4  ,-1  ,-4  ,-3  ,-7  ,-6  ,-3  ,-2  ,
-1  ,-1  ,5   ,3   ,-3  ,-2  ,-4  ,-2  ,
-2  ,-7  ,-84 ,-10 ,-1  ,-2  ,-4  ,-1  ,
-1  ,-5  ,4   ,-2  ,-5  ,1   ,1   ,-2  ,
1   ,4   ,21  ,4   ,-1  ,-2  ,-3  ,-1  ,
0   ,1   ,-14 ,1   ,-2  ,2   ,-7  ,0   ,
0   ,1   ,-14 ,1   ,-2  ,2   ,-7  ,0   ,
0   ,1   ,-14 ,1   ,-2  ,2   ,-7  ,0   ,
0   ,1   ,-14 ,1   ,-2  ,2   ,-7  ,0   ,
0   ,-1  ,-16 ,4   ,-1  ,-1  ,-2  ,0   ,
-2  ,3   ,10  ,-3  ,-4  ,-6  ,-4  ,-3  ,
0   ,13  ,45  ,2   ,1   ,2   ,1   ,-1  ,
-7  ,-21 ,-95 ,-15 ,-3  ,-2  ,1   ,18  ,
1   ,2   ,62  ,9   ,1   ,-2  ,8   ,6   ,
5   ,16  ,25  ,-5  ,4   ,2   ,2   ,16  ,
-8  ,-17 ,13  ,-20 ,-6  ,-4  ,-6  ,-11 ,
-12 ,-17 ,19  ,-3  ,-10 ,-7  ,-3  ,-31 ,
8   ,9   ,-13 ,-9  ,5   ,6   ,4   ,47  ,
-9  ,2   ,99  ,12  ,-2  ,-1  ,-2  ,57  ,
-13 ,-17 ,-83 ,-13 ,-7  ,-8  ,-11 ,-67 ,
6   ,4   ,-33 ,-1  ,-1  ,-2  ,-1  ,4   ,
7   ,10  ,-51 ,10  ,4   ,2   ,4   ,43  ,
-5  ,4   ,53  ,2   ,2   ,4   ,4   ,-6  ,
1   ,-1  ,-13 ,3   ,-5  ,-7  ,-4  ,2   ,
0   ,0   ,59  ,25  ,2   ,-1  ,2   ,-26 ,
-6  ,-6  ,34  ,12  ,-2  ,-6  ,-5  ,-15 ,
4   ,0   ,-11 ,-25 ,-4  ,-4  ,1   ,1   ,
1   ,6   ,-2  ,-9  ,-1  ,1   ,2   ,-2  ,
1   ,6   ,-2  ,-9  ,-1  ,1   ,2   ,-2  ,
-3  ,0   ,-3  ,2   ,2   ,5   ,0   ,-6  ,
-3  ,0   ,-3  ,2   ,2   ,5   ,0   ,-6  ,
-2  ,-5  ,-9  ,-7  ,-4  ,-3  ,-4  ,5   ,
-1  ,-4  ,2   ,10  ,0   ,-1  ,-3  ,-6  ,
-2  ,-18 ,-10 ,14  ,-2  ,-2  ,4   ,1   ,
-2  ,-18 ,-10 ,14  ,-2  ,-2  ,4   ,1   ,
0   ,1   ,28  ,2   ,0   ,1   ,-1  ,-4  ,
0   ,1   ,28  ,2   ,0   ,1   ,-1  ,-4  ,
-1  ,1   ,7   ,-4  ,-3  ,-2  ,-3  ,-1  ,
2   ,14  ,26  ,-17 ,0   ,0   ,-3  ,-1  ,
2   ,14  ,26  ,-17 ,0   ,0   ,-3  ,-1  ,
-3  ,6   ,2   ,-3  ,-5  ,-4  ,-3  ,-2  ,
1   ,-7  ,-8  ,4   ,6   ,3   ,0   ,-2  ,
2   ,4   ,-19 ,1   ,2   ,2   ,-4  ,3   ,
0   ,-4  ,0   ,8   ,1   ,0   ,0   ,-3  ,
1   ,11  ,-10 ,6   ,0   ,2   ,3   ,-2  ,
1   ,11  ,-10 ,6   ,0   ,2   ,3   ,-2  ,
-3  ,-7  ,-2  ,-15 ,-1  ,-6  ,-4  ,-1  ,
-4  ,-3  ,9   ,-17 ,-5  ,0   ,2   ,0   ,
-4  ,-3  ,9   ,-17 ,-5  ,0   ,2   ,0   ,
-6  ,-6  ,85  ,15  ,-5  ,-5  ,-5  ,-4  ,
-8  ,7   ,92  ,3   ,0   ,-3  ,-9  ,-37 ,
-8  ,7   ,92  ,3   ,0   ,-3  ,-9  ,-37 ,
2   ,4   ,-18 ,7   ,0   ,-3  ,-2  ,-2  ,
-4  ,-4  ,-16 ,-5  ,-5  ,-4  ,-2  ,4   ,
-4  ,-4  ,-16 ,-5  ,-5  ,-4  ,-2  ,4   ,
1   ,0   ,-32 ,-15 ,-5  ,-1  ,-2  ,0   ,
1   ,-5  ,-15 ,-1  ,-1  ,1   ,-1  ,-1  ,
1   ,-5  ,-15 ,-1  ,-1  ,1   ,-1  ,-1  ,
3   ,8   ,6   ,13  ,5   ,4   ,2   ,-2  ,
-2  ,17  ,2   ,0   ,2   ,4   ,1   ,-6  ,
-2  ,17  ,2   ,0   ,2   ,4   ,1   ,-6  ,
2   ,-5  ,-16 ,0   ,-2  ,1   ,4   ,0   ,
-16 ,-9  ,-9  ,-25 ,-7  ,-4  ,-5  ,-10 ,
-16 ,-9  ,-9  ,-25 ,-7  ,-4  ,-5  ,-10 ,
6   ,-4  ,-2  ,2   ,-2  ,-2  ,-1  ,5   ,
-14 ,-20 ,33  ,-17 ,-5  ,-3  ,10  ,9   ,
-14 ,-20 ,33  ,-17 ,-5  ,-3  ,10  ,9   ,
-3  ,-3  ,-27 ,-8  ,-1  ,0   ,-9  ,1   ,
-42 ,-20 ,-76 ,3   ,-10 ,-11 ,-7  ,-68 ,
-42 ,-20 ,-76 ,3   ,-10 ,-11 ,-7  ,-68 ,
17  ,-2  ,-104,-19 ,-5  ,3   ,9   ,56  ,
-6  ,-31 ,-57 ,-24 ,-9  ,-3  ,16  ,-9  ,
-6  ,-31 ,-57 ,-24 ,-9  ,-3  ,16  ,-9  ,
-23 ,-6  ,-57 ,-28 ,-6  ,-6  ,-9  ,-31 ,
-16 ,-24 ,-49 ,24  ,-12 ,-16 ,-4  ,-40 ,
-16 ,-24 ,-49 ,24  ,-12 ,-16 ,-4  ,-40 ,
8   ,8   ,-59 ,21  ,3   ,4   ,-2  ,7   ,
8   ,10  ,43  ,-5  ,3   ,0   ,-8  ,-26 ,
8   ,10  ,43  ,-5  ,3   ,0   ,-8  ,-26 ,
0   ,14  ,74  ,13  ,16  ,12  ,9   ,10  ,
9   ,-5  ,34  ,-9  ,-13 ,-17 ,-18 ,-6  ,
9   ,-5  ,34  ,-9  ,-13 ,-17 ,-18 ,-6  ,
5   ,14  ,19  ,13  ,-1  ,5   ,1   ,-1  ,
-15 ,-32 ,7   ,10  ,-6  ,-8  ,-14 ,-6  ,
-15 ,-32 ,7   ,10  ,-6  ,-8  ,-14 ,-6  ,
-8  ,-9  ,13  ,4   ,-3  ,-4  ,-2  ,-4  ,
-6  ,5   ,44  ,-3  ,-6  ,-5  ,4   ,9   ,
-6  ,5   ,44  ,-3  ,-6  ,-5  ,4   ,9   ,
-2  ,-16 ,-34 ,-4  ,-1  ,-2  ,-5  ,-16 ,
7   ,10  ,-19 ,3   ,-2  ,-8  ,-9  ,3   ,
7   ,10  ,-19 ,3   ,-2  ,-8  ,-9  ,3   ,
17  ,5   ,8   ,-9  ,-1  ,-3  ,-4  ,49  ,
7   ,24  ,22  ,16  ,7   ,5   ,5   ,5   ,
7   ,24  ,22  ,16  ,7   ,5   ,5   ,5   ,
-17 ,-26 ,9   ,-4  ,-8  ,-10 ,-10 ,-67 ,
-5  ,-9  ,49  ,4   ,-3  ,-3  ,-4  ,-6  ,
-5  ,-9  ,49  ,4   ,-3  ,-3  ,-4  ,-6  ,
-5  ,-9  ,49  ,4   ,-3  ,-3  ,-4  ,-6  ,
-3  ,5   ,-7  ,-3  ,-1  ,-5  ,-4  ,3   ,
-3  ,5   ,-7  ,-3  ,-1  ,-5  ,-4  ,3   ,
-3  ,7   ,25  ,1   ,1   ,0   ,-1  ,3   ,
