0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
-1  ,-1  ,-2  ,-3  ,-3  ,-6  ,-4  ,-1  ,
-2  ,-2  ,-1  ,-1  ,-1  ,-1  ,-1  ,-2  ,
-2  ,-1  ,-1  ,-2  ,-2  ,-3  ,-2  ,-2  ,
-2  ,-1  ,-1  ,-2  ,-2  ,-3  ,-2  ,-2  ,
-1  ,0   ,-1  ,1   ,-3  ,-4  ,-2  ,-2  ,
-1  ,0   ,0   ,-7  ,-1  ,1   ,-1  ,-1  ,
-1  ,0   ,0   ,-7  ,-1  ,1   ,-1  ,-1  ,
-1  ,0   ,-4  ,-16 ,-6  ,-3  ,-2  ,-3  ,
-2  ,0   ,-1  ,-5  ,1   ,-2  ,-2  ,-1  ,
-2  ,0   ,-1  ,-5  ,1   ,-2  ,-2  ,-1  ,
-2  ,0   ,-1  ,-5  ,1   ,-2  ,-2  ,-1  ,
-2  ,0   ,-1  ,-5  ,1   ,-2  ,-2  ,-1  ,
1   ,3   ,-2  ,-7  ,1   ,2   ,-1  ,-1  ,
-2  ,0   ,1   ,8   ,-3  ,-2  ,-2  ,-2  ,
-2  ,-2  ,-5  ,16  ,-3  ,2   ,1   ,-4  ,
-2  ,-2  ,-5  ,16  ,-3  ,2   ,1   ,-4  ,
-1  ,-3  ,-13 ,-7  ,1   ,-5  ,-4  ,-3  ,
-1  ,-2  ,5   ,6   ,-2  ,-1  ,0   ,0   ,
-1  ,-2  ,5   ,6   ,-2  ,-1  ,0   ,0   ,
0   ,-4  ,5   ,-17 ,-3  ,-1  ,-2  ,-2  ,
-1  ,0   ,3   ,19  ,3   ,-2  ,-2  ,0   ,
0   ,2   ,12  ,5   ,1   ,-1  ,-1  ,-1  ,
-1  ,0   ,-12 ,-47 ,-6  ,-1  ,-1  ,0   ,
-2  ,-6  ,-10 ,-34 ,-8  ,-4  ,-2  ,-1  ,
0   ,2   ,13  ,-16 ,0   ,-1  ,-1  ,1   ,
0   ,2   ,13  ,-16 ,0   ,-1  ,-1  ,1   ,
-1  ,-4  ,29  ,-15 ,-5  ,0   ,0   ,-1  ,
-6  ,-11 ,-63 ,-39 ,-10 ,-6  ,-3  ,26  ,
-4  ,-2  ,-69 ,16  ,-2  ,-3  ,-3  ,0   ,
-1  ,2   ,32  ,9   ,-2  ,2   ,0   ,-4  ,
8   ,15  ,73  ,27  ,4   ,5   ,6   ,29  ,
8   ,15  ,73  ,27  ,4   ,5   ,6   ,29  ,
-27 ,-44 ,30  ,-53 ,-29 ,-26 ,-14 ,-2  ,
-24 ,-35 ,48  ,-47 ,-14 ,-11 ,-12 ,-44 ,
13  ,25  ,79  ,43  ,18  ,12  ,7   ,5   ,
13  ,40  ,-39 ,21  ,6   ,3   ,-4  ,-70 ,
-8  ,-22 ,-16 ,27  ,-9  ,-4  ,-6  ,-11 ,
-8  ,-22 ,-16 ,27  ,-9  ,-4  ,-6  ,-11 ,
3   ,-4  ,-46 ,11  ,-4  ,-2  ,-3  ,-16 ,
22  ,53  ,31  ,4   ,13  ,9   ,15  ,27  ,
-2  ,2   ,-31 ,7   ,-1  ,-7  ,-2  ,-46 ,
-22 ,-37 ,51  ,-59 ,-16 ,-10 ,-4  ,66  ,
-22 ,-37 ,51  ,-59 ,-16 ,-10 ,-4  ,66  ,
26  ,69  ,10  ,61  ,18  ,14  ,9   ,29  ,
-21 ,-7  ,-28 ,-12 ,-17 ,-13 ,-10 ,-29 ,
1   ,-22 ,-128,-28 ,3   ,1   ,-2  ,-2  ,
8   ,-18 ,-90 ,-31 ,-10 ,-9  ,1   ,-2  ,
-7  ,-75 ,-70 ,-29 ,-12 ,-8  ,-15 ,-68 ,
-7  ,-75 ,-70 ,-29 ,-12 ,-8  ,-15 ,-68 ,
12  ,-12 ,49  ,-31 ,15  ,14  ,5   ,38  ,
-42 ,-76 ,15  ,-23 ,-44 ,-33 ,-22 ,-21 ,
3   ,24  ,-17 ,-2  ,3   ,1   ,-1  ,8   ,
-44 ,-71 ,-79 ,-77 ,-23 ,-14 ,-9  ,-27 ,
-12 ,-9  ,-43 ,-6  ,-16 ,-11 ,-10 ,-9  ,
-12 ,-9  ,-43 ,-6  ,-16 ,-11 ,-10 ,-9  ,
18  ,26  ,81  ,-49 ,9   ,14  ,12  ,20  ,
3   ,3   ,-104,-21 ,13  ,5   ,2   ,-4  ,
-10 ,12  ,127 ,-16 ,-5  ,-8  ,2   ,3   ,
15  ,41  ,109 ,55  ,16  ,11  ,3   ,-2  ,
-14 ,-24 ,-96 ,-3  ,-3  ,-11 ,-7  ,-48 ,
-14 ,-24 ,-96 ,-3  ,-3  ,-11 ,-7  ,-48 ,
-13 ,-44 ,-113,-55 ,-17 ,-16 ,-12 ,-6  ,
2   ,17  ,-45 ,9   ,11  ,14  ,6   ,8   ,
-4  ,-60 ,-92 ,4   ,-13 ,-5  ,-1  ,-4  ,
-7  ,-44 ,-62 ,17  ,3   ,0   ,-4  ,0   ,
15  ,28  ,75  ,21  ,10  ,10  ,5   ,28  ,
15  ,28  ,75  ,21  ,10  ,10  ,5   ,28  ,
6   ,19  ,43  ,-4  ,5   ,6   ,4   ,4   ,
-12 ,-9  ,-54 ,6   ,-17 ,-17 ,-8  ,-13 ,
0   ,21  ,-73 ,17  ,10  ,1   ,-2  ,14  ,
16  ,27  ,-5  ,-10 ,26  ,19  ,13  ,5   ,
-15 ,-37 ,-5  ,-52 ,-16 ,-16 ,-9  ,-12 ,
-15 ,-37 ,-5  ,-52 ,-16 ,-16 ,-9  ,-12 ,
22  ,63  ,-76 ,-89 ,18  ,31  ,19  ,20  ,
8   ,28  ,124 ,75  ,-6  ,-8  ,-3  ,-2  ,
8   ,28  ,124 ,75  ,-6  ,-8  ,-3  ,-2  ,
-15 ,-17 ,78  ,-11 ,4   ,-1  ,1   ,6   ,
-2  ,-7  ,101 ,65  ,3   ,-6  ,-7  ,-9  ,
-2  ,-7  ,101 ,65  ,3   ,-6  ,-7  ,-9  ,
-31 ,-33 ,57  ,36  ,-10 ,-16 ,-11 ,-17 ,
10  ,23  ,63  ,18  ,-4  ,-3  ,2   ,1   ,
10  ,23  ,63  ,18  ,-4  ,-3  ,2   ,1   ,
14  ,37  ,107 ,28  ,7   ,4   ,0   ,1   ,
1   ,0   ,88  ,12  ,-4  ,-7  ,-5  ,-3  ,
1   ,0   ,88  ,12  ,-4  ,-7  ,-5  ,-3  ,
13  ,18  ,-19 ,-12 ,12  ,17  ,5   ,-4  ,
-13 ,-7  ,64  ,56  ,-9  ,-14 ,-10 ,-6  ,
-13 ,-7  ,64  ,56  ,-9  ,-14 ,-10 ,-6  ,
-9  ,-15 ,-90 ,-27 ,-6  ,-4  ,-5  ,-3  ,
6   ,-13 ,-128,-58 ,7   ,6   ,1   ,7   ,
6   ,-13 ,-128,-58 ,7   ,6   ,1   ,7   ,
9   ,-13 ,-122,-16 ,-10 ,-8  ,-17 ,-3  ,
-15 ,-45 ,-104,-38 ,-14 ,-15 ,-5  ,-7  ,
-15 ,-45 ,-104,-38 ,-14 ,-15 ,-5  ,-7  ,
-14 ,-25 ,103 ,-13 ,-8  ,-5  ,2   ,-6  ,
-15 ,-20 ,60  ,10  ,-11 ,-10 ,-6  ,-10 ,
-15 ,-20 ,60  ,10  ,-11 ,-10 ,-6  ,-10 ,
-5  ,-1  ,52  ,5   ,-2  ,-2  ,2   ,0   ,
-6  ,-25 ,-128,-28 ,-3  ,6   ,-5  ,-2  ,
-6  ,-25 ,-128,-28 ,-3  ,6   ,-5  ,-2  ,
-8  ,-7  ,43  ,14  ,-7  ,-8  ,0   ,-5  ,
-3  ,0   ,-8  ,-22 ,-7  ,-2  ,1   ,-1  ,
-3  ,0   ,-8  ,-22 ,-7  ,-2  ,1   ,-1  ,
