0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
-2  ,-1  ,-1  ,-1  ,-1  ,-2  ,-2  ,0   ,
-2  ,0   ,-1  ,-2  ,1   ,-1  ,-1  ,-1  ,
-1  ,-2  ,0   ,-2  ,-1  ,-2  ,-1  ,-2  ,
-1  ,-3  ,-3  ,-1  ,-2  ,-2  ,-2  ,-2  ,
-1  ,0   ,-4  ,1   ,-2  ,-4  ,-2  ,-2  ,
-2  ,-2  ,0   ,3   ,-2  ,2   ,0   ,-3  ,
-2  ,0   ,-1  ,0   ,1   ,-1  ,0   ,-2  ,
-2  ,-1  ,2   ,-3  ,-1  ,-1  ,-1  ,-2  ,
1   ,0   ,-5  ,-5  ,-4  ,-6  ,-3  ,0   ,
0   ,1   ,2   ,-2  ,-1  ,1   ,-2  ,-1  ,
0   ,1   ,2   ,-2  ,-1  ,1   ,-2  ,-1  ,
0   ,1   ,2   ,-2  ,-1  ,1   ,-2  ,-1  ,
0   ,-2  ,-15 ,16  ,3   ,1   ,1   ,-1  ,
-3  ,-1  ,-9  ,-15 ,-5  ,-2  ,-2  ,-1  ,
-2  ,1   ,50  ,-2  ,-1  ,-5  ,-3  ,-1  ,
0   ,0   ,40  ,7   ,1   ,-2  ,-1  ,-2  ,
-1  ,2   ,44  ,5   ,-2  ,0   ,-2  ,1   ,
1   ,3   ,-14 ,1   ,-3  ,-3  ,-2  ,-1  ,
-1  ,-3  ,-13 ,1   ,1   ,-1  ,0   ,0   ,
1   ,-2  ,7   ,1   ,2   ,-4  ,2   ,1   ,
-2  ,-4  ,-78 ,8   ,-1  ,1   ,-3  ,28  ,
5   ,9   ,-63 ,-2  ,3   ,-2  ,9   ,7   ,
-1  ,2   ,46  ,-5  ,-1  ,1   ,-3  ,-4  ,
-3  ,-9  ,5   ,-3  ,-1  ,-2  ,-2  ,-1  ,
2   ,7   ,42  ,-3  ,-2  ,-1  ,-4  ,-41 ,
-13 ,-22 ,-20 ,-11 ,-8  ,-11 ,-6  ,-14 ,
-6  ,-2  ,127 ,0   ,-8  ,-3  ,-3  ,-2  ,
1   ,6   ,-24 ,-1  ,1   ,2   ,1   ,0   ,
-11 ,-14 ,-19 ,17  ,-5  ,-8  ,-5  ,-60 ,
3   ,6   ,102 ,2   ,2   ,-2  ,-2  ,8   ,
22  ,44  ,74  ,45  ,22  ,14  ,13  ,48  ,
-10 ,-1  ,-32 ,-33 ,-9  ,-4  ,-9  ,16  ,
-19 ,-46 ,-32 ,-30 ,-22 ,-13 ,-1  ,-1  ,
8   ,11  ,-1  ,-2  ,9   ,12  ,6   ,22  ,
-7  ,-24 ,-26 ,15  ,-2  ,-5  ,0   ,1   ,
4   ,-37 ,-66 ,-8  ,-23 ,-14 ,-7  ,19  ,
3   ,10  ,19  ,27  ,-6  ,-2  ,-5  ,-19 ,
-12 ,-5  ,-11 ,58  ,-3  ,-10 ,-17 ,-7  ,
-12 ,-5  ,-11 ,58  ,-3  ,-10 ,-17 ,-7  ,
1   ,24  ,87  ,76  ,5   ,4   ,7   ,1   ,
40  ,41  ,-6  ,-36 ,28  ,17  ,13  ,41  ,
-19 ,-30 ,-81 ,-82 ,-12 ,-11 ,-3  ,14  ,
-20 ,-48 ,89  ,-66 ,-19 ,-23 ,-14 ,10  ,
23  ,23  ,111 ,-22 ,24  ,24  ,14  ,12  ,
10  ,26  ,18  ,-91 ,-4  ,2   ,-5  ,1   ,
9   ,15  ,26  ,21  ,7   ,6   ,-1  ,-23 ,
13  ,73  ,100 ,23  ,22  ,12  ,12  ,-27 ,
3   ,-24 ,-85 ,-14 ,0   ,3   ,-2  ,-4  ,
-18 ,-62 ,12  ,115 ,-22 ,-19 ,-4  ,10  ,
2   ,19  ,3   ,-38 ,7   ,7   ,-3  ,-1  ,
-8  ,-32 ,-128,-41 ,1   ,0   ,-8  ,1   ,
-11 ,-51 ,-17 ,19  ,-21 ,-15 ,-7  ,-11 ,
-9  ,22  ,50  ,45  ,-18 ,-11 ,-13 ,-10 ,
-4  ,-11 ,-121,-31 ,7   ,1   ,-1  ,-8  ,
6   ,58  ,20  ,46  ,5   ,3   ,5   ,7   ,
-18 ,17  ,127 ,32  ,-16 ,-4  ,-22 ,-27 ,
3   ,-13 ,36  ,20  ,5   ,7   ,9   ,3   ,
-21 ,-29 ,-106,-15 ,-15 ,-20 ,-7  ,-38 ,
5   ,-5  ,-106,-15 ,13  ,10  ,3   ,-1  ,
4   ,-19 ,-8  ,32  ,-2  ,-7  ,3   ,-2  ,
-18 ,18  ,38  ,62  ,-12 ,-14 ,-7  ,-6  ,
21  ,46  ,74  ,49  ,19  ,16  ,11  ,6   ,
12  ,4   ,29  ,-38 ,-3  ,-5  ,-2  ,4   ,
10  ,10  ,-118,-15 ,12  ,0   ,2   ,13  ,
-12 ,-5  ,10  ,26  ,4   ,-4  ,-6  ,-11 ,
8   ,40  ,-3  ,-2  ,7   ,1   ,10  ,7   ,
-42 ,-115,-128,-100,-43 ,-30 ,-18 ,-16 ,
-17 ,-58 ,-46 ,-50 ,-14 ,-8  ,-12 ,9   ,
-3  ,-9  ,61  ,7   ,6   ,2   ,0   ,7   ,
-24 ,-22 ,108 ,-36 ,-14 ,-3  ,-10 ,-7  ,
9   ,-5  ,-29 ,-29 ,11  ,8   ,-2  ,-1  ,
19  ,51  ,-18 ,0   ,11  ,5   ,12  ,3   ,
-7  ,45  ,22  ,-78 ,-15 ,-13 ,-9  ,-16 ,
9   ,38  ,76  ,29  ,-2  ,6   ,-2  ,-5  ,
7   ,4   ,-54 ,-11 ,7   ,5   ,6   ,11  ,
-5  ,-6  ,50  ,6   ,4   ,0   ,2   ,-5  ,
3   ,-28 ,-62 ,-48 ,-7  ,5   ,4   ,9   ,
22  ,34  ,-107,26  ,23  ,22  ,14  ,11  ,
20  ,27  ,20  ,69  ,12  ,10  ,6   ,3   ,
-1  ,-24 ,40  ,35  ,0   ,-7  ,-6  ,-4  ,
6   ,28  ,85  ,29  ,12  ,0   ,9   ,11  ,
-37 ,-82 ,-76 ,-15 ,-25 ,-22 ,-4  ,-20 ,
-2  ,-37 ,17  ,19  ,-12 ,-6  ,-11 ,-15 ,
14  ,19  ,41  ,33  ,11  ,14  ,3   ,0   ,
-17 ,-5  ,1   ,25  ,-3  ,8   ,3   ,-30 ,
18  ,71  ,6   ,-16 ,2   ,8   ,18  ,18  ,
-22 ,7   ,57  ,36  ,-9  ,-24 ,-22 ,2   ,
2   ,27  ,-6  ,-16 ,0   ,-1  ,-8  ,-9  ,
19  ,-4  ,-39 ,-3  ,9   ,18  ,5   ,6   ,
19  ,-4  ,-39 ,-3  ,9   ,18  ,5   ,6   ,
6   ,8   ,-8  ,-15 ,-1  ,-7  ,3   ,5   ,
-34 ,-69 ,-4  ,30  ,-24 ,-18 ,-13 ,-18 ,
-5  ,-3  ,-89 ,-44 ,-6  ,-16 ,5   ,-5  ,
7   ,2   ,-111,-27 ,3   ,3   ,0   ,0   ,
-6  ,-13 ,34  ,-18 ,0   ,9   ,-2  ,-1  ,
2   ,-24 ,-72 ,-45 ,1   ,2   ,-4  ,1   ,
9   ,23  ,-36 ,-28 ,2   ,3   ,-2  ,7   ,
2   ,1   ,63  ,-20 ,1   ,7   ,-1  ,-4  ,
-2  ,-10 ,-32 ,18  ,2   ,4   ,-1  ,-4  ,
-9  ,-10 ,-10 ,-16 ,-2  ,-6  ,-3  ,-2  ,
-4  ,-10 ,-20 ,1   ,0   ,3   ,-5  ,-1  ,
1   ,11  ,45  ,13  ,-2  ,-3  ,-2  ,3   ,
1   ,11  ,45  ,13  ,-2  ,-3  ,-2  ,3   ,
-1  ,2   ,-6  ,3   ,0   ,2   ,1   ,-2  ,
-1  ,8   ,-5  ,-4  ,1   ,3   ,5   ,-1  ,
-2  ,0   ,7   ,-7  ,-7  ,-8  ,-4  ,-2  ,
