0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
1   ,0   ,0   ,-1  ,-1  ,-1  ,-1  ,-4  ,
-1  ,-3  ,-1  ,-3  ,-1  ,0   ,0   ,-4  ,
-2  ,-2  ,-1  ,2   ,-2  ,-3  ,-3  ,-2  ,
-1  ,0   ,-2  ,-1  ,0   ,-3  ,-3  ,1   ,
-1  ,-2  ,1   ,0   ,-3  ,-2  ,-1  ,-2  ,
-2  ,0   ,-1  ,-3  ,-3  ,-1  ,-2  ,-3  ,
1   ,1   ,1   ,1   ,0   ,4   ,-2  ,1   ,
-1  ,-1  ,-2  ,-2  ,-2  ,0   ,-2  ,-1  ,
-1  ,-2  ,-3  ,-2  ,-2  ,-5  ,-1  ,-1  ,
-1  ,-2  ,-3  ,-2  ,-2  ,-5  ,-1  ,-1  ,
-1  ,-2  ,-3  ,-2  ,-2  ,-5  ,-1  ,-1  ,
-1  ,-2  ,-3  ,-2  ,-2  ,-5  ,-1  ,-1  ,
-1  ,-2  ,-3  ,-2  ,-2  ,-5  ,-1  ,-1  ,
-3  ,-3  ,-4  ,0   ,0   ,1   ,1   ,-2  ,
-1  ,0   ,1   ,-1  ,-1  ,2   ,-1  ,-2  ,
-2  ,-1  ,-1  ,0   ,-4  ,-5  ,-4  ,-2  ,
-2  ,-1  ,-1  ,0   ,-4  ,-5  ,-4  ,-2  ,
-2  ,-1  ,-2  ,0   ,-1  ,-2  ,-3  ,-1  ,
-1  ,-1  ,-3  ,-5  ,-2  ,1   ,0   ,-1  ,
-1  ,-1  ,-3  ,-5  ,-2  ,1   ,0   ,-1  ,
-2  ,-2  ,-4  ,-7  ,-2  ,2   ,1   ,-2  ,
0   ,-1  ,0   ,5   ,4   ,1   ,-3  ,-1  ,
0   ,-1  ,0   ,5   ,4   ,1   ,-3  ,-1  ,
1   ,-2  ,-6  ,-21 ,-3  ,2   ,2   ,-1  ,
-2  ,-1  ,-5  ,-26 ,-6  ,-7  ,-5  ,-2  ,
-2  ,-1  ,-5  ,-26 ,-6  ,-7  ,-5  ,-2  ,
-1  ,1   ,5   ,1   ,3   ,5   ,4   ,0   ,
0   ,0   ,2   ,8   ,-1  ,-3  ,-2  ,-2  ,
0   ,0   ,2   ,8   ,-1  ,-3  ,-2  ,-2  ,
0   ,0   ,2   ,8   ,-1  ,-3  ,-2  ,-2  ,
-2  ,0   ,-5  ,10  ,-2  ,-2  ,1   ,-3  ,
-2  ,0   ,-5  ,10  ,-2  ,-2  ,1   ,-3  ,
-1  ,-3  ,0   ,3   ,-1  ,-1  ,-2  ,1   ,
-2  ,1   ,-18 ,-3  ,1   ,0   ,-4  ,-1  ,
-2  ,1   ,-18 ,-3  ,1   ,0   ,-4  ,-1  ,
-3  ,-4  ,-5  ,3   ,-2  ,-2  ,0   ,-1  ,
1   ,3   ,38  ,17  ,6   ,-3  ,0   ,2   ,
1   ,3   ,38  ,17  ,6   ,-3  ,0   ,2   ,
-2  ,-4  ,-59 ,-2  ,-1  ,2   ,4   ,-2  ,
4   ,6   ,50  ,27  ,6   ,4   ,-1  ,-2  ,
4   ,6   ,50  ,27  ,6   ,4   ,-1  ,-2  ,
-2  ,0   ,-40 ,-6  ,-6  ,-2  ,-12 ,9   ,
-2  ,-8  ,18  ,-20 ,1   ,6   ,8   ,33  ,
-2  ,-8  ,18  ,-20 ,1   ,6   ,8   ,33  ,
-1  ,17  ,101 ,11  ,-3  ,1   ,0   ,6   ,
5   ,14  ,54  ,1   ,3   ,-4  ,-1  ,11  ,
5   ,14  ,54  ,1   ,3   ,-4  ,-1  ,11  ,
-13 ,-24 ,-53 ,-47 ,-8  ,-7  ,-7  ,-8  ,
13  ,13  ,-111,7   ,8   ,7   ,9   ,52  ,
-1  ,-29 ,-11 ,-11 ,-4  ,-2  ,-1  ,8   ,
-23 ,-31 ,82  ,-13 ,-17 ,-13 ,-10 ,7   ,
0   ,-9  ,-76 ,18  ,-3  ,-5  ,-6  ,-14 ,
-11 ,-21 ,127 ,-36 ,-11 ,-5  ,-1  ,-59 ,
8   ,9   ,77  ,22  ,3   ,1   ,3   ,-14 ,
18  ,22  ,-19 ,-50 ,8   ,10  ,12  ,56  ,
-10 ,-15 ,-78 ,-8  ,-11 ,-11 ,-6  ,-24 ,
-30 ,-57 ,-81 ,19  ,-30 ,-23 ,-16 ,-68 ,
12  ,10  ,8   ,-9  ,14  ,9   ,0   ,46  ,
6   ,11  ,-34 ,0   ,5   ,-1  ,-9  ,-51 ,
18  ,33  ,93  ,30  ,6   ,5   ,-1  ,7   ,
-22 ,-23 ,-25 ,-57 ,-15 ,-11 ,-9  ,-16 ,
-22 ,-23 ,-25 ,-57 ,-15 ,-11 ,-9  ,-16 ,
-17 ,-36 ,-39 ,-50 ,-15 ,-12 ,-10 ,-66 ,
-25 ,-71 ,-73 ,-48 ,-17 ,-10 ,-5  ,1   ,
21  ,46  ,86  ,32  ,25  ,16  ,15  ,27  ,
-5  ,45  ,-60 ,-70 ,-7  ,-9  ,-8  ,-83 ,
-9  ,-15 ,-72 ,20  ,-10 ,-17 ,-7  ,25  ,
15  ,38  ,120 ,63  ,15  ,14  ,9   ,13  ,
-16 ,-28 ,-63 ,-47 ,-16 ,-15 ,-8  ,15  ,
12  ,18  ,127 ,72  ,13  ,11  ,5   ,10  ,
-8  ,-37 ,-75 ,-22 ,-6  ,1   ,7   ,52  ,
7   ,-22 ,103 ,43  ,-1  ,-3  ,-1  ,25  ,
-7  ,-19 ,24  ,-4  ,-12 ,0   ,0   ,17  ,
-13 ,46  ,79  ,28  ,-5  ,-5  ,4   ,-12 ,
14  ,21  ,112 ,21  ,3   ,4   ,-6  ,-15 ,
-18 ,19  ,-117,-21 ,0   ,2   ,-15 ,-67 ,
-22 ,-25 ,-52 ,47  ,-4  ,-8  ,-12 ,-27 ,
26  ,17  ,23  ,-16 ,6   ,-6  ,3   ,43  ,
15  ,24  ,2   ,8   ,18  ,12  ,5   ,-11 ,
-4  ,-46 ,69  ,14  ,-8  ,-8  ,-6  ,39  ,
-8  ,-25 ,44  ,-45 ,-6  ,-4  ,-7  ,-35 ,
11  ,0   ,-107,-95 ,-2  ,3   ,7   ,32  ,
11  ,0   ,-107,-95 ,-2  ,3   ,7   ,32  ,
-23 ,-21 ,-36 ,-54 ,-1  ,1   ,-3  ,-16 ,
26  ,25  ,-49 ,18  ,20  ,19  ,16  ,-17 ,
7   ,2   ,83  ,-9  ,4   ,1   ,3   ,24  ,
-9  ,41  ,121 ,8   ,7   ,-1  ,-5  ,25  ,
12  ,11  ,5   ,38  ,6   ,0   ,7   ,16  ,
12  ,11  ,5   ,38  ,6   ,0   ,7   ,16  ,
-6  ,32  ,84  ,64  ,12  ,1   ,-6  ,-49 ,
-25 ,-25 ,31  ,-64 ,-12 ,-10 ,-12 ,-42 ,
2   ,-11 ,1   ,2   ,-8  ,-9  ,0   ,15  ,
-29 ,-14 ,-4  ,7   ,-12 ,-10 ,-6  ,42  ,
26  ,39  ,103 ,58  ,22  ,17  ,12  ,19  ,
26  ,39  ,103 ,58  ,22  ,17  ,12  ,19  ,
-3  ,17  ,-93 ,-21 ,-8  ,-8  ,-3  ,-20 ,
-14 ,23  ,83  ,38  ,-1  ,-3  ,-4  ,-34 ,
17  ,29  ,-68 ,48  ,17  ,10  ,4   ,43  ,
18  ,13  ,-128,-77 ,-5  ,-7  ,-7  ,10  ,
11  ,-5  ,-19 ,-49 ,-11 ,-7  ,-4  ,10  ,
11  ,-5  ,-19 ,-49 ,-11 ,-7  ,-4  ,10  ,
13  ,3   ,-56 ,-2  ,3   ,6   ,1   ,-5  ,
-9  ,-19 ,26  ,20  ,-3  ,1   ,-12 ,4   ,
-18 ,-42 ,111 ,-35 ,-11 ,-9  ,-10 ,-12 ,
