0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,1   ,-15 ,-4  ,2   ,-3  ,-4  ,0   ,
1   ,1   ,2   ,0   ,6   ,6   ,2   ,1   ,
-2  ,-2  ,2   ,1   ,-2  ,-5  ,-7  ,-27 ,
-1  ,-1  ,20  ,-3  ,-6  ,-2  ,-3  ,-11 ,
-1  ,-1  ,20  ,-3  ,-6  ,-2  ,-3  ,-11 ,
0   ,-4  ,-17 ,-11 ,-5  ,-3  ,-3  ,-5  ,
0   ,2   ,-8  ,-1  ,1   ,-3  ,-2  ,7   ,
0   ,2   ,-8  ,-1  ,1   ,-3  ,-2  ,7   ,
-3  ,-3  ,-14 ,4   ,-1  ,1   ,1   ,6   ,
-3  ,-3  ,-14 ,4   ,-1  ,1   ,1   ,6   ,
-3  ,-3  ,-14 ,4   ,-1  ,1   ,1   ,6   ,
-3  ,-3  ,-14 ,4   ,-1  ,1   ,1   ,6   ,
-2  ,-3  ,-3  ,0   ,0   ,2   ,0   ,0   ,
-1  ,2   ,18  ,-1  ,-2  ,-2  ,-2  ,-1  ,
-1  ,0   ,-7  ,4   ,0   ,-1  ,1   ,6   ,
-1  ,-2  ,-2  ,-2  ,-2  ,-9  ,-25 ,-4  ,
-1  ,-2  ,-2  ,-2  ,-2  ,-9  ,-25 ,-4  ,
0   ,1   ,-7  ,1   ,0   ,-3  ,-2  ,-1  ,
-2  ,-1  ,6   ,-1  ,-3  ,-3  ,-3  ,-11 ,
-2  ,-1  ,6   ,-1  ,-3  ,-3  ,-3  ,-11 ,
-5  ,-8  ,-18 ,-3  ,-6  ,-4  ,0   ,-3  ,
3   ,1   ,3   ,-2  ,-1  ,4   ,12  ,28  ,
3   ,1   ,3   ,-2  ,-1  ,4   ,12  ,28  ,
-6  ,0   ,4   ,-1  ,-4  ,-6  ,-8  ,6   ,
4   ,3   ,-2  ,3   ,4   ,5   ,13  ,7   ,
4   ,3   ,-2  ,3   ,4   ,5   ,13  ,7   ,
-5  ,-8  ,18  ,-10 ,-7  ,-4  ,-1  ,4   ,
1   ,4   ,11  ,3   ,2   ,-1  ,-3  ,-10 ,
1   ,4   ,11  ,3   ,2   ,-1  ,-3  ,-10 ,
-6  ,-13 ,-25 ,-5  ,-2  ,-6  ,-23 ,-91 ,
5   ,5   ,23  ,4   ,2   ,3   ,-2  ,-19 ,
5   ,5   ,23  ,4   ,2   ,3   ,-2  ,-19 ,
6   ,-12 ,13  ,-2  ,-2  ,-4  ,-2  ,8   ,
3   ,6   ,-15 ,6   ,-1  ,2   ,-3  ,-28 ,
3   ,6   ,-15 ,6   ,-1  ,2   ,-3  ,-28 ,
10  ,-4  ,-26 ,-7  ,-7  ,-10 ,-21 ,-5  ,
-5  ,-3  ,3   ,0   ,-3  ,-2  ,-4  ,-26 ,
-5  ,-3  ,3   ,0   ,-3  ,-2  ,-4  ,-26 ,
-7  ,15  ,23  ,8   ,7   ,6   ,5   ,13  ,
0   ,15  ,-50 ,1   ,5   ,6   ,-8  ,-34 ,
0   ,15  ,-50 ,1   ,5   ,6   ,-8  ,-34 ,
5   ,8   ,58  ,-3  ,0   ,2   ,6   ,30  ,
-2  ,15  ,-7  ,0   ,-1  ,1   ,4   ,16  ,
-2  ,15  ,-7  ,0   ,-1  ,1   ,4   ,16  ,
-1  ,19  ,-20 ,5   ,4   ,8   ,10  ,-53 ,
-8  ,-36 ,-29 ,2   ,5   ,10  ,-10 ,55  ,
-8  ,-36 ,-29 ,2   ,5   ,10  ,-10 ,55  ,
10  ,2   ,-79 ,7   ,-8  ,-6  ,-6  ,23  ,
-6  ,29  ,123 ,14  ,0   ,-3  ,28  ,-110,
-6  ,29  ,123 ,14  ,0   ,-3  ,28  ,-110,
17  ,53  ,-12 ,-15 ,-4  ,0   ,-8  ,18  ,
1   ,-38 ,-57 ,-16 ,-10 ,-16 ,-4  ,-44 ,
1   ,-38 ,-57 ,-16 ,-10 ,-16 ,-4  ,-44 ,
5   ,8   ,90  ,7   ,-3  ,-2  ,54  ,6   ,
6   ,-22 ,-9  ,-4  ,7   ,16  ,46  ,-30 ,
6   ,-22 ,-9  ,-4  ,7   ,16  ,46  ,-30 ,
-9  ,-21 ,122 ,33  ,-10 ,-4  ,-17 ,108 ,
2   ,-92 ,101 ,-46 ,-7  ,-4  ,-55 ,-46 ,
2   ,-92 ,101 ,-46 ,-7  ,-4  ,-55 ,-46 ,
-2  ,-47 ,-31 ,-11 ,-12 ,-4  ,64  ,52  ,
35  ,46  ,43  ,-8  ,5   ,-3  ,19  ,47  ,
35  ,46  ,43  ,-8  ,5   ,-3  ,19  ,47  ,
-5  ,17  ,-95 ,-34 ,-20 ,-17 ,8   ,-7  ,
19  ,55  ,35  ,45  ,20  ,20  ,99  ,-14 ,
19  ,55  ,35  ,45  ,20  ,20  ,99  ,-14 ,
14  ,52  ,2   ,3   ,2   ,4   ,80  ,23  ,
14  ,52  ,2   ,3   ,2   ,4   ,80  ,23  ,
40  ,-47 ,5   ,27  ,12  ,15  ,-30 ,77  ,
22  ,28  ,94  ,55  ,7   ,2   ,-15 ,89  ,
11  ,42  ,1   ,-18 ,-4  ,-6  ,-43 ,36  ,
11  ,42  ,1   ,-18 ,-4  ,-6  ,-43 ,36  ,
-4  ,-4  ,13  ,15  ,-1  ,9   ,88  ,-43 ,
-17 ,-47 ,-2  ,-11 ,-11 ,-15 ,-65 ,-44 ,
-6  ,61  ,100 ,-7  ,3   ,10  ,-20 ,-39 ,
-6  ,61  ,100 ,-7  ,3   ,10  ,-20 ,-39 ,
-1  ,-17 ,-43 ,-19 ,-6  ,-4  ,-3  ,-17 ,
-1  ,-17 ,-43 ,-19 ,-6  ,-4  ,-3  ,-17 ,
5   ,27  ,-107,10  ,-3  ,-4  ,-16 ,106 ,
-9  ,0   ,-95 ,0   ,-4  ,-6  ,40  ,4   ,
-16 ,8   ,127 ,-5  ,-5  ,-10 ,-29 ,-9  ,
-13 ,-7  ,-81 ,-28 ,-3  ,-2  ,-15 ,0   ,
-30 ,14  ,-77 ,-26 ,-13 ,-8  ,-14 ,34  ,
-30 ,14  ,-77 ,-26 ,-13 ,-8  ,-14 ,34  ,
-17 ,-38 ,-19 ,-4  ,-2  ,-3  ,-11 ,12  ,
4   ,-9  ,10  ,29  ,5   ,3   ,2   ,22  ,
-1  ,18  ,-20 ,-9  ,-6  ,-7  ,-10 ,-11 ,
-1  ,-9  ,5   ,-23 ,2   ,1   ,-1  ,-16 ,
3   ,7   ,32  ,-7  ,-6  ,-9  ,-6  ,0   ,
3   ,7   ,32  ,-7  ,-6  ,-9  ,-6  ,0   ,
0   ,-5  ,28  ,-44 ,1   ,-1  ,0   ,7   ,
0   ,0   ,82  ,4   ,2   ,1   ,-3  ,-4  ,
-2  ,-2  ,18  ,22  ,3   ,0   ,-4  ,-7  ,
3   ,-4  ,-38 ,-9  ,-2  ,-1  ,0   ,0   ,
-1  ,-7  ,-30 ,-3  ,4   ,1   ,0   ,3   ,
-1  ,-7  ,-30 ,-3  ,4   ,1   ,0   ,3   ,
-3  ,-3  ,-10 ,15  ,-2  ,-4  ,-2  ,-4  ,
-3  ,-3  ,-10 ,15  ,-2  ,-4  ,-2  ,-4  ,
0   ,-1  ,13  ,-11 ,4   ,4   ,0   ,-2  ,
0   ,0   ,3   ,2   ,-1  ,-2  ,-3  ,0   ,
-1  ,-3  ,7   ,2   ,-2  ,-4  ,-1  ,3   ,
-1  ,-3  ,-3  ,-11 ,-4  ,-1  ,-3  ,-1  ,
4   ,-9  ,10  ,29  ,5   ,3   ,2   ,22  ,
-2  ,-2  ,1   ,2   ,0   ,-2  ,-1  ,-2  ,
0   ,0   ,2   ,-1  ,-2  ,-3  ,-2  ,1   ,
0   ,0   ,2   ,-1  ,-2  ,-3  ,-2  ,1   ,
