0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,-2  ,-2  ,-2  ,-1  ,-3  ,-2  ,1   ,
-2  ,0   ,-2  ,1   ,0   ,-2  ,-2  ,-7  ,
-1  ,0   ,-1  ,0   ,-2  ,-2  ,0   ,-1  ,
-1  ,0   ,-1  ,0   ,-2  ,-2  ,0   ,-1  ,
-2  ,-1  ,-3  ,-3  ,-3  ,-1  ,-1  ,5   ,
-2  ,-1  ,-3  ,-3  ,-3  ,-1  ,-1  ,5   ,
-1  ,1   ,2   ,-1  ,-2  ,-2  ,-2  ,-10 ,
-2  ,-2  ,-1  ,-1  ,0   ,-2  ,1   ,7   ,
0   ,0   ,5   ,-1  ,-2  ,1   ,3   ,40  ,
0   ,0   ,5   ,-1  ,-2  ,1   ,3   ,40  ,
0   ,0   ,5   ,-1  ,-2  ,1   ,3   ,40  ,
0   ,0   ,5   ,-1  ,-2  ,1   ,3   ,40  ,
0   ,0   ,5   ,-1  ,-2  ,1   ,3   ,40  ,
1   ,0   ,-5  ,-2  ,0   ,0   ,0   ,19  ,
2   ,-2  ,-1  ,-3  ,-3  ,-1  ,-2  ,19  ,
1   ,-2  ,-11 ,-2  ,0   ,1   ,-1  ,-9  ,
1   ,-2  ,-11 ,-2  ,0   ,1   ,-1  ,-9  ,
-2  ,1   ,-2  ,1   ,-1  ,0   ,0   ,-7  ,
-3  ,-3  ,-3  ,0   ,-1  ,-1  ,-1  ,-9  ,
1   ,3   ,6   ,1   ,-1  ,-5  ,-2  ,-11 ,
-3  ,-7  ,-21 ,-2  ,-1  ,1   ,-3  ,-28 ,
-2  ,2   ,-26 ,-2  ,0   ,-3  ,-1  ,-2  ,
-1  ,-1  ,0   ,3   ,0   ,0   ,-3  ,10  ,
-3  ,-1  ,24  ,-6  ,-4  ,-2  ,-3  ,-12 ,
-5  ,-5  ,5   ,-8  ,-1  ,-2  ,0   ,-1  ,
1   ,-3  ,-8  ,-2  ,0   ,-2  ,0   ,8   ,
0   ,-7  ,3   ,-2  ,-3  ,-1  ,-1  ,1   ,
-2  ,0   ,10  ,3   ,-1  ,-2  ,-2  ,-2  ,
-1  ,5   ,8   ,0   ,-1  ,-1  ,-1  ,-2  ,
-2  ,0   ,35  ,6   ,-1  ,0   ,-1  ,-3  ,
-2  ,2   ,26  ,5   ,-2  ,-2  ,-1  ,6   ,
1   ,3   ,3   ,-8  ,-2  ,-4  ,-4  ,-3  ,
-6  ,-14 ,2   ,-2  ,1   ,-1  ,-1  ,-3  ,
10  ,1   ,12  ,-5  ,-1  ,-1  ,-2  ,0   ,
10  ,1   ,12  ,-5  ,-1  ,-1  ,-2  ,0   ,
-10 ,-2  ,-16 ,-2  ,-1  ,-1  ,1   ,-1  ,
14  ,-3  ,-44 ,-6  ,-5  ,-4  ,-2  ,-1  ,
29  ,4   ,3   ,-1  ,-3  ,-2  ,1   ,-2  ,
-15 ,-9  ,-87 ,-6  ,-2  ,-3  ,-64 ,3   ,
-79 ,-5  ,-16 ,-6  ,-3  ,-9  ,-26 ,-4  ,
-40 ,14  ,20  ,7   ,1   ,-1  ,13  ,-13 ,
-40 ,14  ,20  ,7   ,1   ,-1  ,13  ,-13 ,
2   ,4   ,31  ,5   ,-1  ,0   ,-1  ,1   ,
-54 ,-19 ,38  ,-2  ,-1  ,-2  ,6   ,-16 ,
14  ,7   ,33  ,1   ,3   ,2   ,20  ,15  ,
-30 ,-12 ,19  ,5   ,-1  ,-2  ,4   ,-10 ,
-30 ,-12 ,19  ,5   ,-1  ,-2  ,4   ,-10 ,
101 ,-1  ,16  ,2   ,1   ,-1  ,-7  ,-4  ,
52  ,19  ,-3  ,-6  ,-3  ,2   ,7   ,-9  ,
6   ,-2  ,4   ,6   ,1   ,1   ,7   ,0   ,
105 ,7   ,2   ,-2  ,-4  ,-3  ,-2  ,2   ,
-7  ,11  ,-14 ,6   ,2   ,-3  ,-1  ,0   ,
-7  ,11  ,-14 ,6   ,2   ,-3  ,-1  ,0   ,
33  ,-42 ,14  ,3   ,-3  ,1   ,1   ,-11 ,
-26 ,-21 ,3   ,21  ,4   ,3   ,5   ,-24 ,
-65 ,28  ,11  ,-39 ,-3  ,-3  ,-5  ,-13 ,
79  ,17  ,-1  ,-59 ,-7  ,-4  ,2   ,11  ,
60  ,68  ,12  ,13  ,1   ,4   ,6   ,6   ,
60  ,68  ,12  ,13  ,1   ,4   ,6   ,6   ,
84  ,36  ,19  ,-21 ,-3  ,8   ,15  ,64  ,
-112,49  ,-49 ,-13 ,-3  ,-7  ,-16 ,-28 ,
68  ,93  ,-23 ,15  ,5   ,4   ,16  ,7   ,
43  ,-91 ,-80 ,-1  ,-4  ,-5  ,-22 ,-45 ,
33  ,-42 ,33  ,-51 ,-17 ,-15 ,-31 ,-56 ,
33  ,-42 ,33  ,-51 ,-17 ,-15 ,-31 ,-56 ,
-63 ,-9  ,17  ,-38 ,-8  ,-9  ,-23 ,-99 ,
-99 ,-74 ,35  ,49  ,-3  ,-12 ,-11 ,-14 ,
-128,-54 ,-29 ,-4  ,-9  ,-9  ,-5  ,22  ,
35  ,60  ,61  ,-8  ,8   ,16  ,42  ,94  ,
35  ,60  ,61  ,-8  ,8   ,16  ,42  ,94  ,
-61 ,-39 ,-96 ,-11 ,-4  ,1   ,24  ,-3  ,
-18 ,-20 ,42  ,-7  ,0   ,1   ,-26 ,-44 ,
62  ,21  ,11  ,23  ,0   ,-5  ,-10 ,6   ,
119 ,18  ,-114,-44 ,-8  ,-10 ,39  ,-11 ,
53  ,-104,46  ,8   ,-2  ,-2  ,-8  ,40  ,
125 ,79  ,19  ,-16 ,-3  ,-3  ,-33 ,37  ,
-86 ,80  ,55  ,22  ,9   ,15  ,47  ,67  ,
83  ,-15 ,-68 ,8   ,-1  ,10  ,13  ,41  ,
71  ,-3  ,2   ,-37 ,-1  ,-7  ,-40 ,-68 ,
-86 ,-95 ,31  ,41  ,4   ,1   ,-16 ,-5  ,
115 ,4   ,-3  ,18  ,4   ,7   ,-8  ,42  ,
24  ,-34 ,40  ,6   ,-5  ,-5  ,94  ,-3  ,
-83 ,42  ,70  ,15  ,2   ,-1  ,-61 ,-11 ,
-66 ,-25 ,-22 ,-9  ,-8  ,-15 ,-51 ,-29 ,
16  ,-31 ,-83 ,26  ,-3  ,-2  ,14  ,-24 ,
113 ,35  ,-53 ,-16 ,-7  ,-6  ,-12 ,5   ,
-52 ,51  ,-58 ,-14 ,-6  ,-11 ,0   ,45  ,
-64 ,-106,4   ,-8  ,-12 ,-18 ,-9  ,-84 ,
86  ,47  ,89  ,-8  ,-2  ,-4  ,4   ,-4  ,
-30 ,89  ,21  ,-5  ,3   ,12  ,61  ,26  ,
-128,-39 ,54  ,-3  ,5   ,7   ,30  ,-39 ,
55  ,3   ,21  ,1   ,3   ,-3  ,-62 ,54  ,
56  ,-36 ,-70 ,-28 ,-2  ,-2  ,18  ,53  ,
55  ,-22 ,19  ,-12 ,-1  ,6   ,-29 ,104 ,
-49 ,72  ,69  ,-17 ,-8  ,-13 ,-67 ,-58 ,
-62 ,65  ,73  ,30  ,-3  ,-4  ,59  ,62  ,
-48 ,84  ,-128,-18 ,-5  ,-14 ,-40 ,-88 ,
32  ,-80 ,-59 ,-15 ,-4  ,-4  ,-9  ,-21 ,
-27 ,29  ,-5  ,29  ,-2  ,1   ,22  ,13  ,
67  ,101 ,40  ,7   ,12  ,11  ,13  ,-54 ,
47  ,-41 ,-4  ,33  ,-2  ,-2  ,7   ,41  ,
-68 ,14  ,27  ,48  ,13  ,8   ,-1  ,-8  ,
-13 ,5   ,92  ,-1  ,-2  ,3   ,-2  ,-36 ,
-7  ,7   ,11  ,16  ,4   ,-1  ,63  ,-16 ,
