0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
-1  ,2   ,10  ,-2  ,1   ,2   ,-10 ,-19 ,
2   ,1   ,5   ,4   ,0   ,1   ,0   ,-2  ,
0   ,-1  ,-7  ,-13 ,-4  ,-1  ,1   ,0   ,
-3  ,1   ,3   ,8   ,-1  ,1   ,1   ,-4  ,
-3  ,1   ,3   ,8   ,-1  ,1   ,1   ,-4  ,
1   ,0   ,-9  ,-11 ,0   ,-1  ,-1  ,0   ,
-2  ,-3  ,45  ,2   ,2   ,3   ,2   ,1   ,
-2  ,-3  ,45  ,2   ,2   ,3   ,2   ,1   ,
-4  ,-2  ,-12 ,-8  ,-5  ,-2  ,-4  ,-2  ,
-3  ,0   ,3   ,2   ,1   ,-1  ,0   ,-2  ,
-3  ,0   ,3   ,2   ,1   ,-1  ,0   ,-2  ,
-3  ,0   ,3   ,2   ,1   ,-1  ,0   ,-2  ,
-3  ,0   ,3   ,2   ,1   ,-1  ,0   ,-2  ,
-2  ,-1  ,7   ,-2  ,-2  ,-3  ,-2  ,-3  ,
1   ,0   ,-3  ,4   ,2   ,1   ,1   ,-2  ,
0   ,6   ,35  ,1   ,1   ,1   ,1   ,2   ,
0   ,6   ,35  ,1   ,1   ,1   ,1   ,2   ,
-2  ,-5  ,16  ,3   ,-1  ,-4  ,-1  ,-1  ,
-1  ,0   ,-1  ,-4  ,-2  ,3   ,3   ,0   ,
-1  ,0   ,-1  ,-4  ,-2  ,3   ,3   ,0   ,
-4  ,-2  ,29  ,-4  ,-8  ,-5  ,1   ,-2  ,
0   ,-3  ,4   ,-1  ,-3  ,-4  ,2   ,0   ,
0   ,-3  ,4   ,-1  ,-3  ,-4  ,2   ,0   ,
1   ,-1  ,-36 ,-1  ,0   ,2   ,0   ,0   ,
-1  ,1   ,31  ,-1  ,2   ,7   ,-8  ,-4  ,
-1  ,1   ,31  ,-1  ,2   ,7   ,-8  ,-4  ,
-10 ,-9  ,61  ,-10 ,-12 ,-9  ,-4  ,-4  ,
-2  ,4   ,6   ,-9  ,-4  ,-3  ,-7  ,-4  ,
-2  ,4   ,6   ,-9  ,-4  ,-3  ,-7  ,-4  ,
4   ,6   ,1   ,11  ,4   ,2   ,1   ,0   ,
-2  ,0   ,1   ,1   ,-1  ,-10 ,-3  ,0   ,
-2  ,0   ,1   ,1   ,-1  ,-10 ,-3  ,0   ,
1   ,0   ,-47 ,-16 ,-1  ,-1  ,6   ,2   ,
-7  ,-2  ,84  ,-12 ,-4  ,-7  ,1   ,-5  ,
-7  ,-2  ,84  ,-12 ,-4  ,-7  ,1   ,-5  ,
1   ,-13 ,-7  ,-5  ,-4  ,-6  ,-3  ,2   ,
0   ,8   ,-22 ,-9  ,1   ,2   ,2   ,16  ,
-5  ,-4  ,35  ,-4  ,-4  ,0   ,1   ,3   ,
1   ,4   ,-29 ,3   ,0   ,2   ,-1  ,-1  ,
3   ,-1  ,-21 ,4   ,0   ,3   ,-23 ,-6  ,
3   ,-1  ,-21 ,4   ,0   ,3   ,-23 ,-6  ,
4   ,4   ,18  ,6   ,1   ,3   ,-8  ,4   ,
4   ,4   ,18  ,6   ,1   ,3   ,-8  ,4   ,
5   ,1   ,-3  ,13  ,7   ,4   ,9   ,-2  ,
-1  ,6   ,-10 ,-10 ,-3  ,-4  ,7   ,2   ,
-2  ,-2  ,6   ,21  ,5   ,3   ,10  ,-4  ,
-2  ,-2  ,6   ,21  ,5   ,3   ,10  ,-4  ,
8   ,-1  ,6   ,29  ,-1  ,-4  ,8   ,5   ,
8   ,-1  ,6   ,29  ,-1  ,-4  ,8   ,5   ,
-17 ,-8  ,3   ,-4  ,-5  ,-3  ,-3  ,-16 ,
1   ,-2  ,15  ,1   ,-3  ,-4  ,-76 ,29  ,
8   ,1   ,-21 ,-6  ,-2  ,2   ,33  ,13  ,
8   ,1   ,-21 ,-6  ,-2  ,2   ,33  ,13  ,
-2  ,0   ,-5  ,-31 ,-1  ,-5  ,45  ,-12 ,
-2  ,0   ,-5  ,-31 ,-1  ,-5  ,45  ,-12 ,
4   ,5   ,-2  ,-2  ,4   ,3   ,18  ,-14 ,
23  ,13  ,49  ,2   ,2   ,16  ,82  ,-6  ,
-9  ,-12 ,-50 ,-16 ,-5  ,-7  ,-47 ,54  ,
6   ,32  ,35  ,13  ,13  ,9   ,21  ,89  ,
-18 ,-14 ,100 ,-10 ,-8  ,-1  ,7   ,8   ,
-18 ,-14 ,100 ,-10 ,-8  ,-1  ,7   ,8   ,
2   ,-19 ,59  ,-21 ,-10 ,-3  ,-18 ,-44 ,
-2  ,-12 ,-87 ,-42 ,-4  ,-3  ,34  ,89  ,
11  ,18  ,-53 ,6   ,11  ,4   ,54  ,53  ,
3   ,-17 ,-62 ,-15 ,-5  ,0   ,-2  ,17  ,
5   ,20  ,25  ,-29 ,6   ,3   ,-21 ,-37 ,
5   ,20  ,25  ,-29 ,6   ,3   ,-21 ,-37 ,
-15 ,-16 ,47  ,0   ,-4  ,-6  ,-32 ,-44 ,
-13 ,-5  ,-13 ,28  ,-6  ,-4  ,-16 ,-16 ,
-13 ,-5  ,-13 ,28  ,-6  ,-4  ,-16 ,-16 ,
2   ,-18 ,5   ,5   ,-1  ,-12 ,-23 ,-12 ,
-27 ,-27 ,-3  ,51  ,-2  ,-10 ,-28 ,-52 ,
-27 ,-27 ,-3  ,51  ,-2  ,-10 ,-28 ,-52 ,
-13 ,4   ,-46 ,-28 ,-6  ,-4  ,-6  ,-19 ,
17  ,10  ,29  ,13  ,-2  ,-3  ,31  ,14  ,
17  ,10  ,29  ,13  ,-2  ,-3  ,31  ,14  ,
-26 ,-9  ,-80 ,-39 ,-5  ,-2  ,59  ,-89 ,
-31 ,-54 ,-63 ,-35 ,-26 ,-24 ,-60 ,-8  ,
-31 ,-54 ,-63 ,-35 ,-26 ,-24 ,-60 ,-8  ,
-29 ,-36 ,-41 ,12  ,-13 ,-11 ,10  ,11  ,
-9  ,-21 ,55  ,-1  ,-3  ,-4  ,-5  ,45  ,
-9  ,-21 ,55  ,-1  ,-3  ,-4  ,-5  ,45  ,
-5  ,12  ,8   ,16  ,3   ,7   ,81  ,-19 ,
6   ,3   ,83  ,1   ,4   ,-3  ,-42 ,-5  ,
10  ,-4  ,3   ,1   ,1   ,0   ,-19 ,-5  ,
9   ,21  ,1   ,7   ,4   ,6   ,-8  ,-61 ,
-5  ,-6  ,-23 ,-2  ,-4  ,-5  ,-37 ,-12 ,
-5  ,-6  ,-23 ,-2  ,-4  ,-5  ,-37 ,-12 ,
0   ,20  ,31  ,0   ,-6  ,-5  ,-27 ,8   ,
0   ,-5  ,-17 ,8   ,-3  ,-2  ,6   ,-25 ,
-4  ,4   ,5   ,-12 ,0   ,2   ,14  ,27  ,
-2  ,1   ,-29 ,-8  ,-6  ,-5  ,0   ,-18 ,
5   ,-2  ,23  ,3   ,1   ,3   ,-16 ,10  ,
3   ,-1  ,32  ,8   ,3   ,4   ,1   ,-5  ,
1   ,-2  ,-11 ,-3  ,-4  ,-2  ,-1  ,-4  ,
0   ,9   ,-2  ,-5  ,1   ,1   ,-1  ,-13 ,
-5  ,-8  ,-45 ,-21 ,-6  ,0   ,-11 ,-4  ,
5   ,9   ,3   ,8   ,3   ,2   ,2   ,-1  ,
-2  ,-10 ,-45 ,-12 ,-2  ,-4  ,-4  ,0   ,
-4  ,-10 ,-24 ,0   ,-5  ,-6  ,0   ,-10 ,
0   ,-2  ,32  ,8   ,0   ,-3  ,-7  ,-4  ,
-2  ,4   ,-6  ,-8  ,-1  ,1   ,-2  ,-4  ,
0   ,1   ,12  ,5   ,-1  ,-3  ,-4  ,3   ,
1   ,-2  ,8   ,2   ,2   ,0   ,2   ,-1  ,
