0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
-3  ,-2  ,-4  ,0   ,0   ,-1  ,-1  ,2   ,
0   ,-1  ,2   ,0   ,-2  ,-1  ,1   ,15  ,
-1  ,-5  ,-6  ,1   ,0   ,-2  ,-1  ,37  ,
-1  ,-5  ,-6  ,1   ,0   ,-2  ,-1  ,37  ,
-1  ,-3  ,-2  ,-1  ,-1  ,1   ,2   ,17  ,
-1  ,2   ,6   ,0   ,-1  ,-1  ,-3  ,2   ,
-3  ,-5  ,-8  ,-5  ,-3  ,-1  ,-5  ,-6  ,
-5  ,1   ,2   ,-3  ,-2  ,-2  ,-1  ,-45 ,
-1  ,-3  ,-3  ,0   ,0   ,1   ,2   ,-8  ,
-1  ,-3  ,-3  ,0   ,0   ,1   ,2   ,-8  ,
-1  ,-3  ,-3  ,0   ,0   ,1   ,2   ,-8  ,
-1  ,0   ,0   ,-2  ,-2  ,-2  ,-2  ,-1  ,
-10 ,-7  ,-16 ,-5  ,-3  ,-3  ,-5  ,-24 ,
-2  ,-3  ,-17 ,-1  ,0   ,0   ,-1  ,-5  ,
-2  ,-6  ,1   ,-3  ,-3  ,-1  ,-1  ,3   ,
-2  ,-6  ,1   ,-3  ,-3  ,-1  ,-1  ,3   ,
4   ,2   ,31  ,1   ,-1  ,-4  ,-1  ,8   ,
1   ,1   ,-6  ,4   ,1   ,0   ,-1  ,5   ,
-2  ,2   ,2   ,-3  ,-1  ,2   ,-1  ,-3  ,
-2  ,-6  ,1   ,-5  ,0   ,-1  ,-2  ,-4  ,
-2  ,-5  ,-16 ,-6  ,-3  ,-1  ,-1  ,-6  ,
-2  ,-5  ,-16 ,-6  ,-3  ,-1  ,-1  ,-6  ,
1   ,0   ,-5  ,-6  ,-1  ,0   ,-1  ,-1  ,
-1  ,2   ,13  ,0   ,-1  ,-3  ,-1  ,-4  ,
2   ,5   ,17  ,2   ,-2  ,-2  ,0   ,-2  ,
-3  ,1   ,-2  ,3   ,0   ,-3  ,-2  ,10  ,
4   ,4   ,8   ,3   ,-1  ,-2  ,1   ,-2  ,
4   ,4   ,8   ,3   ,-1  ,-2  ,1   ,-2  ,
1   ,3   ,11  ,-3  ,-3  ,-4  ,-2  ,-6  ,
-4  ,-2  ,-1  ,1   ,0   ,1   ,1   ,8   ,
1   ,0   ,-7  ,3   ,3   ,0   ,-2  ,1   ,
-21 ,-13 ,16  ,-7  ,-5  ,-4  ,-8  ,-16 ,
-40 ,-18 ,-58 ,-6  ,-1  ,-1  ,-3  ,-12 ,
-40 ,-18 ,-58 ,-6  ,-1  ,-1  ,-3  ,-12 ,
-12 ,0   ,-17 ,0   ,-1  ,-1  ,1   ,7   ,
-1  ,3   ,-13 ,-4  ,-2  ,1   ,2   ,4   ,
-18 ,3   ,4   ,0   ,-3  ,0   ,0   ,0   ,
39  ,-9  ,-59 ,-8  ,-3  ,-3  ,-1  ,-2  ,
48  ,11  ,42  ,6   ,1   ,0   ,3   ,9   ,
48  ,11  ,42  ,6   ,1   ,0   ,3   ,9   ,
13  ,-14 ,-23 ,-3  ,-4  ,-6  ,-5  ,-2  ,
-88 ,-1  ,9   ,-1  ,-2  ,-2  ,-5  ,-18 ,
-68 ,-19 ,-31 ,-9  ,-6  ,-5  ,-6  ,-19 ,
31  ,26  ,33  ,-5  ,2   ,0   ,1   ,11  ,
30  ,-9  ,11  ,1   ,-2  ,0   ,1   ,-2  ,
30  ,-9  ,11  ,1   ,-2  ,0   ,1   ,-2  ,
30  ,-9  ,11  ,1   ,-2  ,0   ,1   ,-2  ,
23  ,-3  ,9   ,0   ,-3  ,-1  ,-1  ,-2  ,
103 ,50  ,18  ,-27 ,-1  ,0   ,9   ,20  ,
81  ,63  ,7   ,19  ,1   ,-3  ,-7  ,12  ,
113 ,-53 ,-14 ,-3  ,-7  ,-6  ,-2  ,-11 ,
113 ,-53 ,-14 ,-3  ,-7  ,-6  ,-2  ,-11 ,
113 ,-53 ,-14 ,-3  ,-7  ,-6  ,-2  ,-11 ,
-36 ,-16 ,-11 ,-24 ,-3  ,-6  ,-12 ,-36 ,
56  ,-54 ,9   ,5   ,-2  ,-3  ,-7  ,-39 ,
-73 ,-23 ,14  ,41  ,4   ,3   ,12  ,21  ,
-30 ,23  ,25  ,-14 ,5   ,7   ,11  ,10  ,
-30 ,23  ,25  ,-14 ,5   ,7   ,11  ,10  ,
-80 ,-27 ,-43 ,42  ,12  ,6   ,2   ,-33 ,
89  ,44  ,-13 ,-45 ,-4  ,-5  ,0   ,-18 ,
89  ,44  ,-13 ,-45 ,-4  ,-5  ,0   ,-18 ,
-128,-101,2   ,11  ,-3  ,7   ,18  ,-1  ,
52  ,23  ,-2  ,-36 ,-6  ,-11 ,-25 ,-35 ,
52  ,23  ,-2  ,-36 ,-6  ,-11 ,-25 ,-35 ,
38  ,30  ,2   ,10  ,1   ,-2  ,0   ,53  ,
1   ,76  ,-10 ,-18 ,-7  ,-7  ,-26 ,-71 ,
-107,16  ,59  ,20  ,-1  ,-7  ,0   ,-4  ,
-49 ,-53 ,-12 ,66  ,0   ,-2  ,-8  ,-11 ,
-48 ,-14 ,-83 ,18  ,3   ,-21 ,-25 ,59  ,
-48 ,-14 ,-83 ,18  ,3   ,-21 ,-25 ,59  ,
63  ,68  ,24  ,-36 ,-4  ,-1  ,-14 ,7   ,
97  ,20  ,35  ,-21 ,7   ,14  ,11  ,41  ,
6   ,-53 ,-27 ,23  ,-5  ,-9  ,-35 ,-99 ,
5   ,-32 ,-66 ,-76 ,-22 ,-15 ,11  ,56  ,
51  ,24  ,91  ,-12 ,3   ,5   ,-7  ,-24 ,
-11 ,-19 ,66  ,-3  ,2   ,-2  ,-33 ,-70 ,
-102,-96 ,-13 ,-28 ,-13 ,-3  ,13  ,67  ,
39  ,21  ,80  ,43  ,9   ,16  ,-6  ,24  ,
94  ,45  ,39  ,-4  ,-8  ,-3  ,63  ,-16 ,
-16 ,6   ,-38 ,60  ,0   ,-3  ,3   ,-42 ,
10  ,-35 ,36  ,7   ,2   ,-9  ,-21 ,34  ,
117 ,47  ,31  ,33  ,6   ,-7  ,-1  ,17  ,
30  ,-36 ,19  ,-4  ,10  ,11  ,-3  ,-2  ,
-38 ,-40 ,-102,-5  ,-9  ,-8  ,-20 ,38  ,
-19 ,-7  ,-10 ,-13 ,-7  ,-3  ,-8  ,-7  ,
-19 ,-7  ,-10 ,-13 ,-7  ,-3  ,-8  ,-7  ,
-106,-4  ,41  ,-5  ,-4  ,-1  ,13  ,61  ,
36  ,84  ,76  ,5   ,-2  ,-3  ,39  ,21  ,
97  ,-89 ,41  ,10  ,1   ,-6  ,-10 ,-34 ,
60  ,41  ,4   ,-26 ,-1  ,-1  ,-6  ,20  ,
-34 ,-9  ,-51 ,9   ,6   ,11  ,-12 ,-46 ,
-128,28  ,-14 ,-1  ,0   ,-2  ,29  ,-104,
-42 ,67  ,-11 ,-32 ,0   ,8   ,7   ,37  ,
-89 ,-41 ,6   ,-13 ,5   ,10  ,20  ,39  ,
81  ,19  ,15  ,28  ,1   ,0   ,-9  ,6   ,
-26 ,89  ,92  ,5   ,-3  ,0   ,-15 ,-47 ,
-80 ,43  ,38  ,-29 ,-5  ,-7  ,-21 ,14  ,
112 ,9   ,20  ,19  ,-2  ,-15 ,42  ,-45 ,
-74 ,-7  ,26  ,1   ,1   ,4   ,44  ,5   ,
-41 ,-40 ,-7  ,-12 ,-10 ,-8  ,-68 ,-16 ,
22  ,48  ,-17 ,68  ,13  ,17  ,20  ,127 ,
-77 ,-88 ,24  ,-10 ,-1  ,3   ,30  ,47  ,
69  ,-30 ,-34 ,-36 ,-13 ,-23 ,-49 ,-29 ,
