0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
-1  ,-2  ,0   ,2   ,-2  ,-1  ,1   ,0   ,
0   ,-2  ,-10 ,-2  ,1   ,0   ,2   ,-3  ,
-3  ,1   ,-2  ,-3  ,2   ,-1  ,0   ,-2  ,
0   ,2   ,3   ,-1  ,-7  ,-2  ,-4  ,-2  ,
-1  ,-3  ,-4  ,-4  ,1   ,-1  ,1   ,0   ,
-1  ,0   ,-3  ,-6  ,-2  ,-1  ,-2  ,1   ,
-1  ,-1  ,-4  ,-5  ,0   ,0   ,0   ,-3  ,
-2  ,0   ,0   ,-1  ,-1  ,-1  ,0   ,-1  ,
0   ,-1  ,-10 ,-2  ,-2  ,-3  ,-1  ,1   ,
-2  ,-2  ,2   ,-3  ,-4  ,-1  ,-3  ,-2  ,
-2  ,-2  ,2   ,-3  ,-4  ,-1  ,-3  ,-2  ,
-2  ,-2  ,2   ,-3  ,-4  ,-1  ,-3  ,-2  ,
-2  ,-2  ,2   ,-3  ,-4  ,-1  ,-3  ,-2  ,
2   ,-2  ,-1  ,-2  ,3   ,2   ,2   ,-4  ,
-3  ,-3  ,0   ,0   ,-1  ,-3  ,-1  ,-4  ,
-1  ,1   ,3   ,2   ,-5  ,-2  ,-2  ,-5  ,
-1  ,1   ,-2  ,1   ,-3  ,-1  ,0   ,-1  ,
-4  ,-2  ,-5  ,-7  ,-2  ,-2  ,-1  ,-1  ,
-3  ,-1  ,3   ,-1  ,-6  ,-1  ,-1  ,4   ,
-2  ,-2  ,1   ,-5  ,-3  ,0   ,-1  ,1   ,
-1  ,-2  ,-1  ,-2  ,-3  ,-2  ,1   ,4   ,
2   ,-3  ,-6  ,-3  ,-4  ,-2  ,-3  ,-8  ,
-2  ,-3  ,-2  ,-2  ,0   ,-1  ,-3  ,-5  ,
0   ,3   ,5   ,3   ,1   ,-1  ,0   ,0   ,
1   ,-1  ,-2  ,-7  ,-2  ,-3  ,-1  ,-4  ,
1   ,-1  ,-2  ,-7  ,-2  ,-3  ,-1  ,-4  ,
-5  ,-3  ,-2  ,-4  ,-3  ,-2  ,-2  ,-5  ,
-4  ,-3  ,0   ,-1  ,1   ,-2  ,-1  ,-3  ,
-1  ,-1  ,-2  ,0   ,0   ,-2  ,-3  ,-1  ,
-4  ,-4  ,-6  ,-6  ,2   ,0   ,-3  ,0   ,
-1  ,-1  ,1   ,1   ,1   ,1   ,0   ,-2  ,
-1  ,-1  ,1   ,1   ,1   ,1   ,0   ,-2  ,
0   ,-1  ,-3  ,-1  ,-1  ,0   ,0   ,-2  ,
-1  ,0   ,-6  ,-4  ,-1  ,-1  ,1   ,-2  ,
0   ,-1  ,-6  ,5   ,0   ,0   ,-3  ,-2  ,
0   ,-1  ,-6  ,5   ,0   ,0   ,-3  ,-2  ,
-3  ,-3  ,1   ,4   ,-2  ,-2  ,-2  ,-3  ,
-3  ,-3  ,1   ,4   ,-2  ,-2  ,-2  ,-3  ,
1   ,2   ,-4  ,-8  ,-2  ,-2  ,-1  ,0   ,
-14 ,1   ,3   ,0   ,-4  ,0   ,0   ,-1  ,
10  ,-7  ,3   ,-4  ,-1  ,-3  ,-2  ,1   ,
11  ,0   ,-2  ,-2  ,-2  ,-1  ,-3  ,-3  ,
-19 ,4   ,2   ,2   ,-2  ,2   ,2   ,-4  ,
-19 ,4   ,2   ,2   ,-2  ,2   ,2   ,-4  ,
5   ,7   ,7   ,1   ,1   ,0   ,0   ,-1  ,
0   ,-6  ,13  ,2   ,-1  ,0   ,4   ,1   ,
8   ,-6  ,-1  ,3   ,1   ,-2  ,0   ,4   ,
-2  ,0   ,2   ,-7  ,-3  ,-3  ,-6  ,-8  ,
-31 ,-26 ,2   ,-3  ,-6  ,0   ,-3  ,-3  ,
-31 ,-26 ,2   ,-3  ,-6  ,0   ,-3  ,-3  ,
-1  ,-14 ,-9  ,-6  ,0   ,-3  ,-4  ,-3  ,
0   ,-16 ,-4  ,0   ,-6  ,-5  ,0   ,-8  ,
-27 ,-19 ,-9  ,-4  ,-7  ,-1  ,-9  ,-2  ,
14  ,-16 ,-5  ,2   ,-1  ,0   ,-7  ,1   ,
-8  ,21  ,-4  ,0   ,4   ,-2  ,-8  ,8   ,
-8  ,21  ,-4  ,0   ,4   ,-2  ,-8  ,8   ,
6   ,16  ,10  ,9   ,0   ,-3  ,2   ,-1  ,
39  ,-4  ,6   ,3   ,2   ,-1  ,0   ,-4  ,
39  ,-4  ,6   ,3   ,2   ,-1  ,0   ,-4  ,
-19 ,34  ,-3  ,0   ,2   ,-1  ,6   ,4   ,
8   ,-24 ,6   ,5   ,-5  ,3   ,2   ,-2  ,
8   ,-24 ,6   ,5   ,-5  ,3   ,2   ,-2  ,
-22 ,-41 ,12  ,3   ,-8  ,-2  ,0   ,-4  ,
-22 ,-41 ,12  ,3   ,-8  ,-2  ,0   ,-4  ,
49  ,20  ,-2  ,7   ,8   ,4   ,9   ,3   ,
-32 ,20  ,-11 ,-7  ,0   ,0   ,1   ,-17 ,
80  ,68  ,-26 ,-26 ,4   ,-9  ,-6  ,-3  ,
80  ,68  ,-26 ,-26 ,4   ,-9  ,-6  ,-3  ,
-8  ,-6  ,9   ,9   ,-4  ,-1  ,3   ,14  ,
-33 ,-17 ,-3  ,6   ,-20 ,-12 ,-12 ,-16 ,
-33 ,-17 ,-3  ,6   ,-20 ,-12 ,-12 ,-16 ,
17  ,-76 ,-29 ,-26 ,-21 ,-1  ,-5  ,48  ,
89  ,-2  ,-3  ,-19 ,-3  ,-11 ,-6  ,16  ,
89  ,-2  ,-3  ,-19 ,-3  ,-11 ,-6  ,16  ,
-65 ,-35 ,5   ,6   ,0   ,1   ,6   ,9   ,
96  ,50  ,-4  ,-1  ,20  ,12  ,15  ,7   ,
96  ,50  ,-4  ,-1  ,20  ,12  ,15  ,7   ,
7   ,65  ,14  ,-6  ,11  ,4   ,-14 ,-42 ,
-48 ,-17 ,1   ,8   ,-9  ,-3  ,-7  ,12  ,
-48 ,-17 ,1   ,8   ,-9  ,-3  ,-7  ,12  ,
33  ,23  ,2   ,10  ,0   ,3   ,7   ,26  ,
-72 ,24  ,1   ,39  ,-10 ,-2  ,-5  ,-23 ,
-72 ,24  ,1   ,39  ,-10 ,-2  ,-5  ,-23 ,
-4  ,-84 ,19  ,-11 ,-1  ,3   ,2   ,-51 ,
49  ,26  ,-9  ,-15 ,4   ,-3  ,12  ,5   ,
49  ,26  ,-9  ,-15 ,4   ,-3  ,12  ,5   ,
-13 ,-20 ,23  ,13  ,-11 ,-6  ,-14 ,48  ,
3   ,51  ,7   ,-14 ,16  ,1   ,28  ,25  ,
3   ,51  ,7   ,-14 ,16  ,1   ,28  ,25  ,
-9  ,-89 ,-57 ,-20 ,-1  ,-2  ,-8  ,8   ,
-77 ,17  ,32  ,14  ,-27 ,-6  ,30  ,21  ,
-77 ,17  ,32  ,14  ,-27 ,-6  ,30  ,21  ,
-32 ,-33 ,-50 ,1   ,4   ,3   ,27  ,46  ,
32  ,22  ,4   ,11  ,-8  ,-1  ,-11 ,44  ,
32  ,22  ,4   ,11  ,-8  ,-1  ,-11 ,44  ,
39  ,1   ,31  ,25  ,2   ,7   ,-2  ,38  ,
-14 ,-89 ,1   ,-7  ,-1  ,3   ,26  ,65  ,
-14 ,-89 ,1   ,-7  ,-1  ,3   ,26  ,65  ,
24  ,17  ,22  ,1   ,-9  ,-12 ,19  ,-75 ,
-28 ,67  ,17  ,-21 ,9   ,-6  ,-14 ,-5  ,
-28 ,67  ,17  ,-21 ,9   ,-6  ,-14 ,-5  ,
-9  ,-5  ,15  ,3   ,-22 ,-10 ,-3  ,10  ,
80  ,83  ,5   ,-12 ,13  ,20  ,94  ,-28 ,
80  ,83  ,5   ,-12 ,13  ,20  ,94  ,-28 ,
