0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
-1  ,1   ,1   ,4   ,1   ,-1  ,-2  ,0   ,
-2  ,0   ,2   ,1   ,-2  ,-2  ,-1  ,-2  ,
-1  ,-1  ,-8  ,13  ,0   ,2   ,-1  ,1   ,
-3  ,-5  ,30  ,-10 ,-4  ,-4  ,-1  ,-2  ,
-3  ,-5  ,30  ,-10 ,-4  ,-4  ,-1  ,-2  ,
2   ,3   ,-9  ,-2  ,3   ,3   ,-1  ,1   ,
-2  ,-6  ,-17 ,-11 ,-3  ,0   ,-1  ,-3  ,
-2  ,-6  ,-17 ,-11 ,-3  ,0   ,-1  ,-3  ,
2   ,1   ,-11 ,5   ,2   ,2   ,0   ,-1  ,
2   ,1   ,-11 ,5   ,2   ,2   ,0   ,-1  ,
2   ,1   ,-11 ,5   ,2   ,2   ,0   ,-1  ,
2   ,1   ,-11 ,5   ,2   ,2   ,0   ,-1  ,
2   ,1   ,-11 ,5   ,2   ,2   ,0   ,-1  ,
-3  ,-6  ,-67 ,-7  ,-4  ,-8  ,-5  ,-7  ,
-1  ,-13 ,-64 ,-18 ,0   ,1   ,1   ,19  ,
2   ,0   ,-50 ,5   ,1   ,5   ,2   ,9   ,
5   ,7   ,17  ,18  ,2   ,3   ,1   ,5   ,
15  ,35  ,35  ,36  ,12  ,6   ,5   ,31  ,
-11 ,-12 ,-46 ,-3  ,-7  ,-9  ,-3  ,-3  ,
-1  ,-1  ,56  ,1   ,1   ,0   ,0   ,-13 ,
10  ,29  ,103 ,-2  ,18  ,13  ,5   ,-28 ,
1   ,-5  ,18  ,-12 ,-2  ,1   ,4   ,62  ,
4   ,5   ,29  ,-12 ,-2  ,-3  ,-1  ,15  ,
-33 ,-34 ,-11 ,-45 ,-22 ,-14 ,-13 ,28  ,
14  ,41  ,58  ,26  ,16  ,13  ,7   ,2   ,
15  ,20  ,-98 ,-18 ,10  ,3   ,6   ,0   ,
15  ,20  ,-98 ,-18 ,10  ,3   ,6   ,0   ,
20  ,27  ,97  ,-2  ,25  ,19  ,13  ,-30 ,
-14 ,27  ,42  ,24  ,-24 ,-16 ,-11 ,-35 ,
-16 ,-59 ,-43 ,-48 ,-20 ,-14 ,-12 ,-45 ,
-29 ,-121,-128,-103,-30 ,-23 ,-14 ,18  ,
-4  ,46  ,49  ,2   ,2   ,-1  ,-11 ,-68 ,
-4  ,46  ,49  ,2   ,2   ,-1  ,-11 ,-68 ,
-13 ,-74 ,-34 ,-4  ,-17 ,-14 ,-9  ,-26 ,
7   ,22  ,34  ,5   ,11  ,4   ,2   ,5   ,
27  ,63  ,40  ,54  ,14  ,9   ,7   ,21  ,
-61 ,-88 ,-88 ,-59 ,-49 ,-40 ,-27 ,-41 ,
14  ,41  ,-5  ,-12 ,6   ,3   ,0   ,-36 ,
14  ,41  ,-5  ,-12 ,6   ,3   ,0   ,-36 ,
-31 ,-83 ,22  ,-22 ,-6  ,-9  ,-7  ,10  ,
-23 ,-19 ,-7  ,7   ,-4  ,-4  ,-6  ,-8  ,
-6  ,-17 ,65  ,69  ,-7  ,-4  ,-8  ,-16 ,
-13 ,-58 ,64  ,-4  ,-7  ,-5  ,-3  ,25  ,
9   ,21  ,-107,-53 ,11  ,6   ,6   ,75  ,
17  ,62  ,-33 ,12  ,14  ,12  ,10  ,-5  ,
0   ,-28 ,-82 ,-58 ,-8  ,-1  ,1   ,-5  ,
21  ,43  ,-89 ,60  ,15  ,6   ,7   ,39  ,
21  ,43  ,-89 ,60  ,15  ,6   ,7   ,39  ,
12  ,3   ,102 ,33  ,11  ,15  ,10  ,-5  ,
21  ,49  ,127 ,2   ,6   ,3   ,0   ,5   ,
17  ,-35 ,-61 ,-73 ,7   ,13  ,8   ,-4  ,
2   ,-11 ,-88 ,-48 ,-7  ,0   ,0   ,-17 ,
-3  ,10  ,96  ,111 ,-6  ,-14 ,-13 ,-3  ,
8   ,-13 ,-112,24  ,-8  ,-7  ,2   ,15  ,
22  ,81  ,127 ,-33 ,15  ,11  ,6   ,48  ,
-24 ,30  ,127 ,77  ,-20 ,-20 ,-8  ,5   ,
-24 ,30  ,127 ,77  ,-20 ,-20 ,-8  ,5   ,
0   ,1   ,-45 ,-83 ,-4  ,8   ,-4  ,25  ,
-3  ,-7  ,29  ,-42 ,-26 ,-24 ,-8  ,8   ,
-49 ,-89 ,-94 ,14  ,-28 ,-25 ,-16 ,-29 ,
23  ,59  ,21  ,40  ,26  ,20  ,15  ,-6  ,
25  ,18  ,115 ,63  ,23  ,13  ,21  ,76  ,
-47 ,-19 ,118 ,-10 ,-19 ,-13 ,-4  ,7   ,
-24 ,-44 ,-57 ,-82 ,-41 ,-32 ,-20 ,-24 ,
11  ,-1  ,-9  ,-15 ,-15 ,-19 ,-15 ,-15 ,
6   ,29  ,127 ,22  ,6   ,3   ,-2  ,-2  ,
8   ,-9  ,74  ,-49 ,-1  ,11  ,6   ,30  ,
8   ,-9  ,74  ,-49 ,-1  ,11  ,6   ,30  ,
3   ,-15 ,38  ,-42 ,11  ,4   ,-3  ,-40 ,
-9  ,44  ,-34 ,-40 ,-3  ,-3  ,-1  ,-33 ,
-44 ,-119,-3  ,-29 ,-31 ,-28 ,-23 ,-47 ,
6   ,12  ,1   ,46  ,12  ,6   ,6   ,36  ,
-4  ,2   ,-72 ,-5  ,-12 ,-10 ,-5  ,-22 ,
-4  ,2   ,-72 ,-5  ,-12 ,-10 ,-5  ,-22 ,
12  ,-13 ,-18 ,-52 ,3   ,12  ,12  ,22  ,
15  ,5   ,-35 ,-3  ,11  ,10  ,2   ,1   ,
-20 ,-54 ,-115,-35 ,-4  ,1   ,-13 ,-29 ,
-21 ,-39 ,-62 ,-28 ,-18 ,-16 ,-8  ,-9  ,
28  ,53  ,6   ,43  ,22  ,14  ,10  ,12  ,
28  ,53  ,6   ,43  ,22  ,14  ,10  ,12  ,
14  ,21  ,80  ,-4  ,-2  ,1   ,-6  ,-1  ,
17  ,34  ,-61 ,22  ,10  ,8   ,3   ,9   ,
-5  ,-23 ,-93 ,-13 ,7   ,1   ,5   ,-6  ,
2   ,10  ,-54 ,-1  ,3   ,3   ,1   ,3   ,
2   ,10  ,-54 ,-1  ,3   ,3   ,1   ,3   ,
12  ,17  ,-65 ,12  ,12  ,4   ,6   ,11  ,
2   ,32  ,-23 ,-34 ,-5  ,-2  ,1   ,1   ,
4   ,12  ,41  ,33  ,2   ,0   ,-2  ,0   ,
4   ,15  ,85  ,21  ,0   ,-1  ,1   ,3   ,
-6  ,-8  ,8   ,20  ,-2  ,-3  ,-5  ,-4  ,
-1  ,7   ,-14 ,-8  ,-4  ,0   ,0   ,-2  ,
-1  ,7   ,-14 ,-8  ,-4  ,0   ,0   ,-2  ,
8   ,-2  ,20  ,-21 ,4   ,5   ,3   ,4   ,
2   ,27  ,-6  ,4   ,-5  ,-2  ,-1  ,1   ,
0   ,7   ,-19 ,1   ,-3  ,-1  ,-3  ,1   ,
1   ,5   ,-11 ,-11 ,0   ,0   ,0   ,1   ,
1   ,9   ,9   ,5   ,2   ,1   ,0   ,-1  ,
1   ,9   ,9   ,5   ,2   ,1   ,0   ,-1  ,
0   ,-1  ,3   ,-1  ,0   ,0   ,1   ,0   ,
2   ,-1  ,-11 ,-1  ,1   ,-1  ,2   ,1   ,
2   ,-1  ,-11 ,-1  ,1   ,-1  ,2   ,1   ,
0   ,6   ,7   ,-1  ,-2  ,-3  ,-4  ,-2  ,
-2  ,3   ,4   ,0   ,-4  ,-1  ,-2  ,-1  ,
-2  ,3   ,4   ,0   ,-4  ,-1  ,-2  ,-1  ,
0   ,-8  ,-3  ,2   ,2   ,3   ,0   ,0   ,
-4  ,-1  ,-3  ,-5  ,-3  ,-3  ,-3  ,-1  ,
-4  ,-1  ,-3  ,-5  ,-3  ,-3  ,-3  ,-1  ,
