0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
-1  ,-4  ,-13 ,-4  ,-3  ,-2  ,-4  ,-3  ,
-1  ,-1  ,-6  ,-3  ,-3  ,-3  ,-6  ,-1  ,
0   ,1   ,4   ,1   ,1   ,1   ,-1  ,1   ,
-2  ,1   ,10  ,2   ,0   ,1   ,0   ,0   ,
-3  ,-9  ,-15 ,-17 ,-4  ,-5  ,-2  ,1   ,
-1  ,1   ,-3  ,-2  ,-1  ,-4  ,0   ,-1  ,
-2  ,-4  ,4   ,-3  ,-3  ,1   ,0   ,-2  ,
0   ,-1  ,-28 ,-2  ,0   ,-1  ,-2  ,-1  ,
-1  ,-1  ,15  ,7   ,-4  ,-6  ,-2  ,-3  ,
-1  ,-1  ,15  ,7   ,-4  ,-6  ,-2  ,-3  ,
-1  ,-1  ,15  ,7   ,-4  ,-6  ,-2  ,-3  ,
-1  ,-1  ,15  ,7   ,-4  ,-6  ,-2  ,-3  ,
0   ,-1  ,0   ,-2  ,-1  ,1   ,-3  ,0   ,
0   ,0   ,-3  ,0   ,1   ,-4  ,-6  ,0   ,
-3  ,-2  ,-9  ,-10 ,-2  ,1   ,-1  ,-1  ,
-1  ,0   ,9   ,-1  ,-2  ,-4  ,-1  ,0   ,
-1  ,-5  ,-4  ,-4  ,-1  ,2   ,-3  ,-1  ,
-1  ,-14 ,-18 ,0   ,-1  ,-4  ,-2  ,-1  ,
-2  ,-3  ,-25 ,-2  ,-1  ,-4  ,-1  ,-1  ,
-1  ,4   ,7   ,-1  ,-2  ,1   ,0   ,-2  ,
-1  ,-2  ,4   ,2   ,4   ,3   ,2   ,0   ,
-2  ,0   ,-6  ,-1  ,-4  ,-6  ,-4  ,0   ,
-1  ,1   ,10  ,-2  ,-3  ,0   ,-3  ,-3  ,
-2  ,-2  ,4   ,1   ,1   ,3   ,-1  ,-2  ,
-2  ,0   ,16  ,5   ,-1  ,0   ,-2  ,-3  ,
-2  ,0   ,16  ,5   ,-1  ,0   ,-2  ,-3  ,
0   ,1   ,7   ,1   ,1   ,-3  ,1   ,0   ,
-3  ,3   ,16  ,-7  ,-4  ,0   ,-2  ,-2  ,
-3  ,-3  ,-8  ,-3  ,-1  ,-1  ,-2  ,-1  ,
1   ,1   ,5   ,3   ,0   ,1   ,-2  ,1   ,
0   ,-1  ,9   ,1   ,-2  ,-2  ,0   ,0   ,
-3  ,-1  ,2   ,-7  ,-3  ,-4  ,-6  ,-2  ,
-2  ,-15 ,-1  ,0   ,-2  ,-3  ,-4  ,-3  ,
-3  ,1   ,25  ,-1  ,-2  ,-2  ,1   ,0   ,
3   ,10  ,-29 ,-18 ,-1  ,-1  ,-2  ,2   ,
-13 ,-18 ,-19 ,3   ,-9  ,-9  ,-6  ,-46 ,
-1  ,2   ,-1  ,1   ,-4  ,0   ,-2  ,-4  ,
5   ,9   ,-92 ,-5  ,3   ,3   ,4   ,13  ,
-8  ,-22 ,-75 ,-13 ,-8  ,-6  ,-3  ,-6  ,
1   ,5   ,44  ,1   ,3   ,6   ,6   ,0   ,
6   ,9   ,-1  ,2   ,2   ,2   ,2   ,-2  ,
0   ,4   ,1   ,-3  ,-3  ,-3  ,-1  ,7   ,
0   ,4   ,1   ,-3  ,-3  ,-3  ,-1  ,7   ,
-1  ,-3  ,81  ,-2  ,-3  ,-1  ,-1  ,-2  ,
-3  ,-2  ,-19 ,-2  ,-2  ,-4  ,-3  ,-2  ,
3   ,3   ,-39 ,-3  ,2   ,4   ,2   ,9   ,
-4  ,-2  ,-32 ,0   ,-1  ,-1  ,1   ,-3  ,
0   ,-1  ,19  ,-1  ,-1  ,-4  ,-5  ,4   ,
0   ,-1  ,19  ,-1  ,-1  ,-4  ,-5  ,4   ,
-3  ,-2  ,-12 ,1   ,-2  ,-1  ,0   ,0   ,
0   ,-2  ,-16 ,7   ,2   ,3   ,-2  ,0   ,
-3  ,-8  ,-34 ,-8  ,-2  ,-4  ,-4  ,-1  ,
0   ,0   ,26  ,1   ,-2  ,-1  ,2   ,0   ,
-1  ,-15 ,-25 ,4   ,-1  ,-3  ,-3  ,0   ,
0   ,7   ,27  ,-4  ,-1  ,0   ,-3  ,-3  ,
0   ,4   ,63  ,-16 ,-5  ,-2  ,-3  ,-47 ,
1   ,1   ,-12 ,6   ,4   ,3   ,3   ,1   ,
0   ,0   ,-14 ,-6  ,-2  ,1   ,1   ,11  ,
-1  ,0   ,-16 ,-2  ,-1  ,0   ,-10 ,-7  ,
-1  ,3   ,-26 ,-1  ,-3  ,-3  ,-3  ,7   ,
-1  ,3   ,-26 ,-1  ,-3  ,-3  ,-3  ,7   ,
-3  ,1   ,1   ,4   ,-3  ,-1  ,0   ,5   ,
-1  ,-4  ,14  ,-7  ,-2  ,-3  ,1   ,-2  ,
-2  ,-4  ,-22 ,2   ,-2  ,0   ,-2  ,5   ,
-1  ,1   ,1   ,4   ,3   ,1   ,0   ,0   ,
0   ,4   ,20  ,1   ,8   ,4   ,-2  ,6   ,
0   ,4   ,20  ,1   ,8   ,4   ,-2  ,6   ,
0   ,-4  ,-32 ,7   ,-3  ,-7  ,-4  ,0   ,
3   ,8   ,16  ,3   ,0   ,1   ,-1  ,-2  ,
-5  ,-8  ,6   ,-13 ,-2  ,0   ,-3  ,-2  ,
7   ,8   ,12  ,17  ,0   ,1   ,3   ,7   ,
-4  ,-16 ,-5  ,-83 ,-14 ,-5  ,1   ,0   ,
-4  ,-16 ,-5  ,-83 ,-14 ,-5  ,1   ,0   ,
-3  ,2   ,-10 ,-2  ,0   ,0   ,-30 ,-7  ,
-8  ,-6  ,-8  ,-15 ,-4  ,-4  ,-20 ,-7  ,
15  ,19  ,15  ,15  ,1   ,2   ,-31 ,-20 ,
5   ,20  ,20  ,17  ,4   ,9   ,113 ,-3  ,
1   ,2   ,-8  ,15  ,3   ,1   ,54  ,30  ,
4   ,22  ,-2  ,4   ,2   ,-4  ,-88 ,-41 ,
-33 ,-15 ,4   ,-5  ,-6  ,-7  ,-6  ,-39 ,
-6  ,20  ,-9  ,4   ,-1  ,-8  ,-76 ,-49 ,
4   ,-30 ,-76 ,7   ,-5  ,-6  ,52  ,-22 ,
2   ,-31 ,-126,-36 ,-13 ,-15 ,-25 ,56  ,
-43 ,-27 ,-71 ,5   ,-8  ,-11 ,-70 ,-23 ,
-43 ,-27 ,-71 ,5   ,-8  ,-11 ,-70 ,-23 ,
7   ,24  ,122 ,0   ,7   ,5   ,2   ,63  ,
-16 ,-1  ,88  ,-7  ,-1  ,3   ,-19 ,-26 ,
7   ,4   ,3   ,16  ,-2  ,2   ,2   ,-22 ,
-3  ,0   ,65  ,17  ,1   ,1   ,-10 ,28  ,
-3  ,0   ,65  ,17  ,1   ,1   ,-10 ,28  ,
9   ,17  ,7   ,28  ,7   ,1   ,1   ,-5  ,
6   ,5   ,-4  ,-8  ,0   ,0   ,-18 ,7   ,
-11 ,-25 ,-13 ,-18 ,-2  ,-2  ,3   ,-18 ,
27  ,10  ,4   ,6   ,9   ,8   ,7   ,54  ,
-2  ,-2  ,-19 ,-55 ,-7  ,-5  ,0   ,-2  ,
8   ,-17 ,-49 ,-79 ,-10 ,-6  ,-6  ,5   ,
-7  ,3   ,-10 ,60  ,19  ,9   ,-3  ,-8  ,
-2  ,25  ,32  ,14  ,-2  ,-2  ,-4  ,-7  ,
5   ,12  ,-33 ,15  ,4   ,6   ,2   ,8   ,
0   ,-7  ,-80 ,27  ,5   ,4   ,4   ,2   ,
-7  ,-4  ,27  ,-1  ,-6  ,-5  ,-2  ,-5  ,
1   ,11  ,60  ,1   ,0   ,-5  ,-64 ,27  ,
1   ,11  ,60  ,1   ,0   ,-5  ,-64 ,27  ,
