0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
-1  ,-2  ,-2  ,-3  ,-1  ,-1  ,-1  ,-1  ,
-2  ,-4  ,-2  ,-1  ,1   ,-1  ,-1  ,-1  ,
-2  ,-4  ,-2  ,-1  ,1   ,-1  ,-1  ,-1  ,
-1  ,-4  ,-2  ,-2  ,-1  ,-4  ,-1  ,-3  ,
0   ,-1  ,0   ,-1  ,-5  ,-3  ,-3  ,-3  ,
0   ,-1  ,-1  ,-1  ,-1  ,1   ,1   ,0   ,
-1  ,0   ,-1  ,-1  ,-2  ,-2  ,-3  ,-1  ,
0   ,1   ,0   ,-3  ,0   ,-2  ,-2  ,-1  ,
-1  ,3   ,2   ,0   ,-2  ,1   ,-2  ,0   ,
-1  ,3   ,2   ,0   ,-2  ,1   ,-2  ,0   ,
-1  ,3   ,2   ,0   ,-2  ,1   ,-2  ,0   ,
-1  ,3   ,2   ,0   ,-2  ,1   ,-2  ,0   ,
0   ,-1  ,-3  ,-1  ,-3  ,-1  ,0   ,-2  ,
-1  ,-2  ,0   ,-1  ,-3  ,0   ,-2  ,0   ,
0   ,-2  ,-1  ,-1  ,-2  ,-1  ,-2  ,-3  ,
-2  ,-2  ,-2  ,-4  ,-5  ,-5  ,-2  ,-2  ,
-1  ,1   ,1   ,-1  ,0   ,0   ,2   ,0   ,
-1  ,-2  ,-1  ,-1  ,-1  ,-2  ,-1  ,0   ,
-1  ,-1  ,0   ,-3  ,-2  ,-1  ,-2  ,-1  ,
-2  ,1   ,-1  ,-3  ,-1  ,-3  ,0   ,-2  ,
-1  ,-3  ,-3  ,0   ,-1  ,0   ,-2  ,-1  ,
0   ,-2  ,1   ,0   ,2   ,1   ,-2  ,-2  ,
-1  ,-1  ,3   ,1   ,0   ,-2  ,1   ,-1  ,
-1  ,-3  ,-4  ,-2  ,-3  ,-3  ,-5  ,-4  ,
-2  ,0   ,0   ,-1  ,1   ,0   ,-1  ,0   ,
0   ,-2  ,-1  ,2   ,0   ,2   ,5   ,6   ,
0   ,1   ,0   ,0   ,1   ,1   ,-2  ,1   ,
0   ,1   ,0   ,0   ,1   ,1   ,-2  ,1   ,
-1  ,-1  ,-1  ,0   ,-3  ,-2  ,-2  ,-1  ,
-3  ,-3  ,-4  ,-2  ,-2  ,-3  ,-3  ,-4  ,
-3  ,-3  ,-4  ,-2  ,-2  ,-3  ,-3  ,-4  ,
-1  ,0   ,-2  ,-2  ,1   ,0   ,1   ,-3  ,
-3  ,-3  ,-3  ,-1  ,-1  ,-3  ,-3  ,-3  ,
-3  ,-3  ,-3  ,-1  ,-1  ,-3  ,-3  ,-3  ,
-1  ,-1  ,2   ,-1  ,0   ,-1  ,-1  ,-1  ,
-1  ,-1  ,-2  ,0   ,0   ,-2  ,-1  ,-2  ,
1   ,-2  ,-1  ,-3  ,0   ,-1  ,0   ,-1  ,
0   ,1   ,2   ,-1  ,0   ,-1  ,-1  ,-1  ,
-3  ,0   ,2   ,-2  ,-2  ,-1  ,-1  ,-3  ,
-3  ,0   ,2   ,-2  ,-2  ,-1  ,-1  ,-3  ,
-1  ,-1  ,3   ,-1  ,-3  ,-5  ,-1  ,1   ,
-1  ,-1  ,3   ,-1  ,-3  ,-5  ,-1  ,1   ,
4   ,4   ,2   ,0   ,-1  ,-3  ,-1  ,-2  ,
-5  ,-6  ,-6  ,-4  ,-1  ,0   ,-3  ,-3  ,
2   ,0   ,25  ,2   ,0   ,-1  ,-2  ,-1  ,
2   ,0   ,25  ,2   ,0   ,-1  ,-2  ,-1  ,
-10 ,5   ,16  ,0   ,-2  ,-1  ,-2  ,0   ,
-10 ,5   ,16  ,0   ,-2  ,-1  ,-2  ,0   ,
-5  ,-6  ,0   ,-1  ,1   ,0   ,0   ,0   ,
2   ,-1  ,-7  ,1   ,-1  ,0   ,-1  ,-1  ,
3   ,1   ,-10 ,-2  ,-1  ,-2  ,4   ,6   ,
3   ,1   ,-10 ,-2  ,-1  ,-2  ,4   ,6   ,
0   ,-4  ,-5  ,0   ,0   ,-1  ,-5  ,-3  ,
0   ,-4  ,-5  ,0   ,0   ,-1  ,-5  ,-3  ,
2   ,0   ,1   ,-4  ,-3  ,-2  ,-1  ,-2  ,
-3  ,-5  ,-10 ,-2  ,-2  ,-2  ,0   ,-3  ,
-3  ,-2  ,0   ,1   ,-1  ,-2  ,2   ,2   ,
-2  ,-1  ,0   ,-7  ,-3  ,-2  ,1   ,-1  ,
3   ,1   ,1   ,5   ,0   ,0   ,1   ,-2  ,
3   ,1   ,1   ,5   ,0   ,0   ,1   ,-2  ,
1   ,-1  ,-4  ,-2  ,-3  ,-2  ,-4  ,-2  ,
3   ,0   ,0   ,5   ,0   ,-2  ,-3  ,-1  ,
-1  ,-3  ,-6  ,-3  ,0   ,0   ,-1  ,-5  ,
-2  ,-1  ,-6  ,-6  ,-4  ,-2  ,-4  ,-5  ,
0   ,-2  ,-7  ,-1  ,-2  ,-1  ,-1  ,2   ,
0   ,-2  ,-7  ,-1  ,-2  ,-1  ,-1  ,2   ,
1   ,2   ,1   ,3   ,-1  ,-2  ,-1  ,-3  ,
-9  ,3   ,-1  ,-1  ,-1  ,0   ,1   ,2   ,
-9  ,3   ,-1  ,-1  ,-1  ,0   ,1   ,2   ,
16  ,-12 ,-33 ,-1  ,-1  ,-3  ,-3  ,-6  ,
-6  ,5   ,2   ,-1  ,-2  ,0   ,0   ,4   ,
-6  ,5   ,2   ,-1  ,-2  ,0   ,0   ,4   ,
-14 ,-15 ,-47 ,-15 ,-7  ,-5  ,-7  ,-5  ,
-17 ,-2  ,16  ,3   ,0   ,-3  ,-7  ,-5  ,
-17 ,-2  ,16  ,3   ,0   ,-3  ,-7  ,-5  ,
-17 ,-2  ,16  ,3   ,0   ,-3  ,-7  ,-5  ,
-42 ,-5  ,-5  ,0   ,1   ,-2  ,4   ,-3  ,
-42 ,-5  ,-5  ,0   ,1   ,-2  ,4   ,-3  ,
11  ,-8  ,-22 ,-10 ,-9  ,-7  ,-5  ,-27 ,
-36 ,1   ,-4  ,5   ,3   ,2   ,-7  ,-1  ,
-36 ,1   ,-4  ,5   ,3   ,2   ,-7  ,-1  ,
-1  ,20  ,4   ,-4  ,-1  ,-2  ,-1  ,-6  ,
-24 ,-10 ,-14 ,8   ,2   ,2   ,2   ,-1  ,
-24 ,-10 ,-14 ,8   ,2   ,2   ,2   ,-1  ,
24  ,-16 ,-2  ,-4  ,-4  ,-4  ,-5  ,-11 ,
84  ,-4  ,-23 ,0   ,1   ,4   ,-1  ,14  ,
84  ,-4  ,-23 ,0   ,1   ,4   ,-1  ,14  ,
-67 ,-72 ,-25 ,4   ,-11 ,-19 ,-28 ,-48 ,
58  ,-18 ,-6  ,-18 ,-1  ,-1  ,-1  ,5   ,
58  ,-18 ,-6  ,-18 ,-1  ,-1  ,-1  ,5   ,
40  ,45  ,-9  ,11  ,-14 ,-21 ,-38 ,-68 ,
-51 ,-38 ,-14 ,19  ,7   ,9   ,12  ,19  ,
-51 ,-38 ,-14 ,19  ,7   ,9   ,12  ,19  ,
97  ,64  ,-2  ,-41 ,-2  ,1   ,-13 ,-45 ,
-60 ,-1  ,3   ,-25 ,-9  ,-7  ,-16 ,-21 ,
-60 ,-1  ,3   ,-25 ,-9  ,-7  ,-16 ,-21 ,
80  ,-17 ,-31 ,1   ,-6  ,-1  ,3   ,6   ,
23  ,-2  ,56  ,0   ,2   ,0   ,-24 ,-102,
23  ,-2  ,56  ,0   ,2   ,0   ,-24 ,-102,
-50 ,-98 ,-58 ,2   ,2   ,5   ,11  ,5   ,
-34 ,-96 ,-15 ,-12 ,-8  ,-18 ,-40 ,-49 ,
