0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
1   ,-3  ,-4  ,0   ,0   ,-2  ,-1  ,-1  ,
-2  ,-1  ,-1  ,0   ,-3  ,0   ,0   ,-2  ,
-3  ,-3  ,4   ,1   ,-5  ,-5  ,-4  ,-3  ,
-1  ,-1  ,3   ,0   ,0   ,2   ,1   ,0   ,
-1  ,0   ,-3  ,-13 ,-4  ,-3  ,-1  ,-1  ,
0   ,-4  ,0   ,-3  ,-4  ,-2  ,-4  ,0   ,
1   ,1   ,4   ,6   ,2   ,1   ,-1  ,-2  ,
0   ,-9  ,-3  ,0   ,1   ,0   ,1   ,0   ,
-1  ,2   ,4   ,-3  ,-4  ,-3  ,-2  ,-1  ,
-1  ,2   ,4   ,-3  ,-4  ,-3  ,-2  ,-1  ,
-1  ,2   ,4   ,-3  ,-4  ,-3  ,-2  ,-1  ,
-1  ,2   ,4   ,-3  ,-4  ,-3  ,-2  ,-1  ,
-3  ,-13 ,-8  ,-7  ,-3  ,-1  ,-3  ,-4  ,
0   ,-4  ,0   ,0   ,0   ,-2  ,0   ,-3  ,
-2  ,1   ,-3  ,-9  ,-2  ,-3  ,-1  ,-1  ,
1   ,0   ,1   ,-1  ,-1  ,0   ,-1  ,-1  ,
-3  ,3   ,-2  ,2   ,-1  ,0   ,0   ,-1  ,
-3  ,-3  ,-5  ,-3  ,-3  ,-5  ,-1  ,-1  ,
-2  ,0   ,2   ,-3  ,-1  ,1   ,-1  ,-3  ,
0   ,-1  ,-1  ,-1  ,-2  ,-3  ,-3  ,1   ,
-1  ,-3  ,-5  ,2   ,-2  ,-3  ,-3  ,-1  ,
-1  ,2   ,4   ,-2  ,1   ,-1  ,0   ,-2  ,
1   ,6   ,1   ,6   ,2   ,-1  ,-1  ,2   ,
-3  ,-1  ,-2  ,-1  ,-3  ,-3  ,-3  ,-3  ,
-1  ,-2  ,-1  ,1   ,-1  ,-1  ,1   ,-1  ,
0   ,-1  ,6   ,0   ,0   ,0   ,0   ,0   ,
-5  ,-11 ,-14 ,-5  ,-4  ,-4  ,1   ,-4  ,
-1  ,-1  ,-1  ,3   ,0   ,1   ,0   ,-1  ,
-2  ,-16 ,4   ,0   ,-1  ,-2  ,-1  ,-1  ,
-3  ,0   ,-16 ,-8  ,-4  ,-1  ,-3  ,-1  ,
2   ,15  ,11  ,1   ,0   ,3   ,1   ,19  ,
0   ,-3  ,-28 ,-4  ,-1  ,-1  ,-1  ,0   ,
4   ,8   ,-15 ,2   ,4   ,5   ,-42 ,6   ,
-3  ,1   ,-42 ,-3  ,-3  ,-2  ,14  ,1   ,
-4  ,-39 ,-24 ,-22 ,-4  ,-3  ,1   ,-45 ,
3   ,-6  ,-7  ,-1  ,-3  ,-4  ,-7  ,0   ,
3   ,17  ,-23 ,5   ,0   ,0   ,2   ,2   ,
-1  ,8   ,0   ,-7  ,0   ,-2  ,0   ,1   ,
3   ,16  ,2   ,3   ,2   ,3   ,9   ,4   ,
3   ,-6  ,55  ,13  ,4   ,6   ,5   ,15  ,
-6  ,1   ,-8  ,1   ,-5  ,-3  ,10  ,3   ,
0   ,-4  ,5   ,3   ,0   ,1   ,-7  ,-6  ,
-5  ,-11 ,11  ,-1  ,-2  ,2   ,13  ,-1  ,
-9  ,-22 ,-8  ,-1  ,-3  ,-3  ,-8  ,-1  ,
2   ,15  ,14  ,10  ,1   ,-3  ,-2  ,1   ,
1   ,13  ,19  ,-1  ,1   ,1   ,-3  ,-7  ,
-2  ,-6  ,33  ,1   ,-5  ,-8  ,-5  ,-1  ,
-5  ,-14 ,-13 ,-13 ,-5  ,-4  ,-1  ,-6  ,
2   ,4   ,14  ,0   ,2   ,0   ,-1  ,4   ,
4   ,12  ,4   ,2   ,1   ,-2  ,2   ,-2  ,
-4  ,-8  ,-32 ,-7  ,-4  ,-3  ,-4  ,-4  ,
0   ,3   ,0   ,1   ,-3  ,-2  ,-3  ,-1  ,
-3  ,-7  ,-14 ,-8  ,-2  ,-3  ,0   ,-2  ,
-2  ,-1  ,-10 ,5   ,1   ,2   ,0   ,-21 ,
-9  ,-32 ,-68 ,5   ,-3  ,1   ,-6  ,-5  ,
-10 ,-41 ,-32 ,-6  ,-3  ,-4  ,-3  ,2   ,
4   ,13  ,41  ,-16 ,0   ,1   ,3   ,-2  ,
-7  ,0   ,53  ,-11 ,-6  ,-1  ,-4  ,-2  ,
-2  ,-1  ,22  ,-9  ,0   ,0   ,-1  ,2   ,
5   ,14  ,0   ,3   ,-2  ,-1  ,6   ,3   ,
2   ,10  ,-5  ,9   ,0   ,1   ,0   ,-2  ,
-3  ,2   ,7   ,1   ,2   ,2   ,2   ,0   ,
1   ,5   ,11  ,7   ,-2  ,-5  ,-3  ,1   ,
-18 ,-28 ,19  ,-13 ,-13 ,-10 ,-8  ,6   ,
5   ,-4  ,15  ,-6  ,-2  ,1   ,1   ,-19 ,
6   ,8   ,32  ,17  ,4   ,2   ,-5  ,-26 ,
-4  ,-3  ,95  ,-6  ,-4  ,0   ,0   ,0   ,
-1  ,-6  ,-23 ,-3  ,-4  ,-5  ,-19 ,-2  ,
-2  ,9   ,1   ,-26 ,-1  ,-2  ,1   ,2   ,
3   ,13  ,-19 ,0   ,4   ,4   ,15  ,5   ,
-4  ,0   ,-69 ,10  ,0   ,-3  ,-5  ,5   ,
1   ,-1  ,29  ,-14 ,-6  ,-4  ,-5  ,-22 ,
2   ,-1  ,-15 ,6   ,2   ,7   ,2   ,0   ,
4   ,12  ,30  ,11  ,3   ,-2  ,-3  ,10  ,
-8  ,-5  ,-26 ,10  ,-4  ,-3  ,-1  ,-4  ,
2   ,10  ,-16 ,-7  ,1   ,-3  ,-7  ,9   ,
-2  ,-6  ,-11 ,-19 ,-2  ,-3  ,1   ,1   ,
-6  ,-10 ,-25 ,-5  ,0   ,2   ,4   ,-1  ,
0   ,5   ,29  ,12  ,0   ,-1  ,-4  ,-1  ,
3   ,3   ,-8  ,-5  ,-1  ,0   ,1   ,3   ,
-4  ,1   ,-4  ,2   ,0   ,-3  ,-3  ,-3  ,
-3  ,-3  ,-2  ,10  ,-1  ,-2  ,0   ,1   ,
3   ,-1  ,5   ,15  ,-2  ,-2  ,0   ,2   ,
0   ,-2  ,1   ,-15 ,-8  ,-3  ,-2  ,1   ,
0   ,-2  ,1   ,-15 ,-8  ,-3  ,-2  ,1   ,
-7  ,5   ,-7  ,9   ,2   ,-2  ,0   ,-2  ,
6   ,6   ,18  ,4   ,-1  ,1   ,0   ,4   ,
-12 ,0   ,18  ,-2  ,-3  ,-5  ,-5  ,-12 ,
4   ,-1  ,-22 ,9   ,4   ,3   ,-40 ,24  ,
4   ,-5  ,-46 ,-15 ,-2  ,2   ,4   ,15  ,
11  ,-4  ,-66 ,-2  ,-4  ,1   ,-20 ,16  ,
19  ,12  ,1   ,32  ,15  ,17  ,30  ,88  ,
8   ,-29 ,70  ,-8  ,-10 ,-14 ,-9  ,53  ,
2   ,11  ,17  ,7   ,0   ,-10 ,-2  ,25  ,
1   ,30  ,96  ,27  ,19  ,37  ,63  ,-95 ,
15  ,9   ,58  ,18  ,-4  ,-14 ,35  ,-11 ,
-29 ,23  ,122 ,14  ,-15 ,-25 ,-36 ,-45 ,
-5  ,1   ,-48 ,-20 ,8   ,9   ,-19 ,-17 ,
-5  ,1   ,-48 ,-20 ,8   ,9   ,-19 ,-17 ,
-8  ,-11 ,-31 ,-6  ,-6  ,-4  ,-14 ,-17 ,
-2  ,-4  ,-77 ,-32 ,-4  ,-5  ,-8  ,17  ,
-4  ,-15 ,-48 ,34  ,5   ,0   ,-7  ,-12 ,
-13 ,-9  ,-35 ,29  ,-2  ,-8  ,-2  ,12  ,
