0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,-1  ,4   ,-4  ,-3  ,-6  ,-2  ,-2  ,
1   ,1   ,4   ,0   ,-3  ,-2  ,-2  ,-1  ,
-5  ,-7  ,9   ,-2  ,-1  ,-3  ,-2  ,-2  ,
-1  ,0   ,-11 ,-4  ,-4  ,-4  ,-1  ,0   ,
-2  ,-3  ,10  ,-3  ,-7  ,-3  ,-2  ,-2  ,
-1  ,1   ,-5  ,1   ,-3  ,-5  ,-1  ,1   ,
0   ,-2  ,-10 ,0   ,-2  ,-2  ,-2  ,1   ,
0   ,-1  ,10  ,-9  ,0   ,1   ,0   ,7   ,
1   ,4   ,-1  ,0   ,2   ,1   ,0   ,-3  ,
1   ,4   ,-1  ,0   ,2   ,1   ,0   ,-3  ,
1   ,4   ,-1  ,0   ,2   ,1   ,0   ,-3  ,
1   ,4   ,-1  ,0   ,2   ,1   ,0   ,-3  ,
1   ,-1  ,-5  ,-1  ,-2  ,-1  ,-2  ,0   ,
2   ,0   ,0   ,3   ,5   ,4   ,3   ,-4  ,
-2  ,-3  ,-17 ,-5  ,0   ,0   ,-1  ,-1  ,
-1  ,-1  ,-50 ,-6  ,-3  ,-2  ,-3  ,3   ,
-3  ,-4  ,25  ,-5  ,-6  ,-7  ,-10 ,-37 ,
2   ,2   ,-39 ,-6  ,4   ,2   ,3   ,35  ,
-1  ,0   ,4   ,-1  ,0   ,2   ,2   ,4   ,
3   ,-2  ,-20 ,-8  ,-7  ,-5  ,-4  ,-18 ,
0   ,0   ,-12 ,-2  ,2   ,-1  ,3   ,8   ,
0   ,1   ,-1  ,4   ,1   ,0   ,-1  ,5   ,
3   ,-3  ,-78 ,-4  ,-1  ,0   ,-6  ,-47 ,
-1  ,0   ,32  ,0   ,-3  ,-2  ,-1  ,40  ,
-6  ,1   ,14  ,9   ,1   ,-1  ,2   ,-11 ,
-9  ,0   ,13  ,-12 ,0   ,2   ,-1  ,13  ,
4   ,-2  ,-26 ,-4  ,-4  ,-3  ,0   ,62  ,
0   ,-2  ,-9  ,2   ,0   ,-3  ,-3  ,19  ,
-18 ,-8  ,4   ,-4  ,-6  ,-4  ,0   ,-22 ,
-13 ,-4  ,-22 ,1   ,-1  ,-2  ,-21 ,-105,
-4  ,-2  ,53  ,1   ,1   ,1   ,0   ,2   ,
-16 ,-3  ,47  ,-1  ,-5  ,-2  ,-5  ,-9  ,
0   ,-2  ,20  ,5   ,-1  ,-1  ,-3  ,30  ,
-1  ,-2  ,-8  ,9   ,1   ,0   ,-1  ,-37 ,
-2  ,3   ,1   ,-4  ,-1  ,-2  ,-5  ,-27 ,
-14 ,-5  ,-49 ,-1  ,-2  ,0   ,-8  ,-96 ,
3   ,-3  ,56  ,-3  ,-1  ,-1  ,1   ,81  ,
-2  ,-3  ,11  ,-2  ,-3  ,-4  ,-4  ,-9  ,
7   ,4   ,4   ,-1  ,1   ,1   ,1   ,-3  ,
19  ,-17 ,-65 ,-1  ,-1  ,1   ,6   ,75  ,
17  ,-6  ,26  ,-1  ,-2  ,-4  ,-5  ,2   ,
-7  ,-30 ,72  ,-5  ,-21 ,-17 ,-31 ,-6  ,
-5  ,-13 ,-106,-4  ,-5  ,-1  ,1   ,32  ,
14  ,6   ,18  ,0   ,-1  ,2   ,8   ,18  ,
-4  ,-1  ,-38 ,6   ,3   ,1   ,-4  ,-34 ,
6   ,-5  ,-42 ,-6  ,-10 ,-12 ,-16 ,-31 ,
-23 ,-11 ,-4  ,-3  ,-1  ,2   ,6   ,49  ,
-8  ,14  ,-43 ,13  ,8   ,2   ,-35 ,42  ,
12  ,16  ,56  ,-20 ,-5  ,-5  ,-2  ,-84 ,
-17 ,-9  ,1   ,-11 ,-11 ,-5  ,0   ,-17 ,
-17 ,-9  ,1   ,-11 ,-11 ,-5  ,0   ,-17 ,
-6  ,-12 ,-33 ,-1  ,-17 ,-20 ,-25 ,-3  ,
-29 ,26  ,-43 ,-2  ,0   ,1   ,-5  ,-71 ,
14  ,21  ,-50 ,4   ,4   ,5   ,17  ,-1  ,
-4  ,-31 ,-23 ,8   ,0   ,-1  ,-1  ,51  ,
-16 ,4   ,67  ,-2  ,0   ,-3  ,1   ,-43 ,
-9  ,15  ,9   ,0   ,-2  ,-3  ,-8  ,2   ,
-3  ,1   ,9   ,-20 ,-7  ,-2  ,7   ,25  ,
-23 ,-49 ,-74 ,-23 ,0   ,5   ,12  ,35  ,
29  ,63  ,95  ,30  ,0   ,-3  ,35  ,-81 ,
-13 ,-51 ,7   ,-14 ,-4  ,-4  ,2   ,106 ,
-21 ,-17 ,70  ,-15 ,-5  ,1   ,-8  ,-17 ,
5   ,9   ,-6  ,2   ,4   ,6   ,21  ,-82 ,
-30 ,-29 ,18  ,-11 ,-1  ,-10 ,-49 ,17  ,
-12 ,31  ,14  ,-23 ,1   ,3   ,-13 ,-46 ,
6   ,24  ,7   ,32  ,7   ,10  ,3   ,19  ,
33  ,36  ,-25 ,33  ,7   ,5   ,-1  ,-74 ,
33  ,36  ,-25 ,33  ,7   ,5   ,-1  ,-74 ,
22  ,21  ,81  ,38  ,19  ,15  ,26  ,40  ,
7   ,25  ,-66 ,-7  ,-1  ,1   ,54  ,-27 ,
10  ,3   ,-21 ,-9  ,-12 ,-10 ,-20 ,-60 ,
15  ,-29 ,-32 ,32  ,1   ,-4  ,-39 ,78  ,
7   ,9   ,-36 ,26  ,4   ,-3  ,-24 ,48  ,
29  ,3   ,67  ,-12 ,-2  ,-2  ,-3  ,70  ,
20  ,6   ,66  ,19  ,10  ,3   ,-50 ,98  ,
-25 ,46  ,107 ,-1  ,-7  ,-6  ,-75 ,-83 ,
-38 ,-29 ,21  ,-21 ,-8  ,-2  ,5   ,-95 ,
-11 ,0   ,-101,32  ,-7  ,-5  ,-45 ,-104,
-5  ,-25 ,4   ,6   ,-2  ,4   ,53  ,3   ,
23  ,11  ,52  ,-3  ,1   ,2   ,24  ,14  ,
15  ,3   ,-42 ,-12 ,1   ,0   ,13  ,95  ,
-17 ,11  ,62  ,-29 ,-13 ,-8  ,19  ,27  ,
-22 ,30  ,108 ,-25 ,-11 ,-9  ,-4  ,-32 ,
-8  ,-31 ,-88 ,-16 ,0   ,-3  ,-12 ,-14 ,
14  ,24  ,29  ,8   ,6   ,2   ,1   ,9   ,
0   ,-17 ,-19 ,32  ,5   ,1   ,21  ,26  ,
-10 ,-24 ,3   ,43  ,-7  ,-9  ,-9  ,21  ,
-6  ,-19 ,-15 ,-41 ,7   ,3   ,13  ,0   ,
-3  ,0   ,-9  ,36  ,-1  ,-6  ,-16 ,12  ,
-4  ,-9  ,11  ,-36 ,-12 ,-4  ,0   ,-9  ,
1   ,-9  ,-16 ,30  ,1   ,-2  ,3   ,23  ,
-10 ,-18 ,5   ,-66 ,-9  ,0   ,2   ,-1  ,
-3  ,-9  ,21  ,-26 ,-11 ,-10 ,-7  ,5   ,
-1  ,-1  ,56  ,21  ,2   ,1   ,-1  ,1   ,
0   ,-2  ,-37 ,-2  ,-3  ,-2  ,-2  ,0   ,
1   ,-6  ,-38 ,28  ,8   ,4   ,6   ,7   ,
-3  ,-7  ,-41 ,-28 ,-10 ,-5  ,-3  ,3   ,
-2  ,-5  ,-16 ,5   ,-1  ,-5  ,0   ,-1  ,
-2  ,2   ,-5  ,-15 ,-1  ,1   ,-3  ,2   ,
0   ,-5  ,5   ,15  ,1   ,0   ,-1  ,-3  ,
-3  ,-6  ,0   ,-10 ,-2  ,-4  ,-3  ,3   ,
-4  ,-4  ,8   ,2   ,0   ,-1  ,-1  ,-1  ,
-1  ,-6  ,0   ,-11 ,-5  ,-1  ,0   ,0   ,
-2  ,-3  ,4   ,2   ,-2  ,-4  ,-2  ,-2  ,
