0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
0   ,0   ,0   ,0   ,0   ,0   ,0   ,0   ,
-1  ,-5  ,-2  ,-1  ,0   ,-2  ,-2  ,-26 ,
-4  ,-2  ,0   ,-1  ,-8  ,-2  ,-7  ,1   ,
0   ,0   ,-6  ,0   ,-3  ,-1  ,-1  ,5   ,
-4  ,0   ,2   ,-2  ,2   ,-1  ,1   ,-2  ,
-3  ,1   ,0   ,1   ,-2  ,-1  ,-2  ,5   ,
-1  ,0   ,-6  ,-2  ,3   ,-2  ,2   ,3   ,
2   ,-1  ,-1  ,2   ,-5  ,-3  ,-4  ,1   ,
1   ,-3  ,-3  ,-2  ,-3  ,-2  ,-2  ,-3  ,
-4  ,-1  ,3   ,-2  ,-1  ,-3  ,-1  ,0   ,
-4  ,-1  ,3   ,-2  ,-1  ,-3  ,-1  ,0   ,
-4  ,-1  ,3   ,-2  ,-1  ,-3  ,-1  ,0   ,
-4  ,-1  ,3   ,-2  ,-1  ,-3  ,-1  ,0   ,
1   ,-5  ,0   ,-12 ,-2  ,-3  ,0   ,12  ,
-2  ,1   ,-2  ,-5  ,4   ,-1  ,0   ,-1  ,
-1  ,-1  ,-3  ,0   ,-3  ,-2  ,-2  ,-1  ,
-1  ,-1  ,-5  ,-3  ,2   ,0   ,1   ,-3  ,
-3  ,-4  ,-4  ,1   ,-8  ,0   ,-5  ,-9  ,
-2  ,-1  ,-2  ,2   ,3   ,0   ,2   ,-3  ,
-1  ,-1  ,-2  ,0   ,1   ,-4  ,-3  ,-4  ,
-2  ,-4  ,-14 ,-7  ,-6  ,-3  ,-2  ,1   ,
-1  ,2   ,-7  ,-2  ,1   ,-1  ,1   ,-2  ,
-3  ,0   ,-1  ,1   ,-1  ,1   ,-3  ,-1  ,
-1  ,-2  ,-3  ,-3  ,1   ,-2  ,0   ,-4  ,
3   ,-1  ,3   ,-3  ,-1  ,-1  ,-1  ,-3  ,
3   ,-3  ,-4  ,-1  ,-3  ,-2  ,0   ,0   ,
3   ,4   ,-1  ,-2  ,3   ,0   ,0   ,-1  ,
-2  ,-8  ,-19 ,-7  ,-4  ,-3  ,-4  ,-4  ,
3   ,1   ,4   ,2   ,-1  ,-1  ,0   ,-4  ,
6   ,-5  ,10  ,4   ,1   ,1   ,4   ,-1  ,
2   ,-9  ,3   ,-4  ,-7  ,0   ,-6  ,-4  ,
-1  ,4   ,-3  ,0   ,-1  ,-2  ,-2  ,2   ,
5   ,13  ,4   ,3   ,0   ,0   ,4   ,3   ,
-12 ,8   ,-12 ,-12 ,-6  ,0   ,-7  ,-2  ,
-12 ,-12 ,2   ,-1  ,1   ,-2  ,-4  ,1   ,
2   ,8   ,13  ,10  ,0   ,2   ,1   ,1   ,
-9  ,-16 ,-13 ,-13 ,-5  ,-2  ,-3  ,-5  ,
-6  ,-6  ,9   ,2   ,2   ,0   ,1   ,2   ,
4   ,19  ,4   ,7   ,-1  ,-1  ,3   ,0   ,
18  ,10  ,-3  ,-3  ,0   ,-2  ,2   ,0   ,
1   ,9   ,4   ,-3  ,-7  ,-2  ,-2  ,4   ,
1   ,9   ,4   ,-3  ,-7  ,-2  ,-2  ,4   ,
-29 ,-16 ,1   ,-2  ,-4  ,-5  ,-5  ,-12 ,
-29 ,-4  ,-1  ,6   ,-5  ,-1  ,-2  ,-8  ,
-2  ,1   ,0   ,-1  ,2   ,0   ,0   ,2   ,
-15 ,-11 ,4   ,-4  ,-4  ,-2  ,-1  ,-6  ,
-10 ,-19 ,-6  ,-2  ,-1  ,-3  ,-4  ,-4  ,
-16 ,-25 ,-6  ,1   ,-5  ,-3  ,-4  ,-4  ,
13  ,-81 ,4   ,5   ,-11 ,-1  ,-4  ,-14 ,
13  ,-81 ,4   ,5   ,-11 ,-1  ,-4  ,-14 ,
-29 ,3   ,-3  ,8   ,-3  ,3   ,-2  ,3   ,
-84 ,5   ,-2  ,2   ,-1  ,7   ,5   ,13  ,
-17 ,75  ,0   ,6   ,10  ,3   ,10  ,17  ,
-6  ,60  ,-2  ,-3  ,6   ,-4  ,0   ,9   ,
-21 ,78  ,-15 ,-10 ,1   ,-10 ,-8  ,-8  ,
63  ,94  ,-3  ,-8  ,23  ,7   ,16  ,9   ,
107 ,15  ,11  ,-4  ,12  ,5   ,9   ,15  ,
51  ,46  ,-3  ,4   ,5   ,4   ,6   ,11  ,
105 ,36  ,-10 ,-25 ,-20 ,-9  ,-16 ,-10 ,
5   ,70  ,-20 ,-11 ,1   ,-8  ,-8  ,-25 ,
-68 ,-65 ,-3  ,-3  ,-20 ,-4  ,-3  ,-16 ,
-68 ,-65 ,-3  ,-3  ,-20 ,-4  ,-3  ,-16 ,
-19 ,-88 ,1   ,0   ,-1  ,-2  ,-7  ,3   ,
-7  ,15  ,-24 ,1   ,0   ,-1  ,-3  ,36  ,
65  ,54  ,-5  ,-1  ,31  ,6   ,20  ,-5  ,
59  ,65  ,-3  ,-10 ,2   ,0   ,4   ,7   ,
-32 ,-29 ,15  ,-1  ,-10 ,-10 ,-11 ,-3  ,
-32 ,-29 ,15  ,-1  ,-10 ,-10 ,-11 ,-3  ,
-75 ,35  ,-39 ,12  ,0   ,-5  ,-2  ,-8  ,
-46 ,-70 ,3   ,-4  ,14  ,11  ,16  ,-9  ,
-28 ,80  ,3   ,-2  ,-5  ,3   ,-4  ,-57 ,
15  ,-11 ,14  ,1   ,-3  ,-2  ,-10 ,-11 ,
-64 ,13  ,26  ,-4  ,-13 ,0   ,1   ,-4  ,
-64 ,13  ,26  ,-4  ,-13 ,0   ,1   ,-4  ,
4   ,20  ,15  ,-6  ,-9  ,-2  ,-12 ,-43 ,
46  ,39  ,-7  ,10  ,-3  ,1   ,9   ,11  ,
-34 ,-76 ,-26 ,-11 ,-23 ,-13 ,-15 ,-28 ,
-36 ,-5  ,24  ,13  ,-10 ,-16 ,-31 ,-27 ,
45  ,-70 ,14  ,16  ,-17 ,-3  ,-3  ,48  ,
45  ,-70 ,14  ,16  ,-17 ,-3  ,-3  ,48  ,
-57 ,36  ,8   ,-4  ,-3  ,-13 ,-35 ,-51 ,
-57 ,36  ,8   ,-4  ,-3  ,-13 ,-35 ,-51 ,
-31 ,80  ,7   ,-6  ,19  ,-1  ,-6  ,20  ,
-63 ,-36 ,-25 ,3   ,20  ,17  ,39  ,120 ,
21  ,15  ,4   ,9   ,-2  ,4   ,1   ,6   ,
21  ,15  ,4   ,9   ,-2  ,4   ,1   ,6   ,
35  ,47  ,1   ,12  ,9   ,2   ,19  ,-1  ,
-41 ,-43 ,-7  ,-4  ,-7  ,-1  ,-3  ,-19 ,
13  ,-22 ,-33 ,-10 ,25  ,8   ,13  ,-5  ,
20  ,127 ,-2  ,14  ,0   ,-5  ,2   ,35  ,
25  ,-74 ,-13 ,-8  ,13  ,2   ,13  ,3   ,
25  ,-74 ,-13 ,-8  ,13  ,2   ,13  ,3   ,
13  ,-43 ,2   ,7   ,-10 ,5   ,7   ,14  ,
52  ,-45 ,19  ,1   ,-18 ,-9  ,-20 ,-10 ,
23  ,43  ,16  ,-9  ,11  ,1   ,-20 ,-41 ,
-11 ,-27 ,28  ,-11 ,-4  ,-3  ,-12 ,-24 ,
-36 ,-16 ,11  ,9   ,5   ,7   ,22  ,52  ,
-36 ,-16 ,11  ,9   ,5   ,7   ,22  ,52  ,
48  ,78  ,-18 ,-17 ,-25 ,-1  ,-9  ,-40 ,
-11 ,99  ,-26 ,-25 ,4   ,-12 ,-8  ,-11 ,
-13 ,-21 ,-15 ,-2  ,-7  ,-4  ,-4  ,39  ,
-13 ,-21 ,-15 ,-2  ,-7  ,-4  ,-4  ,39  ,
-35 ,13  ,28  ,1   ,15  ,7   ,19  ,49  ,
-35 ,13  ,28  ,1   ,15  ,7   ,19  ,49  ,
