-1  ,2   ,6   ,6   ,-2  ,-3  ,-3  ,3   ,
0   ,-10 ,2   ,-5  ,0   ,3   ,12  ,5   ,
-3  ,-6  ,-12 ,2   ,1   ,1   ,1   ,-4  ,
-4  ,1   ,0   ,-2  ,-4  ,-4  ,-9  ,-2  ,
0   ,-4  ,-9  ,-2  ,0   ,-2  ,1   ,-1  ,
-2  ,1   ,56  ,13  ,0   ,-5  ,-5  ,-2  ,
-2  ,-6  ,-29 ,-10 ,-2  ,1   ,-1  ,-2  ,
1   ,3   ,13  ,2   ,0   ,6   ,10  ,0   ,
-1  ,0   ,11  ,-14 ,-4  ,-6  ,-3  ,-4  ,
2   ,2   ,-3  ,8   ,0   ,1   ,-4  ,-1  ,
-29 ,-11 ,5   ,-25 ,-8  ,-7  ,-1  ,-15 ,
16  ,13  ,-16 ,7   ,5   ,6   ,34  ,71  ,
16  ,24  ,-7  ,13  ,15  ,10  ,25  ,68  ,
-22 ,-29 ,0   ,-4  ,-13 ,-12 ,-8  ,-37 ,
-12 ,-8  ,-56 ,7   ,-3  ,7   ,23  ,-49 ,
0   ,-3  ,75  ,-2  ,0   ,-7  ,-46 ,7   ,
0   ,4   ,5   ,-9  ,3   ,4   ,4   ,-5  ,
1   ,13  ,-10 ,5   ,3   ,3   ,-5  ,-11 ,
0   ,1   ,-27 ,0   ,-1  ,1   ,1   ,-5  ,
-4  ,-4  ,-38 ,1   ,-2  ,1   ,-1  ,-5  ,
-3  ,1   ,28  ,2   ,-2  ,-2  ,-2  ,3   ,
-2  ,-4  ,16  ,-2  ,-6  ,-6  ,-5  ,4   ,
2   ,2   ,-33 ,-1  ,2   ,2   ,4   ,1   ,
-4  ,-3  ,-18 ,-3  ,-3  ,0   ,0   ,-2  ,
-2  ,-2  ,-2  ,-3  ,-5  ,-2  ,-1  ,1   ,
0   ,8   ,12  ,2   ,-2  ,0   ,-1  ,-2  ,
-3  ,-12 ,-34 ,-12 ,-3  ,-4  ,-4  ,-8  ,
-1  ,-4  ,-17 ,-13 ,-3  ,-2  ,2   ,-1  ,
-1  ,-3  ,7   ,0   ,1   ,4   ,-1  ,1   ,
-1  ,-5  ,0   ,-6  ,-1  ,-2  ,0   ,0   ,
-2  ,-1  ,7   ,-15 ,-2  ,0   ,1   ,-1  ,
0   ,-1  ,1   ,-1  ,0   ,0   ,0   ,-1  ,
