39  ,-14 ,-11 ,-12 ,-7  ,-8  ,-11 ,-9  ,
102 ,11  ,11  ,2   ,0   ,-1  ,-11 ,-26 ,
-37 ,-7  ,-24 ,13  ,-1  ,-2  ,-4  ,-16 ,
34  ,-15 ,32  ,-20 ,-4  ,-1  ,-6  ,-8  ,
-29 ,14  ,-19 ,-4  ,-1  ,-2  ,-13 ,-18 ,
56  ,20  ,-2  ,-16 ,-7  ,-4  ,-6  ,-26 ,
6   ,-23 ,25  ,9   ,-5  ,-4  ,8   ,6   ,
-73 ,-38 ,-3  ,-5  ,-13 ,-7  ,4   ,0   ,
-28 ,-32 ,-10 ,17  ,-3  ,-11 ,-14 ,9   ,
48  ,-21 ,-5  ,-9  ,-6  ,-5  ,-23 ,-29 ,
52  ,41  ,31  ,6   ,4   ,3   ,-8  ,-28 ,
11  ,-16 ,-46 ,-15 ,2   ,0   ,-5  ,-10 ,
18  ,13  ,27  ,8   ,-1  ,-6  ,-12 ,-7  ,
-7  ,5   ,42  ,-13 ,1   ,4   ,-12 ,-48 ,
86  ,20  ,-22 ,6   ,5   ,-6  ,-7  ,6   ,
72  ,38  ,9   ,13  ,2   ,5   ,24  ,22  ,
-70 ,-18 ,-25 ,-1  ,0   ,0   ,-8  ,-57 ,
-4  ,-43 ,-7  ,-13 ,-3  ,-2  ,9   ,2   ,
26  ,48  ,36  ,1   ,6   ,1   ,-8  ,1   ,
20  ,7   ,34  ,0   ,-4  ,1   ,12  ,7   ,
14  ,-34 ,-30 ,0   ,7   ,10  ,16  ,31  ,
-52 ,-21 ,-8  ,0   ,-1  ,-3  ,-2  ,4   ,
81  ,35  ,17  ,6   ,6   ,3   ,5   ,4   ,
12  ,-10 ,-53 ,8   ,-2  ,-2  ,-10 ,6   ,
-22 ,0   ,-19 ,-1  ,-8  ,-13 ,-19 ,-24 ,
2   ,-21 ,44  ,18  ,8   ,10  ,16  ,35  ,
-14 ,23  ,19  ,0   ,1   ,-1  ,-8  ,-25 ,
-53 ,4   ,-10 ,-2  ,2   ,1   ,-12 ,-4  ,
50  ,8   ,-12 ,-16 ,-1  ,2   ,5   ,0   ,
-32 ,-2  ,2   ,7   ,-4  ,-3  ,-9  ,-36 ,
-7  ,9   ,31  ,-15 ,3   ,9   ,7   ,8   ,
-48 ,-14 ,-11 ,-10 ,0   ,-3  ,0   ,-15 ,
-18 ,-29 ,-39 ,-28 ,-2  ,0   ,10  ,32  ,
-86 ,-1  ,14  ,0   ,-1  ,-3  ,0   ,4   ,
39  ,-23 ,-4  ,16  ,2   ,6   ,-7  ,-11 ,
34  ,-22 ,-12 ,-10 ,-11 ,-12 ,-35 ,-54 ,
-40 ,-7  ,61  ,22  ,-2  ,-4  ,-2  ,-9  ,
-68 ,-8  ,-10 ,-3  ,8   ,11  ,1   ,-4  ,
8   ,-5  ,35  ,-3  ,-1  ,-2  ,-1  ,-9  ,
-41 ,-15 ,-49 ,-27 ,-3  ,-4  ,-10 ,-38 ,
11  ,-4  ,-20 ,3   ,-1  ,-2  ,1   ,23  ,
25  ,-33 ,-19 ,-1  ,-13 ,-11 ,-10 ,-17 ,
-14 ,12  ,16  ,-7  ,2   ,1   ,1   ,-12 ,
42  ,-11 ,-12 ,7   ,-1  ,4   ,10  ,19  ,
-42 ,-7  ,-10 ,36  ,-3  ,-2  ,-5  ,-16 ,
6   ,-10 ,-32 ,3   ,-1  ,0   ,11  ,11  ,
-1  ,-20 ,31  ,-21 ,-2  ,-6  ,-11 ,-18 ,
-21 ,-19 ,-18 ,-4  ,-2  ,-3  ,-2  ,-1  ,
57  ,-12 ,-20 ,8   ,4   ,2   ,1   ,-8  ,
-10 ,30  ,-3  ,-32 ,-12 ,-12 ,-21 ,-11 ,
45  ,66  ,-51 ,5   ,1   ,4   ,0   ,2   ,
-37 ,-19 ,-14 ,23  ,-1  ,-2  ,0   ,3   ,
68  ,36  ,29  ,12  ,6   ,9   ,22  ,22  ,
-77 ,1   ,3   ,10  ,-1  ,1   ,-6  ,2   ,
-45 ,-25 ,-65 ,-26 ,-7  ,5   ,27  ,39  ,
43  ,-23 ,30  ,-6  ,-3  ,4   ,12  ,28  ,
-18 ,4   ,30  ,-50 ,-2  ,-1  ,-8  ,-18 ,
-77 ,-11 ,-10 ,-8  ,-5  ,-5  ,4   ,11  ,
-31 ,-2  ,-38 ,-7  ,-4  ,-7  ,-26 ,-16 ,
3   ,-9  ,18  ,0   ,-6  ,-11 ,-17 ,-31 ,
-60 ,-32 ,0   ,-17 ,-6  ,0   ,5   ,34  ,
47  ,48  ,31  ,21  ,0   ,1   ,15  ,11  ,
73  ,32  ,2   ,32  ,7   ,6   ,12  ,28  ,
-40 ,-16 ,-10 ,-10 ,-7  ,-4  ,0   ,-10 ,
-5  ,-60 ,15  ,-11 ,-4  ,-9  ,-8  ,-18 ,
5   ,12  ,28  ,12  ,6   ,7   ,13  ,14  ,
57  ,7   ,16  ,-13 ,0   ,-2  ,-17 ,-44 ,
-6  ,2   ,-67 ,-2  ,-7  ,-7  ,-7  ,13  ,
56  ,-16 ,-38 ,3   ,-4  ,-8  ,-12 ,-1  ,
10  ,-104,-55 ,-30 ,-6  ,-1  ,1   ,15  ,
-19 ,-5  ,-16 ,6   ,-2  ,-5  ,-18 ,-5  ,
-42 ,-48 ,27  ,14  ,3   ,-3  ,3   ,14  ,
87  ,17  ,14  ,-9  ,-2  ,-3  ,9   ,17  ,
-1  ,15  ,40  ,8   ,5   ,14  ,41  ,71  ,
