-4  ,-8  ,-2  ,2   ,1   ,1   ,-3  ,-2  ,
-3  ,10  ,-10 ,-7  ,1   ,2   ,1   ,0   ,
-4  ,-7  ,-31 ,-4  ,-3  ,-3  ,-3  ,-4  ,
0   ,-3  ,-1  ,2   ,-1  ,-7  ,-2  ,-1  ,
0   ,2   ,-6  ,-1  ,0   ,-6  ,-9  ,14  ,
-1  ,1   ,-19 ,-1  ,-2  ,-4  ,2   ,-2  ,
-5  ,-7  ,-11 ,-4  ,-7  ,-21 ,-44 ,-11 ,
-1  ,-7  ,15  ,-1  ,-2  ,1   ,-3  ,-5  ,
-2  ,-1  ,16  ,8   ,-4  ,-5  ,-5  ,-2  ,
-1  ,2   ,-10 ,-11 ,-1  ,0   ,-1  ,0   ,
-2  ,-3  ,-8  ,-6  ,2   ,-2  ,0   ,-5  ,
7   ,0   ,-5  ,8   ,3   ,0   ,6   ,8   ,
1   ,-9  ,-98 ,14  ,9   ,13  ,12  ,-11 ,
12  ,13  ,28  ,-12 ,-3  ,-63 ,-101,30  ,
-8  ,-11 ,6   ,11  ,3   ,7   ,6   ,0   ,
15  ,-5  ,-14 ,-14 ,-4  ,5   ,-13 ,2   ,
-12 ,9   ,-128,48  ,6   ,-4  ,12  ,19  ,
8   ,16  ,21  ,15  ,0   ,5   ,10  ,-9  ,
-3  ,-18 ,127 ,-4  ,0   ,3   ,-7  ,-24 ,
-1  ,1   ,-106,5   ,-1  ,-3  ,6   ,-5  ,
2   ,8   ,101 ,3   ,3   ,5   ,-3  ,0   ,
0   ,2   ,-43 ,-3  ,-1  ,-2  ,3   ,9   ,
-4  ,-6  ,28  ,0   ,-2  ,-2  ,-3  ,1   ,
0   ,-5  ,-27 ,-9  ,-4  ,-6  ,-3  ,-1  ,
-2  ,-12 ,-49 ,-21 ,-6  ,-4  ,-4  ,0   ,
0   ,2   ,31  ,2   ,-1  ,-1  ,1   ,2   ,
-1  ,5   ,-14 ,3   ,-1  ,-4  ,-2  ,2   ,
-2  ,1   ,14  ,2   ,-3  ,-6  ,0   ,-2  ,
-1  ,-1  ,29  ,0   ,-1  ,-1  ,-4  ,3   ,
-1  ,-1  ,-10 ,1   ,1   ,-1  ,1   ,-2  ,
-6  ,-7  ,-26 ,-3  ,-3  ,-2  ,-1  ,-1  ,
2   ,11  ,13  ,0   ,0   ,3   ,-2  ,1   ,
