-4  ,-2  ,13  ,0   ,-6  ,-6  ,-16 ,-19 ,
-2  ,-21 ,-28 ,-9  ,-4  ,4   ,10  ,2   ,
2   ,5   ,-29 ,1   ,0   ,0   ,-4  ,8   ,
2   ,-3  ,-33 ,-4  ,2   ,1   ,3   ,4   ,
-1  ,0   ,-17 ,3   ,0   ,5   ,7   ,1   ,
-3  ,2   ,2   ,2   ,-2  ,-2  ,-2  ,-1  ,
-1  ,2   ,-31 ,-4  ,-1  ,-1  ,7   ,-1  ,
2   ,2   ,8   ,-1  ,-1  ,-1  ,-1  ,-8  ,
3   ,2   ,-24 ,7   ,2   ,-2  ,0   ,7   ,
0   ,0   ,-9  ,-7  ,1   ,4   ,5   ,5   ,
-3  ,7   ,56  ,-5  ,-6  ,-7  ,21  ,0   ,
-12 ,-20 ,-84 ,-66 ,-21 ,-4  ,-75 ,-117,
17  ,7   ,49  ,-36 ,2   ,7   ,-15 ,0   ,
12  ,10  ,-41 ,28  ,10  ,-1  ,8   ,25  ,
-2  ,-5  ,-107,32  ,9   ,10  ,-53 ,-8  ,
3   ,9   ,76  ,32  ,4   ,9   ,86  ,-5  ,
-1  ,-4  ,122 ,5   ,0   ,-4  ,-42 ,-7  ,
-2  ,-3  ,127 ,-2  ,1   ,1   ,-4  ,-9  ,
-1  ,0   ,-43 ,-2  ,-1  ,-1  ,-9  ,21  ,
2   ,9   ,4   ,6   ,0   ,-2  ,-6  ,-5  ,
1   ,-2  ,-19 ,-3  ,0   ,2   ,-3  ,-4  ,
0   ,-2  ,23  ,-4  ,-2  ,-2  ,-1  ,-7  ,
0   ,3   ,-30 ,-2  ,1   ,0   ,-3  ,-14 ,
0   ,-2  ,5   ,1   ,-1  ,-2  ,-4  ,0   ,
-2  ,-7  ,-8  ,-3  ,0   ,1   ,5   ,1   ,
0   ,7   ,18  ,-1  ,1   ,1   ,-1  ,-12 ,
-1  ,-4  ,0   ,-1  ,-2  ,-2  ,-3  ,-2  ,
1   ,2   ,-13 ,4   ,2   ,2   ,1   ,3   ,
