-2  ,-2  ,-125,0   ,3   ,4   ,3   ,10  ,
-1  ,-4  ,-28 ,-18 ,-1  ,0   ,0   ,-1  ,
2   ,14  ,34  ,-7  ,0   ,1   ,3   ,4   ,
-1  ,5   ,-24 ,-6  ,0   ,0   ,0   ,-1  ,
-3  ,3   ,44  ,8   ,-4  ,-6  ,-2  ,-1  ,
-5  ,-6  ,22  ,-10 ,-8  ,-5  ,2   ,-3  ,
0   ,-1  ,-10 ,-1  ,-4  ,-3  ,-1  ,-1  ,
-1  ,2   ,9   ,10  ,-2  ,-1  ,-5  ,-1  ,
-8  ,-27 ,-32 ,2   ,-11 ,-7  ,-61 ,-7  ,
4   ,16  ,21  ,-10 ,-1  ,4   ,15  ,2   ,
1   ,-1  ,-10 ,-5  ,0   ,-4  ,-2  ,3   ,
3   ,6   ,-11 ,12  ,1   ,2   ,7   ,0   ,
0   ,-4  ,-2  ,-27 ,1   ,-1  ,-1  ,-1  ,
-13 ,-3  ,54  ,18  ,-2  ,-3  ,-3  ,-11 ,
0   ,-4  ,-22 ,-16 ,2   ,12  ,101 ,39  ,
-4  ,-7  ,-27 ,-1  ,-6  ,-32 ,-51 ,17  ,
3   ,-25 ,-7  ,-29 ,-11 ,-4  ,-26 ,-32 ,
7   ,-1  ,-19 ,6   ,3   ,-4  ,57  ,25  ,
-14 ,12  ,112 ,-2  ,-4  ,-27 ,-38 ,71  ,
6   ,10  ,114 ,-2  ,0   ,5   ,17  ,5   ,
-5  ,-14 ,-53 ,3   ,-5  ,-3  ,-2  ,-3  ,
0   ,-4  ,-44 ,3   ,-1  ,-1  ,-6  ,-9  ,
0   ,-2  ,10  ,13  ,0   ,2   ,-1  ,-9  ,
-3  ,-10 ,84  ,-17 ,-5  ,-3  ,-1  ,-5  ,
-5  ,-15 ,-61 ,-10 ,-3  ,-2  ,-3  ,-4  ,
-1  ,-5  ,18  ,3   ,-2  ,-3  ,-2  ,-5  ,
0   ,3   ,-14 ,-2  ,-3  ,-5  ,-3  ,1   ,
0   ,1   ,-4  ,3   ,2   ,3   ,3   ,-1  ,
0   ,1   ,-9  ,1   ,-1  ,0   ,0   ,-4  ,
-1  ,-2  ,-14 ,-6  ,-1  ,3   ,-1  ,-3  ,
-4  ,-6  ,8   ,-1  ,-5  ,-4  ,-2  ,-1  ,
-3  ,-20 ,33  ,5   ,0   ,-2  ,-2  ,-4  ,
