-3  ,-7  ,-6  ,4   ,-2  ,-1  ,-5  ,-1  ,
1   ,7   ,-2  ,3   ,-1  ,-2  ,2   ,1   ,
1   ,-1  ,-11 ,-2  ,3   ,1   ,2   ,1   ,
-2  ,-8  ,2   ,-2  ,-1  ,-1  ,10  ,0   ,
-3  ,-7  ,4   ,-9  ,-3  ,-3  ,-9  ,-1  ,
-5  ,-7  ,28  ,-3  ,-5  ,2   ,7   ,-2  ,
3   ,3   ,25  ,8   ,0   ,-11 ,-4  ,1   ,
-1  ,-4  ,-6  ,-2  ,1   ,-2  ,4   ,-3  ,
-1  ,0   ,8   ,-4  ,-2  ,-2  ,2   ,-2  ,
3   ,5   ,-4  ,8   ,1   ,0   ,3   ,2   ,
11  ,-2  ,1   ,-4  ,-2  ,2   ,28  ,17  ,
21  ,1   ,-112,-6  ,-2  ,-4  ,-3  ,-21 ,
11  ,15  ,127 ,-1  ,10  ,10  ,-5  ,19  ,
-1  ,4   ,-115,3   ,0   ,-4  ,-17 ,11  ,
-5  ,14  ,-126,-5  ,7   ,8   ,23  ,8   ,
2   ,8   ,57  ,-2  ,-5  ,-14 ,86  ,42  ,
-2  ,-15 ,6   ,-13 ,-6  ,-1  ,-13 ,1   ,
3   ,9   ,-91 ,-8  ,-1  ,2   ,2   ,6   ,
-1  ,1   ,43  ,-1  ,-2  ,-4  ,-3  ,4   ,
-4  ,-13 ,-116,-4  ,-4  ,-5  ,-5  ,-45 ,
0   ,0   ,-78 ,6   ,0   ,0   ,-1  ,7   ,
-1  ,5   ,1   ,-3  ,-1  ,0   ,2   ,5   ,
1   ,1   ,37  ,-2  ,-2  ,-3  ,-1  ,-7  ,
2   ,2   ,6   ,4   ,4   ,1   ,2   ,0   ,
2   ,2   ,17  ,0   ,-4  ,-2  ,-5  ,2   ,
-3  ,-5  ,-53 ,-5  ,2   ,1   ,1   ,2   ,
-2  ,-1  ,13  ,-1  ,0   ,3   ,0   ,-2  ,
