,-16,57,42,18,14,1,-14,5
,98,5,-5,-5,-1,6,-3,4
,-67,-29,-1,-7,-13,-7,2,21
,34,37,-8,47,16,2,9,5
,70,111,30,-17,13,3,26,25
,-14,-125,-58,7,-2,3,-38,-46
,-45,-20,23,9,-4,-3,45,50
,-35,8,40,21,-4,-1,-23,-28
,-11,64,-52,-58,-17,-3,-25,-80
,-51,25,37,22,22,11,58,127
,127,19,-12,-7,-1,0,13,-24
,-101,15,22,22,-15,-12,-50,-11
,-47,-16,55,47,28,10,17,-20
,43,-21,-57,-16,7,2,-13,11
,-39,4,24,4,-12,-5,12,43
,24,19,-21,3,1,1,1,-22
,-55,27,10,-3,-5,-4,-10,33
,37,-17,1,-30,-4,2,13,-11
,-58,-8,19,25,8,0,-35,-54
,-11,-6,24,1,-16,-8,-15,31
,-66,-86,-67,-24,13,2,9,14
,-42,-44,-30,-24,-4,4,23,-1
,18,25,9,52,16,7,-8,-82
,-84,-22,-12,-42,-6,-2,15,56
,43,-6,28,-8,3,1,-7,28
,16,-29,-43,3,7,5,6,-19
,-7,26,-3,-21,-12,-7,14,-4
,9,-10,-33,28,-9,-5,-4,-44
,96,-12,65,6,8,0,-6,61
,60,19,-24,-10,6,0,-18,-7
,33,14,40,-11,-15,-4,0,49
,18,19,-47,15,8,3,-4,10
,-56,-87,-25,-31,-16,-8,-13,-26
,51,13,40,-17,5,2,-7,14
,-35,9,-26,26,7,0,-14,-16
,-17,-6,-33,-16,2,-1,26,36
,12,16,18,-5,-2,-4,-25,-38
,1,13,-6,3,-18,-6,4,4
,7,-1,-8,-9,16,8,-7,3
,-23,-40,24,-5,-3,-2,16,21
,88,72,0,1,-3,-6,-28,6
,-119,-73,20,-14,-10,-14,11,-23
,10,21,14,-5,6,3,18,22
,-13,-27,-29,4,1,-4,-23,-36
,-46,-2,27,-8,-8,-4,13,3
,29,-10,-1,-1,1,-4,10,2
,-18,-11,-14,-8,-1,-2,-10,0
,9,5,-4,2,-4,-4,-7,-30
,32,8,4,10,0,2,25,54
,5,-18,8,-11,-2,-1,19,16
,20,32,-30,23,21,16,-12,2
,38,28,33,-16,-6,-4,11,-11
,-42,-79,-4,-21,-18,-8,-6,-14
,16,35,27,65,18,8,-2,6
