,-22,13,36,14,50,16,2,-18
,-25,-39,-47,-13,-46,17,45,76
,-24,-9,-66,-12,7,-14,3,20
,14,7,-9,-4,4,3,2,-19
,-64,-15,53,-10,-26,9,-27,-16
,-128,-43,-49,-28,5,-102,76,52
,61,32,46,28,6,80,127,-127
,-3,20,68,7,24,74,-7,21
,8,-3,-2,13,-8,-17,28,66
,-28,6,67,14,-3,13,37,-37
,-4,5,-114,-29,7,-35,77,-41
,-29,-18,22,0,9,21,-40,19
,-53,-1,82,4,21,45,-62,-35
,18,18,-55,6,-22,-15,-128,-16
,33,-22,24,9,20,20,46,41
,25,70,46,-2,-19,-14,-19,-61
,23,9,73,5,-16,1,45,34
,-44,-22,-91,-1,21,-46,-59,29
,-24,-18,-44,-10,1,44,5,-14
,36,-13,16,-2,0,19,-32,-49
,17,1,18,10,7,-6,-88,-42
,-17,13,10,6,-22,-16,-6,68
,-7,-4,-77,-10,11,-53,18,-31
,-47,-4,23,6,-6,-1,-18,18
,15,-16,-110,-16,1,-9,108,-22
,45,19,50,6,5,42,-38,-17
,-49,-3,7,-1,-2,1,58,80
,-33,18,52,11,26,-6,17,-22
,9,1,30,8,-19,-15,-46,-13
,11,-6,-65,-12,2,37,127,53
,-10,-30,-80,-12,-10,1,19,16
,3,12,27,4,2,-57,-55,-67
,-26,16,28,1,0,64,-6,69
,17,8,75,26,13,5,-51,-43
,-4,-1,-51,-33,-32,-55,-115,-48
,-50,13,-11,-2,-13,-75,74,4
,59,5,5,11,18,22,-75,80
,-11,13,14,14,26,107,103,-81
,56,19,16,-1,-1,-46,14,-1
,-4,-18,-45,-10,-23,-31,-47,32
,-25,0,40,15,15,40,-54,-86
,-7,17,-73,-18,-12,-10,-75,-58
,32,-12,86,5,-9,-28,28,11
,41,-11,-48,-16,23,38,-60,35
,17,-42,97,21,4,5,-29,-38
,-8,-10,-37,-14,-1,11,-42,26
,-27,6,-78,-5,10,-11,49,-24
,-18,8,47,0,4,32,-76,-18
,-1,19,39,20,-11,-3,127,57
,-26,-24,-29,5,3,5,98,4
,-22,14,67,-12,15,8,-66,-74
,-22,-42,-69,-1,-6,-37,1,-16
,30,10,23,-1,1,2,-84,56
,-59,-1,62,15,1,47,90,-45
,13,16,-10,-13,1,16,3,24
,24,-26,-54,9,16,25,-80,9
,29,39,45,13,-20,-5,98,19
,24,-45,-21,-8,-4,-61,-82,35
,36,46,48,25,33,94,112,37
,67,23,-10,-23,4,6,-84,-59
,-8,-43,-47,-7,-2,2,72,8
,20,6,64,-1,-18,-30,-9,38
,-61,-2,-17,3,2,-53,-86,-45
,49,13,53,18,0,45,70,18
,-2,-11,-29,-9,-6,-40,-56,16
,7,28,82,1,-22,-39,-57,17
,-18,-14,21,3,18,2,32,23
,0,18,58,17,-12,-14,-73,-4
,-42,-38,-77,-14,9,59,108,27
,2,-4,-11,-4,2,0,-81,-25
,36,-1,-40,-12,-21,-22,65,6
,31,10,79,8,6,7,32,24
,-52,8,13,5,1,-27,-31,-28
,10,-8,3,4,-8,-18,-87,-13
,-3,16,17,-1,-6,46,63,16
,7,24,19,3,1,-49,68,14
,28,37,20,2,4,-8,-10,39
,-33,-23,-79,-32,-19,-3,127,12
,26,-15,26,-4,-4,19,-106,27
,56,43,13,16,12,-23,-68,30
,-1,-27,-14,-3,-7,13,67,-20
,-29,-6,42,2,-7,-63,-104,-7
,-21,-7,-48,-7,-1,12,-77,-19
,0,-2,85,0,9,17,99,23
,-40,-27,-82,-23,-20,-34,-52,-8
,50,7,58,6,-14,-31,-79,-15
,-41,-3,14,-9,-3,-17,34,-65
,9,-9,-10,15,6,28,-81,-33
,-36,-17,-9,-12,-13,1,-91,-53
,-19,-28,-9,-16,-21,-70,60,72
,45,33,-49,12,14,25,-35,2
,-31,-33,6,-8,3,-13,39,44
,-62,-18,-2,-4,-6,-29,-84,-28
,-8,-4,-7,14,14,67,87,34
,4,18,-39,9,2,91,-52,-58
,-23,9,77,-7,4,-9,-16,-7
,-6,-19,1,10,8,45,-52,-48
,-45,13,38,5,-5,-40,-101,-11
,0,-13,23,4,5,23,80,34
,-2,21,-31,-3,3,1,29,-24
,-2,-18,28,-9,-5,-31,-22,79
,4,-5,-18,0,-5,28,-35,-12
,35,7,2,2,-13,-60,-41,-15
,-18,12,-45,-28,-9,-13,-8,-24
,17,-13,11,5,17,12,39,-20
,-47,3,2,-3,-7,18,60,-24
,6,-6,-18,-7,-17,-39,0,-35
,49,23,47,17,21,-29,-3,36
,3,-9,-54,-3,-7,1,-80,-46
,-89,-19,-113,-24,-6,18,-70,15
,19,-19,26,1,-5,-39,59,-44
,10,5,-20,3,-3,54,10,48
,-41,-2,28,-27,-17,-38,-52,7
,3,-11,44,8,10,22,79,16
,-27,14,41,6,-7,2,-24,-27
,-47,-23,-12,-29,-26,-69,-73,23
,50,-24,-16,15,9,58,-8,-1
,-3,23,-9,-12,-8,-31,-52,-15
,-4,7,57,10,1,16,38,40
,61,4,-51,-5,-3,-44,-30,-28
,30,13,37,-3,0,6,83,-4
,19,-25,-29,-5,-12,-23,-108,-47
,-43,-8,-1,-20,-24,-81,-29,7
,-4,26,41,6,14,52,-70,-18
,-19,-26,40,-1,1,-14,11,-38
,6,-14,-11,27,16,37,48,19
,18,-16,-74,-1,-3,2,-1,-12
,-71,16,-18,-10,-15,-39,-80,-33
,-37,-32,-66,-7,11,47,-52,-4
,-44,20,31,12,2,8,93,-9
,0,-22,-2,-10,-1,-37,-128,-35
,-61,0,55,27,12,18,127,27
,31,32,42,2,7,21,-8,11
,-2,-39,-65,-10,-6,-31,37,6
,9,17,26,6,2,-7,-63,-52
