,-4,14,21,57,26,0,-1,-12
,0,-8,-53,-7,1,-6,0,-4
,-2,-23,-1,92,12,1,-1,0
,-3,-5,88,-74,-13,-2,0,-1
,-1,12,70,48,9,-2,1,4
,2,24,-42,8,-1,2,-3,-15
,-9,-14,6,-38,-8,-8,-4,-1
,11,22,-50,-1,2,7,6,3
,-8,-13,18,-60,-20,-6,-5,-2
,4,-11,4,25,4,0,-2,6
,2,-11,-13,-53,-12,-5,2,-1
,-1,-1,79,25,-16,5,2,3
,-6,3,-53,-93,11,0,-1,-1
,2,-16,4,51,4,-4,1,1
,5,-11,-18,-2,8,14,2,2
,-6,-12,120,26,-10,-5,-1,-1
,3,10,-59,-63,-4,4,-4,-4
,-6,-27,2,-29,-12,-11,-3,-1
,5,11,65,0,4,-3,-7,-16
,-3,25,51,22,4,5,0,1
,4,2,40,-78,-13,-1,-1,1
,-3,-15,-101,48,29,5,-1,1
,0,-9,35,31,-8,-7,-2,8
,1,16,37,-7,-11,5,1,3
,-10,-28,-17,-80,-35,-13,-4,-1
,-3,1,-20,75,29,10,-1,-4
,-3,-16,-52,19,-10,-1,1,-2
,-5,-31,-43,-59,-13,-8,-9,-8
,2,48,40,22,1,0,0,-1
,2,-30,-113,-91,-29,-9,1,9
,9,11,46,46,25,8,6,15
,-23,15,127,37,-11,-10,-11,-38
,-1,16,82,6,0,0,-2,2
,0,3,-41,34,15,2,3,2
,-5,-14,-79,-11,16,1,0,2
,7,15,24,3,-11,-4,-7,5
,-6,-12,-37,19,-8,-1,3,-3
,0,-2,58,-3,20,6,0,-1
,-1,-4,0,44,3,0,8,4
,-1,-24,14,7,-26,-10,-11,6
,2,-9,18,-74,0,9,0,-28
,9,30,-44,7,4,0,3,7
,7,-3,-55,12,11,5,4,9
,4,4,5,-3,10,1,2,0
,-9,-8,77,40,-32,-17,-4,-2
,-1,-3,-14,-23,-11,2,-3,-1
,6,-10,-4,36,29,13,7,9
,0,6,-90,-65,-11,-10,-2,-2
,2,-6,68,30,1,1,-2,2
,0,1,20,-12,-2,0,0,-5
,-2,0,-79,19,24,4,-1,10
,-1,-42,-65,-20,-22,-6,-5,1
,-2,-16,52,42,21,6,-1,-5
,-1,30,122,35,7,5,2,-11
,1,5,-62,-40,-42,-17,-7,5
,0,-15,76,22,45,11,5,8
,-2,-10,56,-19,-15,-12,-8,-8
