,-61,82,3,-7,12,3,-4,2
,14,-99,-29,-43,-3,-2,-14,-48
,54,83,32,13,10,6,18,9
,60,-31,0,46,-11,0,32,24
,70,74,-1,-36,3,-2,-11,-30
,-3,63,10,5,-11,0,-11,-5
,64,-127,-24,-4,-9,-17,0,-16
,-18,101,-17,20,-23,-3,2,35
,19,104,34,12,22,6,6,3
,43,-72,-23,13,-12,-2,25,8
,22,48,21,-44,-8,-5,9,28
,64,60,21,-13,3,2,-8,-33
,-55,-84,-17,26,4,1,10,49
,-4,21,-12,-17,-10,-4,4,-2
,-92,-78,20,5,5,5,14,0
,54,63,1,33,6,-1,-3,-9
,-18,12,67,34,-2,3,-13,6
,-15,-78,-48,-40,-6,-6,-10,4
,42,-33,-17,-23,-15,-5,10,22
,-55,47,2,-21,4,9,6,15
,-46,19,3,57,9,3,-7,-14
,-29,-69,-16,-33,-11,-1,-12,28
,41,37,-32,-13,0,0,8,2
,79,56,46,-14,2,-1,3,36
,26,-62,-41,-32,-1,-9,-14,-44
,11,3,8,24,-8,-4,5,52
,-110,12,20,17,-6,0,-24,-45
,68,-20,9,84,2,2,-6,-1
,101,-20,-18,-65,13,-2,-5,23
,61,53,-26,-20,12,2,3,-3
,16,6,26,19,-4,8,-9,14
,-11,30,7,-5,1,-2,9,-33
,-34,-17,-12,0,-5,-7,18,14
,-79,6,0,-37,10,2,-9,24
,-27,-84,-8,26,-12,-4,-1,-27
,3,37,10,11,7,1,0,7
,-42,22,10,-2,3,7,-3,-35
,52,5,6,28,-11,-13,-14,-57
,18,-25,-5,19,1,5,14,45
,62,-3,-12,-67,10,6,7,20
,-32,18,18,4,-2,8,37,11
,9,-20,14,22,-1,1,-5,30
,62,44,33,105,-13,-2,26,-6
,-71,-68,-53,-121,16,6,-16,15
,57,76,12,11,-2,-12,-16,-15
,-63,-126,-21,33,0,0,2,-5
,23,20,-20,-27,10,14,10,-9
,-128,6,25,69,-12,-7,-8,-36
,62,32,-22,-76,-2,6,31,39
,-18,-27,-6,40,-2,-13,-34,-33
,-39,-96,2,-37,-12,-16,-23,11
,68,36,2,49,-7,2,7,-8
,-16,19,-26,-62,2,-2,-14,-17
,34,37,1,-2,6,5,-2,-7
,9,3,-4,19,13,3,-9,0
,-119,-42,1,-16,-7,-3,19,49
,-1,15,14,28,-6,0,-19,-53
,9,-2,5,-23,0,0,16,28
,-57,-92,-37,-47,-4,-2,-21,-42
,125,111,14,17,-6,-1,26,74
,39,117,27,127,-9,2,10,12
,-31,-84,-14,-59,22,7,4,-41
,106,29,-9,-22,0,2,16,49
,11,4,7,-2,-6,4,-2,-28
,-30,38,34,35,-7,-19,-6,4
,-55,26,-55,-74,-6,3,-9,-56
,64,-8,-16,11,3,-3,-13,6
,-46,-107,-10,-15,-2,-1,5,26
,119,93,13,22,4,5,-2,28
,-77,-34,23,16,-13,-8,-6,-16
,-59,-25,-7,-21,-4,-5,20,-5
,-35,34,19,21,5,-2,-21,-22
,-30,-37,1,-16,15,2,-1,-21
,48,-11,-14,-8,3,2,-7,30
,45,37,10,13,2,7,36,8
,32,-81,1,28,-2,-2,-10,-3
,16,73,-15,-49,-24,-11,14,-4
,47,34,24,61,4,-3,-22,-72
,35,-42,-27,-62,-8,-5,2,76
,127,121,13,45,12,10,12,28
,35,77,17,14,19,12,-10,-38
,-8,-7,18,-2,2,-1,5,0
,-17,105,12,28,-8,-2,-26,-21
,-17,-103,-8,-31,8,-6,-1,2
,26,-16,-3,-13,-4,-3,-8,-31
,-37,-29,7,44,-6,-1,8,41
,11,21,-24,-70,-8,1,-10,-23
,-32,0,25,54,16,8,18,47
,-99,-22,-13,29,14,-4,-27,-43
,-26,13,13,-82,-8,-4,2,-1
,-94,-112,-18,14,2,0,16,17
,28,-12,-20,-46,-10,-9,-2,-43
,-13,38,18,44,1,2,-26,-15
,14,-47,-7,-38,-2,9,30,33
,22,80,9,21,3,1,2,-39
,-60,-92,2,9,-8,-8,-6,25
,99,28,16,9,-2,-1,-4,5
,-29,-47,-30,-17,8,8,18,-22
,81,-25,-1,-5,-9,-6,-6,8
,-50,28,-24,-60,-4,1,-9,4
,-53,-28,0,-24,-7,0,-12,4
,83,35,19,72,-5,-10,6,47
,-1,-69,-51,-69,4,1,2,15
,24,48,21,8,-20,-13,-22,-38
