,19,40,-75,37,5,7,7,9
,-15,-13,12,-22,24,2,-3,-5
,1,-18,-43,33,4,2,2,10
,4,-16,-23,1,1,0,1,-5
,-12,-25,70,-12,3,4,2,0
,-6,47,80,5,-1,0,-6,-12
,7,41,-14,-15,7,-3,-3,-2
,-4,-16,3,24,-17,-5,0,-3
,10,19,25,-45,25,14,7,15
,-12,10,-18,27,-5,-6,0,-9
,4,15,68,41,8,6,-3,-4
,-2,-20,-60,-64,-24,-13,-5,-8
,6,-9,-30,-7,-19,0,-3,4
,9,5,-65,-16,21,10,6,18
,-1,13,-11,-52,-22,-18,-6,-4
,-3,3,-16,-28,-2,4,-2,-1
,1,-26,15,-21,-14,-6,-2,-1
,-3,-21,-51,-9,16,5,-1,-1
,5,-7,-38,24,9,-3,-1,19
,-1,34,21,-20,-6,-2,-4,-9
,-10,-38,-102,-42,-9,-5,-1,-15
,-6,19,64,17,-5,0,-4,-4
,-3,15,58,26,-5,-4,-5,-6
,7,-27,-60,9,-3,-8,-1,9
,2,35,61,11,-6,-9,-3,-8
,-6,-23,-19,22,1,1,-4,-5
,1,-19,-81,-31,-15,-5,3,5
,1,3,58,34,18,5,1,-1
,-6,7,29,-12,4,0,-1,-5
,-1,-28,4,13,1,-1,2,19
,0,31,-38,-4,-8,-2,-4,-28
,-10,-5,49,-73,-12,0,-5,-3
,4,2,-44,35,-3,2,0,-11
,-6,-10,37,13,9,-3,-1,-5
,5,19,44,18,-1,7,-2,2
,-7,13,102,-51,-17,-7,3,-3
,10,30,71,40,12,3,1,5
,-3,-44,7,-11,-15,-10,-5,-7
,-2,-15,-100,10,0,5,2,5
,10,3,-69,-32,3,4,2,13
,-7,-10,-30,-6,1,-1,-5,-26
,6,14,-5,38,3,0,1,4
,-13,-62,-4,-14,0,-3,0,-21
,-5,41,3,-21,-14,-3,-8,5
,-11,-24,71,23,-17,-11,-13,-9
,3,-2,-37,-79,6,2,-2,-4
,-10,8,-27,-16,-1,-8,-6,-15
,7,20,-25,-21,-8,-2,3,4
,0,56,113,54,3,0,6,12
,-14,-2,-13,-46,-4,2,-5,-32
,0,-44,24,-17,1,-7,0,13
,-6,-29,9,-16,4,3,-1,-1
,3,46,-32,57,-1,-4,0,-4
,-1,12,-19,-5,8,4,3,5
,6,12,-67,-13,10,10,5,8
,-3,19,-7,44,2,-4,-5,-7
,6,18,2,5,-5,-5,-4,0
,-3,12,33,-25,-7,-1,1,0
,-3,-14,-105,-62,-16,-7,-4,-1
,11,0,2,4,3,2,1,10
,-13,-11,-44,-4,-3,1,-3,-21
,-3,6,-26,-7,-3,-2,-3,-2
,-1,-20,-43,-27,1,0,-2,1
,-1,-23,8,63,1,0,1,5
,6,-18,51,-42,-3,0,-1,7
,-6,57,-48,24,4,-1,-3,-2
,-7,-40,26,5,20,5,3,-10
,-1,-25,-85,20,0,-2,-1,-5
,13,14,24,10,2,1,0,19
,-6,-6,16,-7,4,-2,-3,-6
,6,11,0,22,5,0,3,-8
,-13,-54,-51,6,-17,-9,-9,-8
,5,10,3,-30,1,6,4,2
,-14,3,35,-8,-4,-2,0,1
,0,7,0,66,9,-2,-2,12
,5,-11,-62,-82,-4,3,0,3
,-5,40,93,34,-17,-9,-8,-13
,3,-12,44,-10,-16,-4,-1,-3
,2,46,-30,-25,-27,-9,3,5
,1,-28,1,-2,38,10,3,-12
,-5,18,-37,-56,-10,4,0,0
,7,48,-39,61,4,-1,1,1
,-7,0,-98,-31,-7,-3,-2,0
,15,-6,71,99,8,10,5,11
,-11,9,78,-1,-10,-16,-7,-1
,0,-33,-29,-26,-3,6,-1,-1
,13,13,-57,-18,13,3,1,-2
,-5,-19,76,44,-9,-9,-4,-3
,-7,-28,-87,59,7,3,-1,9
,4,-16,47,-83,-13,-5,-7,-28
,4,8,-83,39,8,3,5,14
,-1,26,72,24,-10,-4,-1,-9
,-6,-28,-19,-17,16,4,2,-13
,-4,-33,-40,2,-9,-6,-5,20
,1,-33,-65,-10,-6,1,-3,5
