,-33,-11,-37,0,-8,-4,15,13
,-10,17,-22,-16,2,-25,-84,53
,37,-23,32,9,9,-39,71,67
,-38,31,14,-5,-10,12,-43,2
,-34,-16,-14,-3,-6,-10,25,4
,-18,7,36,16,13,18,46,-23
,30,13,-7,-9,-3,-10,-2,19
,9,-18,-13,15,-2,-14,-35,69
,-2,-9,17,-18,-2,-24,-90,-58
,8,12,51,10,0,17,-18,9
,-26,-17,-100,-4,2,3,-26,85
,6,-4,5,-11,0,-3,113,-43
,6,12,-16,3,4,23,20,-14
,-2,1,49,3,7,-1,-60,-2
,2,6,67,13,-4,1,63,-16
,33,-13,-80,-25,11,-5,-48,-67
,23,10,67,16,-2,0,-32,-24
,37,-10,30,7,-7,-13,-69,-40
,1,4,-52,-12,-8,-8,79,19
,1,0,11,8,-6,10,-70,13
,41,-1,-16,-30,-10,-33,102,24
,13,0,-10,-8,-12,9,69,36
,-24,-11,37,19,15,19,-80,-8
,-46,-13,14,-10,7,-8,4,-12
,-59,3,27,6,-6,-21,-75,-65
,-7,-4,-28,-3,-1,-3,116,50
,9,-5,34,6,-2,9,-37,0
,1,27,70,25,17,10,109,-3
,-1,-25,-60,-35,-10,11,-93,-11
,16,9,57,15,0,-11,-11,-13
,-15,8,22,-14,0,15,-73,-65
,-1,-10,-1,7,3,-8,86,28
,5,27,42,6,2,4,-13,-6
,-16,18,28,13,-6,17,6,6
,25,-6,51,11,0,11,3,-10
,-34,-11,-8,-11,-7,-18,-21,-1
,-19,13,63,8,-2,-5,2,23
,-66,-29,-18,-3,-7,5,-117,-25
,20,-14,-76,-26,11,-9,57,35
,29,15,60,17,-5,2,5,-19
,39,-10,44,6,4,-21,-128,38
,41,37,-43,-8,6,23,110,20
,19,8,0,7,-2,10,-14,-14
,-10,-1,-23,-3,-5,-3,-88,-16
,5,0,15,5,-4,-14,8,-8
,24,-6,-2,-7,2,-2,-34,15
,19,26,41,21,3,20,-49,-37
,1,-17,-65,-20,-3,-1,-2,18
,-44,-7,2,-15,-3,-4,78,62
,27,-6,4,1,-4,-4,37,-30
,1,22,47,14,13,38,-61,-13
,-16,-24,-17,-9,1,7,101,66
,9,2,38,19,-9,-21,-38,10
,55,-1,-101,-20,-8,-4,-68,17
,14,8,20,6,5,-9,21,-23
,39,11,10,11,1,22,7,27
,16,-37,-71,-10,-8,-8,-43,-33
,3,-3,9,-7,3,2,6,55
,-9,0,16,10,-3,-10,44,6
,-31,11,19,-1,7,-3,-77,8
,42,13,6,14,5,24,42,-17
,-10,2,44,1,-1,2,68,-25
,-10,14,6,-11,-8,-18,-128,-24
,11,-20,38,18,10,26,13,55
,1,-28,-48,1,0,4,49,-4
,-18,1,32,-15,-14,-59,-97,-34
,-12,-7,-17,15,8,55,67,81
,-10,-3,-6,3,-1,0,43,41
,-36,2,19,-5,-6,9,-128,-13
,-49,-32,-39,-9,-6,-39,127,82
,48,29,13,-1,2,13,65,-54
,-71,-10,-2,1,-3,-38,-128,-20
,-17,10,14,-3,5,37,-92,12
,-61,-29,-111,-32,-12,-14,67,44
,72,19,60,-1,-15,-35,-4,-44
,30,7,-55,-7,3,-11,-88,-45
,-34,0,-5,0,1,-11,-21,67
,4,4,41,11,-1,-14,82,-81
,-7,-13,-45,-2,5,13,-58,44
,63,11,41,-4,-17,-44,-93,-54
,16,10,-44,-5,-3,6,69,69
,-39,-31,19,-1,-2,-15,-111,-44
,-9,-10,-44,-8,4,-10,121,15
,-4,16,74,22,2,23,-9,-15
,0,9,48,17,2,12,-46,-66
,-54,-21,-37,-19,-10,7,59,33
,0,-11,85,18,0,-32,-91,-62
,37,16,-25,-2,0,32,46,33
,10,-17,-11,-19,0,-14,74,8
,13,30,65,24,9,42,-13,-17
,54,14,-77,-5,0,-31,-128,-7
,87,8,1,3,8,18,-27,-30
,-9,9,-28,-8,2,-3,66,50
,22,8,23,2,-2,-8,60,-36
,-2,-4,-16,4,4,30,-62,-34
,-16,19,20,4,0,59,15,-7
,-17,-12,-3,6,9,28,56,55
,-17,2,39,16,-5,-12,-4,14
,-37,-22,-74,-18,-2,-31,31,17
,-32,-12,1,-10,10,-3,-112,0
,-7,10,34,3,-21,-30,66,-22
,13,1,1,0,8,16,-32,26
,3,7,50,20,1,-16,-25,-18
,2,12,-11,-9,-7,-10,28,73
,19,-25,-60,-7,-8,-3,31,62
,23,29,24,-1,8,-1,-12,-50
,-6,-5,22,-5,-1,-10,-45,-27
,-24,3,29,13,-5,-34,-40,3
,58,16,-50,6,2,8,-88,-32
,-30,-49,55,-1,1,25,126,3
,23,2,-57,-10,-6,-16,-67,-43
,25,15,-4,12,6,-3,10,67
,20,6,59,19,2,-9,-101,-29
,-19,-7,-71,-24,0,26,63,-17
,-9,0,-9,13,6,31,-118,-31
,3,1,-3,10,2,-27,64,-19
,1,-4,75,10,4,9,6,16
,-61,-4,-48,-17,-10,-17,-39,5
,0,22,56,2,6,24,33,-16
,-24,-20,-40,-7,-3,-11,-110,66
,35,21,44,13,10,1,-30,-42
,-39,-16,-12,2,2,0,87,-59
,2,-15,-38,-8,-7,31,63,19
,20,19,1,5,1,-1,-17,12
,-58,-38,9,1,-11,-62,43,-8
,23,8,-55,-15,11,92,-59,77
,-18,6,-12,-1,-6,-24,92,13
,13,-8,-22,4,-4,-86,14,-23
,-42,6,47,-2,3,6,-23,-4
,6,-18,-44,-3,0,11,-63,-24
,-8,0,-19,-10,-11,-29,41,-10
,-6,20,50,7,0,7,-121,-7
,17,11,-11,3,1,17,0,22
,5,-2,32,-17,-1,6,-46,-66
,-5,-3,38,5,5,11,-55,16
,-14,-17,-14,4,3,6,-13,-24
,-11,-6,37,-2,-4,-4,-21,17
,-34,-10,-18,-5,-5,-35,88,12
,-25,2,-8,5,-2,-56,-74,32
,20,-13,-37,2,16,76,9,24
,19,-24,-41,-13,-3,19,-44,54
,-1,15,-44,-2,-6,-24,8,45
,3,2,12,1,-7,-50,-61,-43
,9,10,-27,-12,-5,10,-5,-7
,-22,2,25,9,0,-14,71,15
,-8,-1,33,-10,0,6,-23,-4
,-14,-18,-90,-12,-9,-54,69,18
,17,9,49,11,-1,27,-5,-5
,38,8,23,-7,1,21,81,22
,4,1,54,12,-3,-13,-26,21
,-35,-2,-8,-14,-10,-17,-65,0
,23,17,29,17,6,14,10,-32
,-16,-11,-31,-15,-1,12,-15,-13
,-57,4,32,-1,-7,-7,-57,36
,2,6,-41,-6,1,-20,-57,-26
,41,-25,-50,-10,-7,-16,-68,-23
,-31,0,41,3,-4,14,57,-9
,26,-2,34,18,3,28,7,30
,11,-4,10,-1,-1,6,-55,5
,2,3,27,8,1,-12,92,1
,-35,-17,-77,-15,-6,-22,3,47
,28,5,21,-10,-4,-9,16,-73
,-25,-5,8,-2,-2,15,-16,3
,15,-11,0,-3,1,-17,-31,-21
,-9,4,45,16,8,0,26,-21
,7,7,-31,-10,-2,10,68,20
,-29,-7,18,-17,-13,-25,-60,-87
,26,-5,20,-1,-6,1,-36,-25
,17,2,-11,-6,4,20,127,48
,-8,-4,-7,2,-10,-43,-88,-13
,44,20,53,14,14,50,38,-3
,-26,-15,-41,-31,-7,1,67,-18
,29,13,17,13,2,7,-38,-31
,-6,-4,-55,-18,-7,-13,-9,-22
,-4,-8,50,14,3,-11,-103,-38
,10,17,-10,7,4,12,27,40
,-69,-11,18,4,-2,-5,-2,16
,-38,-4,-66,-6,-4,-7,89,-8
,18,-10,-12,5,-6,4,47,11
,42,9,0,-16,2,-20,-90,4
,10,-3,2,0,1,7,-39,60
,37,5,21,16,1,-13,13,-19
,-9,-1,9,-2,0,-12,-11,-2
,-47,-10,31,-4,-3,7,-56,-13
,7,0,22,-10,-10,-33,-36,-12
,11,-11,-23,-2,4,31,105,57
,33,23,15,5,2,5,-42,8
,4,-7,1,9,8,7,10,-12
,15,41,16,-7,-12,-16,-43,-30
,-5,-4,-78,2,7,22,-27,25
,38,-7,-16,2,1,-8,58,-66
,5,3,18,-5,-6,-7,-89,-80
,14,-6,20,-6,0,-11,-43,-1
,34,13,25,7,8,4,35,-40
,-26,-13,-37,-12,-11,2,-112,0
,-36,-7,5,-2,-7,-6,15,25
,8,-9,18,5,7,4,-47,-10
,-21,13,15,10,1,28,3,-8
,75,11,-10,9,4,35,-25,-14
,38,18,8,6,2,15,-1,2
