,-83,-25,10,-8,-1,1,1,-27
,-4,63,18,24,4,3,-8,22
,124,10,-13,-82,-10,2,57,36
,-52,-26,28,23,13,8,-12,-25
,-7,-7,-32,20,-9,-3,0,15
,29,-19,-20,-20,0,-3,-14,-19
,-19,66,25,34,4,1,-3,-19
,-84,-97,-26,9,-12,-3,28,97
,-39,20,-4,-66,-11,-5,-3,-56
,22,-3,7,-2,3,0,-18,-5
,98,51,-21,2,1,-1,-2,35
,-81,-48,-16,-19,-8,0,16,-27
,77,86,21,33,11,0,-7,22
,-34,-97,-12,19,-2,2,8,2
,29,37,-1,-36,2,-4,-27,15
,-11,27,12,-1,1,3,40,-14
,104,-36,-2,5,3,-4,16,20
,-41,23,-9,-11,-8,-7,-25,-63
,-65,-30,17,19,4,2,12,37
,70,-28,-43,-14,4,-3,-29,-1
,15,66,45,35,-15,-3,-27,-67
,-42,-94,36,33,13,-2,20,16
,-128,-2,-57,-25,-1,-6,8,25
,-2,19,30,-33,-3,-1,0,9
,-2,-9,5,8,4,1,-13,-9
,-36,9,-21,-13,2,1,-25,-9
,22,29,-26,4,-5,-2,25,-11
,24,-27,-44,2,-4,-4,-11,-33
,5,40,31,4,-4,-5,-9,-14
,77,65,22,5,2,6,9,72
,-71,-128,-33,-18,2,-4,4,-16
,122,108,41,-1,2,3,-19,-3
,-87,-80,-45,-19,-6,-1,18,-46
,99,44,-6,30,-12,-8,1,82
,30,10,26,4,12,6,-8,-31
,-9,28,31,-20,-2,-3,4,14
,-15,-14,7,-7,-8,2,14,-4
,45,-19,38,3,-1,-4,-22,-35
,2,20,-45,9,-4,1,24,0
,-28,2,16,0,-7,-5,-15,-15
,-28,16,-18,4,2,-4,12,104
,-54,-41,-58,-55,-15,-7,15,6
,-9,-32,23,6,10,1,-15,-26
,-48,0,2,13,3,-6,-9,-14
,23,23,28,-2,-5,-5,-17,-35
,-24,-23,-12,64,6,14,27,7
,24,-14,-6,-53,-9,-10,-35,16
,9,24,-13,-2,-3,1,42,-13
,100,-28,-21,-17,4,-3,-7,22
,-88,-110,-32,17,13,-3,-9,-13
,52,66,3,5,1,1,-10,-60
,8,-24,13,-5,-7,3,14,60
,1,-30,1,8,8,8,15,29
,45,51,-5,-17,-1,-1,-12,-17
,-121,-90,-3,-32,-9,-7,32,22
,52,35,9,-11,1,4,6,21
,-8,-23,-34,16,-10,-13,-13,4
,50,1,27,-10,-6,-2,-7,-21
,-55,11,-27,-2,13,8,-16,12
,-58,-9,-17,-5,0,-4,-2,-45
,40,100,30,25,-1,7,35,20
,-3,-110,-28,-6,-2,-8,-22,15
,58,8,-35,-3,6,3,-25,-15
,-3,21,13,-2,-4,-1,11,-10
,-88,-54,-1,15,14,9,-22,4
,59,13,30,-3,3,-2,34,50
,-72,-23,9,8,-18,-16,-13,-6
,63,51,4,-23,12,10,-10,8
,-42,-46,-23,-9,-8,-6,4,-15
,-61,-26,-35,-5,10,4,-15,-44
,-18,25,24,7,-11,-5,2,38
,97,3,18,-11,-11,-1,2,-4
,-55,-46,41,56,-6,-10,-19,-46
,30,-11,10,-7,5,-2,-17,5
,51,10,0,-36,-3,-2,-25,-54
,12,26,14,4,-11,-4,11,67
,34,5,-36,31,31,7,15,3
,-56,-26,-20,-1,-10,-7,0,-30
,20,5,5,4,-4,2,-2,26
,-9,-30,6,-15,-11,-8,6,-16
,57,6,27,11,-7,2,2,9
,-19,21,-25,-52,-12,-2,18,-1
,46,38,35,-3,-11,-1,8,4
,-54,4,-16,-17,-4,-6,-7,-4
,30,-36,-2,-15,5,5,2,13
,-8,47,-19,8,15,10,-6,-28
,-19,-58,3,23,2,2,-10,10
,45,2,17,4,-6,-1,21,24
,-23,-7,-8,-22,-16,-14,-13,7
,8,-30,9,-4,5,4,1,-22
,68,22,-17,-2,-1,-4,-12,21
,-25,10,32,5,10,6,-10,-14
,-27,31,-27,-15,-14,-3,10,-21
,83,-3,26,8,5,2,-10,10
,-51,-6,-13,8,2,-4,-9,-2
,-80,28,19,-21,-9,11,1,5
,-40,-34,1,-16,6,3,30,14
,15,-21,-37,-1,4,-1,-8,12
,75,57,2,32,-6,1,-2,-13
,-75,-13,9,11,-5,-10,-30,-8
,3,-35,19,-48,4,9,23,30
,-62,22,15,50,0,2,31,6
,-25,60,11,-15,-1,-7,-19,-70
,2,-62,-22,-5,-13,-11,-44,17
,-24,22,19,12,10,6,13,14
,-8,-30,-71,6,7,-1,10,-10
,54,89,-21,-33,-11,-7,-21,-17
,-20,-76,6,-15,5,4,17,7
,1,-17,-6,-17,-13,-3,-13,-9
,15,20,51,-6,-10,-11,-10,9
,-38,-40,-17,29,3,4,-25,-33
,7,23,-3,4,7,6,34,34
,51,68,46,37,-13,-2,5,24
,-45,11,0,2,11,-1,-13,-16
,10,-35,-7,4,2,4,5,-21
,69,39,8,3,-4,-1,2,0
,-68,-101,-24,-11,-17,-12,4,3
,-4,65,7,-16,-7,3,24,-18
,29,15,35,24,-1,-4,-30,-4
,5,-11,13,-12,6,-2,3,12
,-12,1,-10,20,19,6,5,13
,30,8,13,74,-13,-8,-21,-21
,30,-11,-45,-35,1,0,-1,-51
,-80,-12,-4,15,-13,-6,-12,23
,7,-18,17,13,-3,1,-1,-4
,-8,0,0,16,8,3,36,58
,14,23,3,-35,-5,-2,-4,-1
,9,-24,-3,7,-4,-2,-8,-42
,44,20,-10,18,3,-1,5,-4
,-51,-51,22,24,-4,-1,-4,-1
,16,-4,2,-10,0,-1,-5,-2
,35,4,-14,-32,-8,-1,5,7
,-59,4,-10,8,-12,-1,21,21
,33,-22,-50,-47,-1,-2,-13,-2
,-39,-2,-12,61,29,5,5,-9
,46,-9,-20,-16,-11,1,-17,-55
,37,19,35,14,0,0,30,83
,-19,-8,2,-9,-8,-8,-15,-5
,17,2,22,-26,-15,-4,-5,2
,-11,0,-20,-5,4,3,-3,-10
,8,-4,-3,0,8,-1,-18,-45
,-6,17,22,11,4,1,14,36
,18,26,20,-11,6,-3,-16,-2
,-82,-12,-20,6,15,6,2,-9
,-55,-43,-34,11,-7,-7,-18,-48
,-32,4,22,-31,-14,-5,-3,26
,39,-1,-9,25,-11,-3,0,-13
,7,8,-2,31,36,10,3,4
,3,1,4,-23,-9,-2,9,15
,23,-42,-48,10,8,3,-9,-1
,-49,24,24,12,0,0,-19,-17
,52,41,5,-46,-19,-9,-10,-19
,-24,-29,-3,4,0,1,-4,-8
,35,-2,-2,-8,-3,-5,-18,-28
,-6,3,-14,-16,-2,0,20,35
,10,19,-19,4,-6,-3,8,-8
,-17,-15,16,-5,5,-3,-20,-36
,16,3,30,13,-7,3,9,47
,27,21,9,-39,-7,8,26,-8
,2,9,-1,26,18,0,-12,8
,-39,-4,-7,17,2,2,18,5
,-23,-43,20,57,-4,-6,-16,-18
,-22,-55,-13,-11,0,-3,-11,-1
,3,30,24,-23,-8,-1,1,-6
,-14,9,10,30,3,0,-8,-25
,-26,-27,3,27,7,-3,-12,23
,3,-30,-25,-18,-10,0,34,20
,-6,-38,-24,-14,5,4,3,2
,-5,38,13,-2,-2,-2,-10,-7
,21,27,21,-30,-5,1,-4,-8
,-24,23,-2,40,6,1,-6,-17
,-22,-47,2,-41,-8,-2,10,26
,14,-8,-6,-15,-7,-6,-8,8
,17,13,-9,-10,3,6,13,-13
,-43,-4,-14,-46,-23,-14,-30,-12
,23,-9,43,39,14,2,-5,-6
,1,29,-53,-13,0,-2,2,36
,-21,-35,6,0,-5,-7,-21,-22
,-12,7,12,-3,-6,0,20,5
,-13,-16,1,-9,3,4,12,6
,20,10,18,0,13,5,-5,-8
,5,16,19,23,-4,-7,-3,-15
,16,37,-19,-11,-6,0,-12,12
,56,7,-71,20,19,7,19,27
,-22,-14,29,13,3,-4,12,4
,14,33,2,6,-5,1,-6,-19
,29,7,24,-11,-6,-5,-39,-52
,-68,-30,-2,8,-6,-1,25,49
,60,8,27,52,29,5,1,16
,-44,-15,-22,-46,-14,-4,-3,-8
,40,-6,14,0,4,6,8,5
,-48,19,11,-22,-7,2,-29,-56
,39,-11,7,6,-2,-2,15,5
,28,-4,-18,-39,1,-4,-12,-23
,12,25,9,15,-9,1,-9,29
,61,36,40,31,9,3,10,-11
,-28,-60,-40,-5,0,-4,2,8
,-17,10,11,38,6,3,3,-17
,-2,8,-3,-8,-18,-10,-18,-14
,-38,21,10,10,19,0,-22,-7
,13,-30,10,32,7,8,-1,3
,48,5,12,2,-12,-5,13,20
,-27,-7,17,-15,-4,-5,9,4
,-44,-5,-2,35,1,-2,-8,-20
,28,-6,-46,-40,-6,-4,5,10
,-13,-57,-16,-44,-22,-3,0,-36
,-22,39,7,25,13,0,4,46
,27,-11,35,15,-4,-7,-23,-18
,-42,28,9,21,4,0,13,5
,-54,-44,-89,-44,-1,1,3,-7
,16,-29,3,-20,-12,-7,-11,-3
,22,19,8,10,5,6,15,28
,5,0,2,-18,-9,0,4,-7
,23,13,3,-20,-10,-3,-10,-5
,-17,19,-23,20,7,0,10,-1
,10,-13,63,-21,-17,-4,14,4
,-31,-14,-66,-33,24,5,-17,-16
,16,13,6,-6,1,5,40,15
,8,-3,-6,-10,-3,-2,-7,4
,10,29,14,32,-3,-5,3,19
,-29,-12,16,9,-8,-2,15,0
,23,9,-20,-27,-1,-6,-22,-15
,14,31,-7,-19,-5,2,9,12
,-9,8,-10,-17,-1,5,-13,-24
,13,-34,-3,-4,-7,-3,7,16
,32,11,15,-22,-9,-2,-22,-9
,-54,50,22,19,14,7,17,6
,-1,-31,-8,14,-5,-8,-2,4
,11,-24,-3,-26,-3,2,-5,-8
,2,-9,-17,1,-4,-5,-3,4
,34,1,4,22,-7,-4,-2,-6
,-42,5,18,-37,1,3,-11,5
,11,4,-6,-7,-6,-4,3,-2
,0,22,19,12,2,-7,-9,-3
,2,-13,-14,-4,-5,-9,-12,-10
,70,32,17,14,0,-1,-12,0
,-51,-10,39,71,-4,-3,1,-15
,48,-21,-64,-89,6,7,7,23
,-88,-19,-15,7,14,11,20,-5
,10,18,14,7,5,6,6,-4
,-18,-5,-2,-31,-15,-7,-15,-3
,44,8,8,44,-11,-2,-4,-2
,18,-16,38,-5,8,-1,-14,-6
,-39,11,-27,34,-15,-8,-16,-18
,42,1,-18,-45,-5,3,3,11
,-57,-53,25,30,-7,-10,-3,11
,54,4,-14,-36,6,4,0,-4
,-36,21,-18,-3,3,-1,-11,-9
,6,15,4,21,-1,-1,14,-6
,2,16,4,-52,-6,-5,-20,-22
,21,0,-5,35,19,6,21,18
,5,-29,1,10,1,1,20,16
,22,-17,-24,34,12,0,-4,-13
,-2,18,26,-1,-8,-4,1,8
,-4,-17,-5,27,2,-1,-22,-17
,-1,-11,-17,-55,-13,-3,11,-19
,30,45,11,-4,4,2,-6,19
,-3,-44,-7,21,4,1,-10,-3
,-25,21,-5,-17,-5,1,16,24
,1,-53,0,-13,1,0,-3,12
,-34,-8,-45,-13,-13,-7,-14,-44
,-2,21,6,2,-7,-9,-5,18
,-5,2,19,-4,11,6,-11,-18
,16,-35,-2,20,-11,-4,26,19
,-16,-5,17,-41,-12,-5,0,13
,-28,22,-21,7,18,6,-3,-15
,-5,-13,32,-27,-14,-2,2,7
,-8,0,-51,14,2,0,1,-20
,16,3,22,41,5,0,2,-6
,41,-19,-2,7,13,6,4,38
,-92,39,11,-41,-11,0,7,-7
,-3,-25,26,20,2,0,2,-6
,-6,23,-1,-10,3,3,-10,0
,-24,-36,-24,17,-11,-7,-22,-37
,20,14,5,-6,2,4,17,31
,13,21,-31,-30,-7,-5,2,-5
,35,-24,-17,50,-2,-3,-4,-17
,12,18,50,34,2,-2,-10,4
,17,-17,-33,-14,8,-2,-1,-28
,9,60,24,1,-4,0,10,26
,-27,-8,3,-10,1,5,14,16
,31,-37,23,-9,-5,0,-8,2
,-15,-65,-27,-1,-9,2,16,12
,97,81,3,2,12,5,-3,-29
,-58,-58,-37,1,-5,-8,-6,-17
,-19,65,34,15,-2,-1,8,26
,50,24,-47,-10,-3,1,1,5
,-31,-27,-3,16,-8,-6,-4,-16
,60,36,28,6,-2,-2,-4,5
,-29,-3,0,24,10,4,6,23
,5,-2,16,-10,-9,-3,-4,-8
,-12,-27,-7,1,-1,0,-1,-16
,10,25,-4,7,4,8,22,25
,18,-9,-6,-14,-7,-2,-18,-7
,-5,-8,17,25,2,2,4,8
,-3,-23,-11,-69,0,2,-4,-17
,-10,-1,-66,-4,-6,-2,-9,0
,50,9,39,40,-10,-10,-12,-17
,-38,42,31,-41,-4,-3,-7,-6
,-33,-79,7,36,3,-2,0,-2
,54,16,-26,-63,-10,-7,-13,2
,31,38,-15,-38,1,-2,-4,2
,-56,-23,-8,31,6,1,-9,-10
,19,6,-4,-15,8,7,4,-31
,92,33,22,6,7,4,13,59
,-10,0,22,-8,-8,1,0,-2
,4,-4,41,39,-3,-4,5,-28
,-32,-9,-11,-16,0,5,-11,10
,-12,9,1,47,-10,-8,-1,1
,-3,39,-23,-28,-3,-1,-3,-7
,-4,-43,4,-8,6,-1,-9,-7
,-13,13,-38,-12,-2,-2,10,-34
,-12,-40,-3,-36,-11,0,2,28
,-11,-15,8,51,-6,-7,7,19
,-24,39,24,8,-2,0,6,2
,42,42,12,10,18,11,11,-4
,-36,10,11,15,9,1,7,15
,9,-8,-13,15,1,0,-20,-17
,-11,1,-30,-41,-6,-2,2,8
,38,45,20,-11,-3,0,12,51
,-12,-72,-21,12,4,-2,-6,-31
,12,10,-23,-74,6,12,19,19
,-4,24,1,70,5,-2,-14,-4
,-14,-25,2,-7,1,-3,0,-45
,-6,45,23,-20,-3,1,-7,11
,-81,6,32,9,-14,-11,1,2
,55,77,24,14,-3,1,23,5
,-66,-41,-36,-13,-3,-2,8,4
,6,5,38,23,14,1,-4,2
,29,11,-13,-3,-6,-1,19,-7
,10,-9,-7,17,-5,-3,-14,9
,12,-38,-3,-67,-4,-6,-10,-31
,-53,-43,-12,14,2,4,14,37
,77,75,16,-3,-3,-5,-10,3
,-38,-81,-33,-32,-7,-7,-20,-17
,7,21,22,65,15,10,18,26
,-18,14,-5,11,-6,1,6,-10
,27,4,2,57,4,-6,-14,-11
,65,37,-3,3,-1,1,-16,6
,-42,14,7,21,-10,-2,4,-17
,-13,-58,-29,-33,5,-4,-19,10
,-60,-60,4,-10,0,9,39,47
,70,127,28,9,8,-2,2,-8
,-10,-61,-26,-36,-13,-1,15,5
,-60,6,19,-9,5,1,-17,-33
,14,-20,-49,-10,8,0,-3,13
,-8,7,8,-7,-9,-4,15,17
,2,27,15,-6,-2,-5,11,14
,27,-10,-11,-1,3,0,-6,-25
,-67,-49,-40,3,7,0,-8,14
,19,-18,-1,-17,-10,-2,-7,-31
,-40,25,19,2,-4,-4,2,8
