,-2,38,10,21,-7,-2,-27,-68
,-84,19,14,44,16,5,53,103
,27,22,-25,35,0,-1,-9,-9
,-48,38,53,-54,-11,-1,7,-9
,-2,-61,-34,-2,11,5,-14,-10
,7,9,46,-1,-10,-7,6,1
,-12,-8,-29,-39,1,-5,-3,-7
,-22,30,-3,6,1,3,-2,3
,-28,-40,1,-24,-9,-4,-27,-22
,71,13,-37,17,1,9,40,27
,-20,4,2,-9,-16,-7,48,69
,5,-5,-5,34,15,10,-28,-15
,-128,-64,1,-25,4,4,26,-27
,127,37,9,41,4,3,-15,3
,-18,19,17,-10,0,-2,16,-3
,-40,5,-14,-10,-9,-10,-22,-23
,35,31,-2,11,-4,5,14,3
,-6,-36,-40,27,21,6,-10,31
,0,73,41,17,-6,3,10,2
,-8,-50,-24,-16,-13,-9,-18,-66
,-26,33,-11,-24,3,5,13,31
,-46,8,12,-14,0,0,-13,-9
,-54,-22,27,17,11,3,-21,-40
,74,39,-45,-18,-15,-8,12,18
,16,-54,-39,1,-3,2,8,10
,-4,33,18,1,12,-1,-7,24
,-15,-9,0,-28,-8,-6,20,15
,-32,8,0,-11,2,3,-3,-5
,31,-15,34,30,7,1,-28,-57
,39,0,-33,-33,-8,-3,14,23
,11,29,-18,3,0,-3,-10,-13
,45,-10,-19,-1,-11,-7,-8,10
,-43,35,14,41,15,6,14,-6
,-2,-16,16,-17,-8,-1,3,-25
,-4,-27,-26,-4,9,5,2,21
,51,-2,17,16,-2,-1,-34,-38
,54,-6,-10,-17,-4,-3,26,41
,0,-12,13,17,-4,1,1,-4
,-7,6,-42,-13,-1,-8,-30,-29
,26,9,3,-5,-4,-2,26,41
,45,36,45,6,-2,-4,-7,33
,-49,-34,-32,-6,-16,-2,-25,-67
,50,9,20,7,12,0,55,16
,4,20,-4,9,-4,-7,-30,21
,-28,-3,11,-1,3,6,11,-10
,0,-40,-9,11,-1,-1,5,9
,-104,-10,-1,-28,-15,-9,-25,-63
,-28,-33,-8,26,-1,-7,-10,-29
,21,51,43,3,7,5,10,28
,-3,-29,0,5,2,7,16,6
,-17,-42,-25,11,-9,-6,4,60
,19,99,33,-25,0,2,11,9
,-2,-21,-25,11,5,4,-16,-20
,-41,-20,-46,-30,-10,-10,-13,-51
,25,0,37,2,-5,-9,-18,50
,19,30,-15,-5,0,2,33,44
,55,0,13,14,2,-2,-24,-26
,-23,-5,0,6,-8,-5,4,-1
,52,-15,-19,-19,-5,2,-28,-40
,-14,35,9,-1,7,5,25,7
,-17,-18,-2,13,0,-1,7,0
,-31,6,-43,-4,9,3,-8,-9
,-82,-5,36,-1,-4,2,6,-13
,10,2,9,14,6,-4,10,36
,28,21,-19,15,-9,-3,-6,-78
,-80,-46,23,-16,-9,-7,-13,48
,53,28,-18,1,4,6,3,-11
,-5,-17,-4,-6,2,3,11,22
,-15,33,-12,2,6,4,7,-3
,27,-31,6,-8,0,2,-3,-6
,-22,3,-23,9,15,6,-2,-12
,52,18,35,20,-4,0,20,11
,-36,-42,31,17,0,0,-3,8
,68,49,-36,-5,10,5,-13,-51
,-85,-37,22,-50,-23,-12,-19,11
,-19,-10,-42,-22,-15,3,18,3
,87,23,16,71,28,6,24,-15
,-33,-29,-22,-9,-8,-8,-21,30
,3,-18,4,-39,-4,1,26,10
,44,7,5,21,7,-1,-35,-38
,-10,-37,-21,5,-10,-9,12,13
,-8,59,2,20,10,1,-4,3
,2,-69,-30,-11,-10,4,-19,-32
,-10,-9,17,18,-3,3,14,12
,75,71,-20,-20,14,7,16,-14
,12,-46,-1,-3,-3,0,0,25
,-3,31,0,-21,-5,-8,-40,-2
,-54,15,-9,-10,-4,11,64,20
,10,-35,-2,35,14,4,0,-15
,-15,2,-7,1,-5,-8,-13,-31
,-9,9,-12,0,0,-1,-15,-22
,-59,-13,-27,-7,1,-4,12,27
,-43,-17,-8,-15,-12,-5,9,10
,4,17,-4,18,-3,-5,-19,-56
,-48,-34,5,-43,-2,0,22,51
,38,10,3,26,10,4,-17,-7
,22,-27,-4,-21,-3,1,11,8
,-53,-3,-7,-15,-8,-5,-4,-14
,33,-12,22,19,-14,-12,-33,-19
,-40,15,4,-17,0,-2,-5,-9
,8,26,-49,-14,-17,-5,3,0
,-10,-22,32,-32,-13,-6,-21,-26
,0,21,1,12,11,3,-4,19
,6,-19,-40,-10,2,-6,-6,2
,10,54,32,16,1,4,17,21
,4,-46,-40,9,0,-9,-27,-74
,-53,4,25,-18,-15,-1,-5,65
,-17,14,8,26,5,3,19,15
,-1,-12,3,-25,5,4,12,15
,-52,-20,-29,1,-12,-7,-35,-38
,12,-63,18,19,7,-1,-3,-15
,24,30,-1,-31,-21,0,-4,-3
,29,-5,-10,20,14,4,-1,9
,46,16,-16,-13,15,5,9,14
,-55,48,26,-28,-7,0,15,-10
,42,-73,27,48,9,2,28,58
,53,33,-43,-8,-6,-3,-19,-32
,-37,-34,44,-2,-6,3,1,-3
,13,18,-6,15,-5,-6,-33,-46
,4,-31,-16,-63,10,10,22,41
,13,63,35,26,7,4,24,14
,-76,-35,-5,16,-5,-4,-9,-4
,34,0,-7,4,4,-2,-6,-17
,1,24,17,-30,-16,-5,-40,-25
,-47,-27,-12,38,4,9,55,58
,31,39,26,-31,10,1,13,0
,-77,-45,-14,16,2,5,12,10
,-21,36,39,-28,-17,-8,-16,-38
,-62,-36,-20,2,-3,-2,-5,-2
,37,-41,4,25,8,-2,-1,23
,-10,12,-11,-21,10,1,-21,-25
,52,59,8,9,6,4,-5,-17
,-65,-24,-6,-19,-6,-6,9,1
,-23,33,24,6,7,3,-5,-4
,36,-88,-43,-18,-8,0,-3,43
,24,76,8,8,-11,-1,8,-19
,23,-4,17,23,-4,-2,-22,-31
,-26,-13,-22,-18,2,3,21,27
,-28,18,5,0,6,-1,-27,-33
,-16,-39,6,13,-12,-7,14,26
,43,36,18,-45,-4,-2,-13,-11
,7,9,-36,-5,3,2,1,5
,6,-2,31,31,3,1,24,15
,-8,-5,-50,-53,-14,-5,-12,-9
,-64,-35,-6,-20,9,3,-17,21
,10,28,-27,-21,-10,-1,12,-10
,-17,5,-11,14,-8,-1,24,-5
,2,39,19,8,3,1,-21,8
,-27,-18,29,11,0,-3,-2,-14
,-3,7,-1,-10,4,-2,-11,1
,37,12,-7,-6,1,-5,-18,-16
,-31,12,-16,44,-1,-3,28,47
,69,-8,-11,-2,-11,-1,-9,-3
,-31,-13,25,31,2,-4,-3,-24
,3,-4,-36,0,10,7,-5,-7
,32,-6,-12,5,-10,-1,-7,8
,-49,28,-10,-29,-4,-1,-12,-36
,-9,-8,8,24,11,3,-2,30
,-15,-10,6,6,0,8,6,15
,-1,-15,-18,-34,-8,-7,4,11
,-5,7,6,30,-12,-6,0,-8
,35,35,19,-23,0,2,3,-12
,31,6,-27,-17,-8,-6,24,12
,5,12,15,-4,5,-1,-15,0
,24,-23,27,21,8,-1,-7,-20
,9,0,-49,-12,-2,0,18,25
,9,23,6,40,-2,-3,-14,-24
,93,-26,-18,-50,0,-2,-13,0
,-26,18,6,9,-5,-5,-5,0
,-12,0,28,12,-1,-4,1,-6
,34,1,-15,-35,-15,-5,7,2
,-49,-12,-8,46,13,6,-4,-9
,-4,-56,-40,-48,-16,-7,34,48
,-32,-5,24,-11,5,8,14,-19
,11,-21,-8,-2,0,-1,-16,-5
,-1,20,8,2,11,6,17,23
,43,25,22,14,-1,0,-5,0
,-55,7,-14,1,1,0,-5,-18
,-43,-26,-30,-14,-2,-3,-11,-30
,74,27,-2,-23,-10,-4,-4,8
,17,-18,13,38,17,8,-20,10
,-3,4,15,-7,0,0,44,-8
,-35,-7,-10,-4,2,-1,-17,-12
,10,-5,6,-10,-25,-12,-59,-49
,-15,13,10,-5,25,9,64,46
,14,-18,-27,14,2,-1,8,12
,29,-9,7,4,5,2,7,0
,8,-5,11,-1,-7,-6,-18,-18
,-77,-9,3,-13,-9,-3,-10,-4
,-5,14,21,14,-1,0,-7,6
,-33,-4,-44,-49,3,-1,-6,-1
,9,3,20,40,-1,-6,-17,20
,26,-12,7,1,-6,0,-13,-14
,-31,5,-11,-14,-10,-1,6,5
,10,-16,0,-27,-8,-2,-4,13
,-5,10,-16,12,7,7,4,-16
,12,0,24,-1,-2,-1,16,25
,-18,-38,-18,-28,-7,-1,11,3
,-57,-1,-22,-8,-8,-3,1,-6
,17,1,-2,17,-2,-5,-14,-16
,-41,24,25,29,0,2,-16,-18
,33,6,-44,-39,8,6,2,1
,2,15,5,42,0,-2,-18,-5
,22,6,32,21,6,2,21,-3
,21,-5,-14,-3,-9,-3,-7,-27
,-40,-26,-7,-3,-3,-6,-18,5
,32,1,-12,3,2,2,11,-1
,-6,-1,13,9,-2,4,-6,-12
,34,3,8,6,-2,-4,2,26
,-41,3,4,-3,4,0,-15,-36
,77,6,17,-3,11,3,29,43
,-65,-16,-17,34,-5,-3,-5,5
,-33,-12,56,-7,-6,-1,-21,-22
,34,15,-16,-3,-11,-1,-4,-17
,-37,-29,-43,29,21,4,9,17
,-27,31,6,9,-9,-7,0,-2
,-29,9,-14,-36,0,4,5,-3
,71,10,28,37,4,-4,8,16
,-7,-2,11,-18,-14,-4,-23,0
,-36,-23,5,-15,6,2,-4,-13
,-44,-5,-22,0,-6,0,10,17
,-42,8,5,-25,-6,-2,-13,-31
,-16,-26,-1,-25,-9,-1,16,4
,-16,13,-14,5,3,-1,-9,-4
,21,3,13,5,-12,-7,-16,-18
,-7,-2,7,-7,0,0,13,18
,57,30,-4,2,4,2,-1,-12
,15,-23,-13,-10,0,-3,-7,-7
,38,13,-1,1,-8,-5,-4,39
,-31,-25,13,-5,-11,0,30,-9
,30,-1,-30,-1,-4,-10,-27,1
,-44,24,14,3,18,8,35,-3
,-26,32,-8,28,-5,-1,-4,8
,15,13,17,-19,0,-3,-23,-10
,-25,-16,12,23,9,1,-6,-6
,-15,35,5,-20,-4,3,6,-15
,-14,-31,-5,-19,-5,-8,8,-11
,-26,-7,18,6,-1,-3,-11,20
,16,-15,-23,-13,-4,1,34,34
,15,28,19,-10,-18,-7,-5,-7
,28,-3,2,19,14,6,2,8
,-61,-29,-4,23,-2,-5,-9,-14
,12,-3,7,-55,-7,1,0,1
,-3,19,-6,11,9,3,-5,6
,-59,18,16,17,3,-2,13,2
,-1,-11,-9,-17,-9,-6,-29,-1
,10,7,11,8,-3,1,-2,-9
,8,-38,-15,-32,-10,-2,-3,13
,25,4,-16,14,4,-1,-19,-43
,-29,5,34,-3,1,-1,5,19
,-46,-25,-22,19,14,-1,6,8
,59,19,-5,-12,0,4,27,15
,1,46,23,11,16,3,2,-3
,-51,6,-17,7,2,-3,-23,-20
,23,-37,-27,-7,-5,-3,20,21
,-7,34,30,8,1,4,30,28
,2,13,20,-22,-10,-1,-17,-3
,17,-16,-47,-19,11,2,1,-4
,-13,10,16,-30,-12,-8,-39,-54
,-63,-60,-35,42,20,7,45,48
,26,16,7,3,-8,-1,5,-1
,13,9,14,26,-3,-3,-3,4
,-40,-11,-40,-12,-10,-4,14,-1
,30,-15,8,12,-5,-3,-7,13
,2,11,20,25,5,4,0,-35
,10,13,-36,-57,-3,-4,-8,53
,18,0,12,14,5,2,14,3
,7,-15,11,-2,-10,-8,-12,-14
,7,14,-4,1,-2,-2,5,6
,-9,-6,4,7,4,0,-16,-38
,10,-35,-16,-3,-4,-5,-8,13
,-32,-11,-4,9,5,3,1,2
,-24,14,2,-24,-12,-5,-17,-9
,23,-5,4,4,7,4,4,12
,7,-1,13,17,10,6,16,15
,-16,-10,-10,-13,-5,0,-4,-11
,-1,18,-5,29,-3,1,21,14
,19,0,6,-31,-3,-3,-21,-6
,10,-17,-11,12,1,-2,19,21
,-10,10,16,15,-3,-1,6,8
,65,3,8,4,3,-3,-11,-11
,17,6,-8,-7,-14,-5,-1,-28
,-59,-21,-2,48,16,7,-5,-9
,22,-26,-16,-17,-1,0,4,-15
,24,43,20,18,-4,1,-5,5
,1,-34,6,9,-2,1,6,11
,-39,14,10,-40,-6,-1,-1,-9
,16,-3,-21,29,2,0,3,9
,-15,-28,3,21,0,1,-12,-10
,22,25,-1,-19,-9,-6,-6,-21
,18,-20,-15,2,7,2,-3,-9
,60,24,21,-3,-6,-5,16,50
,-66,-16,-16,-7,-2,-2,4,8
,-4,-23,32,29,-5,-5,8,-4
,34,23,-46,-77,5,4,-7,1
,15,29,7,26,0,-2,-2,-7
,20,-10,4,12,0,-4,-14,-11
,-88,-11,-16,-21,-2,3,12,-4
,21,1,5,-13,3,4,18,23
,-30,-26,-26,30,2,3,-3,-23
,34,30,24,6,9,-1,-5,10
,1,8,13,-2,-3,-4,-23,-14
,12,16,23,8,-8,-7,15,18
,-14,-14,-18,-21,-5,-3,8,2
,-71,-8,-17,13,16,6,-4,-40
,24,-17,-1,12,-3,-3,5,29
,2,-16,-18,16,-9,-6,-6,10
,7,3,-1,1,2,3,8,-1
,11,-14,3,-25,6,0,-7,-11
,17,36,-16,9,13,4,-4,14
,7,-34,15,1,-17,-3,25,2
,-30,-30,-11,-31,7,-1,-13,-17
,-12,26,-5,46,-7,-5,16,7
,2,0,0,18,11,3,-9,10
,-13,9,3,-17,-11,-2,10,5
,-27,-5,9,4,-5,-3,0,-4
,-18,8,13,0,-4,3,31,31
,-26,5,-20,-54,-12,-2,-2,-5
,13,-25,-9,19,5,-2,-6,5
,-16,-11,-11,-11,-4,-1,-1,-28
,4,4,21,16,-9,-5,-31,-26
,23,6,-11,-27,-2,3,27,24
,-16,-2,-5,-3,5,0,1,5
,25,38,8,23,-2,-1,3,9
,-23,-62,-9,-9,-3,-2,-19,-11
,-11,29,14,8,0,-3,0,-11
,-37,-43,-6,-4,-5,-9,-28,-39
,45,1,14,44,7,6,29,55
,-23,25,18,3,4,-1,0,-8
,-9,-6,-22,-6,4,6,11,9
,-4,2,6,19,-11,-4,-13,-18
,-1,-16,-7,34,13,5,1,-13
,17,5,-20,-72,-12,-4,-27,3
,-5,-30,13,16,-6,-5,12,-27
