,59,27,-39,-30,15,5,-13,-24
,73,-106,-15,-23,-8,-7,6,7
,-16,-75,20,-10,-2,-4,-13,-1
,-34,77,15,15,-6,-4,9,-24
,43,94,16,6,-11,-13,-7,29
,-68,-102,3,26,-4,4,12,-7
,34,92,-24,-55,18,13,6,14
,-2,-128,-3,20,-2,-5,-7,-17
,75,-61,-7,53,-2,-10,3,-8
,114,-41,-29,-25,13,1,-18,-21
,10,95,0,-32,6,14,45,65
,-42,-78,1,25,7,-3,-32,-53
,-32,22,27,26,-16,-1,34,52
,-50,13,-20,-36,-2,-2,0,3
,-43,-56,-14,74,11,9,-23,-14
,0,36,14,-32,6,7,31,28
,-67,-40,-31,-53,0,-12,-23,-68
,83,66,31,20,6,-3,-5,-8
,-101,-44,-21,7,-13,-5,-27,-55
,127,90,32,63,-10,-10,26,35
,6,124,-13,-71,15,6,-6,1
,-25,-63,-2,27,9,5,-2,-12
,-19,-38,-4,-23,-13,-10,0,2
,-85,6,16,0,11,8,-8,-25
,87,71,9,19,-8,2,5,41
,-56,-75,-13,23,0,-7,9,-9
,30,105,-2,-42,7,3,7,8
,28,-32,18,-29,-10,1,-3,-38
,127,21,-8,13,-4,1,-3,7
,-66,-117,-13,0,-3,-2,11,3
,21,1,16,47,2,1,-17,-84
,-7,52,-6,-40,2,-7,-5,43
,80,93,20,0,1,6,13,12
,7,-68,-22,-15,-3,-4,-9,26
,-57,36,-15,-35,0,1,10,-31
,37,-58,4,48,-7,-3,-19,11
,31,65,21,3,6,4,5,-27
,-2,16,-16,-24,5,4,21,11
,65,21,-15,-10,-4,-2,6,-4
,-54,-18,3,22,-12,-1,-16,-20
,33,-42,1,1,3,-1,18,9
,51,48,-10,-7,17,10,7,5
,-24,-71,-4,-29,-6,-9,-11,8
,54,118,27,-10,-2,3,6,-1
,-41,-102,-18,27,-14,-8,-9,1
,3,30,-17,-60,-9,0,4,-5
,-15,68,28,66,13,2,5,-3
,29,21,-11,-14,9,2,6,11
,-50,-31,3,-5,2,6,0,-6
,20,-18,5,21,-3,-5,-6,-12
,90,56,0,-5,0,-4,-3,2
,-128,-20,-3,22,-9,-9,3,-41
,58,-42,-15,-31,-5,-5,-15,43
,-45,-5,-6,22,6,6,4,15
,4,7,3,-58,6,1,-9,-35
,11,20,10,89,-6,-5,15,40
,17,82,-13,-67,10,3,-12,-47
,-26,-66,-2,16,-13,-11,-10,-3
,-19,-12,2,47,-3,-5,3,15
,17,-5,-15,-1,-5,-5,-15,-29
,3,36,-8,-24,3,4,4,15
,15,-14,7,5,-4,-1,-1,-12
,-127,-14,9,-40,-10,-7,2,35
,17,25,-16,39,16,10,20,36
,-5,15,12,11,3,3,9,-23
,-64,-14,-1,10,-11,-8,-21,-18
,-45,-89,-7,-15,-13,-6,-14,-6
,12,42,-8,-23,0,3,14,-13
,23,-17,1,15,-4,-3,-7,-6
,-24,6,-6,-15,-3,1,-2,20
,44,52,8,32,1,-3,-8,-27
,-21,-43,5,-52,-19,-7,1,33
,8,22,-14,13,7,4,5,-11
,1,-10,22,51,-6,1,-12,-7
,-55,-35,-36,-50,13,7,25,34
,12,46,10,-14,-11,-7,-14,-41
,-45,9,3,28,16,7,-13,-24
,7,-7,-18,-19,10,2,9,25
,-83,32,3,15,-2,1,53,111
,12,-40,3,-21,-8,-7,-21,-43
,-81,-7,-4,27,7,4,-6,-13
,17,-14,-3,-16,-4,2,9,-13
,126,75,20,-6,-8,-2,-9,-12
,-37,-59,-17,9,6,-1,-4,-12
,-5,-9,11,-16,-8,-9,14,11
,21,11,-15,3,2,0,-9,6
,24,40,-2,7,0,1,7,-14
,-70,-81,-6,-18,-10,-11,-11,-7
,9,-50,-8,11,19,3,-23,6
,-64,4,-12,-5,-7,-6,52,51
,103,50,9,48,-3,-1,-17,-26
,-3,-38,-3,-81,2,-4,1,-6
,-37,16,-3,6,-9,1,0,-29
,91,124,41,42,-9,-3,-19,-9
,-41,-121,-39,-52,11,6,17,28
,-24,40,15,21,-2,4,1,-1
,-29,-99,-7,31,-14,-15,-26,-46
,17,32,-18,-50,15,4,-19,1
,-13,-37,-4,-27,-4,2,11,42
,67,83,20,17,2,3,-8,-40
,-54,-59,12,-14,-3,-12,-19,-20
,16,-20,-12,-25,2,4,4,13
,69,85,12,-27,-13,-14,-6,-9
,-27,49,4,39,17,8,-2,-9
,61,-44,-18,5,-7,-2,-14,-22
,112,48,-5,-4,4,3,6,24
,-108,-38,10,13,-6,5,29,30
,-30,-11,1,-16,7,1,-7,-54
,-48,100,16,6,-1,3,-10,-29
,96,20,-27,-43,-1,-1,6,33
,6,-98,6,10,-4,4,-7,-47
,41,56,-13,27,13,-3,-8,12
,39,15,18,19,1,2,10,31
,-9,13,-22,-10,-5,-2,8,-11
,-17,65,6,-29,-2,1,-1,-13
,-42,47,-1,-4,-8,-6,-14,-28
,35,-128,-42,-17,6,0,8,3
,-22,-31,19,-4,-11,2,-4,25
