,9,-1,-34,1,-5,16,-69,49
,10,14,50,11,11,-3,41,15
,6,-1,-54,-8,-4,6,-1,-18
,4,2,-4,3,3,16,-12,-5
,-30,-9,-14,-7,4,-3,36,16
,-12,11,27,17,-2,-3,-34,-12
,17,-21,-12,-23,-9,-10,58,31
,54,6,39,-1,-6,33,-48,45
,7,8,-29,2,-9,0,-31,-25
,-8,-25,27,-14,4,2,73,63
,-17,3,36,17,8,-10,0,-2
,-23,-2,19,3,-3,1,8,7
,35,-4,7,4,5,14,7,-8
,16,9,-35,-1,-1,-28,-35,23
,-9,-5,22,5,-9,8,-4,29
,-20,-2,-40,0,7,0,3,-3
,-17,-4,27,-10,3,-10,-31,10
,3,10,55,22,21,52,32,48
,8,5,16,2,-2,6,0,-24
,22,5,-12,-4,5,-5,-13,24
,-13,-8,-7,-6,-16,-20,58,-23
,2,3,-17,0,-5,0,-20,-62
,9,-9,-67,-15,3,-4,41,-8
,-62,-9,93,23,-5,-13,-35,41
,3,-3,-112,-37,-14,10,31,-43
,-14,-3,23,8,8,-20,1,-13
,0,8,-4,16,12,-7,29,10
,-18,-10,-48,-22,-5,-16,-33,-13
,16,13,74,30,9,1,-3,40
,21,-7,-6,-6,5,36,-4,4
,-12,0,-31,-17,-15,-19,-14,-3
,25,1,2,-2,-3,9,-23,-12
,30,5,-31,5,-1,-21,-5,-1
,2,2,24,6,2,-18,-35,20
,20,-6,-48,-3,1,27,2,-54
,-5,1,49,-11,-11,-35,-39,-6
,-12,3,40,-2,8,-16,-80,-17
,-13,-14,-35,-12,2,11,-12,-12
,-21,-2,-13,-11,-11,-7,46,-25
,0,19,55,9,2,23,5,18
,-21,-22,-9,-4,4,-2,8,-12
,-25,-6,-32,-7,-8,6,19,-2
,-6,-5,5,7,10,20,-16,10
,14,2,-2,-23,-14,-14,57,-31
,25,10,15,9,3,2,29,-77
,-2,2,23,3,-2,-16,-21,16
,0,10,48,0,-13,5,-32,27
,-4,3,-19,-14,1,0,23,-1
,-12,20,72,19,4,-16,27,-13
,-27,-16,-106,2,11,29,11,47
,-17,8,49,6,-3,-20,32,2
,8,-5,-9,-3,1,7,-15,-13
,49,3,-37,-8,-8,14,66,-81
,7,-2,-19,-3,15,22,-52,21
,29,7,-5,-1,-11,-1,-31,44
,5,9,33,12,4,-16,2,6
,3,-1,7,9,12,24,5,-38
,-41,-6,-25,-8,-8,-18,-42,12
,27,3,-18,-1,1,-17,-27,23
,14,0,44,9,2,13,-4,-35
,39,28,32,15,-7,-10,-50,1
,1,-33,-59,-27,2,13,37,33
,-4,-11,-40,3,6,-22,-50,-3
,1,15,12,4,2,25,41,18
,-5,-1,-11,2,2,-19,-39,4
,19,20,56,5,-2,0,-5,-11
,7,-13,-20,-18,-6,15,15,5
,10,6,-11,3,1,-2,5,21
,-16,4,61,-3,-10,22,13,72
,17,10,-8,3,12,-11,-18,-38
,1,-3,-21,1,11,10,-53,27
,-9,3,45,18,2,-1,66,0
,-37,9,-17,-4,-7,-2,-13,-60
,-8,-13,-34,-11,-18,-5,45,28
,-11,-13,0,-7,1,-6,-21,24
,-2,-1,-19,-3,12,0,1,-24
,-15,7,-8,-3,-3,15,7,-15
,6,5,2,10,-16,-13,-24,7
,-1,-1,-6,-10,6,17,12,-13
,57,2,0,-10,-1,0,-32,-10
,4,-12,-63,-6,5,-13,13,-3
,-2,5,22,-11,-6,-10,10,-26
,9,-3,59,7,-10,19,-3,8
,-20,-3,-60,-3,-5,-8,-38,-1
,-13,5,-1,5,6,-17,42,10
,-6,5,43,8,2,21,-23,-43
,-18,-5,21,10,-1,-16,13,-13
,5,-8,-25,-13,-6,-14,-20,20
,-4,9,29,16,-1,20,4,15
,-30,-18,-12,5,12,-9,10,7
,16,-1,17,0,1,7,32,4
,-20,-10,-27,4,-3,-27,-7,-20
,9,-5,-23,-5,12,45,61,-6
,1,14,12,-7,-13,-14,29,-4
,6,12,32,1,-9,3,-8,37
,2,-4,33,20,19,18,-2,-41
,7,10,44,14,3,27,-19,4
,12,-4,-34,-16,-12,-22,31,56
,23,-3,-27,2,3,-4,-44,14
,0,9,-15,3,1,13,35,35
,-5,-17,-47,-31,-16,-10,-9,-40
,10,19,98,29,7,1,-12,-2
,-7,-14,-29,-14,0,-9,-4,10
,-7,1,56,4,0,-1,-25,8
,4,-2,-6,-1,-1,10,-1,64
,20,3,-26,-11,-2,-4,38,-23
,-34,-12,-7,-3,5,-7,-19,-12
,-3,2,-13,-2,-8,-10,38,10
,26,-1,2,-12,-9,-17,5,34
,2,26,53,16,4,-10,-52,-62
,-17,-5,2,-6,-1,-11,45,-1
,-10,-13,-6,-4,-3,9,-29,-9
,-3,-10,23,4,-3,7,43,3
,-14,1,-5,-8,-1,-1,-13,3
,17,4,5,7,4,1,-12,0
,-5,-1,4,0,0,-6,4,12
,-6,6,23,-5,-13,-16,-19,-18
,8,2,-31,-5,-6,20,9,41
,-11,-3,4,-7,1,-10,8,-56
,9,1,33,4,3,-14,-20,-14
,21,-9,-41,-1,3,20,18,16
,-13,2,19,-7,-4,-2,-16,-5
,-14,7,19,4,-5,-10,-5,-35
,-21,-21,-9,-6,-2,-11,33,-49
,-2,11,13,2,-3,-39,35,-12
,6,-9,-82,-17,-8,44,-23,8
,-7,-2,-53,-17,3,13,-16,-12
,-5,-3,25,2,-2,-19,26,-24
,0,23,30,5,-2,-23,-21,8
,19,-5,22,10,1,5,2,78
,-7,-18,-22,-18,-10,-12,-16,-24
,8,3,-13,-2,-4,-6,-23,-12
,-27,-2,8,-8,-4,-8,-11,-8
,-2,-3,12,5,5,-18,28,-2
,0,3,69,-4,1,12,-56,-36
,5,-17,15,7,-3,-11,55,18
,1,-11,-16,9,18,0,-52,-9
,-2,3,2,-6,2,-9,-11,-3
,-2,-5,20,7,0,19,19,-7
,-16,-2,-10,-9,-6,-3,-67,-21
,9,5,10,13,2,2,8,27
,30,2,-17,-2,7,3,-42,-14
,-27,-4,-26,-1,-10,-17,2,-13
,32,3,28,-2,-1,37,7,13
,-12,-10,-18,2,3,23,23,-18
,-5,9,28,13,4,3,-40,19
,-11,-5,-6,-5,-10,-2,-29,-16
,2,4,-17,4,0,13,78,20
,2,2,56,16,12,-6,-28,-11
,-7,3,-26,-7,2,-2,-5,-7
,12,0,9,-9,-4,2,12,39
,-33,-16,-11,-7,-12,-16,-33,-27
,4,12,14,1,-18,-20,-16,6
,1,7,-18,10,29,36,36,-12
,0,-5,-32,6,3,4,13,11
,7,2,4,0,-5,-9,-25,16
,1,-2,12,5,6,1,-25,30
,-10,-1,24,0,-17,-10,0,-52
,-32,-4,-4,-4,12,-2,-14,-20
,-6,-9,-32,-14,-5,17,-8,37
,1,2,29,15,7,15,10,20
,-1,6,27,1,1,-13,-6,-24
,-7,-11,-61,-16,-4,-3,-25,5
,4,6,56,18,5,5,28,40
,17,1,-77,-10,-9,-6,36,-41
,-6,-2,10,-2,2,-3,-19,-7
,34,6,27,2,13,35,50,-22
,6,-9,-29,-5,-20,-23,-13,-10
,-9,12,15,7,-4,-19,-21,-3
,-12,-14,-55,-10,0,2,-22,-4
,-16,3,51,7,-4,-23,20,3
,-11,3,19,9,8,29,-24,-6
,-12,-10,-69,-16,2,-5,-1,6
,21,-2,88,14,16,53,-13,4
,7,8,55,8,-16,-8,2,4
,0,-2,-39,-4,4,-2,-5,-8
,-13,-12,14,1,0,-13,11,0
,-7,-2,-22,-5,-2,-15,-21,46
,-6,-6,8,-5,-4,3,8,-31
,9,2,12,-6,-5,3,-6,-5
,2,5,27,14,13,38,4,10
,-15,-8,20,-7,-16,-37,10,-8
,11,15,13,11,12,3,-37,7
,2,-15,-49,-16,-13,-9,40,19
,16,-3,-8,-16,-9,-2,-27,-14
,1,4,6,9,3,1,11,-15
,-3,3,34,4,4,2,-19,29
,-8,-6,-29,3,3,-27,9,-27
,-8,10,-5,1,0,35,-14,1
,20,-2,-2,-7,-4,-27,34,18
,11,19,1,-6,1,42,40,17
,-14,-5,12,9,2,-9,21,-9
,6,-9,-25,-3,-4,-3,4,10
,5,-2,23,8,3,1,-16,3
,11,5,26,-9,-5,-14,-9,33
,-24,1,1,-10,-18,2,-12,-68
,-12,-19,-37,-2,-4,1,50,9
,-9,8,33,4,9,17,3,-8
,4,-3,21,14,11,-23,-49,5
,2,-8,-15,1,10,8,-34,-10
,8,-10,-14,-1,4,-25,-9,6
,14,8,-1,10,14,11,9,33
,4,2,-42,-4,-3,-3,29,-52
,53,16,-5,-1,-7,5,-17,-46
,-8,-14,-24,-5,-9,7,19,-3
,-7,-6,-20,0,7,-5,-8,28
,-1,4,27,3,1,-25,8,8
,7,23,54,2,11,26,46,6
,0,-21,-6,-7,-7,-8,35,8
,8,10,-3,-3,-14,-9,-15,-10
,7,2,27,10,6,-15,-27,-5
,1,5,55,5,3,14,32,19
,10,-14,-110,-28,-8,-5,-12,30
,-6,9,64,10,-4,-5,-8,14
,19,-8,-26,-7,3,10,32,-10
,-8,6,7,3,-15,-16,5,-15
,-3,-4,32,14,6,19,19,28
,4,0,-21,-15,-6,-26,-7,-17
,-10,4,28,3,-2,6,-45,19
,4,-8,-88,-16,-6,0,53,14
,-18,-1,-7,13,4,7,49,-3
,8,-1,13,-14,0,-19,-11,-15
,7,6,26,-1,-10,16,-13,31
,-6,4,30,-10,-14,1,-15,-30
,-8,-6,-48,-5,-6,-8,-22,-48
,1,2,-39,-7,6,-18,13,14
,-9,-5,34,7,2,16,34,8
,-4,-6,-26,13,14,28,-44,27
,-1,3,-12,-3,-4,-13,-10,3
,21,-7,-14,-15,-5,12,-28,29
,0,0,-38,-1,-5,-11,-28,0
,0,-2,30,8,1,14,-16,9
,-9,-7,0,-11,-7,-10,7,-9
,2,0,30,5,2,-6,16,23
,-1,-3,-36,6,-10,-7,47,6
,-7,2,24,5,11,10,-18,15
,2,5,-27,-7,16,14,20,-40
,-4,-2,13,12,-4,-16,14,4
,24,-7,-26,-26,-15,-13,4,20
,9,11,13,16,-6,-9,-61,-37
,-3,6,64,-3,5,7,18,14
,-11,-4,-42,6,-7,-13,-31,-14
,9,-2,14,-3,3,12,-7,-2
,10,24,-1,4,4,-14,16,-3
,49,-17,-28,-4,4,0,1,9
,-14,-6,1,-6,-7,7,-31,-58
,-1,1,18,0,-4,-4,33,3
,8,-2,-17,-5,-9,3,17,0
,-32,5,-8,5,4,-11,-60,-35
,-5,1,37,11,17,15,13,23
,-16,1,-12,10,8,18,14,34
,5,1,5,11,7,-9,17,-16
,-45,-2,-14,-10,-4,7,-14,-64
,-1,2,-18,10,-2,4,0,22
,-15,-3,3,-9,-2,-13,1,17
,-5,-8,11,1,-6,8,17,8
,29,-1,-25,-2,7,-2,17,5
,-3,-3,40,18,8,11,-47,-4
,-4,-5,-23,-13,-14,-1,60,-3
,5,7,7,1,7,9,6,31
,1,28,37,0,-11,-3,65,0
,2,-27,-51,-30,-1,5,13,10
,3,3,-6,10,5,6,2,19
,-21,7,33,12,3,-8,-15,-11
,-4,-15,23,5,0,-7,-25,-30
,7,10,-17,-6,3,3,17,-9
,-5,-13,0,-2,-7,5,14,19
,0,2,-7,4,2,-8,-71,1
,-4,-7,32,-9,-2,6,-13,-14
,-25,2,-21,2,-11,-4,58,-36
,2,-5,0,6,-4,-11,-37,26
,7,-1,4,-26,-7,-4,-9,10
,-16,-7,-14,7,-11,-4,-2,-12
,-1,2,-17,-13,9,8,42,-2
,0,2,31,18,15,2,-5,12
,3,-4,-40,0,3,0,-1,1
,7,1,10,-9,-16,-28,-4,28
,19,-2,-6,-1,-8,14,28,43
,-7,-6,-48,-23,-11,-20,-11,-38
,27,18,84,28,6,22,4,1
,11,1,-44,3,-1,8,-66,8
,-7,-4,-59,-11,6,-8,-3,6
,-19,1,3,-14,-9,6,15,-11
,-6,-12,4,5,5,-1,16,-27
,-6,17,28,4,-3,-8,-8,-15
,8,-16,37,6,-7,-11,-10,15
,2,-5,-60,-4,9,12,-20,-14
,-16,0,-5,-16,-21,-22,-3,20
,-13,-7,4,1,15,16,33,-12
,-5,1,-4,-1,-10,-11,-27,-20
,17,2,-27,-12,-1,-2,-18,-10
,-25,-8,2,-3,1,0,10,-5
,25,-1,30,12,-7,9,-12,-3
,11,2,-58,-21,-9,-11,-52,-23
,-11,-10,26,5,1,5,-10,7
,0,2,-4,5,-2,-6,15,9
,-23,3,32,-8,-9,-4,-11,22
,-4,-9,-22,5,15,0,-30,-18
,-2,-2,1,-6,8,-7,14,10
,-5,0,25,1,-16,4,-3,17
,-15,0,2,1,-5,-3,7,8
,-6,-4,-23,-2,4,-5,-68,34
,-6,7,22,9,9,32,59,-22
,18,-5,-3,4,11,6,-9,24
,9,0,-12,-9,-15,-29,-25,-4
,-18,6,27,8,0,22,73,-13
,-5,-5,-35,-20,-9,7,11,32
,10,1,10,-3,6,14,-10,5
,8,-1,10,19,12,4,-17,-41
,-18,-6,2,-12,-3,-17,2,-34
,-2,1,-41,-2,-3,-13,-38,11
,-19,4,23,19,0,0,24,4
,17,-7,19,-5,4,21,18,2
,4,2,-4,-7,-10,-10,1,5
,-33,-10,-34,-9,-4,3,0,11
,43,7,12,7,9,-3,-50,-4
,15,3,21,-5,-10,-16,64,-12
,14,-8,8,3,6,3,-44,4
,6,0,-20,14,-2,14,20,35
,-9,5,-32,-16,3,2,16,4
,21,7,49,16,8,-2,1,9
,13,-1,-34,-7,-13,-13,-13,-66
,6,2,21,3,3,5,49,4
,-2,-13,-22,3,-3,4,-46,-1
,-5,-9,-32,-9,-8,-18,5,17
,3,-2,2,17,3,31,72,-23
,16,4,27,5,3,4,12,-19
,-6,-11,-64,-28,-7,0,10,15
,-7,1,14,8,2,-29,-12,-14
,-13,-2,8,-17,-26,-13,-22,12
,-8,3,9,7,8,-4,-7,47
,23,-2,11,11,13,22,11,-27
,-14,3,-3,-5,6,5,-10,-26
,23,10,23,0,-5,-12,37,3
,-10,5,-30,-8,-12,6,-87,-23
,-23,-9,-21,0,12,-3,-7,38
,-16,5,11,2,0,5,84,-2
,-30,-8,20,1,-3,9,0,16
,4,21,-10,0,2,0,-2,-49
,-7,-12,4,-2,-6,-16,-10,8
,-7,-1,4,1,-1,-1,-50,-17
,1,-3,-53,-2,11,5,-1,17
,-18,-4,17,3,-2,15,21,-34
,-2,11,35,18,9,-2,9,-4
,-6,-11,-21,-9,-4,14,3,74
,12,6,13,1,1,6,-12,-29
,13,-3,29,4,-4,-9,37,-36
,-32,1,-22,-7,-12,-5,-25,-17
,-6,5,55,10,8,-19,5,-12
,13,-10,-32,-3,1,-1,-44,2
,-6,2,-21,-1,14,35,3,2
,20,-6,-23,-4,-5,-3,-5,15
,10,-4,19,9,5,6,45,-1
,-17,5,31,-3,-14,-18,-9,-18
,-32,-11,-4,8,-10,-22,-39,-23
,-6,3,-1,0,7,6,-10,-1
,-1,-3,-42,-13,-6,-2,-21,12
,-8,-3,24,-4,2,16,6,-26
,8,-5,3,-17,-21,-41,-4,19
,-11,5,7,2,10,7,40,24
,9,-1,14,6,-1,8,-21,4
,-4,-4,-18,-11,-8,-27,-44,25
,3,1,26,1,-4,23,7,-28
,-34,-2,-23,-1,9,-5,57,30
,6,1,-18,-2,10,27,81,-14
,5,-1,-7,3,-2,-6,-46,2
,12,2,25,-4,-7,-1,12,-13
,22,9,12,7,-2,-17,-23,27
,16,0,1,4,-1,-3,-57,83
,9,7,8,5,6,39,52,-9
,25,-9,-12,-5,-2,-15,6,-19
,-4,-2,-5,-14,4,-33,-29,-46
,-12,-2,-7,7,6,27,6,13
,32,-18,-2,-11,-14,-21,-52,6
,9,1,2,-9,9,3,-35,-21
,2,-4,11,3,-8,-27,35,-7
,-38,-10,-10,-7,-11,29,0,-9
,-13,-3,15,-2,-4,-2,55,52
,-10,-7,-22,2,6,-33,-18,-56
,27,-1,3,1,5,14,27,1
,13,-2,15,8,0,-39,-52,-27
,-63,-7,-9,-3,-19,-2,32,52
,34,11,44,9,-5,11,29,13
,-41,-3,-54,-13,6,-12,-4,-9
,-28,-13,-38,-18,-1,-3,-16,-36
,-25,-2,15,5,-7,7,-75,-12
,0,2,66,2,1,-14,125,18
,33,3,-25,-1,4,22,-28,5
,-1,0,-34,-13,-9,-22,-33,-27
,16,3,25,7,6,16,-29,-5
,-10,3,-7,-5,-2,-23,32,-10
,-12,-8,42,7,-4,-1,30,-11
,59,-13,-93,-22,-20,-47,44,56
,-3,6,34,14,10,1,-47,-18
,14,10,24,5,-1,8,60,81
,11,-2,-2,-2,-9,-12,45,-5
,3,-8,-2,11,2,-29,-61,-14
,17,4,-16,-16,3,16,-13,1
,-17,0,52,-2,-7,7,-45,17
,4,-3,-17,-18,-8,42,1,-11
,-10,5,40,21,-2,-5,-12,64
,-15,0,-20,-10,-3,-20,-59,-51
,-3,-3,10,12,18,32,69,11
,22,3,24,-4,-8,-24,-38,38
,0,3,4,-9,-19,3,-19,-15
,-16,-10,-17,-2,12,-9,-19,-10
,7,-4,-12,-9,1,-9,36,-8
,25,8,40,-5,4,14,-6,0
,-28,-10,5,-3,-3,0,-13,-67
,-3,-12,-46,-6,-7,-6,20,-13
,1,-6,-51,-5,-8,-24,38,7
,-6,-1,59,10,15,19,14,-5
,5,9,12,-5,-9,-4,4,21
,-13,8,18,6,-4,-7,23,9
,4,-1,11,4,-1,16,53,-25
,8,5,23,11,0,-17,48,12
,-12,-5,-42,-21,-4,12,-22,21
,26,1,-23,3,-4,-5,-13,-28
,-6,-8,-9,-1,5,0,24,16
,8,-7,-38,-1,-1,-13,-23,-5
,-20,-4,16,3,9,7,0,-43
,-4,10,31,18,-1,33,-19,15
,-5,-9,-97,-37,-12,-21,-54,-9
,8,9,25,1,-4,3,5,23
,11,2,2,17,6,16,-22,-6
,-7,-6,7,-7,-7,-9,-5,-20
,2,3,4,-9,2,22,-13,10
,-3,-2,-7,-1,-5,-12,-10,-19
,-14,2,27,13,6,-11,33,13
,10,-1,-24,-11,4,33,-69,4
,5,-5,21,7,2,-3,95,49
,-11,-11,-8,-1,-4,16,19,-55
,-15,-3,-17,-7,-3,-6,-30,-7
,-12,-7,-30,-1,-13,-23,-21,-16
,13,13,29,8,5,3,-39,-1
,-1,-3,3,-3,0,-7,22,-25
,9,-15,-58,0,-1,25,15,10
,-18,7,14,-7,2,-27,4,-13
,-7,1,32,7,-10,11,27,-1
,-3,-5,11,-1,2,-2,11,-2
,-23,-3,-4,6,-4,-18,-48,-73
,3,9,4,-2,0,-26,51,14
,-10,-10,0,5,1,22,-26,10
,0,1,-7,-23,-8,-3,-32,22
,11,0,2,-5,-6,-29,-80,27
,-3,3,-7,0,-3,19,39,-5
,7,-3,-28,2,4,0,-24,2
,9,-2,2,0,9,-1,4,-11
,-11,-9,-2,-13,-4,-15,-55,-9
,-13,-11,-27,-10,-10,-50,-42,9
,34,20,28,0,-5,55,57,27
,-19,-13,-31,-3,4,4,-40,5
,10,-4,20,-1,0,-5,16,0
,-13,6,2,8,0,8,-23,-13
,9,13,3,-15,2,-8,53,-2
,5,-6,-30,-2,-2,36,46,-2
,-1,-5,-1,-15,-16,-19,-17,-1
,21,3,13,8,5,12,0,11
,-14,-1,-6,7,6,-22,-42,-36
,7,7,57,13,6,5,48,-3
,9,-2,-22,2,2,-6,-5,17
,-11,-12,-33,-25,-14,-10,-10,-14
,49,9,10,2,-5,-5,94,-6
,9,4,34,2,2,-2,-4,32
,-13,-5,37,7,-6,0,-18,-1
,-3,0,7,2,7,5,26,-11
,1,-4,6,6,7,-4,42,-7
,6,2,24,11,0,3,-33,19
,7,-2,-31,-22,-14,-2,-17,-1
,14,6,4,21,18,-7,-9,-13
,-34,-3,-5,-16,-13,-12,86,-45
,-12,0,42,7,-14,-12,23,-5
,-5,-1,-37,16,22,29,-33,31
,5,8,-15,-13,-1,-10,41,-76
,16,-9,-18,1,1,-4,11,23
,0,14,-13,-14,-11,-14,-19,73
,-11,7,-38,0,11,-2,9,-64
,-17,-11,-28,-17,-4,-11,6,-10
,17,-7,-13,4,3,2,-21,14
,-23,-10,-72,-13,-5,-5,-17,-12
,1,3,70,1,-23,-17,-16,14
,2,1,-48,-2,14,20,-23,-11
,-53,-5,-4,11,18,7,-40,-2
,-11,-5,16,3,-3,8,-1,4
,1,1,27,1,-12,-21,4,10
,23,-2,-10,-9,-17,-45,5,-14
,9,3,-21,-6,13,3,-26,23
,12,-1,50,29,4,-11,9,-5
,-13,-5,-27,-30,-19,-9,7,25
,-2,6,21,7,5,-3,-28,-25
,1,1,10,5,6,-11,-2,12
,-8,-11,18,0,5,39,32,11
,8,3,-25,2,-2,-8,10,-13
,-6,-7,-11,-19,-15,-3,-20,-14
,-11,-5,5,7,6,6,-26,-9
,-12,-3,-39,-3,-1,-4,26,15
,6,1,35,15,6,10,-17,-1
,31,8,-26,-29,-16,6,-26,-63
,5,-6,-12,9,3,-12,3,-16
,0,-4,3,8,6,0,2,41
,-1,4,23,7,8,16,-25,35
,-2,-2,-45,-4,-3,3,27,-40
,16,-6,-22,-12,-4,-23,8,36
,27,14,44,17,-1,13,13,-18
,3,0,-42,-13,-4,-4,-22,12
,1,-4,36,-1,-13,-16,42,8
,-34,1,-13,2,-1,11,-42,-32
,-27,0,20,2,8,-12,27,6
,10,-2,-6,14,5,25,37,-23
,-19,-7,-55,-24,-10,-31,-24,-1
,-14,-7,22,0,-7,-2,-28,-23
,-4,3,21,11,-6,4,-25,20
,-11,-2,-25,-4,8,10,13,22
,12,4,-11,13,20,23,-31,-2
,8,-4,15,3,-10,-30,24,-16
,-19,-7,9,-10,-14,0,6,16
,25,8,51,18,10,-16,-35,-13
,-13,0,-28,-5,-5,20,19,-7
,-30,-6,-28,-19,-7,9,-29,-33
,3,-9,3,1,-5,-18,21,18
,-4,5,5,0,3,13,-22,-11
,-7,-4,-3,3,6,7,42,5
,5,3,-9,0,-3,-1,19,20
,17,-4,20,0,5,3,9,13
,25,8,20,10,-13,4,17,-36
,-8,-1,-41,-22,9,10,0,37
,27,-3,30,11,5,-16,10,-3
,9,9,19,-10,-11,2,4,14
,-1,-2,-18,0,3,-9,4,0
,-10,-3,22,16,-1,15,-24,-19
,-2,-11,-13,-14,-9,-19,-18,17
,1,3,8,7,-2,-13,5,15
,-14,-9,-43,-6,4,18,-24,-14
,-42,4,12,-7,-7,-23,31,18
,18,9,42,9,8,24,-43,1
,2,-16,-63,-14,-6,-10,42,9
,12,10,56,12,0,-15,-5,-5
,-17,-5,-71,-1,1,0,-32,17
,5,7,4,-13,-1,1,30,8
,25,-9,-27,0,3,13,-12,-1
,5,3,14,6,-9,-18,9,18
,7,-9,-34,-6,-7,14,-3,-19
,-4,0,11,8,4,-9,9,35
,13,0,30,15,10,1,-34,-16
,-2,1,-48,-15,2,-19,18,2
,9,12,27,8,-4,7,28,-4
