,71,26,40,15,7,16,-102,-4
,-32,-32,-50,-22,3,55,20,-37
,24,-2,31,22,-6,-51,7,-32
,42,4,-38,-18,0,-41,22,-100
,-50,-9,-21,-4,9,88,-16,10
,-23,32,55,14,-9,-30,-45,-82
,-25,2,45,2,13,55,65,35
,8,-21,-16,-16,-4,19,18,91
,-49,-33,-15,-8,-15,-55,60,-3
,-11,4,22,5,-9,1,-45,6
,89,18,1,18,17,80,29,2
,21,-6,-45,-15,1,6,-17,32
,4,12,-18,-22,-15,-27,-85,-74
,-2,-18,41,12,-1,-5,86,48
,55,15,1,4,15,-29,-29,-128
,-8,5,17,17,2,36,-79,9
,48,-1,-93,-20,-2,17,-3,63
,-53,-9,-48,-13,-19,-38,-87,24
,-23,34,104,22,14,-4,78,19
,8,-17,-53,-9,-5,-1,-37,-25
,-4,-4,1,0,-12,-18,-56,-19
,6,18,59,7,7,3,52,64
,3,12,-37,3,6,-4,-86,-25
,14,10,31,-7,-4,13,-48,-39
,9,-8,-128,-22,-2,-43,22,25
,29,4,-1,-3,4,65,39,1
,-22,7,23,12,6,-3,12,4
,14,2,48,18,-3,36,51,-67
,21,-13,17,1,-15,-97,-41,32
,46,1,-106,-24,18,51,14,5
,29,-4,-41,-13,6,-40,-34,-41
,-16,29,-27,4,9,13,86,-1
,17,-1,89,30,-4,-60,-84,7
,-44,-21,-99,-45,-6,35,78,5
,-15,-22,47,1,-11,47,5,-12
,-2,18,49,7,-5,-54,-106,-9
,-72,-7,-16,-9,-19,-8,63,-46
,1,-10,15,23,14,-56,30,5
,49,19,-18,-6,-1,7,-79,97
,68,-11,-49,-12,-11,9,106,25
,-11,5,-28,-17,3,25,17,-28
,-24,-43,46,4,-25,-45,52,114
,-4,30,-13,-6,-3,9,-82,-32
,-43,-22,14,14,16,-46,-99,-32
,-17,9,102,0,2,7,28,36
,-40,-11,-109,-28,-13,5,-53,-66
,-1,-10,6,-2,3,-22,60,-7
,34,6,31,17,6,64,-80,-51
,-6,-3,-36,-7,9,1,88,2
,21,7,63,8,-11,-12,-23,-44
,-57,9,54,26,2,21,45,11
,-2,-5,-53,-7,10,6,40,79
,62,20,7,-8,7,83,-59,-27
,10,6,6,-7,2,-24,49,54
,33,-1,40,0,-11,1,-63,-39
,-18,-7,-14,-2,-3,-35,17,25
,-42,-24,-47,2,-10,6,-28,20
,19,-10,44,2,12,5,3,21
,29,9,28,-3,-1,26,-80,57
,-12,21,59,10,-6,-47,15,-64
,-30,-8,-17,-17,-8,-34,50,87
,41,18,78,17,8,57,-102,-59
,37,1,-18,6,2,-51,95,101
,22,-15,19,14,4,38,-7,1
,-20,8,14,-8,-1,-35,-5,-40
,-39,4,3,-8,-4,-13,-37,-70
,35,4,36,6,8,7,123,-2
,21,-7,-22,-10,-17,-94,-42,68
,-10,-10,-51,-4,-14,50,43,-124
,-9,0,-3,5,16,26,-68,19
,-28,-37,-61,-18,-14,-18,-37,31
,8,22,16,2,-8,-8,11,-17
,19,-15,-32,-9,-6,-19,-13,-19
,51,17,76,22,21,-2,-77,15
,-22,18,-4,7,-1,-41,-10,-80
,27,-7,62,4,2,14,-25,31
,18,-12,-54,-26,-18,18,-40,-4
,-1,-11,24,-10,-12,-53,-3,4
,22,-7,27,18,0,-12,-8,29
,18,14,35,0,1,-35,-50,-11
,0,-13,-63,-9,6,-10,-17,5
,-70,-10,-1,-33,-21,9,-39,-42
,-32,-1,78,4,-10,-80,-27,-15
,-70,1,-31,4,13,75,64,18
,-76,-16,51,17,-5,-8,33,32
,4,-7,-50,-13,2,-18,-49,-61
,-6,19,-79,-11,7,35,-39,15
,-17,-9,21,7,-18,-31,58,-23
,-62,-1,94,15,8,60,-68,-38
,-9,1,-61,10,27,45,127,-45
,30,-7,-10,-16,-6,20,10,23
,11,1,64,10,-9,-10,-37,36
,-23,7,35,11,8,30,90,-13
,-87,-50,-29,13,6,-1,-35,59
,33,-4,-101,-45,-6,-26,-52,-6
,57,32,58,0,-7,-11,45,64
,-38,-2,-37,-4,-2,18,-54,-62
,-9,-11,45,-1,-13,14,46,60
,-4,-4,37,10,21,0,-105,-38
,-46,-18,1,9,-1,-28,-24,13
,8,15,6,10,-4,3,-40,-3
,30,-10,-40,4,18,-33,65,21
,-20,17,127,28,-1,-9,-24,1
,26,5,-27,-15,9,-5,-128,-36
,-46,-2,-20,0,2,12,54,79
,-14,-22,-38,-15,-12,6,54,16
,-31,0,105,21,3,16,-86,-16
,15,16,28,4,-2,-12,-64,-23
,12,22,15,-12,1,-23,82,30
,-13,6,-18,-6,-17,-26,-64,7
,34,10,-13,2,-2,-12,-3,-7
,-3,-13,-52,-22,-15,33,77,-26
,-28,10,52,-4,-10,-35,-121,29
,-7,0,-22,-11,11,-11,-29,-5
,34,-2,66,16,4,37,86,-16
,-19,1,32,-1,0,-7,47,2
,-24,-11,-82,-24,-7,-15,-43,-22
,-4,8,28,8,5,23,70,60
,18,-9,-14,-4,1,0,-125,-19
,7,-15,-14,8,5,15,85,32
,14,13,60,11,0,17,60,-39
,10,-5,-29,6,5,-12,-121,-15
,14,0,-49,-10,-3,0,13,-14
,-22,30,35,16,0,-8,-66,9
,-4,-4,-71,-4,6,12,-2,69
,29,2,19,5,8,50,79,-17
,-24,-10,-27,-20,-8,-34,-52,-15
,-58,-6,59,8,-8,-8,-48,-17
,-46,-26,-35,-16,-12,-8,80,70
,-33,26,52,1,-3,-36,7,9
,18,29,82,25,6,-11,14,-10
,6,-49,-75,-10,2,-7,-84,3
,-2,11,-30,-16,-11,-2,-52,32
,8,1,33,2,-7,-18,42,-6
,-33,-17,-4,-8,-2,8,-21,0
,14,-1,70,5,-3,-7,-68,-43
,51,18,-63,-10,-13,-8,-20,-97
,21,14,18,20,13,-45,-81,-36
,23,-21,-56,-6,6,58,-24,-18
,19,5,14,-14,4,30,80,32
,6,3,-48,-17,-8,-40,-72,-54
,-42,-40,16,6,-6,-38,-15,13
,-52,-7,-5,3,9,33,-94,-38
,-17,3,-12,-8,-7,-9,127,83
,-8,1,46,15,-1,-11,-39,-75
,29,16,-93,-9,-10,-31,-91,10
,6,-7,52,8,0,-3,-24,27
,-15,-27,25,-5,9,10,-84,-43
,12,7,-46,-21,-10,3,28,29
,-33,1,11,5,-3,-27,-34,46
,-41,-1,65,18,-5,-2,44,-3
,69,8,-24,2,12,34,-32,-35
,2,0,-34,-11,-2,18,16,51
,-23,-11,-4,3,4,-13,-4,-11
,19,48,-10,1,-5,-16,9,-40
,-7,-37,3,-3,-10,8,-7,-48
,-12,-9,-11,-3,5,5,-3,43
,-9,7,74,8,10,-3,28,-28
,-28,-25,-98,-15,-10,-12,-44,24
,-9,33,27,7,4,-6,29,55
,10,-9,31,2,-2,5,18,44
,-22,-2,-18,0,-1,7,-24,-17
,-8,-26,72,8,1,-23,18,-19
,-4,21,3,2,-5,41,-44,-5
,10,-5,-12,6,11,11,-47,9
,-9,11,35,-9,-11,-47,2,-34
,-19,-17,2,6,11,71,-38,17
,18,14,-24,-2,-12,-20,-3,66
,60,24,18,17,5,6,30,2
,32,5,10,-2,0,-10,-33,-58
,-18,17,27,11,5,-46,25,5
,37,-15,-42,4,7,60,56,105
,5,4,11,-15,-3,12,24,1
,-6,-21,14,-2,-4,-31,-19,2
,-27,-29,5,-4,4,-11,-5,7
,-18,9,-17,-2,-1,23,63,26
,-38,-56,15,8,-3,-12,-77,-24
,-42,20,-20,-14,-12,-70,75,39
,-32,-5,7,7,3,47,-12,-5
,4,-3,5,14,-3,-30,-90,28
,-44,5,-9,-23,-2,6,55,-11
,3,13,-6,-2,-5,-15,-63,-102
,-8,-8,40,1,-1,-16,-18,2
,-19,1,-23,-9,2,15,69,0
,-48,16,35,5,-1,-43,-108,-86
,-40,-37,-47,-8,8,31,117,-16
,-33,22,-18,-5,-11,-17,-59,64
,44,-10,-3,-12,2,3,-124,-122
,-19,8,30,5,14,52,109,90
,-3,23,94,11,0,15,-78,27
,22,-10,-75,-8,-9,-23,-62,10
,-55,-28,-6,-1,0,-5,84,-2
,32,9,-14,-11,-5,-22,-95,-61
,46,-17,10,10,-1,16,12,-21
,38,10,-42,-2,2,-46,-43,1
,-75,-35,-37,-34,-24,33,60,-8
,9,13,-6,7,-10,-13,12,27
,-9,-6,41,10,9,-2,-51,29
,-6,-43,-31,-2,-2,3,103,10
,1,28,-25,14,3,-45,-8,34
,0,5,63,0,-2,4,-13,-77
,-53,-16,-88,-17,-10,24,-14,-17
,25,0,42,5,2,-4,13,6
,-7,32,23,8,7,-8,-73,-42
,31,-15,11,-7,-7,-12,50,13
,33,3,-57,-11,-1,6,-49,13
,6,5,-2,-13,-3,-2,23,-4
,21,3,67,33,12,38,26,8
,13,-5,-86,-14,-7,11,-68,43
,25,-1,-11,6,5,-27,113,1
,-21,5,20,-6,-5,35,63,-4
,27,-1,-64,-7,2,-8,-3,-54
,-19,12,45,-9,-20,-46,-11,5
,6,3,3,4,6,9,-11,27
,-3,23,-5,3,4,17,-20,-7
,-8,-15,-3,-4,4,4,0,-3
,0,-7,-4,8,-2,-18,-57,11
,-30,-2,20,-10,-3,3,7,-33
,-31,-20,-47,2,1,17,-28,0
,77,22,85,16,-1,-20,-44,-7
,15,-1,-38,-31,3,46,91,5
,8,10,15,4,-4,-10,65,9
,-52,7,-20,2,1,-4,48,3
,-50,2,35,1,3,20,22,-2
,12,-11,-47,-10,2,16,3,17
,0,-9,25,1,-6,-5,-74,-2
,-1,23,17,24,2,-16,-60,-48
,-40,-42,-49,-26,-2,1,-29,28
,-12,1,72,9,-3,-4,-42,-11
,16,-11,-104,-22,-11,-36,-19,-14
,-40,-11,12,3,-7,44,-64,-57
,12,6,41,18,21,-2,98,45
,34,5,-6,1,-3,-11,-5,-40
,-11,6,63,2,15,42,-73,-2
,16,-5,-47,-19,-10,-22,126,33
,24,-26,-16,-6,-7,27,4,-19
,91,47,-31,4,-7,-32,-25,-29
,-4,-3,41,13,3,7,-79,-50
,37,-10,2,-24,-5,-25,-7,46
,-29,4,-8,12,3,-4,-3,24
,11,-25,12,4,6,-1,23,26
,-8,19,-25,6,1,5,-48,37
,-24,12,1,-6,-11,-37,-88,5
,12,15,-54,-13,-4,10,120,-12
,1,-16,-53,-1,8,-3,-41,-23
,13,16,-30,0,-3,-8,13,-2
,-28,-8,20,5,2,5,-104,-63
,5,11,-6,2,-4,-10,39,74
,-18,-18,50,0,-7,-1,5,9
,35,-12,-55,-16,0,-8,2,-16
,14,14,-22,11,19,0,-8,47
,3,-14,17,-21,-17,-10,6,-8
,22,13,65,26,14,48,-12,29
,-3,-2,15,-4,-7,0,-120,-41
,6,-1,-8,-5,-6,31,55,57
,6,11,49,11,-2,5,17,22
,-24,6,-47,-17,3,2,-12,18
,13,-3,81,16,-3,-3,7,-49
,1,-9,-115,-19,-11,-23,-34,-43
,-17,3,20,-17,-3,-18,-108,50
,16,23,56,13,1,-1,65,-19
,15,-16,5,-8,-6,2,-4,18
,-37,-9,44,8,1,17,-41,-46
,-22,-7,24,21,3,-8,46,2
,-7,16,14,3,-13,3,-10,-19
,-22,-27,-3,0,21,-2,27,26
,23,10,31,0,-4,-22,-10,-88
,10,-2,-1,11,1,24,6,38
,11,11,58,2,12,41,-45,-45
,20,2,-67,-8,-19,-8,89,16
,-9,-13,52,-11,-11,-22,-55,25
,-21,-11,-35,-4,2,21,15,93
,37,-3,42,6,9,-15,-48,-35
,-31,2,-11,0,-2,-11,-66,10
,-12,2,-15,5,-3,18,-64,23
,-50,-9,21,11,8,-1,7,54
,1,-25,5,5,-1,9,68,20
,-4,39,-34,-27,-9,-14,-49,19
,-11,-49,-48,-3,3,-9,-44,22
,63,11,37,2,1,-7,43,3
,10,20,0,1,-13,10,-117,-56
,-19,10,1,15,7,-17,-24,-38
,48,6,16,-4,6,-13,-37,-10
,6,35,33,6,1,32,-1,-15
,-60,4,39,5,6,-43,127,35
,-40,1,98,20,12,55,-28,-49
,6,11,-16,-18,-8,-5,-50,-3
,2,-4,64,16,4,12,-16,19
,-5,-17,-15,-4,-4,1,127,-37
,-9,8,6,-1,1,-21,8,2
,-13,26,-43,-15,-7,-17,-22,16
,18,1,40,25,14,0,3,7
,28,-21,-55,-5,-3,27,8,37
,4,4,-57,-12,3,-4,5,-128
,40,43,83,24,3,-9,-65,-4
,24,-6,-72,-19,-14,-1,25,-5
,-12,8,8,-14,15,16,-9,39
,-13,-20,-4,5,-4,-10,-8,24
,-19,-25,13,4,5,28,-56,-6
,-6,6,-20,1,-14,-34,-27,22
,-9,-10,27,-2,-7,-9,73,-6
,29,20,22,5,4,0,27,36
,-24,-3,-50,-26,1,12,11,-35
,-24,-21,49,8,-8,-13,19,-11
,-2,22,4,-16,-9,15,72,16
,5,3,-6,-9,-1,1,16,26
,2,-4,16,13,-3,-16,5,75
,-5,10,-19,-3,-8,-5,59,0
,-56,-44,-17,-7,6,12,50,-2
,-13,26,63,9,-5,-14,23,49
,28,-14,15,-18,-13,-7,70,16
,-61,-2,10,6,8,-7,-76,9
,28,40,39,13,1,4,50,17
,1,-22,40,-1,1,-8,61,-6
,-20,-7,-84,-8,-6,-5,-97,0
,78,11,25,-6,-6,-5,-41,13
,-23,15,13,12,11,12,18,-14
,-18,4,32,-8,-3,-12,-31,-47
,81,23,-11,8,4,11,29,17
,45,-6,-18,2,0,-9,-17,-1
,-6,-19,-90,-23,-7,-31,-29,-49
,-42,1,5,9,1,32,55,3
,-5,13,46,11,-3,-25,-29,-20
,-7,18,12,7,9,11,17,-9
,21,11,-4,-7,12,12,-48,3
,27,-18,-40,-5,-6,-22,118,120
,-16,8,58,10,-4,3,-18,-56
,22,-12,-1,11,9,7,-41,23
,-15,-11,-16,-13,-6,-20,-26,-8
,29,12,27,10,4,17,-7,5
,-44,7,-34,1,-12,12,5,-43
,10,-17,-3,-13,0,7,-1,-11
,-31,11,30,14,-4,-23,-79,3
,8,-3,-13,-28,-7,-27,37,40
,27,-1,3,8,11,36,15,-26
,-48,15,53,14,-2,-9,-13,-33
,56,-8,13,-18,-7,-13,-25,100
,18,11,9,5,0,1,15,-45
