,-37,-24,-19,-47,-1,10,28,110
,-35,0,-7,-29,-28,-11,-4,3
,80,33,-8,15,14,5,-11,-44
,22,-58,12,64,12,1,13,57
,-78,8,-3,-44,-3,-2,-28,-53
,84,59,18,12,-13,9,60,74
,23,-50,-10,0,-7,10,6,-22
,79,88,24,39,-6,-16,8,33
,-116,-68,-20,-52,-15,12,-16,-45
,53,49,11,10,23,4,28,-2
,4,-37,-7,81,15,-5,30,82
,-62,-4,-15,-67,5,19,-3,-56
,-46,31,15,10,-10,-7,-20,-31
,-72,-69,-7,35,-1,-2,-16,41
,-46,0,5,-33,-20,-2,6,-52
,28,10,14,38,5,-3,-19,11
,-54,-37,11,37,3,-12,-23,-5
,38,-40,-22,-47,-4,6,43,42
,3,14,12,-22,-29,-19,-20,-26
,-63,78,-14,-1,4,6,11,-28
,15,-53,20,22,-11,-20,-31,7
,7,-69,-17,-47,24,13,-2,11
,14,-11,-14,22,-12,3,4,7
,109,93,26,-14,-5,8,30,2
,100,55,48,33,19,-15,-31,-5
,-82,-43,-43,-50,-20,23,44,8
,14,55,12,4,-17,-3,8,5
,62,16,15,75,27,-1,-19,-11
,-40,-59,-6,-37,18,2,-2,-15
,-19,57,-5,-23,-25,-9,-4,-19
,58,-31,-8,-12,-19,1,4,0
,-86,-36,4,13,7,-14,-29,-27
,-2,-22,0,11,-25,0,2,-9
,-70,42,23,23,-9,-13,13,38
,-4,4,-22,-47,18,2,-7,-14
,-57,28,-3,0,9,11,-12,-34
,-45,15,11,0,17,16,-17,-15
,110,-50,9,55,-57,-35,29,8
,-43,98,-5,-35,76,18,-37,-27
,7,-46,-18,20,1,3,21,27
,-23,-22,-16,2,-16,-2,2,-20
,37,56,20,-12,-6,-4,-22,1
,-79,31,40,16,-32,-8,21,-24
,41,-40,11,-14,29,-1,-20,51
,15,-53,-35,27,38,14,24,0
,26,13,2,-18,-4,-1,-17,10
,56,44,7,39,3,7,0,-34
,-88,-96,-47,-74,-18,-7,-25,-2
,47,101,36,10,-8,-6,6,-25
,-94,-25,-15,4,22,8,1,43
,-18,-103,-32,-29,-15,-8,11,21
,-27,82,13,19,7,-5,-20,-84
,99,-4,5,-7,-10,10,7,90
,-84,-19,5,-3,7,-1,8,-10
,-48,48,-5,1,-20,3,8,-11
,22,-3,20,32,28,7,-18,-17
,9,-62,-22,-47,-5,-14,-11,-39
,1,4,-11,37,10,9,5,15
,36,-10,-10,-30,0,3,-4,-48
,38,45,17,31,8,-2,-3,10
,-73,41,-5,-32,-15,-3,-11,23
,12,-5,-27,0,33,4,21,13
,19,68,1,29,10,3,-20,1
,35,28,48,52,6,5,15,-44
,123,28,13,-18,2,-3,-14,-23
,-33,-98,-37,-24,-29,-17,-11,9
,-14,2,14,-1,-3,2,1,-2
,22,-4,-1,8,-1,-3,-23,-49
,-81,30,-7,-31,-5,-2,11,21
,50,74,39,47,7,17,45,15
,-19,80,11,-12,7,0,-5,3
,-43,-79,2,-11,-15,-7,-10,-35
,-78,24,-12,37,21,9,1,-27
,38,-22,11,-23,-4,-14,10,37
,7,-96,-39,12,-10,-6,-4,-12
,-13,-24,2,1,0,5,-13,-7
,7,38,25,-38,24,0,-4,-35
,-2,5,-14,34,-2,0,-5,-29
,2,-11,30,43,-11,-5,17,35
,46,35,-25,-95,-21,3,22,57
,114,-8,-3,26,-13,-13,-25,32
,-21,-5,8,41,25,0,-21,-24
,-8,-78,-22,3,-27,-2,12,-9
,115,52,-6,-42,19,10,3,16
,63,-24,-9,-5,-10,-6,-5,-20
,94,13,-13,26,-25,-2,-9,46
,14,59,16,5,18,3,28,0
,-21,-2,-14,6,14,0,-36,-33
,-53,-66,2,-23,-11,1,35,42
,44,71,-3,6,17,-5,9,-3
,-59,5,3,-14,33,16,-18,-28
,-23,49,-18,-18,10,3,10,15
,27,-77,-28,11,-6,-9,-3,-58
,-33,5,7,-19,-24,-8,-15,34
,-37,18,36,74,12,7,3,30
,-3,-11,-27,-62,-11,-7,-20,-79
,21,53,-1,-18,-4,0,0,73
,-12,-50,0,9,6,2,2,-33
,-70,-22,-13,-17,17,3,-2,-55
,-13,-52,16,13,-19,-10,7,31
,-11,-10,2,40,-14,-6,-4,-48
,25,12,8,-62,11,12,-13,25
,14,-27,-2,2,-4,-15,-14,12
,49,14,10,-6,-34,-7,18,-13
,-61,62,-2,23,30,8,-13,28
,-29,-73,-16,24,-4,-9,-2,-16
