,-41,24,14,31,-3,1,19,-15
,79,18,-2,5,-9,2,26,9
,-1,-38,-8,-22,12,5,-5,19
,-29,-14,-11,-16,0,-2,7,2
,-14,43,11,-9,3,-1,-13,-25
,-30,-42,-17,-16,-1,-3,-1,36
,54,25,28,62,1,4,17,-7
,-27,-28,-12,-20,2,0,12,4
,5,19,-8,-45,4,0,-10,-11
,-11,-34,6,58,3,1,-12,-2
,72,88,4,21,-4,-6,-3,28
,-41,-91,-4,10,-17,-5,-8,-12
,14,59,7,16,19,-2,-48,-21
,-14,26,6,4,-9,6,70,29
,18,-19,-10,-28,0,4,14,1
,39,24,21,58,-6,-4,-15,-19
,18,14,-16,-32,0,-5,-2,-37
,-74,-39,9,-3,-7,-7,-33,-12
,-5,-46,-26,16,-6,-3,16,41
,73,44,-9,-15,14,7,13,-13
,-128,-29,5,-12,-21,-12,-9,38
,54,24,-10,-30,1,0,-16,-31
,26,23,0,-2,-3,0,4,6
,5,49,11,9,1,-3,-16,-20
,68,-50,-20,-11,0,-1,-5,28
,-98,29,35,37,-6,-3,-9,-6
,-80,-81,-33,-40,-13,-2,15,2
,29,13,26,21,21,4,-12,-23
,46,34,-21,-29,1,2,23,37
,-12,1,27,34,-7,-2,-9,-6
,14,-17,-20,-23,-9,-3,-5,-17
,-18,18,-1,-26,-3,-3,-26,-10
,28,41,6,-12,-6,4,0,18
,2,15,-4,36,-5,0,25,14
,15,-58,-18,-4,22,1,-23,-29
,-33,-16,3,-8,10,4,5,6
,-7,34,7,8,3,-1,5,-5
,-9,-14,27,90,-14,-5,-12,7
,-44,-11,-48,-114,-7,-1,1,42
,89,17,12,29,4,3,4,-52
,-3,-21,24,38,-1,-1,-8,-17
,-27,-34,-46,-90,-1,4,-5,16
,24,43,5,20,-13,-4,33,17
,1,2,11,9,15,-2,-3,11
,8,-33,-1,-25,-10,2,-5,-8
,-14,14,2,13,-6,-6,-3,-13
,25,-11,-4,-21,-1,1,8,18
,-23,38,11,-25,-1,-2,-12,-40
,-24,-19,-13,14,4,0,-8,-45
,-101,-59,3,11,-14,-5,-8,34
,75,-2,-11,-64,8,1,9,42
,-1,0,-11,19,13,5,11,10
,-4,-27,6,24,-7,-2,-13,-37
,19,17,-11,-21,-4,-3,-6,34
,11,2,6,16,2,1,17,7
,-8,23,12,16,9,3,9,1
,25,-20,-20,-3,3,1,-14,-11
,-53,-7,11,-27,-10,-4,-5,-5
,55,-3,-7,44,3,0,0,-14
,-31,33,-6,-20,0,1,-2,-5
,28,-25,17,68,2,5,6,7
,64,-11,-38,-37,-17,-8,1,-40
,-57,-4,8,-4,-3,-4,-21,-39
,31,-8,7,14,-10,-8,-14,-23
,30,13,6,15,-1,3,4,9
,64,48,2,-23,-10,-1,2,38
,-96,-90,-5,-13,10,-4,-7,-32
,25,30,1,18,8,3,12,11
,-17,34,7,19,-7,-4,-17,-31
,-28,-21,11,-34,5,4,-2,31
,76,39,-5,5,-7,-4,-7,-29
,-107,-20,-3,-16,0,5,15,52
,-47,-26,-21,-37,3,2,-2,33
,51,-6,13,42,8,4,31,-23
,-49,4,6,-15,-10,0,-2,56
