,-42,91,-32,-2,-2,-1,1,-1
,-32,-103,-2,7,4,2,5,7
,74,81,-1,-11,-6,-2,-8,-3
,-8,-37,14,4,1,-3,-2,-8
,-33,6,-15,-9,-3,-1,1,-1
,32,78,6,5,4,1,0,4
,55,-97,-38,0,0,5,4,13
,-37,81,54,10,2,2,1,-6
,37,-116,-61,-8,-1,0,5,15
,-14,4,-23,-13,-8,-7,-11,-15
,17,-106,22,7,4,3,5,8
,24,21,5,3,1,3,6,5
,3,-74,-6,1,-2,-1,-5,7
,-17,-33,-17,4,5,1,3,-2
,0,69,11,7,-1,-2,-2,-6
,38,-4,-61,-13,-3,-2,1,8
,43,106,36,5,-2,-2,0,-4
,53,28,17,-4,-3,-3,-2,-11
,-34,7,-54,2,-1,0,-1,-6
,-47,-26,33,3,1,3,1,-6
,78,47,26,-2,-5,-6,-2,6
,-6,36,91,-4,-5,-4,-3,4
,9,17,-59,-8,-3,-3,-3,3
,42,-12,-60,-8,3,4,4,8
,-94,-37,74,15,2,1,-1,-7
,-32,-128,-58,-9,0,0,1,-7
,68,-84,3,1,3,0,0,7
,-61,47,-11,-16,-13,-11,-11,-8
,-50,-69,-5,-1,3,3,-1,-9
,24,9,-11,12,5,3,6,12
,-50,59,29,-7,-4,1,1,1
,95,-56,-16,10,4,2,0,-1
,-50,76,-3,-6,-4,-3,-3,-3
,37,4,18,3,0,0,9,-3
,-64,-67,-28,-3,-1,-2,-14,-7
,27,-50,77,6,3,2,-10,-4
,79,103,54,10,-7,-5,-4,0
,-40,78,-65,-14,-8,-5,-5,-6
,-32,39,41,-3,2,3,10,2
,51,43,-1,2,-2,-2,-2,-4
,17,-76,-112,-9,-1,2,4,9
,0,-69,110,30,7,2,1,7
,-42,-64,-50,-13,-1,0,4,5
,-18,101,-13,-4,-3,-4,-7,-15
,62,-25,-27,-1,-1,1,0,-1
,-111,-8,-56,-18,-8,-7,-6,-6
,-25,1,-35,-10,-3,-5,-5,-12
,-14,-100,50,17,7,4,6,10
,1,28,-38,-13,-5,-3,1,-1
,-2,-97,-35,-2,-1,1,-8,-17
,-12,-39,71,3,-1,2,0,-6
,-12,-2,-12,-1,-1,-5,2,8
,-23,86,6,-13,-7,-6,-9,-21
,4,22,-67,-6,0,0,-1,4
,24,-25,13,9,-1,-1,3,4
,-34,-60,-2,13,2,1,2,1
,10,-108,-33,-8,5,2,3,3
,-10,40,19,1,0,1,2,-1
,46,41,-18,0,0,-3,-10,-5
,93,92,-42,0,3,5,3,16
,-43,47,111,20,6,2,1,-3
,3,109,-49,-11,-4,-5,0,1
,-15,-119,-23,2,3,5,8,6
,-11,-38,-35,-4,-2,-1,2,-8
,8,84,52,-3,-6,-6,-8,-5
,-3,-128,-23,-2,1,1,0,-8
,38,-14,18,4,-1,-2,0,4
,-21,54,-32,-17,-9,-8,-4,0
,-42,-75,-27,1,3,4,4,-5
,61,18,32,13,2,3,1,9
,23,75,-109,-24,-11,-5,-7,-3
,1,13,84,17,5,4,3,2
,-6,32,65,16,4,1,1,-10
,-17,69,-6,0,1,1,1,6
,48,-104,-26,-4,-4,0,0,-4
,-87,46,-57,-14,-6,-7,-8,-19
,-5,-75,10,12,6,3,4,13
,-9,45,10,-5,-3,-1,-5,-2
,-71,127,45,4,2,1,1,-3
,56,-34,-64,-19,-10,-5,0,10
,20,-14,-50,-4,2,0,-1,-2
,-18,1,40,4,-1,-3,3,1
,-85,-65,10,7,1,3,-3,-3
,29,40,18,-6,-6,-7,-17,-11
,-41,-18,-63,-4,0,1,3,3
,51,-123,38,-4,-4,-3,-4,-7
,14,54,-32,-7,-3,-3,3,0
,-96,-27,14,3,-1,-2,0,-8
,51,-11,-22,2,3,3,-1,4
,-73,-23,8,-2,-1,-2,-2,0
,11,33,32,8,2,1,2,1
,-1,47,-90,-13,-6,-3,-5,-7
,-13,-74,38,-2,-3,-1,0,-2
