,-5,24,-30,-14,1,34,-10,15
,25,10,69,22,-3,-27,1,28
,27,13,-23,5,4,36,30,-14
,-66,-7,35,2,-1,-15,-27,-39
,-7,-32,-12,-4,-6,19,24,54
,15,-20,-28,-14,-4,-24,-17,-23
,29,20,-15,2,0,13,-9,31
,-20,-36,13,-3,-3,-22,1,-18
,50,48,5,9,9,32,19,5
,-29,25,8,2,1,-26,-20,-42
,-35,-26,-33,-2,-1,0,-12,-8
,53,0,4,-10,7,50,27,26
,11,36,3,5,1,8,1,-41
,-11,-29,-4,2,-1,-13,7,-6
,-17,2,3,-4,-3,-1,-9,13
,-46,7,-2,-4,0,-34,-12,-8
,0,-40,-18,3,0,30,-2,-30
,25,30,80,11,2,-11,-8,-25
,0,-27,-11,-3,-6,2,6,44
,-51,4,-18,-7,-6,-47,5,1
,69,9,26,-2,5,31,-21,-58
,-77,-19,-50,6,5,-12,11,28
,51,4,37,-7,-7,4,-2,-2
,-92,-16,8,8,5,34,1,33
,-9,-13,-9,-3,-7,-19,-9,-39
,31,30,-26,-7,-5,-13,-10,-16
,8,-15,3,-10,3,56,29,49
,24,-17,-22,0,6,-20,-1,15
,-37,-9,7,3,-9,-13,-9,-24
,31,2,6,8,9,18,0,17
,-3,24,-6,-5,-9,-5,-12,-49
,-2,-4,39,1,-1,-4,-4,-28
,54,-8,-33,-8,-2,-5,14,105
,-9,-18,-9,-14,-7,-71,-22,-27
,0,5,-19,-15,-3,11,8,-4
,14,8,22,21,7,119,19,6
,-20,-2,-7,16,6,-40,-3,0
,35,35,19,-3,-6,-1,13,-1
,-20,-17,16,8,7,23,5,31
,21,3,-20,-17,-15,-67,-19,0
,-34,-1,-11,-3,-5,-14,-7,-16
,5,16,-8,-4,9,37,19,22
,4,15,23,4,-5,-34,-15,-51
,-60,-40,-24,-5,-2,16,7,19
,75,41,33,7,-4,-19,-13,11
,3,-19,-15,-6,2,9,-8,-21
,-75,-4,-10,1,-2,-21,1,-44
,43,10,-42,-3,1,2,7,21
,-21,1,43,-2,-7,-22,-9,-22
,-50,-15,15,11,7,11,-5,27
,-5,4,-22,3,-2,7,2,-51
,16,6,-4,0,2,-18,-7,-21
,14,-26,0,-7,-3,10,4,84
,-42,1,-29,-8,-4,9,-4,-47
,2,-14,8,1,3,0,0,-15
,-8,27,-8,1,-5,-18,7,14
,-52,-5,14,-3,9,13,9,-10
,70,-4,-46,-12,-9,-9,-8,-12
,-4,-27,32,15,3,-27,-22,-21
,88,-6,1,-1,2,5,25,48
,-28,14,5,-2,2,41,3,30
,-57,5,-11,-8,-10,-52,-4,-3
,37,51,-14,-7,1,51,6,3
,-19,-12,2,-11,-10,-45,-29,6
,21,-16,19,8,-2,-4,7,-26
,4,-7,0,8,6,18,5,10
,-7,-6,-4,-5,-7,12,7,51
,8,25,-8,-6,0,-11,3,-12
,-14,16,-28,-9,-4,5,0,-15
,-20,-11,52,3,1,20,6,25
,28,-10,-20,8,11,-10,3,-5
,-42,2,20,-2,-5,19,-16,-7
,33,-21,-32,-6,4,23,18,11
,-35,-8,6,-2,-6,3,-3,-45
,77,-2,-15,1,-1,-17,-8,13
,-10,-14,0,-3,-1,-9,-10,-4
,-33,7,4,-1,-8,-37,-16,-46
,22,-10,5,7,3,19,5,0
,-24,-10,-3,-6,-2,1,8,26
,-5,42,9,4,-2,-7,-5,-4
,-37,-49,-25,-6,2,5,14,13
,40,31,16,1,-9,-23,-21,-24
,-9,-32,-23,-4,-6,26,9,-22
,-7,-12,23,6,3,-24,16,47
,4,16,-22,-4,-3,52,-3,-3
,36,12,-16,-5,-2,-12,-12,-21
,-31,5,13,5,0,-34,-10,-14
,-18,-6,2,-1,0,12,4,-1
,33,-8,-9,-3,-2,-18,-10,-30
,12,-25,2,-2,-4,-13,-5,39
,0,31,-8,-6,-3,-18,-15,7
,19,-1,-4,-2,0,3,0,-27
,-20,-16,-13,-1,-4,-26,1,27
,39,0,-8,-2,1,21,12,10
,-15,-12,9,-4,-3,-8,-4,-44
,-25,-8,0,2,-2,-34,-8,-41
,30,16,-1,-4,3,76,14,1
,-12,-9,21,5,9,-27,-8,25
,-8,4,11,-3,-1,8,5,3
,15,25,-11,-3,-4,-4,-1,-11
,-13,-12,6,5,-3,-67,-24,-24
,11,-5,-9,-2,4,42,12,15
,-47,-10,-33,2,4,29,11,-1
,67,-8,34,4,-1,-18,-14,-3
,-15,20,22,6,0,-18,-3,-3
,20,-12,9,-3,1,8,19,31
,-41,4,-23,-2,-6,-15,-12,-29
,37,0,9,4,4,33,-2,14
,-11,-7,-22,-12,-7,-28,-3,29
,-52,12,-14,-5,-2,-8,-7,-46
,45,-17,35,8,0,24,14,-14
,2,8,18,11,11,32,15,33
,-63,7,-16,-9,0,-30,-26,-25
,26,-28,-7,-1,-10,13,14,16
,-8,47,-34,-8,-4,-11,-3,2
,-12,-32,13,-6,1,-33,-3,1
,-13,14,4,0,-8,7,-17,5
,-56,-19,-45,1,2,-17,9,-15
,-2,-2,31,-5,2,32,14,19
,38,-10,0,7,3,-5,-10,-17
,-10,19,7,6,2,13,17,-21
,-22,-5,-9,-11,-2,-23,-14,42
,24,-18,-8,1,4,-10,-9,-45
,-66,-17,-29,1,-5,15,0,11
,58,8,-14,-5,-1,-28,-5,16
,27,27,34,1,5,55,22,18
,-7,-9,38,12,-2,-21,-8,-26
,-12,4,-29,-11,-6,-1,-8,6
,8,5,-10,0,3,-14,-4,-28
,-23,39,36,2,-3,-9,-11,-7
,25,-7,22,-1,-4,-8,-2,57
,12,-12,-8,-4,0,20,15,-31
,-50,-22,-16,-2,6,13,-1,-31
,-20,-25,-8,-1,-8,-12,-18,20
,6,33,9,-4,1,-9,-6,-3
,29,30,5,1,-2,4,15,46
,-11,-6,12,-3,-6,-2,-3,-4
,-40,1,1,10,11,-16,-11,38
,21,-29,-17,-9,-1,51,23,6
,-10,-19,-9,0,-7,-23,-8,-8
,17,0,-1,0,6,26,33,15
,-8,3,5,-6,-10,-21,-16,-29
,26,45,0,0,-7,-28,-15,50
,-62,-42,5,5,4,7,3,-48
,53,6,19,3,-4,2,8,21
,-22,-7,-12,-2,1,0,-11,-31
,2,2,-12,-11,-2,-13,-4,-25
,15,11,14,11,2,-6,-8,16
,8,-11,-23,-2,-2,10,13,-33
,69,18,-6,-1,-6,11,17,62
,-79,-41,-1,-1,2,-10,-8,17
,33,14,-13,-9,3,7,-3,-15
,5,-2,15,8,-1,-25,-26,-49
,12,0,-16,0,0,21,26,24
,-5,44,-7,-5,-6,11,4,-4
,-31,-41,-11,3,5,-7,-6,-12
,-44,0,26,2,1,0,1,-18
,12,6,-32,-18,-8,11,-15,-34
,-6,-42,6,-1,-5,-50,-16,35
,14,51,59,15,9,64,27,-22
,-58,-13,-21,-6,0,-3,-8,25
,6,-10,11,10,8,-6,7,-45
,-15,-16,-19,2,1,15,3,31
,5,4,-20,-16,-10,-6,0,-7
,18,6,-17,-3,-2,-3,-6,-36
,-14,-6,62,8,2,-3,-3,43
,24,-15,-33,-5,-4,2,3,-98
