,30,-1,15,-7,-9,12,16,-64
,-67,-1,-42,-16,0,-2,-11,-31
,33,15,-47,-14,0,19,-6,-46
,-8,10,58,12,-1,-22,-21,12
,0,-11,-10,-2,3,29,35,12
,-19,6,50,6,-2,-23,-17,31
,12,-10,-32,-8,1,10,22,17
,-13,-2,-35,-9,-3,-24,-38,-44
,38,9,15,8,-2,-8,-21,-18
,19,6,11,1,3,19,30,20
,-32,-24,20,6,-4,5,3,-10
,31,9,-83,-8,7,8,17,27
,-21,-8,-12,-8,-5,-53,-62,-20
,-14,9,27,2,1,58,65,29
,10,14,5,9,7,5,6,47
,28,-20,2,-7,-3,-11,-15,-7
,3,-9,-15,4,-1,-7,4,41
,-6,39,-22,-4,-5,18,17,18
,-17,-15,2,5,0,-18,-40,-4
,-28,-23,4,4,8,25,59,24
,24,50,-10,-9,-8,-18,-26,-12
,30,-56,11,25,11,12,-15,43
,-33,26,-26,-11,-10,-14,17,25
,-3,23,-12,-5,-3,9,1,-26
,34,-35,27,1,-3,-5,-4,-5
,-52,6,-31,-10,-2,-23,-13,-78
,-23,-18,26,-7,-4,11,14,-42
,12,1,-30,3,3,-2,-8,54
,-11,-13,38,5,10,11,28,49
,43,30,-45,-8,-6,-25,-42,1
,53,-6,68,16,1,3,-3,-40
,-63,7,-43,-17,-8,2,20,37
,5,-1,14,-10,-3,20,12,-63
,17,-34,12,7,4,-8,4,49
,1,36,51,4,3,1,2,-16
,14,7,-35,-7,-5,-4,-21,-42
,-26,-48,-7,7,-2,-6,12,47
,34,22,-34,-5,0,-4,11,18
,-7,11,-6,6,-2,-18,-31,9
,24,1,87,7,0,28,23,-38
,-52,9,-32,-12,-3,-6,-12,19
,-25,-34,7,-3,-5,-19,-8,-52
,21,29,-50,-14,1,23,0,-18
,27,-23,-1,9,-3,-15,-6,-51
,-19,-4,35,8,0,-21,-20,52
,-30,-11,35,-3,-3,30,21,-49
,7,-24,-76,-21,-6,-7,-1,53
,-30,22,83,14,9,-16,-15,-25
,-6,-22,-77,-20,-15,-26,-24,-12
,30,23,44,16,12,51,45,47
,-5,-17,3,1,-1,-21,-23,-35
,22,23,-121,-21,-10,6,0,-7
,-2,-12,127,36,19,41,44,34
,-21,-10,-93,-28,-8,-53,-53,2
,47,-8,64,11,-7,4,23,-17
,-16,3,-67,-3,-2,4,1,12
,-38,-4,-3,-8,-7,-18,-26,-73
,34,5,4,-11,-6,-12,8,60
,-20,7,20,5,8,37,24,-8
,4,5,-51,-10,-3,-11,-16,-1
,29,-22,27,20,5,14,17,-27
,-27,-10,-27,-12,-9,-9,-8,-21
,-8,5,31,9,9,8,8,39
,-20,26,-60,-22,-9,-12,-21,-57
,-5,-28,42,-3,-4,7,3,9
,19,-3,3,10,3,-24,-26,11
,35,3,0,-7,-12,-18,24,68
,15,4,71,28,24,65,36,12
,0,39,-69,-21,-10,-18,-14,34
,3,3,68,7,-2,12,16,-4
,-49,-39,-73,-16,-9,-27,-35,-50
,37,-16,12,-6,-2,-17,5,22
,15,29,-35,3,8,32,10,16
,-7,0,-4,17,6,-9,-6,-13
,-7,24,-44,-9,-5,-6,-1,-14
,-28,-39,52,5,-1,-38,-43,-2
,9,26,36,-7,-11,22,38,-40
,-23,-3,-7,-2,-1,5,13,-21
,9,12,-8,-2,5,-4,-22,-1
,35,-24,-26,5,-2,-18,-6,-13
,-23,14,-11,-7,-4,-16,-5,-18
,27,-12,-17,-6,0,23,15,80
,-48,-24,62,10,0,-17,-26,-68
,-5,17,-63,-22,-15,0,-7,-40
,33,-15,38,6,8,3,12,33
,-34,10,25,15,14,54,9,-14
,18,6,-32,-4,2,-6,23,18
,-29,6,36,-3,-10,0,-2,-30
,-13,-21,-100,-17,-6,-26,-26,-15
,43,-15,63,5,0,7,5,-15
,4,-7,30,4,6,-8,-23,-65
,-12,15,-6,11,5,7,30,89
,11,1,-2,5,-2,4,1,-50
,-11,4,-15,-15,-2,-31,-19,31
,12,8,5,-1,-7,14,3,11
,3,-10,51,8,3,10,29,-14
,-6,10,-38,1,6,10,-14,-49
,-8,23,-98,-19,-13,-12,7,69
,-35,-39,96,5,-4,-12,-13,-24
,4,-10,-29,-2,10,-1,2,58
,-27,7,61,7,-4,5,-3,-10
,11,16,-63,1,2,-7,-27,-32
,-3,3,0,-4,0,3,29,95
,12,3,23,4,-4,-15,-25,50
,1,-2,-18,-4,-2,10,25,17
,19,15,-20,-4,0,22,13,-59
,-9,6,14,9,1,4,9,123
,-2,-16,7,-6,-9,-28,-33,-89
,-24,-7,11,5,10,15,28,85
,-16,7,-13,-13,-11,-46,-30,-41
,19,-12,-59,4,6,53,26,-40
,6,4,39,1,-1,6,2,47
,-14,10,50,25,10,-22,-18,18
,23,-1,-6,-7,-12,-10,18,26
,3,-10,-63,-21,-2,14,6,27
,-17,14,33,17,3,-9,0,-28
,10,-8,-47,-22,-3,-1,-15,-34
,-16,-4,81,22,12,-7,-4,-24
,11,15,-22,6,-5,-21,-15,15
,-5,-18,-26,-12,1,16,5,-15
,1,-9,-10,-3,-11,-17,-5,-56
,28,-3,7,1,-1,13,-2,59
,-51,-9,-37,-3,0,0,0,-77
,4,28,29,1,5,6,28,49
,25,-16,-36,-8,-5,-8,-25,-14
,13,-11,-2,-9,-6,-7,1,-9
