,-34,-42,-13,5,12,-50,-7,7
,4,4,-1,-6,-12,111,-8,-4
,1,23,0,-6,-4,43,-5,-10
,2,1,1,-1,-45,-57,10,4
,8,19,4,8,40,-31,-33,0
,-4,-8,-1,10,24,8,94,10
,4,74,3,-5,-22,32,-12,-8
,-5,-91,-1,10,41,-55,-26,-18
,9,65,-2,-1,-48,21,-12,-22
,-6,-30,-1,-4,43,-22,-79,-3
,5,3,-3,8,-8,-41,45,19
,-9,-19,-4,-11,-11,52,-3,6
,8,23,12,7,-5,-45,12,-27
,11,-17,-2,-6,17,4,-16,-3
,-6,-10,-2,14,24,-13,37,28
,-3,17,-3,-19,-58,-22,-40,-20
,-5,-61,-2,8,10,33,59,-6
,10,60,-1,-17,-82,-49,-32,-19
,-15,-63,-5,7,64,-43,-4,19
,1,27,-5,-1,19,93,91,-5
,12,11,2,-6,0,98,-63,12
,-11,-21,0,1,-5,-33,-9,21
,3,21,-14,-4,-24,-75,-31,-18
,-16,1,5,1,12,66,8,-9
,5,0,3,-9,-4,-32,-19,-17
,2,0,-11,11,28,32,-18,1
,5,9,9,-4,-13,64,-10,-8
,-11,-16,-9,-10,-11,-49,-48,-38
,19,51,8,6,2,-84,10,59
,-8,-12,-1,-5,-24,84,55,-7
,-3,-11,3,-6,-52,18,-24,-2
,-4,11,-1,16,89,-28,8,-7
,-1,-16,-3,-7,-34,-14,53,-3
,12,10,-8,-6,-4,62,-13,60
,7,20,-4,-7,-8,9,8,-4
,4,-13,7,-5,3,11,38,8
,-26,-36,-7,2,5,-26,-26,-4
,4,-16,1,-3,-14,-41,10,-12
,2,7,2,-6,6,4,-18,-25
,-9,24,-4,8,-13,-17,2,11
,8,29,3,0,-14,-4,1,9
,-3,-38,7,3,2,-31,11,-22
,-5,-1,-7,-11,-29,40,9,5
,-3,-9,2,0,6,-71,-4,-33
,1,-15,-7,-3,4,-49,-57,4
,-9,73,6,-2,-14,71,48,-29
,3,-29,-2,9,62,-13,16,35
,-7,-39,-10,-3,-8,17,19,13
,-22,22,-7,-8,-37,-39,-17,-22
,9,24,4,-4,-14,-24,-17,9
,-2,-53,-2,-4,-3,-9,27,-13
,9,21,3,4,-1,20,11,19
,-1,8,2,-5,2,9,14,20
,-3,-27,-5,-10,-11,-56,32,9
,-1,28,2,-6,-16,-2,-10,-34
,1,-40,-1,5,9,16,-5,-9
,21,36,6,15,54,17,-22,9
,-33,-84,-9,-3,6,20,-4,-13
,-2,78,-7,-16,-54,-61,-17,-19
,0,-52,-8,-7,-25,28,-11,-1
,9,19,4,3,-25,18,44,-6
,16,-5,3,2,34,2,-18,15
,-12,-12,-6,5,-3,-56,38,-1
,-8,17,4,-1,-20,-47,-10,-4
,15,23,3,2,38,127,5,34
,-7,-6,-4,7,45,-24,-24,1
,-5,-13,3,3,21,-2,-13,-5
,18,33,5,1,-19,-17,3,-9
,-17,-51,-9,-3,6,-27,4,-15
,-5,31,-3,-9,-53,-33,-28,-20
,9,-31,1,12,92,95,-5,3
,-6,35,-8,-7,-7,3,-103,6
,1,-5,6,-9,-18,30,26,-14
,-2,-26,0,1,-10,-5,19,3
,8,34,4,6,-9,-37,-24,3
,10,7,2,-1,5,80,39,19
,-11,-35,-5,-3,19,9,9,-19
,1,56,2,10,36,10,17,24
,2,-28,7,-2,-29,20,32,7
,-1,18,-3,-1,26,-61,7,18
,-10,-28,-8,-1,-30,12,-65,-6
,4,28,4,-8,-4,6,43,-8
,-9,-5,4,12,23,9,15,-14
,-1,-1,0,-9,-24,-9,13,-2
,-1,28,1,1,-1,-20,-1,-7
,-13,-44,-8,-3,20,3,-29,-17
,14,3,-2,-5,-29,36,-8,21
,5,22,7,5,-16,-11,9,-10
,-7,-41,-8,-7,-5,-42,24,3
,-1,2,2,4,39,7,0,6
,-4,25,-2,-3,11,-16,-16,-8
,3,-25,1,0,1,20,-10,4
,-15,13,-1,-2,-25,-18,1,13
,0,-6,-8,-3,-29,-34,-24,-3
,4,-45,-2,0,-2,15,11,23
,-7,11,-5,-4,-24,-7,29,-15
