,27,56,26,-4,1,-5,11,17
,24,-36,-15,7,2,-11,-15,-16
,55,7,-32,-4,1,10,4,35
,-15,-6,3,-4,1,11,-1,9
,-14,-5,0,1,-3,-16,-1,-45
,34,12,-2,-6,-4,-9,10,15
,-28,9,10,8,-2,-10,-38,-6
,-3,-15,-4,-1,-1,33,35,92
,13,4,-35,-8,-2,-33,-24,-19
,-14,-8,40,5,0,-1,-3,-63
,6,-11,23,0,2,7,9,-2
,-14,29,1,0,-6,-29,-16,-49
,-18,-11,8,6,1,-9,-16,-40
,-21,-12,-24,-1,2,16,26,41
,-12,18,-10,-7,-2,8,-16,-9
,-22,-35,11,2,6,19,19,22
,26,16,-14,-3,-4,-17,-17,-53
,-50,8,32,3,2,16,12,73
,1,-7,-2,4,1,-35,-15,-18
,21,15,1,-7,-4,4,-8,-24
,-33,-24,-13,1,1,22,23,22
,29,6,8,6,8,28,0,-46
,0,8,11,-1,-3,-12,-7,-5
,-27,-34,-32,-16,-6,-27,-5,46
,15,14,10,-5,-6,3,-12,-86
,38,11,1,1,-1,1,19,78
,-58,-37,-43,-4,-2,-12,-17,7
,25,2,41,-1,0,1,-3,-34
,-5,5,-28,-2,-1,3,7,18
,-38,-9,2,0,1,3,-5,-10
,49,31,4,6,2,22,16,7
,5,5,-3,2,-2,1,-17,-57
,9,2,-19,-8,2,4,12,76
,-12,-28,-8,-3,-2,-22,-11,-1
,19,-19,10,4,-1,8,10,-1
,-2,4,-14,2,1,1,-18,-39
,-7,6,11,1,-3,-20,0,58
,-22,8,-23,-8,-8,-30,-11,-30
,-25,-10,14,-4,-2,40,16,39
,-14,4,-1,-2,-2,2,0,-16
,-3,-14,-19,0,-4,-21,-24,11
,0,3,19,0,-1,-7,-5,-14
,10,1,-15,-6,-4,-9,-9,-37
,-40,12,2,3,8,35,24,38
,2,-23,15,-6,-4,0,4,-21
,14,-7,-16,-1,1,6,-6,-32
,10,4,-17,2,-7,-29,-11,9
,11,21,10,-4,1,-11,-13,-2
,7,-4,61,10,-4,-11,-3,-13
,-8,-14,-43,-7,1,2,1,32
,-19,-10,-16,7,1,-14,-6,-5
,3,15,-4,-14,-8,-7,-6,-10
,17,6,-32,-9,0,2,4,-15
,25,3,45,14,6,48,24,41
,-34,-3,13,-2,-4,-6,-5,-50
,7,3,14,5,2,0,5,16
,-2,6,-29,-4,3,0,4,-15
,68,6,-6,-1,-1,6,-3,7
,-70,-11,5,-7,-1,-17,-2,-21
,29,-5,11,13,7,13,1,1
,-37,9,-2,2,0,-4,7,45
,38,-6,5,-13,-11,-23,-13,-35
,22,33,58,8,-2,-5,2,39
,-41,-37,-16,3,3,15,17,-2
,3,0,-14,0,4,-15,-24,-28
,-23,7,-27,-4,-9,-5,6,-17
,7,-8,-4,-15,-2,1,-1,38
,11,16,11,10,-6,9,2,4
,13,-15,-28,-12,-7,-8,-5,46
,-15,9,43,13,6,-11,-1,-43
,9,7,15,3,1,11,13,21
,12,-27,-37,1,1,-11,-9,12
,3,0,-2,1,-8,-11,-3,3
,-46,-8,-11,-7,4,6,-7,7
,44,-4,11,-4,-1,0,14,10
,-2,32,-11,-3,1,14,-2,-4
,70,-6,9,3,2,12,11,57
,-30,1,2,-13,-7,-7,-2,2
,14,-13,15,15,4,1,-5,-36
,-52,9,11,1,5,-10,-8,-28
,25,8,4,2,5,40,19,19
,-34,-7,-12,2,-5,-23,-15,20
,7,-10,-31,-8,-5,-12,0,-21
,-19,11,19,-3,-6,-3,-12,40
,-46,-6,-3,-3,2,-12,1,-28
,33,17,-17,-2,2,35,17,19
,-1,0,32,2,1,5,-4,23
,22,-7,-29,-10,-8,-10,-19,-37
,-17,6,28,9,9,3,10,-12
,-20,2,-25,1,-2,-10,-11,-10
,11,-12,-19,-9,-9,-9,-5,-3
,55,-6,15,3,4,2,11,9
,-2,-5,17,4,-1,-10,-9,-5
,-20,0,-11,-3,-2,13,0,-33
,-31,-3,-25,-1,1,7,-6,-26
,-14,-15,-28,-10,-7,-12,13,28
,50,19,12,-3,-9,-17,-13,-53
,-36,-8,39,4,-1,-18,1,38
,-16,0,-21,-3,3,25,4,-18
,6,-21,21,15,7,4,5,-18
,-21,-9,-29,-6,-7,-29,-14,5
,21,35,7,-12,-10,-8,3,-25
,3,11,14,13,8,27,13,37
,46,15,-7,-6,-3,-1,2,-7
,-46,-32,25,1,2,-1,-6,6
,15,-9,-3,2,-8,-27,-17,15
,-19,-4,-33,-8,0,-8,-8,-37
,25,0,21,-6,-4,8,8,40
,-16,27,-40,4,2,-7,-3,-11
,4,-6,39,1,1,14,14,38
,15,-5,-27,-4,0,-3,-9,-22
,-31,2,-6,6,0,-14,-20,-4
,1,7,48,-1,3,13,12,-31
,21,-26,-28,2,2,1,3,10
,0,15,6,2,-1,-22,-6,-11
,9,-17,-16,-10,-2,20,8,-29
,-20,-7,-2,0,-2,5,3,51
,23,-2,-7,-1,-1,-10,-17,-26
,-3,-4,12,2,-3,-5,-2,13
,-24,15,-6,-9,-6,-2,-2,15
,10,-23,-7,-1,-1,5,2,-30
,10,10,10,-2,-3,-10,-5,3
,2,-5,-12,1,2,-21,-8,6
,-38,-5,4,-2,-2,9,-11,-53
,27,0,8,-1,2,9,22,60
,-17,-6,18,2,2,28,16,9
