,1,11,-13,-10,-17,-12,-58,-7
,-3,22,5,0,-8,54,-54,-16
,-9,-50,-16,-15,4,61,-12,-4
,16,27,8,19,15,-107,25,2
,-2,-3,-3,-21,3,127,49,-1
,9,-21,-5,0,-19,-36,23,56
,-18,-13,-1,-1,3,-25,-18,1
,5,4,-1,-2,-79,-128,13,-8
,4,26,6,2,60,99,-81,0
,4,-11,1,-8,-23,-59,43,-11
,-6,-6,-3,10,-13,22,-26,7
,8,2,1,-13,-2,35,35,38
,8,18,0,11,28,-17,36,67
,-8,7,5,-10,-32,23,26,-8
,11,20,-5,-4,9,-128,24,-9
,-33,-30,-9,8,39,121,-10,1
,5,6,2,-8,4,85,19,-47
,-6,-15,1,13,16,-73,6,1
,6,0,-1,0,11,19,-12,-14
,0,-2,-6,-12,-49,-17,21,-40
,0,15,5,5,34,19,-78,28
,-17,-12,-7,-21,-10,-108,26,-48
,-1,19,-3,13,-4,-52,-35,-10
,2,-12,-2,-6,38,54,39,-48
,-11,19,12,8,-21,23,-10,-15
,-2,-45,-4,3,16,-26,-13,2
,-4,-8,-2,8,-7,-40,-87,25
,2,56,2,-19,-16,53,-2,-33
,-3,-25,0,4,-23,-51,21,-18
,-4,-18,-2,5,35,13,-21,22
,0,14,-2,-10,-17,127,9,-30
,3,-9,-3,5,-4,-128,24,21
,-7,-20,-6,-2,10,-71,-27,10
,8,31,7,-3,16,-18,-4,-3
,-12,-21,-1,-10,-15,39,-18,-51
,15,41,4,13,-23,-17,-15,38
,-13,-9,-3,6,53,2,55,-5
,2,-11,-5,9,-13,35,-40,9
,9,27,0,-9,-7,1,26,31
,4,-46,0,-10,-102,-84,-85,4
,-2,33,-6,19,75,-52,32,-18
,2,-16,-4,-1,-22,102,104,35
,2,-4,4,10,55,14,-2,8
,-3,33,-3,-12,-10,-25,-32,19
,2,-25,1,-17,-82,-67,-1,9
,15,34,-2,8,30,-31,-43,14
,0,-9,5,7,-33,-1,80,-2
,2,2,6,10,68,100,50,8
,18,3,4,2,-26,-47,-4,11
,-21,-51,-14,-1,-15,52,-60,-22
,8,29,-3,-22,-57,-6,-34,6
,-12,-36,-8,16,51,35,22,-11
,4,49,-5,-10,-72,-7,-14,-23
,-12,-33,9,2,16,-36,18,-20
,-1,24,-6,-6,-8,-78,12,-20
,-3,-18,-6,0,-12,-3,10,-12
,-2,-58,0,4,6,77,15,30
,2,48,-2,-4,-30,-15,-50,-14
,-13,-23,5,2,45,-33,23,16
,8,30,-4,-13,-21,-115,18,-5
,3,-17,-1,13,53,123,-14,0
,12,16,3,0,-15,-70,8,-10
,-6,-18,5,7,5,28,50,7
,4,40,1,2,-31,-38,-20,3
,-16,-41,-4,-1,37,109,-45,-9
,1,3,-3,-15,-28,61,18,12
,-2,-6,3,8,71,36,35,-45
,-10,-48,1,8,29,-3,-42,43
,-3,43,-3,-2,-14,-110,12,-18
,-1,21,3,2,-3,59,18,3
,-3,-23,-6,3,51,19,-2,-5
,-13,22,-1,-1,-33,-32,-34,-46
,-3,-42,1,-3,10,-15,17,-14
,-13,5,-3,1,-27,94,8,-7
,29,13,-2,-11,-17,-18,-11,20
,-27,-38,-15,-21,-2,41,-4,-16
,12,73,1,-2,-21,-10,-32,19
,-15,-54,-2,0,-16,-34,0,13
,10,8,0,12,8,-65,21,14
,0,10,-5,-4,44,41,-18,-16
,6,-8,-5,-18,-41,3,1,7
,0,27,7,9,35,-27,20,-12
,-12,-53,-5,9,16,27,-46,18
,14,20,1,1,-1,-124,32,-1
,3,23,0,-11,-42,94,34,7
,4,38,-1,3,25,-105,20,-26
,9,-23,5,2,-13,74,-10,14
,2,-16,0,6,15,-34,39,24
,1,5,-2,2,16,45,-5,-20
,-10,8,-7,-17,22,90,11,-18
,11,3,4,11,14,25,74,-9
,-20,-33,-9,2,-12,21,-62,-11
,2,-6,1,-19,-34,-128,-21,35
,16,25,3,8,17,-5,65,0
,-7,-11,-10,-13,-45,105,-25,2
,6,46,6,4,-39,-56,69,8
,-10,-70,0,4,-2,0,-73,-26
,17,20,-2,5,8,90,7,43
,-2,6,-4,-1,-30,-71,-16,14
,-9,15,12,-10,79,24,-9,-9
,-1,-20,-7,-1,-16,1,51,5
,5,35,8,20,10,-79,24,-5
,-5,-8,-1,-1,-6,102,-22,-4
,0,-28,3,10,-9,46,7,7
,-1,29,2,3,22,-19,38,-4
,-11,-14,-5,-24,-12,-99,-63,-8
,-9,16,-2,-6,-41,-51,66,-13
,-3,-7,-3,8,3,72,-24,10
,-4,12,3,5,35,19,23,-17
,-9,-14,-1,-2,8,-40,-3,27
,3,-6,3,-3,-31,-32,-19,-11
,11,7,-1,-8,-16,-39,-7,-5
,-14,-23,-9,-5,2,-23,51,-17
,2,21,7,6,-9,17,-19,2
,-8,-50,-5,-7,4,-16,-65,23
,5,7,1,-13,-2,8,-9,2
,13,53,4,0,-35,96,-16,1
,12,-45,1,11,35,3,5,0
,-3,8,-8,-17,-39,-30,59,15
,3,32,0,-1,1,18,-34,22
,-10,-22,0,6,-17,-47,44,0
,3,-44,-2,1,34,52,-34,26
,-20,38,-1,0,31,18,21,-27
,8,14,-3,-4,-13,0,6,-7
,-6,2,-8,-8,0,-52,-19,-24
,-1,-6,2,7,-25,33,6,-4
,8,35,3,-4,15,-73,-40,11
,-1,-61,-1,-6,-17,60,-3,-12
,13,46,5,5,-7,12,43,13
,-10,-1,-6,-2,-17,-33,-29,-18
,3,-29,1,-5,-12,-68,-33,4
,-7,10,-5,4,7,87,-1,-8
,-13,-12,-7,-4,-8,-16,23,-53
,8,9,1,-14,-15,-45,-18,-6
,-2,6,4,-1,-12,-4,-2,10
,4,10,3,12,10,43,61,21
,3,-40,1,-3,-31,-27,-47,-8
,-15,13,-8,-8,-35,-94,-49,-10
,-4,-20,0,4,82,127,3,-14
,7,14,0,-13,-89,-84,31,45
,1,8,2,15,120,26,-76,8
,-18,-20,-11,-16,-46,-78,-42,-67
,17,-1,5,7,-7,34,-4,9
,-9,-23,0,8,23,-12,-51,-13
,5,29,1,0,25,-3,47,30
,3,-17,6,-2,16,14,-7,8
,-16,36,-7,-3,-26,-61,-36,-32
,2,-48,0,11,-14,47,32,-3
,-4,8,-5,-8,-15,-28,19,20
,4,5,6,8,-13,91,17,13
,12,29,4,1,21,74,-41,-4
,-14,-26,-8,-18,-9,-119,11,-31
,4,-6,0,6,-36,55,-16,16
,-5,-42,-2,-4,5,23,48,8
,-11,31,-4,-7,-34,25,-69,-10
,-4,6,0,7,17,-21,-7,9
,7,-6,-3,-4,-40,48,-3,2
,0,8,-1,0,35,-18,55,3
,1,-21,2,3,-34,7,3,-19
,1,8,-6,3,27,1,0,-7
,-1,-6,2,-8,-32,-126,-59,26
,7,25,3,21,49,77,4,-4
,-15,-35,-8,-17,9,43,14,15
,1,36,2,2,-2,-65,-10,-12
,-3,-26,-1,-1,-54,-54,12,-4
,8,33,3,8,42,-60,58,5
,2,-26,8,-1,-19,31,75,32
,-17,-17,-2,-3,41,-9,-32,-11
,10,35,7,2,-1,-34,-1,-18
,-17,-41,-13,-16,-25,-88,12,36
,4,1,-5,-3,4,-50,29,14
,11,32,0,-5,-65,-68,-9,8
,-9,-20,3,15,74,99,13,-21
,1,2,-3,-4,-22,-19,9,1
,2,0,0,5,27,-48,-5,-6
,6,21,5,-13,-98,-8,-12,31
,2,22,-2,-1,27,-34,-4,15
,7,-7,-2,-4,1,83,-41,-15
,-20,-8,-9,-8,-53,-87,-61,-15
,-4,-16,-5,7,26,107,-83,-22
,-3,-16,-8,-11,-41,86,-14,-18
,-14,36,2,-2,-16,-35,-33,-16
,8,-1,-3,-2,51,17,-18,-11
,9,15,0,-2,1,-90,38,-27
,-7,-29,1,-7,-73,-19,-43,14
,-2,-11,-7,-5,-13,100,-43,-7
,-4,34,0,-2,-34,-105,21,-21
,2,-64,4,13,51,49,54,-4
,4,32,-5,-6,1,-90,4,30
,-1,-31,8,10,38,43,-47,18
,-9,2,-2,19,49,44,-5,-18
,1,11,2,-10,-66,78,-6,1
,-7,-3,-5,1,22,-55,16,-33
,-2,-9,-2,-8,-78,-94,-31,-14
,2,11,0,1,2,88,41,-5
,-1,28,-2,1,18,-67,-14,14
,-15,-44,-3,5,9,65,76,-35
,-2,0,-3,-10,-45,-108,-31,16
,19,35,6,14,61,70,5,19
,-4,-6,-4,-12,-20,-91,83,5
,3,-33,-5,-9,-12,-87,-99,-8
,-14,14,-16,-20,-33,-33,52,-32
,4,2,10,17,-54,-22,-41,12
,-1,-11,-1,7,33,-60,44,-17
,17,51,8,-1,-12,96,16,41
,-20,-29,-8,-2,7,2,-11,9
,-3,-28,-5,-2,-26,-112,-7,-10
,2,27,3,7,39,95,24,4
,-1,-41,-1,-7,-6,26,38,9
,12,19,1,-8,-43,26,29,7
,-12,8,-1,8,60,-24,-1,-30
,8,18,5,6,-20,-29,-50,25
,-7,-8,-5,-1,-19,-29,-7,-7
,17,-15,6,4,-2,-4,-28,10
,-6,15,-5,-12,-43,-53,1,-18
,8,-6,0,-11,-26,-18,-38,2
,6,76,8,16,54,-34,4,-30
,-16,-70,-4,6,-12,-33,2,-8
,8,-16,1,-11,-22,13,104,21
,-3,14,-5,-10,-19,-20,-37,-14
,4,1,0,-1,0,42,6,19
,-2,16,-2,8,68,16,-13,-33
,8,19,9,-1,-18,-22,-38,-28
,-16,-60,-6,12,64,50,7,11
,8,6,3,-2,-17,-81,-19,-8
,4,41,1,-1,6,74,28,-5
,7,-56,-6,-2,29,-1,-13,2
,-7,57,5,-2,-18,53,2,-7
,-14,-84,-2,0,-10,-4,-24,-13
,17,26,-1,5,17,-16,21,15
,-24,5,-9,-16,-65,-97,-52,-34
,16,7,2,-5,-20,17,65,24
,-6,2,-3,3,26,-56,-40,16
,9,38,6,-4,7,127,25,6
,-9,-15,-5,-7,-15,-40,8,2
,-8,-23,-5,5,26,-39,-61,-20
,0,23,-5,-7,-23,-11,27,3
,-24,-1,1,-3,-4,-106,-49,-4
,9,-8,-3,-8,-39,127,54,14
,4,-14,-2,20,93,7,-9,-11
,-7,21,-1,-6,-16,-29,1,9
,-6,16,7,6,-21,-23,16,-12
,-11,-87,-2,0,17,-2,-24,12
,5,51,-1,-3,-12,2,22,20
,8,21,2,0,14,2,5,0
,1,-16,4,9,27,9,-6,0
,5,51,2,0,11,13,24,1
,-15,-104,-9,-12,-29,-49,-39,-16
,-9,10,1,1,4,17,-2,-8
,8,2,3,9,0,25,49,15
,5,26,3,1,12,-57,-52,-15
,-2,-1,-3,-7,-17,72,-80,8
,10,-21,2,2,-5,63,15,2
,5,-29,-11,-3,3,28,-12,21
,-3,19,0,-11,-1,-14,8,5
,4,5,-6,5,-11,-104,43,28
,-19,-13,7,7,34,106,-19,0
,8,31,2,-2,-18,-42,-47,-3
,5,-25,-1,8,47,24,5,28
,-8,51,-2,-12,35,-28,-34,-44
,6,-40,-11,-8,-39,-19,56,8
,1,22,10,8,2,-12,14,10
,-1,-29,-6,-7,-16,-88,-21,21
,-8,7,0,7,10,118,38,-21
,8,-33,2,-4,-13,-65,-2,34
,8,21,-4,13,26,122,71,-3
,-6,42,5,-3,-20,-31,3,-8
,1,7,2,-3,-22,-37,9,13
,2,14,1,3,5,-21,-44,2
,-7,-2,-3,-6,23,34,27,-11
,-7,-43,-2,6,11,29,-2,4
,-11,-19,-7,-3,-14,6,8,-16
,-6,26,-1,2,-2,-81,24,-27
,15,-11,0,-5,-8,-128,-6,5
,7,72,1,4,-3,116,23,19
,-10,-45,-5,-10,-34,30,-69,19
,3,28,7,3,-5,-15,75,-7
,-25,-81,-14,-3,-10,-122,-35,-9
,-9,23,-7,1,32,113,26,-54
,10,18,6,-10,-40,-107,7,11
,-7,-1,-1,6,-13,115,-4,-2
,-3,10,0,-9,-5,-87,-59,-22
,-4,-7,-6,-12,-12,87,-59,-40
,-10,-44,4,17,1,-116,-32,-5
,9,25,-3,-6,4,-115,1,3
,3,-14,-7,0,23,83,27,-9
,-3,-8,-2,-1,-36,-6,12,7
,-3,-11,-1,-9,-31,35,30,-65
,2,19,-2,7,72,-102,-96,5
,14,20,9,10,-12,-18,6,14
,-10,-28,-4,4,37,28,65,14
,17,38,10,1,-21,-14,-2,0
,1,-81,-11,-7,31,-55,1,-8
,-21,-8,-13,1,20,20,-23,3
,17,17,8,3,59,49,31,35
,-3,78,12,12,8,24,9,14
,-7,-71,-12,-5,-38,-51,67,2
,3,50,-2,-5,1,49,-21,-38
,20,16,7,-4,-47,-20,40,46
,-15,-48,-13,-5,22,22,21,7
,2,57,6,3,-17,-58,-38,12
,4,-18,2,-1,-14,101,38,11
,-3,2,-5,-1,14,-56,-9,4
,1,-10,-3,-5,19,60,94,-3
,2,32,5,5,14,43,-11,-8
,-3,-40,9,1,-33,-56,13,23
,5,26,-4,-6,-3,-71,-60,-22
,0,-14,-3,0,12,93,54,-2
,2,-13,-7,-7,-14,1,-14,37
,-8,-3,-6,-11,19,-70,4,17
,7,11,3,-1,-19,-29,-9,-19
,-8,3,-3,-3,7,59,-45,-16
,11,34,6,-2,4,29,69,1
,-12,-4,-4,-4,-49,-11,-34,-4
,-21,-34,-7,5,-10,-128,-88,-19
,4,20,-4,-4,0,8,-75,-8
,4,4,3,7,-23,92,18,2
,7,-8,-1,-7,42,-23,-15,3
,-17,-40,-4,4,3,-1,56,-9
,6,11,8,4,-23,-108,-32,2
,5,14,0,3,35,127,-14,14
,10,15,6,5,-9,-3,38,9
,-3,-3,-6,1,29,-38,46,40
,12,5,4,2,45,70,43,1
,-17,-41,-8,-1,-5,-111,-32,-10
,16,-9,7,10,-1,29,16,23
,-6,12,0,-9,-21,44,23,-3
,9,12,-8,-9,-46,-128,-33,3
,-17,-25,-10,-12,6,86,13,28
,5,9,6,16,19,31,-25,10
,2,-39,-4,-8,-3,-27,-14,8
,-5,5,-2,-5,-21,-37,14,-5
,2,-8,0,-6,0,-15,-40,-2
,-8,9,-5,-4,-23,-100,-7,-24
,7,55,7,11,10,52,-42,7
,6,-51,3,3,-1,-13,-52,8
,-12,-7,-14,-14,-14,38,38,-25
,1,10,-1,-8,-1,90,30,21
,5,-21,4,8,-4,-119,19,10
,-1,25,-1,-5,-21,113,71,-17
,14,35,3,16,34,71,-33,1
,-15,-8,4,6,22,-62,-10,-25
,0,-16,0,-8,-20,81,-6,-4
,0,-25,-10,-6,-21,-79,-13,13
,-2,30,9,6,30,-26,-7,-24
,0,3,-1,3,22,-43,18,-7
,9,44,5,6,-12,4,13,5
,-10,-48,0,2,24,3,-10,5
,-2,2,4,0,-35,-7,-12,13
,-3,-31,-8,-3,-2,13,30,2
,0,24,-2,5,2,-40,-10,-33
,7,53,2,-4,0,-13,3,20
,-9,-60,-1,-8,-39,-75,-9,-24
,-5,5,-9,-3,-4,15,3,-3
,-9,-36,-1,-2,-16,16,-21,5
,7,31,1,6,62,-5,-29,-4
,-11,-5,-1,-6,-22,50,30,-2
,-2,-23,-2,-7,-55,-51,-37,-9
,1,-3,-3,6,44,29,-17,-3
,-10,-4,-4,-2,-6,11,15,-18
,5,63,4,-4,-11,-42,-1,2
,-6,-86,-6,-8,0,123,-10,3
,3,33,-4,-2,-46,-88,7,38
,-2,-2,7,5,68,94,-47,-14
,-9,-48,-6,-2,-18,-20,2,-27
,9,70,8,-6,-34,-30,28,40
,-3,-15,-1,2,33,27,-3,-11
,6,11,2,2,-4,-31,18,17
,-15,-26,-2,-4,-22,-106,3,-24
,3,63,0,0,-9,96,12,1
,11,-49,6,-9,-13,-22,-35,-22
,-15,7,-7,2,-11,2,36,11
,-3,-38,-9,-6,11,10,11,2
,-3,-5,-1,-5,-23,-30,-11,-7
,4,28,3,1,13,-67,38,32
,-6,-40,-8,-9,23,85,2,-11
,13,-1,3,2,-9,-24,1,20
,-2,45,-7,-2,26,16,-47,5
,-16,-30,-3,-4,-20,34,-22,-23
,-4,-38,-1,0,-15,-53,-36,11
,5,-5,-4,-2,0,-100,43,-30
,7,25,1,-6,10,77,-9,-15
,6,12,4,7,9,-1,16,-2
,-10,2,-2,-3,-35,-79,-15,7
,-10,-3,-5,-12,-10,3,-27,-19
,5,-21,-2,7,5,-42,10,1
,3,6,-3,-8,-7,42,-43,3
,-8,42,-2,-6,-26,-23,-23,-33
,12,-22,2,4,23,62,-37,21
,-14,-43,-8,-2,-2,10,2,-48
,11,0,-5,-4,4,4,-11,6
,-1,19,-7,-10,-28,-4,1,11
,0,39,3,15,36,57,4,5
,1,-2,2,-4,-17,-60,-39,4
,-10,-44,-13,-12,-33,1,8,-33
,5,5,3,5,2,-71,-37,-20
,2,51,4,1,-10,-59,-12,14
,-4,-68,2,7,25,49,28,4
,-3,36,-13,-9,-31,2,1,-5
,12,-42,2,-2,-25,2,5,58
,-16,18,-4,-4,67,-60,-1,-6
,4,-3,4,-5,-5,69,34,10
,-4,17,3,14,30,-19,20,16
,6,-6,2,4,-10,23,100,-28
,7,3,-1,-5,-15,62,-52,5
,-7,28,5,-3,-45,-127,-38,-23
,4,-44,5,16,88,117,36,10
,-3,46,-5,0,-4,108,26,-6
,-5,-31,-1,-6,-19,-11,-11,-2
,5,24,2,-5,-10,-86,-20,-13
,11,8,7,-1,-38,-24,45,43
,-5,-39,4,6,57,-99,-7,4
,10,14,4,2,-12,102,34,6
,-9,16,-7,-5,-21,-16,-30,-7
,-15,11,1,-2,10,-35,24,-23
,19,-35,3,2,-10,-64,-32,31
,4,30,1,6,-14,85,-4,-14
,-3,21,1,2,34,-67,-3,-18
,-2,12,-1,-8,-18,47,49,32
,-3,-16,0,-1,-19,-33,-49,-22
,9,69,11,4,-7,-17,-26,4
,2,-67,-7,-2,-42,-128,-2,-3
,0,7,1,12,32,87,-11,5
,3,35,2,3,18,-17,-17,17
,-19,-55,-13,-12,-20,-43,30,-2
,-8,9,2,3,10,59,1,-12
,-5,-1,-1,1,-20,-74,-23,-22
,-11,0,-9,0,-4,38,-7,-42
,7,31,1,-2,4,-42,-34,9
,10,-14,0,3,8,81,33,13
,-4,1,-3,-6,-15,-120,-49,-20
,13,44,3,0,15,108,37,10
,-12,-60,-2,-7,-7,-68,40,-15
,4,8,-2,3,25,-11,-28,6
