,7,-19,-25,5,6,7,-1,-8
,42,12,26,9,-4,-8,-18,7
,13,-65,18,5,3,0,10,-8
,-47,6,-47,-14,-8,-3,-13,-15
,27,-104,-37,-5,2,-1,12,12
,42,-112,-32,7,3,12,10,14
,-35,40,93,7,-2,12,0,-7
,-27,-68,-30,-1,1,-22,1,-4
,74,127,47,15,7,27,-24,3
,3,-128,-40,-32,-13,-32,2,-7
,-20,-2,-41,0,3,4,4,1
,18,63,-35,11,0,3,4,10
,-12,-101,37,-6,-5,-4,-1,-5
,-19,26,-5,-16,-3,-2,-7,-10
,12,5,-4,4,-1,1,4,8
,78,6,20,-12,-6,-3,-9,-15
,-45,-20,-42,14,8,-2,0,1
,13,95,71,13,0,6,-1,-4
,5,-13,20,-2,-2,-7,2,-2
,18,-13,-128,-16,-2,7,-3,-4
,30,-106,35,1,-2,-2,-3,9
,-79,0,76,17,2,0,1,-12
,67,15,-117,-32,-5,-6,6,12
,17,127,110,51,10,9,0,4
,-11,-47,-80,-30,-11,-9,-8,-8
,43,-63,-19,7,5,11,22,19
,-2,50,19,-3,-10,-9,-25,-26
,-76,-29,-26,-13,1,2,-3,6
,1,108,-45,0,-4,-21,-6,-18
,-3,-78,31,12,8,12,0,8
,15,-81,45,11,-1,2,21,15
,36,63,-21,-22,-8,-3,-7,-6
,-81,-31,4,17,2,3,-5,-5
,68,118,-32,-11,-3,-3,-6,4
,-6,-32,24,10,6,2,27,-2
,-34,15,-66,-13,-3,12,-20,-4
,-29,-2,-22,-14,-8,-19,0,18
,-25,-14,10,9,3,7,-3,-10
,46,83,-10,-5,-5,-16,-8,0
,-55,-128,-84,-23,-7,10,-4,-24
,39,33,13,24,4,-2,5,8
,-8,6,70,3,5,0,-8,-15
,-49,19,65,11,7,5,2,4
,22,22,-76,-19,-11,-17,2,4
,49,38,66,-4,1,1,0,1
,-34,-72,-62,12,-1,-1,8,12
,46,14,-30,-7,-2,1,-8,2
,-25,-28,21,14,7,23,9,5
,-24,-87,59,11,6,-24,-2,0
,-31,37,-118,-25,-12,-14,8,0
,40,-19,-1,-5,0,4,-9,6
,3,-22,127,57,16,-2,6,14
,38,-49,-64,-16,-6,25,29,2
,-30,48,-32,-5,-4,28,-26,-3
,-40,-54,26,-3,-1,-6,-11,-18
,15,-81,-113,-34,-8,-37,-1,7
,-7,113,37,18,2,44,-3,-6
,24,-21,-37,3,3,-67,7,1
,-63,73,-87,-24,-6,35,-32,-3
,-25,46,127,50,11,-9,16,-5
,35,45,-78,-24,-4,5,3,7
,-88,0,-79,-11,-8,-12,-1,-11
,-27,85,71,15,7,56,18,5
,-7,-119,12,-6,1,-13,14,6
,-34,127,-24,-7,-1,2,-12,-11
,19,-64,11,1,-1,0,-30,-13
,87,-41,34,2,-4,-37,-9,8
,-79,-92,21,15,3,-15,-1,-2
,3,-100,-16,-10,6,43,16,-2
,-7,16,58,-7,-6,8,12,5
,-16,-128,-77,-16,-5,-38,-20,-25
,82,96,-8,-15,-7,25,-14,4
,-53,121,-49,-7,-1,-43,-7,8
,62,-126,-72,-14,-9,28,12,14
,-62,93,109,22,8,-3,8,-4
,51,-38,-68,-16,-6,-2,2,1
,19,-75,20,0,-2,-20,-11,-7
,41,-9,32,28,12,15,14,10
,-18,73,-124,-22,-12,-17,-1,-6
,10,33,-7,1,-1,-10,-18,-10
,-24,-79,60,14,7,21,3,8
,91,-78,-16,-5,2,1,0,18
,30,-108,-89,9,1,-5,13,3
,-93,-58,99,9,0,-4,0,-20
,106,-14,-19,-17,-11,2,-11,-2
,-39,45,42,-1,-3,-5,-4,-20
,16,31,19,18,10,-6,12,13
,60,-49,-49,-10,-2,19,2,10
,37,-40,31,6,-2,-16,-5,-2
,34,127,-1,-7,-4,-5,-3,7
,-46,-74,13,1,0,6,-3,-12
,62,-80,-96,-16,-7,-2,18,17
,24,127,104,15,3,-15,-6,-1
,-73,-60,-3,-6,-2,-9,-18,-12
,14,-7,2,-1,-5,30,2,13
,-19,-18,4,-6,0,-27,-6,-16
,-49,36,-28,-12,-4,6,2,-9
,53,73,25,2,-1,12,11,1
,-90,-92,-119,-26,-8,-29,-16,-9
,-51,15,96,13,4,18,-5,3
,75,-14,-31,-2,-8,-16,-10,-1
,-40,-9,-16,3,2,-5,-1,-2
,58,78,-27,-13,-6,6,4,1
,0,24,63,33,7,-6,8,6
,-33,-33,-85,-7,-4,3,20,15
,-16,-16,38,1,4,5,-21,-15
,60,34,-28,-2,-6,-14,-11,6
,-59,-30,-115,-12,-5,7,-4,-12
,5,20,103,5,1,0,-4,-5
,-15,-61,11,14,0,-3,10,-4
,82,72,45,12,7,8,13,21
,19,49,40,-11,0,7,9,10
,-105,-42,-69,-4,3,-2,-12,-13
,-18,-31,-22,-11,-4,-7,-3,9
,-72,-85,42,14,3,-2,4,-3
,-34,127,-87,-39,-10,2,-11,-21
,-1,-91,-33,-1,0,-6,5,4
,-39,-82,24,7,0,3,-2,2
,-18,0,26,5,4,-1,2,-4
,28,-33,-43,-13,-3,2,6,4
,32,-14,-22,-4,-5,-20,-23,-15
,-30,-33,-34,-7,3,14,2,0
,-10,-49,75,14,4,-25,16,0
,26,5,-51,1,1,40,-8,-4
