,-12,-59,3,-2,-2,-128,-65,9
,-14,-10,-19,-18,-44,121,-8,-66
,-13,30,-2,-9,-13,-108,-24,-82
,21,9,18,4,-5,127,31,26
,19,24,4,2,-53,-107,-33,2
,-10,-13,-5,-5,-21,-14,35,-38
,-17,-24,-7,3,54,-25,-42,-26
,11,-62,6,-12,-59,-34,38,-44
,-29,-8,-14,-22,-55,-81,-64,-66
,-3,-23,-8,10,-3,81,60,14
,-10,34,0,-12,-6,-58,89,-12
,24,20,2,11,2,60,-49,20
,-4,36,5,-11,-15,-90,-34,-58
,1,-11,15,32,103,38,52,2
,-11,8,-5,0,19,75,-22,-44
,7,59,-3,-4,-20,9,29,14
,-9,-45,-20,-17,3,-20,22,-7
,-4,1,1,-5,-38,-98,14,6
,3,-2,5,11,43,70,-23,9
,4,29,9,-2,-1,-78,-11,32
,5,8,1,12,89,127,60,24
,2,-8,-4,-11,-40,-80,16,-1
,5,-3,-6,8,48,11,16,-7
,-6,-14,-1,-5,-55,-112,-39,-19
,7,1,10,14,-23,104,35,36
,-2,16,6,11,63,7,-62,1
,6,5,3,-1,-42,25,79,33
,-3,5,0,1,17,92,61,66
,-10,38,0,9,13,-122,-14,-22
,-16,-19,-12,-18,-27,67,-31,-6
,2,-9,-7,-22,-87,-68,5,-48
,11,54,8,7,55,-14,-26,4
,-3,-21,-2,-1,-14,-50,31,6
,-20,-5,0,-8,-26,-12,-43,-10
,-1,58,-4,-4,-21,11,45,-15
,-1,-72,-5,-1,-6,-19,-43,32
,10,27,4,-5,-14,-25,16,-39
,-2,7,-5,2,-10,-92,-41,-7
,2,22,4,-7,-1,20,45,-45
,10,42,11,14,-25,-17,-9,5
,8,-52,10,17,28,19,39,36
,-3,35,-12,-9,11,115,-19,-23
,7,-65,-4,-2,-44,-31,-9,35
,-3,-1,-9,-5,12,-24,-19,-18
,8,26,6,-5,-26,-2,-99,17
,10,35,7,15,70,86,86,-6
,-18,-89,-2,8,-13,33,-7,-27
,4,67,-5,-18,-47,-52,-78,31
,8,-44,-5,8,72,78,-15,91
,7,27,14,2,14,-57,-58,-7
,-8,3,-5,-5,18,-75,-17,9
,9,6,5,0,-20,-34,34,1
,2,-11,0,-5,-19,86,104,-34
,0,-12,-5,-7,6,33,-89,4
,13,11,9,7,22,-14,-58,3
,-28,-31,-15,-3,-10,-76,88,-41
,-7,26,-3,-3,-14,44,13,-8
,7,10,7,0,-7,13,70,-15
,4,-19,-9,-8,-5,-85,-47,17
,-7,-4,-7,7,25,50,-1,-28
,-7,16,5,-2,-65,-41,3,-32
,1,7,-2,11,61,-20,35,14
,-11,11,-7,-12,-27,11,21,-40
,-2,-42,-5,0,13,46,3,-5
,-4,32,2,-8,7,-36,-33,-38
,7,-36,-1,9,-12,-62,-26,46
,-4,9,1,-3,-17,-13,55,21
,19,4,7,3,16,105,-91,34
,0,-36,-5,-2,-47,28,0,19
,-23,-5,-11,-19,-14,-96,55,-49
,7,5,4,5,31,106,-44,-12
,-15,-55,-4,-1,4,-128,71,-16
,0,37,6,2,-7,91,77,-11
,0,-59,-8,-10,-53,-18,-109,19
,1,40,5,10,17,27,-57,5
,8,0,-8,-3,-13,-85,89,10
,-13,-34,-6,3,54,25,-21,-32
,6,48,5,-6,-58,28,49,0
,0,-49,1,4,20,-69,-59,-9
,-9,2,2,3,-7,127,-28,25
,-2,-22,-6,-11,-33,-77,-12,-9
,16,-9,-2,2,-5,-80,32,26
,-11,43,8,7,24,111,86,-20
,11,-37,1,2,36,-14,-78,15
,0,7,-1,0,10,-99,-42,-1
,13,22,10,7,38,127,17,-5
,-3,-46,-14,-11,4,-9,14,-18
,-19,3,3,-5,-54,-110,39,-37
,14,50,1,-3,-12,10,-51,19
,5,-56,5,7,22,36,2,36
,5,31,-5,3,25,-32,-11,43
,-13,12,-5,-10,-21,23,-50,-34
,0,21,8,7,8,-13,77,-12
,7,-1,-4,6,38,8,-68,56
,-6,46,0,-9,-27,-45,-16,11
,4,-21,-2,1,-21,26,-3,-11
,0,-14,-8,-3,-83,-10,21,-3
,-10,-3,-1,-8,33,-46,-7,-28
,9,-14,4,6,18,42,37,17
,9,82,2,3,10,6,-44,8
,-4,-67,-17,-6,-6,-110,-44,9
,-1,-3,0,-2,-5,55,61,5
,0,2,4,-9,-46,-105,-44,-2
,-13,-2,-3,-11,-44,-22,17,-23
