,-5,10,13,4,1,-53,36,117
,-34,9,15,3,17,99,-2,-13
,34,-13,-7,4,-14,-88,9,-20
,26,11,7,-7,2,-41,-15,-47
,-24,6,12,9,12,65,5,-45
,-66,-9,15,11,-4,-10,-4,-9
,0,7,-26,-8,4,8,-7,-78
,11,-4,11,3,-3,-26,16,73
,16,12,-55,-10,2,54,-7,-60
,30,-15,88,19,1,-11,32,83
,-1,4,-8,-5,1,-39,-22,-38
,-52,10,-24,-10,-9,-27,-8,-60
,17,-13,-23,-10,3,36,-22,21
,37,-9,-5,9,-5,-19,33,68
,9,7,12,1,6,50,-9,3
,43,-8,-18,-4,7,33,-15,-64
,-17,39,21,9,-9,-89,16,66
,-20,-31,13,3,3,83,-4,-39
,-45,-44,15,-5,-4,-46,-15,-9
,11,32,-16,-6,-1,55,-12,-34
,31,8,2,0,-5,-34,16,-15
,-52,-7,-38,-6,-1,-8,-19,-12
,36,3,8,5,2,-43,15,-27
,5,-7,-68,-18,-11,33,-4,19
,42,0,114,17,4,-4,15,46
,-28,9,-20,1,3,-16,-8,-43
,13,13,-25,-4,-1,18,6,35
,-42,-18,10,4,-4,-36,-13,8
,-23,-5,-13,-8,-10,18,6,34
,14,-3,-23,-14,5,42,11,-20
,6,30,19,7,-1,-13,1,5
,14,-23,-54,-5,13,69,-1,-9
,-9,-16,66,22,-2,-32,-3,5
,-12,10,1,-1,4,-37,-15,-16
,-59,-5,-12,-13,-8,-23,25,41
,9,5,4,2,-5,-40,-7,5
,17,-5,-6,-2,2,55,-9,-8
,12,6,-19,2,1,-20,18,3
,14,1,30,4,1,3,-19,-54
,-6,-3,-16,-5,-3,-10,-3,21
,6,-2,-2,-3,0,16,20,44
,17,-9,-15,-6,-8,-24,-16,-38
,-8,-13,-18,-8,-6,-36,-12,-10
,-3,18,48,13,3,85,25,27
,-13,-5,-29,-4,3,-1,-14,-13
,-26,2,-31,-13,-13,-49,-6,12
,28,-18,13,-1,-3,89,9,74
,-12,-5,23,3,2,-74,-10,-63
,3,30,-27,-13,-6,27,-6,25
,-10,-26,8,4,-4,-29,-5,-60
,54,18,3,6,0,-8,0,32
,-21,4,24,0,-1,8,5,-48
,-3,-9,0,-3,1,0,-5,-5
,15,2,-43,-11,0,-23,-11,2
,27,3,22,4,-9,-62,-16,-68
,1,-10,24,9,6,85,28,82
,5,-2,-28,1,7,15,-3,-36
,-9,20,-30,-6,-1,-8,-4,6
,-4,-26,29,4,5,12,21,12
,18,12,0,0,0,-34,-3,-9
,-13,-16,-18,-10,-8,-37,5,-21
,-18,-4,20,11,9,25,-13,-55
,24,23,-32,-6,0,3,15,22
,-25,-23,15,-2,-3,-3,5,-4
,50,9,1,-7,-5,10,-2,-4
,10,8,21,5,-6,-9,-27,-25
,-53,-1,-17,-1,-2,-70,10,66
,-29,-20,20,-4,-3,54,5,20
,40,3,-10,8,10,60,5,-19
,-65,-2,-10,-8,-7,-40,-17,12
,36,-6,-4,0,9,58,14,20
,-9,18,-40,-20,-7,-48,-4,-14
,0,-12,24,11,-4,-32,-10,-10
,-1,5,22,6,3,29,20,10
,38,9,-24,-6,-7,-19,-34,-10
,5,-9,-17,-4,1,-24,4,-7
,0,9,47,6,3,20,11,8
,16,1,-18,7,1,-3,7,35
,-53,-5,-40,-8,-1,20,-10,21
,29,6,40,0,-7,-62,-38,7
,-8,-1,-34,-8,-2,12,27,31
,21,-9,48,19,14,41,16,-21
,5,11,13,1,-3,1,-10,-22
,-49,-10,-41,0,-5,-39,-13,-48
,70,3,-1,4,3,-11,-13,-27
,15,3,0,-21,-9,16,13,60
,-22,-11,-4,9,4,18,4,-36
,1,5,16,8,4,4,14,56
,-8,-4,-14,-8,0,-11,-8,-14
,20,8,10,6,-4,-24,-10,10
,-5,-6,1,-8,-2,-7,-12,-27
,-22,-7,-23,1,-2,-16,-5,1
,-42,6,9,3,-1,10,11,-1
,-9,-22,-22,-16,-6,1,-15,2
,15,8,-8,-2,9,34,26,0
,21,10,76,18,10,14,1,11
,-28,-2,-1,5,-12,-51,-19,-5
,-6,13,-5,-4,4,2,-3,-23
,19,-4,-21,-9,-7,-44,-6,21
,-32,-28,6,1,1,54,17,-23
,2,-1,-14,0,5,-56,-8,1
,-13,10,10,3,-2,48,4,-36
,-28,2,-8,-7,2,7,-8,32
,-1,-11,-29,-13,-8,-20,-6,3
,35,7,26,-4,-4,-15,-10,-43
,8,-19,-7,8,4,2,20,55
,-57,0,-23,-1,-5,-35,-18,12
,36,5,34,-3,-9,-1,5,19
,-7,5,21,5,9,74,34,17
,14,13,-24,-14,-9,12,-19,-11
,-32,-14,26,3,-4,-1,11,9
,2,-2,-21,0,-3,-69,-23,-71
,-14,1,-23,-6,-5,-4,-11,21
,3,-13,16,5,8,3,14,-3
,41,3,0,-2,-7,3,-8,9
,0,26,-23,-11,-2,52,-4,-26
,-14,-41,-20,-1,3,-1,4,16
,-9,15,-1,-8,-4,-39,-7,18
,-2,-33,27,15,7,17,14,10
,-18,5,-17,-5,-6,-12,-21,5
,58,18,-45,-19,-6,21,13,-18
,-40,-3,41,4,-5,-24,-2,15
,40,12,33,31,7,-29,-4,0
,-44,3,-29,-5,-3,10,5,-48
,4,-12,-21,2,-1,-12,-15,53
,-22,-8,-38,-18,-7,-28,3,-41
,-19,-5,-11,-13,3,92,10,-31
,32,6,20,12,3,-57,-5,-23
,-55,9,-3,-3,-9,-31,-30,25
,76,13,-4,-2,2,-2,9,3
,-68,-41,-6,-6,-4,18,16,10
,60,11,22,8,1,10,-5,29
,-14,-2,5,-4,3,22,4,-21
,-18,15,-10,2,3,-25,-10,-12
,0,7,15,-5,-7,-33,-12,-17
,-20,-24,-40,-4,5,53,14,12
,6,18,4,1,0,-6,-4,1
,-56,-31,-17,5,4,-29,-1,56
,14,14,11,-20,-13,42,-35,-89
,12,18,40,18,14,3,32,50
,-20,4,-31,-2,2,-12,12,-26
,-29,-12,62,16,0,31,3,-40
,47,19,-48,-9,-1,-31,-6,39
,-9,-14,0,1,-4,-21,0,-15
,35,-11,4,5,3,8,-16,-15
,-61,2,-22,-8,-2,29,2,-21
,74,13,-2,7,6,-25,3,-7
,-3,5,14,-7,-7,17,0,30
,39,12,3,9,5,-18,-6,22
,-11,-4,26,2,0,-17,5,-19
,-42,0,9,3,-1,-13,6,19
,-6,7,-34,-15,-5,54,-20,-9
,-52,-44,6,6,-2,-16,3,-70
,87,41,-8,-3,2,-5,8,83
,-14,-36,-25,-8,-8,18,1,-34
,7,30,-5,-4,4,-3,-3,-60
,-78,-31,-15,-8,-7,-6,-12,-27
,15,-17,-11,2,-3,13,-4,-13
,22,21,14,-4,0,-27,9,31
,18,-18,-28,-7,-6,-7,-6,46
,5,7,22,0,0,36,-27,-33
,1,1,-51,-3,6,-52,22,5
,14,3,46,13,-4,13,11,40
,14,1,30,6,2,17,-13,-13
,-39,13,4,-3,0,11,25,-21
,-3,-29,-9,-5,-4,-84,-26,1
,-63,9,-35,-12,-4,93,8,-2
,5,15,35,23,10,-35,4,-10
,12,-32,-1,0,1,19,17,19
,55,-2,-29,-10,-4,42,-10,6
,-9,14,13,-3,-3,-53,-11,-18
,4,0,-19,-5,-3,-21,-6,-6
,-7,21,43,10,4,-22,8,56
,-10,-5,-13,1,1,55,10,5
,1,2,9,1,1,-24,-16,-27
,15,-5,-26,-10,-2,20,37,23
,-9,9,39,3,1,-23,-1,11
,48,-2,17,11,-2,37,-14,-42
,-12,2,-14,3,3,-43,-8,-17
,-8,-10,-10,-16,-7,-8,-3,0
,11,2,-9,9,6,4,7,76
,-21,-2,20,-1,5,17,6,-10
,-41,-6,50,20,2,-7,-10,-1
,-13,0,-23,-6,-2,-5,5,-9
,5,7,4,-4,-1,-4,-15,-3
,21,-6,-53,-7,-1,-9,-10,-31
,-10,-9,26,6,6,21,14,30
,-2,4,-32,-9,-4,-6,-1,10
,-9,-7,49,7,0,18,7,-27
,9,9,-10,5,0,-10,-8,24
,-18,-8,-9,-8,-2,-4,-9,-36
,-9,-5,-19,3,3,-32,-4,-23
,-60,-13,-13,-11,-2,-8,-1,-15
,83,16,12,-1,-6,39,10,47
,28,2,-9,-1,2,-13,3,-28
,-9,-11,16,0,-1,-2,-8,23
,30,-12,-39,-1,-2,3,-11,-12
,-46,-1,5,-5,-7,-1,3,-20
,20,-5,-16,-7,4,26,17,21
,16,7,21,10,1,9,4,11
,-15,-5,5,-10,-3,-5,4,-12
,-29,-9,16,6,0,-4,-4,-19
,32,-14,-51,-10,-6,-51,-19,8
,-10,3,46,3,-3,55,14,21
,39,13,-17,5,10,15,5,39
,14,10,5,-5,-2,-31,3,-7
,-44,5,10,-3,2,59,2,-3
,-34,-42,-28,2,-3,-46,-5,-11
,36,19,-35,-18,-11,-35,-19,22
,-31,-4,48,7,-9,-24,1,-42
,0,-10,-21,6,7,55,34,29
,13,6,2,-8,0,-8,-15,-45
,17,11,5,-2,-5,19,15,-6
,-25,-12,-33,-7,0,-29,-16,31
,22,-1,11,-4,-7,-31,-5,-27
,-39,-20,1,0,-4,17,-11,-17
,19,20,38,4,1,-15,-6,-10
,-34,-4,-31,-6,1,-5,2,12
,-3,-12,5,7,-1,-4,-1,20
,23,7,2,-5,2,17,2,-10
,1,-14,-11,-4,-6,-71,-18,-30
,-30,-15,-9,8,6,69,3,11
,39,18,28,2,-1,-1,1,12
,6,9,-16,-5,0,-8,6,13
,-34,-9,-6,2,-2,-18,-9,9
,47,10,25,0,2,27,9,30
,-40,-3,-16,-6,-5,-28,-16,1
,17,-7,-13,-3,-1,-17,-8,-13
,18,2,-8,0,-6,41,7,38
,-23,-1,-18,-10,-2,-20,-16,-86
,16,13,22,8,5,-17,14,8
,7,3,50,19,2,2,5,24
,8,1,-18,-2,6,19,5,-15
,-16,6,-5,-11,-9,-29,-11,6
,17,-12,47,20,9,5,10,1
,-13,0,-18,-15,-8,-33,-9,4
,-2,1,1,10,4,15,0,-8
,53,17,17,-2,1,22,3,-3
,-6,-13,-53,-11,0,-8,6,-7
,-26,-9,24,14,7,20,6,-2
