,-66,20,-31,-19,3,2,12,52
,76,2,44,28,-2,-26,-40,-34
,-23,-4,0,4,-1,10,26,47
,47,-6,-18,-20,-8,-21,-1,-128
,-25,-19,-5,-11,12,27,39,-66
,-73,-1,-51,-9,0,24,-29,-15
,48,39,26,-5,-8,-11,-3,-15
,23,-16,-11,28,7,-15,-24,-44
,21,-4,19,14,7,27,64,13
,-16,9,-74,-31,-5,-22,-33,-99
,43,2,84,36,0,5,-33,-60
,-27,1,18,-24,-7,0,51,106
,25,-1,3,-8,3,-39,-58,-128
,-45,-8,-65,1,6,31,23,93
,-57,8,17,5,2,6,-11,-29
,49,10,-6,-3,17,-9,-18,27
,0,-10,34,16,-6,-9,4,37
,75,13,-9,7,7,36,52,107
,-93,-11,5,-17,-16,-17,3,-61
,-38,-15,-25,-5,-5,9,-14,-51
,25,10,22,-27,-11,-1,18,-38
,-27,-22,-31,-11,-3,-31,-32,6
,0,1,21,20,24,44,36,-49
,23,-6,-43,-1,-17,-33,-42,-40
,-19,3,77,3,1,25,5,54
,-37,-19,-22,12,-11,-6,-30,-30
,31,6,-14,-45,0,37,63,62
,-20,-10,-37,-17,5,9,-7,-120
,-88,1,-19,23,7,-23,-35,36
,62,18,30,3,-4,-20,-40,-104
,-15,-7,27,20,4,10,66,127
,43,11,10,-9,-5,4,-29,17
,-48,-21,-25,-14,-1,11,21,31
,-12,-1,-31,-15,-10,-9,2,28
,52,-4,-1,-2,-3,-18,-46,-36
,-71,3,9,10,-2,2,56,-55
,-10,-15,-11,-4,4,-20,-67,-78
,-51,-1,18,3,2,0,-13,24
,58,9,-38,-10,-19,0,15,-86
,-39,2,-11,4,-1,-10,-1,85
,14,-3,-20,-17,-7,0,-13,-77
,17,0,57,-1,9,14,15,-63
,-23,1,29,16,-1,-24,-33,49
,-20,-3,-6,-19,-2,14,29,67
,-2,-7,-41,12,-2,-26,-22,-16
,16,5,1,-1,2,4,-17,37
,25,-5,-39,2,-1,6,-1,49
,30,-17,32,17,-6,-45,-22,87
,-2,17,-14,-33,2,46,90,38
,10,4,-16,-4,-10,-1,-16,-41
,-4,-28,38,22,9,0,-12,-36
,17,10,-9,-25,-12,34,18,14
,21,24,-11,-2,5,-25,-22,-46
,-16,-27,49,14,1,-34,-18,39
,-15,23,-15,0,3,-3,-28,13
,59,-15,4,24,7,43,79,66
,-85,12,22,-5,-11,-4,-12,-46
,4,-30,-40,-13,1,-7,-15,-48
,60,8,-27,-25,4,3,26,6
,45,22,18,6,2,-3,-44,-47
,9,-1,21,22,5,-4,-2,2
,10,12,-7,12,5,9,32,89
,1,-4,18,-11,-8,-24,-30,-38
,1,17,13,-2,4,8,8,36
,10,-23,-32,14,-3,7,13,-2
