,0,-112,24,-5,6,-32,3,1
,-50,40,27,8,0,20,2,11
,46,39,30,8,1,4,11,-6
,-43,-39,9,0,-1,-17,-9,1
,21,64,-37,-11,-6,9,-12,6
,-8,-128,85,32,6,-1,3,-1
,-23,33,2,-6,-4,-4,-5,-5
,30,-21,-42,-6,2,-6,15,8
,34,-97,82,28,3,28,-3,7
,-59,30,-123,-39,-11,-30,-7,-6
,23,-48,69,29,8,5,4,7
,-7,-18,-48,-1,6,2,6,8
,15,7,37,6,-2,30,1,5
,5,-24,-33,-1,4,-30,-6,-8
,-2,-36,-51,-9,-1,8,3,7
,-65,21,34,6,-4,-10,-7,-7
,-10,66,-5,-8,-4,-4,1,-2
,30,-44,11,1,1,14,3,7
,17,-97,-22,-5,0,0,1,-4
,20,45,49,1,-1,-4,-1,0
,-36,38,-59,-5,-7,-18,-5,-9
,-31,-46,89,9,1,17,2,1
,-17,76,5,1,-3,-3,-4,2
,60,-9,-3,-5,3,-1,0,-2
,-30,-63,10,7,10,-5,7,7
,23,107,-95,-6,-5,3,-2,-2
,-14,-96,70,12,2,6,1,-1
,-14,10,7,2,-4,-5,-1,4
,62,25,-61,-10,0,-6,-1,-3
,46,-17,17,-1,2,8,0,5
,-79,48,-9,-7,1,-1,0,-4
,56,-33,-6,7,-1,-1,-1,-3
,0,-50,15,-8,-4,-7,-1,-1
,9,-16,5,-5,-5,2,-2,6
,3,113,22,1,2,0,-2,-11
,-26,-90,20,16,3,-1,-1,-1
,38,89,-6,0,-1,-4,1,0
,-64,-78,23,3,1,2,-1,-5
,-13,-72,-15,-3,-3,-3,-3,0
,25,54,-11,-6,2,3,3,2
,-35,78,-12,-8,-9,-9,-5,-8
,39,11,-24,-8,-5,1,0,-3
,61,-24,-26,-6,1,2,1,8
,-56,127,-30,-15,-8,-6,-6,-6
,-59,-103,52,11,4,2,3,-5
,-47,23,14,-7,-4,-2,-1,-4
,50,-71,-22,-3,-1,1,-3,3
,15,-1,-6,-1,-1,0,1,-1
,-17,-88,-39,2,1,-2,0,2
,-91,113,-65,-16,-3,-1,-3,-5
,61,-61,0,2,-2,-1,-1,7
,42,127,52,2,-2,-3,-2,3
,-29,-23,-6,-6,-5,-2,-2,-4
,-23,-16,-36,-8,-6,-5,-4,2
,0,-18,-72,-29,-9,-4,-3,0
,-38,59,78,24,5,1,-2,-12
,-41,-63,-24,6,8,5,4,9
,33,49,19,3,-5,-1,-3,-2
,-30,22,-23,7,-2,-3,2,-6
,22,-38,-24,-13,-4,-3,-8,0
,65,-28,33,7,1,1,3,19
,-62,95,42,0,0,-5,-12,-22
,37,7,45,9,3,-1,3,4
,-65,-114,-14,-2,1,2,5,1
,37,-32,-18,3,1,-1,3,6
,34,-12,-95,-13,-1,4,4,4
,35,89,109,16,1,-1,-3,5
,-9,-9,-7,6,6,3,4,5
,-1,72,-26,-10,-8,-5,-6,-7
,21,-91,-6,2,0,1,8,11
,-117,-69,-22,-10,0,0,-5,-17
,18,24,-1,0,-1,1,-1,2
,-22,-67,17,3,0,0,-2,-5
,31,18,53,10,5,2,1,0
,-7,-31,-99,-15,-7,-6,-1,10
,-37,-17,-3,-5,-1,-3,0,-3
