,-1,1,1,2,-1,28,-29,4
,5,7,0,-6,-7,16,-6,-1
,-12,-28,-1,0,23,-1,-5,-5
,4,-5,-4,-8,1,-94,32,12
,9,20,1,3,-9,61,5,20
,-3,-19,-1,2,-1,7,-8,-5
,0,5,-6,0,-11,-10,7,5
,7,25,4,0,-12,-19,-41,7
,-3,8,-1,-2,-8,-19,18,-6
,-14,-10,-5,-4,12,17,16,-7
,10,-22,5,-1,-16,-19,5,1
,-8,27,-4,2,28,37,43,-3
,2,15,-1,-6,-8,-24,-35,0
,11,-30,1,9,17,41,46,11
,-4,9,-4,-11,-3,-54,-13,0
,-6,-12,4,5,-5,54,20,18
,-2,2,-1,-3,-17,-25,11,-7
,2,9,4,1,-3,-6,5,2
,-1,10,-4,-6,6,-3,22,-19
,1,-30,-1,3,-4,21,-13,11
,7,34,2,-3,2,7,18,9
,-7,9,-2,2,18,-27,-34,-8
,7,20,10,-1,-21,6,-26,-3
,-3,-9,-4,3,12,-41,0,-14
,-6,-8,-7,-6,8,27,13,-2
,-7,2,0,-1,3,13,-6,-1
,-8,-19,-4,-1,-9,-13,11,0
,13,28,3,-1,12,32,10,8
,-6,-18,4,1,-21,-45,-2,-6
,4,3,-1,0,-9,-3,12,7
,-14,-15,-3,0,25,7,10,4
,2,-10,-1,3,-13,-6,-4,-6
,-3,-23,-1,-2,-15,1,29,-3
,2,12,-6,-13,-35,9,-35,-2
,3,4,0,12,28,26,12,5
,-8,-24,-4,-4,-21,-4,-39,-6
,0,21,0,0,45,29,37,-15
,-3,-20,5,8,5,-86,-9,-5
,-8,-3,-4,-11,-22,75,-34,-11
,10,36,2,3,-8,15,-3,-10
,-6,-4,-3,-1,-12,-3,33,-5
,-14,-66,-5,-1,5,-9,-46,5
,15,65,-6,-4,-3,-25,-19,-6
,-9,-15,4,-4,-11,5,49,3
,6,-3,-4,5,2,-3,-18,6
,3,14,2,0,1,9,30,-8
,-3,-22,0,-1,-12,10,32,23
,2,-10,-2,-4,-6,-29,-6,-1
,5,33,-1,1,37,23,-16,-8
,-4,14,-2,-4,7,4,-21,6
,-3,-15,2,-5,-18,-69,25,1
,-2,-11,0,12,47,38,-36,-7
,-9,-27,-4,-6,-18,-26,-5,6
,4,17,-8,-8,-10,-16,9,-7
,-6,-18,0,-3,-29,11,-2,-25
,-1,16,0,-3,9,-26,-19,-8
,-8,5,-4,-3,-30,-48,-30,-26
,-7,8,-2,-5,23,45,-31,7
,4,-12,-1,1,11,-13,-20,-8
,-3,-15,-7,-7,4,10,16,13
,2,16,2,4,11,5,-27,2
,-3,-14,5,-6,-46,-53,-5,-17
,-5,-10,-6,7,19,8,22,10
,-1,-28,-2,-6,-13,29,-24,29
,1,18,0,1,15,-18,23,5
,-2,-8,-5,1,-18,4,-30,4
,8,33,1,0,3,42,31,-2
,-2,-6,2,0,8,-21,32,-19
,-12,-22,-1,1,-19,-57,-27,3
,4,48,2,-4,10,57,29,0
,-8,-23,-1,-1,-9,-13,-41,-10
,-2,12,-6,-5,-24,12,7,-1
,8,-20,4,4,26,13,1,4
,-2,-38,-8,1,-9,-3,24,-3
,5,41,2,-3,4,13,-1,3
,-3,-33,-6,0,12,-3,37,-5
,5,-9,2,0,1,9,6,12
,-5,11,0,2,-14,-21,10,8
,9,29,-1,1,0,64,12,14
,-6,-27,4,3,4,-9,17,34
,15,-19,-3,0,-17,8,40,-2
,-1,15,-2,1,-6,30,-2,3
,5,14,5,4,42,-39,-7,8
,3,47,6,0,-8,7,20,-26
,-7,-33,-10,-6,-8,15,-6,31
,-3,-20,-3,-4,-13,19,-10,-28
,5,9,5,7,-10,-32,-2,8
,-6,-6,0,3,13,20,-28,-44
,-2,1,0,-4,-13,-5,-12,-7
,5,-3,-3,-11,-16,-16,6,-6
,-22,-19,-4,-2,49,9,-11,-11
,-2,25,-3,-9,-30,-53,-33,-24
,3,-17,5,9,-9,32,1,-4
,4,-3,-2,4,10,-4,0,2
,-1,26,2,-5,-27,-18,-3,-9
,9,-16,-6,-8,-27,-1,24,14
,-10,7,0,7,29,-114,-55,3
,6,-17,-2,3,30,106,4,3
,11,23,0,-6,-23,-10,-16,12
,-7,-31,6,9,26,3,-1,1
,3,-3,-5,-2,-15,13,10,-5
,4,31,3,2,-4,-27,9,-1
,-2,-43,-6,-4,16,-27,-50,7
,1,2,-4,-2,-6,66,18,3
,3,37,1,-3,3,24,-6,-7
,2,-11,6,8,22,-11,9,30
,-10,-16,-9,-10,-15,4,7,-25
,20,31,9,10,26,-60,-31,13
,-19,-20,-6,-14,-23,76,-10,-33
,-4,11,5,4,16,0,-24,-7
,8,-13,6,10,24,21,8,-7
,1,13,-8,1,-7,-2,-13,14
,-1,-4,-2,-1,-5,-9,35,7
,-6,-3,-5,-3,0,-10,34,-4
,9,11,5,6,-8,-50,-1,2
,-10,-18,1,-9,5,72,-6,-6
,9,10,-1,-2,-13,1,2,-2
,-8,-21,-10,-13,-42,-30,-2,6
,10,-4,0,14,67,-4,13,-8
,5,58,1,-7,-8,-10,11,14
,-12,-2,0,5,23,-6,-9,-3
,0,5,-7,-10,-27,-3,2,-2
,-1,-53,0,-9,-22,-4,19,-22
,-11,5,-10,-4,11,-24,-7,-3
,-2,-4,4,1,5,21,6,-5
,7,46,3,2,-4,-31,-54,-12
,-12,-32,-8,-8,-30,45,14,20
,13,1,7,12,21,-9,11,-3
,-3,26,-5,-6,-32,-23,-2,6
,-7,-17,0,-5,20,48,50,4
,5,19,2,6,-28,-17,-55,3
,-6,-22,-4,-11,-24,0,-5,-6
,4,-25,0,3,14,18,-17,10
,8,51,7,5,13,-55,20,-3
,-25,-64,-8,-5,-10,-19,28,0
,-2,21,4,-2,-31,8,-40,-28
,4,-9,-4,-3,-6,-20,13,2
,-4,2,-10,-7,-10,2,-10,-7
,9,25,5,1,4,-11,-12,15
,0,-21,-1,5,-13,-16,7,-1
,-8,7,3,-3,14,-31,5,-4
,-10,-15,0,7,38,13,0,-14
,4,15,-2,0,-13,35,67,7
,-3,26,-4,-6,-5,-12,-77,6
,17,-3,6,1,-4,11,19,-4
,-7,5,-1,-4,-14,1,11,-9
,-12,-15,-7,-1,-11,1,9,1
,7,-15,0,10,64,-8,34,-2
,-3,2,1,-5,-18,-14,-10,-3
,-1,-21,1,0,-1,12,-24,1
,-3,2,3,-4,-14,-18,5,0
,2,-18,-6,-14,-49,-7,5,1
,-6,0,-6,11,43,25,-7,-10
,15,16,6,8,16,7,65,26
,-2,-7,3,-10,-33,-19,-73,-3
,-11,2,-5,4,12,24,22,-10
,8,43,4,-2,-2,-35,5,2
,0,-16,0,-5,-36,1,-19,2
,-10,-15,-7,4,68,19,-31,-16
,-3,-9,0,-2,-7,5,-19,-14
,1,-9,-5,-8,-15,-39,7,-3
,-10,-22,-8,0,4,7,-45,-6
,6,17,5,-2,-15,-30,2,-10
,-1,-27,-6,1,9,17,29,29
,-6,-27,1,1,-8,17,14,-7
,9,13,7,9,22,-44,-19,-7
,-10,9,-3,-4,-2,62,-20,-21
,-17,-12,-2,-4,-19,-30,-5,-6
,7,8,-2,1,-5,9,35,14
,-2,-33,-2,1,34,20,4,10
,9,44,3,2,-7,24,5,9
,4,-9,0,-5,-7,-24,-22,-8
,-13,-26,-5,-1,-19,7,-28,5
,3,-4,1,-2,7,19,7,-5
,8,35,-3,2,8,-10,4,20
,3,11,2,-4,-29,-43,29,9
,0,13,1,0,6,9,-11,5
,-2,-14,-5,1,0,16,-7,2
,6,19,0,-5,-19,-16,16,15
,-3,-19,1,-1,1,14,-11,-26
,2,37,-1,-6,-17,-58,-10,1
,-7,23,1,2,10,26,30,0
,2,-39,-7,-8,-11,-2,-35,1
,8,49,8,10,15,-2,27,3
,-13,-52,-5,-1,19,6,-24,-1
,-6,22,-1,-9,-60,-76,-49,-10
,13,-8,3,13,47,22,61,20
,11,0,3,5,27,43,-24,24
,0,-1,-2,-11,-18,30,10,-2
,-1,24,4,1,-7,-21,14,-6
,-5,-34,-4,-3,-22,-29,16,-2
,3,-5,-4,3,15,-4,1,0
,-10,-23,2,4,14,27,4,-3
,0,22,-3,-4,-22,-69,-1,-3
,1,18,4,1,27,92,-27,-12
,-1,-5,-1,3,14,6,22,1
,4,7,-5,-3,-9,15,-16,3
,-4,-22,-3,4,37,2,12,0
,-4,0,2,-3,-39,-24,-13,-1
,-18,-7,-4,-6,-13,-31,-7,0
,1,2,-1,-1,26,-3,-8,-18
,5,7,1,3,-3,84,-30,-2
,-5,-45,-9,-3,9,-38,-44,-12
,-2,20,2,-2,-22,8,-24,-4
,2,7,1,-3,1,5,-9,3
,1,-17,5,4,9,-2,4,-7
,-8,22,-3,-3,-8,-26,-35,-4
,5,-17,-7,-3,2,-2,17,6
,-1,4,-2,0,0,50,-1,0
,4,-11,0,-4,3,-3,18,3
,-7,-7,0,2,-15,-26,13,-4
,-3,-24,2,-4,7,20,-8,2
,-2,14,-2,2,-10,-15,7,2
,3,11,-3,0,-3,7,-9,2
,-2,12,7,1,-1,-10,-14,1
,-2,-6,-5,-3,-25,-18,-5,-7
,-3,-1,5,-1,-12,-2,1,4
,7,-9,-3,3,2,3,0,3
,-2,9,-5,2,18,-10,8,2
,0,-28,2,-1,-10,-6,11,-3
,2,10,-6,4,-10,12,5,5
,-2,24,-1,-5,-8,-15,14,-5
,-2,-26,1,-3,-13,1,31,-10
,2,15,0,2,10,-13,-7,2
,-3,-12,0,-1,1,65,17,-2
,-6,0,1,-5,-4,-19,-63,-22
,-6,-9,-10,-5,-13,-2,2,-8
,-21,-45,-1,-3,-5,-17,-2,-10
,14,19,-1,7,50,3,1,5
,0,-9,-5,-1,-21,9,26,8
,10,-18,3,-3,-21,2,-4,1
,-11,44,-3,-1,4,-15,20,-2
,-10,-57,-5,-2,-24,-5,5,-3
,-6,-13,-3,2,2,13,11,11
,7,41,-2,-9,-31,-2,-25,1
,5,-16,2,9,23,-16,19,2
,-8,22,0,-7,-11,13,-32,4
,6,14,0,-5,-38,-5,2,7
,3,-15,8,15,68,-15,21,-5
,4,17,2,1,-22,29,-11,-4
,-3,-3,3,-4,7,-16,7,-17
,-10,-24,-11,-8,-12,-19,4,8
,-2,-8,-3,-2,-6,4,6,-8
,7,0,4,2,8,6,2,1
,-2,-8,-8,-7,-12,-31,-9,-20
,-3,-26,0,5,32,-45,22,7
,-7,9,-6,-2,0,24,-17,-1
,-2,10,-2,-7,4,9,1,-1
,5,-11,-3,7,-10,-4,8,2
,0,30,10,-3,-4,-10,2,-19
,-10,-36,-8,-4,5,4,11,10
,-4,-3,-8,-3,16,-15,-10,-13
,4,-16,6,8,15,-10,-13,8
,-2,9,-5,-1,0,20,12,1
,1,43,5,-8,-5,20,-13,4
,6,-31,-4,4,-4,13,14,18
,13,26,7,0,-7,-21,33,-7
,-12,-32,-6,-1,-4,12,-25,3
,1,14,-6,-2,1,-6,4,7
,4,-3,5,3,4,8,-1,-1
,0,17,-2,-5,-2,1,3,-1
,5,-3,0,1,9,-1,5,4
,-3,4,-4,0,-41,-16,-13,-5
,-11,-29,-3,1,15,-1,5,-8
,7,-33,0,-3,-4,35,0,5
,3,10,2,3,1,5,-4,0
,6,17,6,-1,6,-14,3,8
,-6,5,-7,-5,-18,7,-31,-21
,-5,-1,-4,-5,-14,-28,14,-7
,5,-16,4,0,7,2,41,1
,-6,-6,4,6,33,21,-5,11
,0,47,0,-6,-16,-15,-12,2
,0,-20,-4,-4,-6,-2,1,13
,1,11,-12,-14,-22,6,-1,-20
,2,2,8,4,-22,-21,1,-5
,8,19,8,12,42,27,-12,3
,-10,-20,-3,0,-9,-4,38,7
,2,-9,3,5,12,-1,-59,3
,1,4,-10,-14,-51,-13,12,-7
,7,-1,4,3,41,25,8,19
,-5,26,1,2,3,1,-20,-8
,0,-9,0,4,15,-6,12,4
,-2,-11,1,-2,-3,3,42,-16
,-9,15,-10,-2,-13,-10,-10,-9
,-11,6,1,2,3,-7,-15,5
,5,-11,-1,-1,-14,12,-38,1
,-2,5,0,0,17,-80,17,-2
,2,-18,0,-3,-19,81,36,7
,6,10,-2,-5,16,-19,-12,-1
,-10,-29,-1,-1,-43,-10,1,-3
,7,-7,-3,1,15,19,48,31
,5,20,-1,-3,-18,-28,-5,-4
,2,10,3,8,36,32,-16,2
,-2,-20,0,-3,14,-12,-9,0
,14,3,5,2,-7,15,-4,-4
,-1,25,-1,-8,-7,-7,-14,-12
,-7,-8,-2,0,-11,-21,-21,6
,-8,28,-1,6,17,16,37,-24
,-2,-34,-2,2,10,16,-30,-1
,0,-10,-14,-9,-29,-33,-11,-2
,1,-25,3,0,-22,-10,-6,-11
,-2,-10,3,1,29,8,-11,-1
,-8,-3,-3,3,-2,19,-4,-5
,0,20,4,-1,-13,-31,66,24
,4,2,-8,-3,-9,32,10,7
,9,18,1,-9,-12,-10,-36,10
,-4,-1,3,13,52,-47,-15,-15
,4,49,4,-2,-3,36,-4,6
,-15,-75,-10,-5,4,-28,15,8
,22,46,-1,-8,-23,10,11,21
,1,0,2,-6,-11,-4,4,3
,-25,-80,-8,-7,-25,-19,-1,-7
,7,45,5,9,26,5,20,-6
,-1,-24,-3,-6,-12,-35,-77,-3
,13,30,4,6,-1,50,1,-4
,-4,-32,6,6,16,1,-13,-4
,2,16,-11,-10,-25,-21,-7,0
,-5,31,-4,0,0,-12,34,-6
,-13,-15,0,-5,-2,14,17,-15
,8,8,1,4,-13,2,-24,6
,8,-22,2,0,-11,-7,-13,0
,-5,33,1,6,29,9,39,11
