,13,-13,-22,-5,-2,-4,-6,-31
,63,15,15,13,2,-14,-9,43
,-49,12,29,44,6,9,42,18
,-22,-6,0,-16,17,9,0,-20
,-19,-35,-12,-31,-14,-3,-15,14
,8,19,19,-33,-19,-2,24,-10
,-10,8,22,87,15,0,-45,-29
,13,21,-13,-40,-8,-2,4,9
,60,9,0,27,11,5,3,-1
,-58,-16,-30,-7,9,-2,-13,-3
,48,-13,7,2,-6,7,16,38
,-23,10,39,17,3,5,2,-18
,67,52,-17,-3,2,-8,-9,5
,-82,-7,2,-43,-35,-23,-52,-50
,51,25,-18,14,14,-4,10,38
,10,16,22,20,3,8,-1,-48
,26,-108,-14,-14,-5,9,22,48
,18,66,7,21,16,4,25,25
,-35,-5,18,-5,2,6,24,1
,-5,14,-25,-24,-3,2,-14,-17
,-86,17,31,-8,-15,-20,-16,-31
,22,-43,-2,11,2,6,11,-25
,21,-11,-12,-27,-2,-1,-21,17
,64,-3,18,33,1,0,13,5
,101,46,-7,-11,-9,0,-11,-10
,-108,-44,-28,18,23,5,5,-1
,1,-1,1,-29,-22,-11,-38,-74
,-16,-14,-22,-1,5,-2,23,84
,-35,28,43,24,0,-7,-17,-46
,60,46,-38,-8,9,4,27,20
,-53,-36,-1,-2,-2,1,13,10
,11,-17,21,5,-14,-8,-28,-23
,17,3,-25,8,17,11,1,-10
,-60,0,14,-25,-16,-5,3,-14
,-25,-6,-9,-16,-13,-4,-19,3
,2,-13,-20,-11,8,5,16,9
,-33,12,14,13,2,2,5,1
,61,-8,11,7,-7,-5,-4,0
,6,33,11,-9,-9,-1,11,6
,39,11,6,-6,-8,-6,-16,-9
,-10,-21,-28,30,9,-14,-22,-7
,7,-68,-22,-4,-11,-2,14,16
,37,60,30,12,4,8,22,20
,-49,-19,-13,-31,-5,-13,-66,-78
,50,26,-22,-32,-8,4,76,88
,4,-18,16,-8,-4,12,6,23
,18,-14,7,45,12,-7,-33,-48
,2,34,-21,-10,15,5,29,26
,-34,-29,11,-14,3,11,-22,-17
,24,30,7,19,-3,-6,3,2
,40,53,36,8,5,1,0,-7
,-42,-64,-25,-6,-17,-7,-31,-16
,-93,-9,-8,-40,0,-3,6,21
,-10,1,-17,39,-6,3,16,14
,-34,-15,-14,-24,4,1,28,20
,33,6,14,51,-4,-5,-8,-7
,25,3,10,-27,4,11,-8,9
,-28,8,-7,-6,0,6,6,-9
,-9,-15,-12,17,0,-7,-4,-5
,10,17,7,-18,8,14,32,27
,30,34,26,-12,-13,-5,4,-5
,24,-62,-31,20,6,1,-19,-18
,-7,5,5,23,4,-5,-3,-2
,-44,-19,-19,-20,-3,-1,24,10
,-3,-4,4,-16,-1,-8,-50,-68
,15,56,31,14,3,-1,36,48
,-11,-31,-76,-11,-5,3,7,17
,29,5,23,-9,-10,-10,14,3
,-27,-6,-3,-9,-2,-4,-13,-20
,25,-18,-1,53,11,2,-27,-24
,-29,-5,15,-16,-26,-17,-23,-15
,1,7,2,-30,13,7,0,37
,17,-2,-25,-10,-4,3,7,1
,3,1,27,-16,-9,-4,-20,-4
,33,6,-20,3,11,14,30,24
,22,-2,0,8,3,-2,-12,-7
,-37,0,25,33,9,1,24,25
,-29,11,-17,-19,-1,-9,-37,-36
,-15,-3,2,2,2,11,58,24
,65,42,6,-23,-15,-3,-19,0
,-26,-48,-26,-7,3,-5,1,11
,8,-30,-23,60,18,6,13,-1
,-32,11,-11,-17,-7,-5,-56,-30
,-39,-10,-18,19,-11,-5,11,-6
,17,39,14,-11,-8,11,28,10
,-26,9,13,-45,2,-1,13,0
,-7,-24,-14,-10,-9,-9,4,19
,1,23,20,-10,9,12,8,-27
,-30,-50,-3,49,3,-4,-7,22
,54,30,31,-39,-10,7,32,27
,49,-1,-11,8,16,2,-20,-4
,20,-24,-5,18,0,-2,-16,-28
,21,17,22,-12,-13,-9,-11,-3
,-21,11,-4,8,13,12,1,3
,9,14,-6,-26,2,-5,9,-18
,-11,-3,14,37,-9,-6,-22,-10
,18,-3,-26,-28,-4,-9,8,7
,46,20,30,6,5,4,-4,24
,-49,14,25,-9,8,10,13,-23
,-38,-10,-28,10,5,-4,7,34
,-8,17,30,38,11,6,0,-24
,20,2,-3,-39,-21,-6,4,-3
,-4,-36,-18,-17,-11,-7,-12,-17
,-8,6,7,13,17,9,29,20
,25,-7,-19,27,-6,0,-5,-3
,-18,2,3,7,6,-10,-27,-27
,3,14,8,-8,-1,5,5,-3
,-25,-21,0,-15,-12,-6,3,7
,27,-8,-3,-1,10,17,9,12
,-29,9,-5,-10,-7,-2,10,6
,4,-12,15,23,-12,-15,-9,-5
,-7,-24,-32,-36,1,-6,-36,-23
,42,57,51,9,-2,-5,11,-1
,-16,-33,-59,-25,9,8,-18,-1
,33,3,-2,13,0,-2,2,16
,31,13,16,-1,-21,-6,-11,1
,-35,-23,-19,2,7,6,10,-10
,43,16,19,9,2,-6,7,4
,-51,-16,-23,-20,-8,-10,-12,-6
,12,7,15,25,1,-2,7,-3
,6,-12,-28,-21,-11,-13,-31,15
,-35,-28,9,8,-4,0,11,-10
,72,34,6,3,1,2,7,19
,-32,-9,18,-4,-4,2,3,3
,20,-14,-12,-31,1,-1,-4,-10
,19,31,8,23,-3,-8,3,19
,-38,-19,0,-25,-2,0,-21,-46
,9,-32,-7,25,-4,-3,16,21
,-43,-10,-13,-4,5,4,7,0
,-12,-1,12,21,1,-5,-11,-14
,-30,-8,-26,-33,-7,-11,-11,-6
,30,11,23,-5,-8,1,-15,-27
,-33,24,-3,22,21,7,12,7
,5,-19,-10,-23,-8,7,17,24
,26,15,12,10,-1,-1,26,11
,3,-34,-15,5,-2,-6,-15,-10
