,20,3,-33,-57,-1,-7,-9,7
,-7,-16,3,24,-10,-10,-16,13
,-13,38,3,-20,5,3,-6,-13
,33,20,13,-9,-2,-9,-7,4
,-80,-20,1,17,-6,0,18,16
,-21,-17,-1,-25,-8,2,-26,-26
,104,55,13,23,-3,3,10,4
,-75,27,-7,-2,20,0,-8,2
,-36,-62,-8,-15,-10,-11,-18,-12
,51,49,5,22,-8,-3,-9,-8
,48,-22,19,-47,2,6,18,17
,26,42,-3,50,12,8,18,8
,-17,10,15,12,3,-8,-16,-25
,-71,-1,-1,5,-2,8,12,-10
,-4,6,-1,-1,-23,-13,-6,-11
,-38,-18,-14,-30,0,3,-12,-6
,89,23,-4,-10,21,9,12,7
,-14,-39,5,2,-8,-7,-18,-18
,-56,33,2,1,6,2,15,33
,-39,-23,10,8,-13,-7,-19,-5
,13,22,-2,5,-12,-7,17,2
,42,53,31,20,-6,1,14,18
,-90,-104,-42,-28,1,1,-4,-13
,43,-12,-2,6,4,1,3,-6
,-24,32,6,-4,2,4,-3,7
,-2,-15,7,-26,-12,-6,-5,-27
,-59,54,7,45,7,5,-28,-21
,74,-13,-15,-31,-12,-9,37,53
,-67,-60,-41,0,10,10,-8,-16
,-17,-14,-8,-11,11,5,-7,-14
,12,46,14,21,2,-3,24,30
,10,3,-3,-27,2,-4,-30,-36
,-27,-13,20,5,-15,-1,9,0
,11,-1,-10,6,5,6,12,7
,34,-18,-14,-2,8,-4,-14,-1
,-18,10,0,-1,-7,0,19,17
,12,4,17,-27,-2,4,-5,-2
,-47,60,14,40,0,-2,-13,-22
,-8,-87,-16,-18,8,5,24,18
,-35,18,5,-1,9,2,7,-10
,-53,-11,18,18,-3,-6,-11,-12
,99,19,-28,-28,-4,-2,-4,17
,-27,20,7,11,2,2,-2,-17
,-58,-14,1,15,-6,-3,13,14
,43,-64,-8,-8,-15,-3,5,12
,41,14,8,16,3,6,13,6
,-52,30,-2,-32,-11,-7,-22,-47
,63,12,-21,23,18,13,18,17
,23,52,18,-4,-5,-10,-9,6
,-128,-59,-15,9,-5,-6,-8,-8
,82,47,15,14,2,1,-22,-22
,-82,-3,5,-20,-15,-5,2,-6
,28,-12,0,-51,-7,-4,9,3
,16,2,-19,58,26,-3,-8,4
,-21,-33,8,-17,-21,-1,5,0
,125,59,14,9,14,7,-6,-11
,-18,25,-7,24,7,6,7,1
,28,-15,18,-48,-11,0,-13,-15
,-12,-6,-2,20,3,-9,11,29
,39,-10,17,6,-2,-4,6,2
,19,3,-5,-21,-1,-2,-16,-14
,73,6,33,46,-13,2,3,7
,55,42,-70,-38,20,2,2,-3
,-95,-93,3,-7,-20,-5,-8,-15
,-23,13,-1,21,10,4,12,16
,-7,48,11,-51,-15,-1,1,-19
,29,-17,4,9,3,5,5,22
,-44,60,16,22,13,0,-9,0
,59,-12,-15,-6,-11,0,-8,2
,27,-35,-8,-30,-14,-12,5,9
,-46,-9,1,7,4,4,3,-7
,64,30,-5,30,-10,-3,17,14
,-40,17,11,4,15,0,-26,3
,-59,-32,-22,-21,1,-1,27,31
,81,78,27,25,-8,3,5,0
,-65,-48,-28,-22,-11,-9,-25,-22
,43,9,17,38,-13,-4,16,9
,-48,-11,-21,-40,7,-2,-5,5
,-3,-27,-13,-39,-8,-8,-11,-22
,-38,-15,24,42,2,4,-10,-10
,57,34,-33,-35,-10,-1,-1,4
,-28,-37,1,0,6,1,-13,-24
,19,46,0,-18,-22,-7,5,1
,-39,-39,6,-5,23,8,18,8
,24,-22,4,13,3,-8,-18,-15
,53,49,66,19,0,5,23,19
,-73,1,-44,-4,-2,-2,-14,-6
