,-13,-39,-18,8,-19,-10,-1,6
,11,36,-31,66,51,11,3,-4
,-9,-29,127,-64,-7,9,6,-8
,-5,2,53,-15,4,-4,-3,-1
,11,56,55,39,7,3,1,2
,6,-25,-20,-33,-13,0,-2,8
,5,8,-75,41,5,-3,-2,4
,3,12,7,6,-11,-3,-2,-1
,-6,-43,-50,-39,14,-2,-3,-6
,-11,13,24,-22,-18,-10,-7,-5
,-3,7,-36,-11,-21,-9,-3,-3
,5,23,38,9,21,15,7,5
,9,2,31,-10,3,4,5,6
,-8,-13,-34,-18,-4,-11,1,-6
,2,35,-5,-4,-20,-5,-1,-2
,2,-8,-42,-45,0,-6,-5,-1
,-2,19,15,53,21,8,4,0
,-2,2,15,33,5,8,3,3
,6,20,37,0,-6,-4,1,4
,-11,-20,65,32,-10,-5,-6,-6
,-7,10,105,-32,-13,-10,-3,-7
,4,1,23,-23,4,4,0,0
,-5,-34,29,-11,-7,-6,-4,-3
,3,-28,-67,22,11,4,4,3
,-13,-11,-72,-9,-23,-7,-7,-3
,3,12,13,99,19,-2,-2,-18
,18,48,54,-93,-3,4,3,8
,-10,35,13,70,5,-3,0,-4
,5,-1,-36,-8,-16,-1,2,5
,5,29,5,32,8,3,0,6
,-8,-38,-99,58,31,3,-4,-4
,-5,-69,50,14,0,4,0,1
,11,60,72,33,1,-1,-3,-1
,-5,-10,-37,24,-18,-5,-3,0
,-2,-3,6,-39,-25,-5,-1,-3
,2,-1,30,27,10,6,2,5
,6,-43,-32,-15,3,-3,-2,-1
,0,21,29,74,25,12,5,-2
,-12,-20,-6,-48,-25,-8,-4,-1
,-4,-21,-58,28,-6,-7,-2,-5
,2,-8,7,-30,3,0,1,-3
,19,-5,-20,-11,-2,-5,6,10
,-3,66,65,61,5,5,2,0
,1,-7,-52,-11,20,4,4,2
,-4,-11,-30,-22,-17,-5,1,-1
,11,36,-83,-18,9,6,2,7
,-3,-16,78,3,-20,-7,-6,-5
