,11,15,12,28,18,7,7,14
,6,23,66,84,6,0,1,-14
,-13,-28,25,-71,-19,-8,-6,-9
,6,-9,101,57,-2,7,4,6
,2,22,32,-2,2,-2,-1,3
,13,13,3,38,18,14,4,6
,-11,9,-10,-40,-28,-13,-6,-12
,0,-16,-20,-5,8,2,-2,8
,-2,0,-109,-48,-15,-5,-4,-4
,12,10,85,25,0,2,2,8
,-8,-12,-88,-23,5,1,2,-6
,-7,-42,-72,-44,-17,-6,-4,1
,0,42,16,-53,-1,-3,-5,-15
,-1,0,16,23,13,7,4,6
,-3,-36,-65,31,17,7,4,9
,14,27,106,77,1,2,4,-10
,-7,-4,-75,-71,-4,-5,-6,-1
,-19,-3,-4,-52,-21,-12,-8,-11
,-8,-38,-27,-15,-14,-3,-2,-1
,3,-6,60,95,21,-2,-2,6
,-11,26,8,19,-5,1,2,-5
,-5,30,-18,-72,-15,-3,-2,-2
,2,20,9,81,21,14,1,-2
,0,26,-71,-95,-22,-8,-4,-3
,8,46,82,67,33,4,-1,1
,2,1,21,3,-18,2,1,4
,0,20,67,51,9,-1,0,5
,0,23,14,-30,-6,1,-1,2
,3,-3,64,-5,-4,3,1,0
,8,-22,57,79,16,9,6,1
,-2,-19,-18,-111,-17,-9,-4,-10
,-4,29,117,23,-8,-6,-4,-8
,-2,-42,-37,-7,-14,-5,1,8
,0,2,-18,13,2,1,2,1
,7,0,-27,1,8,0,3,2
,8,0,-64,-53,-6,-3,0,3
,-2,-34,-51,57,13,5,1,1
,-24,-37,54,-73,-19,-9,-9,-8
,-3,59,75,20,-6,-2,-2,-4
,0,-5,-10,-17,4,1,-1,-5
,11,-10,57,75,10,0,6,20
,-5,-12,-84,8,1,-13,-6,-10
,-6,43,5,-35,-21,-7,-7,-8
,-2,-25,-3,49,10,3,2,6
,-4,30,-6,-7,6,4,-2,-10
,5,27,-16,12,14,-2,1,14
,1,-26,-13,-30,-16,-11,-7,-8
,2,30,-86,-64,1,0,5,1
,9,-8,-77,-97,-29,-10,-2,2
,-1,-46,27,19,4,1,-1,0
,6,5,2,85,24,8,7,8
,4,-41,2,-5,0,6,4,6
,-5,2,71,-8,-8,0,1,-4
,3,-31,51,40,-5,1,1,-1
,-5,-11,-71,-27,-1,5,2,13
,-3,21,71,57,14,5,1,-13
,-9,-103,-58,36,0,-3,-1,-6
,7,30,27,-58,-6,1,-1,-3
,11,-9,-46,29,9,0,0,5
,0,74,-1,-21,-20,-14,-6,-2
,-9,-21,10,15,29,17,8,1
,-5,-34,-28,7,-15,-17,-6,-6
,-1,-20,-71,39,28,14,4,9
,0,-12,37,-23,-9,-8,-5,-1
,6,-32,29,-18,-2,1,0,-2
,1,14,47,30,12,3,2,16
,-3,0,10,6,-9,-5,0,-16
,-11,0,47,42,9,-7,-2,-8
,1,10,16,12,8,15,3,1
,-10,-20,-57,-9,-13,-2,-2,-6
,2,11,2,-84,-7,-2,0,6
,-6,-33,-16,37,0,5,-3,0
,0,41,11,-10,-4,-2,-1,1
,12,0,-18,7,13,5,7,15
,-4,49,68,-22,-21,-8,-6,-19
,-16,-32,-109,-22,-12,-10,-6,-14
,0,-36,-23,9,5,-3,1,1
,5,-35,-79,-27,7,9,5,-1
,5,5,90,34,3,-5,-2,9
,7,1,-44,4,10,2,5,-7
,-8,9,80,27,-25,-4,-7,-5
,3,47,92,42,22,9,3,-5
,1,-7,8,8,7,-4,-5,3
,-4,8,86,15,-9,4,0,11
,-6,-9,74,-16,-8,-18,-7,-4
,-3,37,31,2,-13,0,-2,-10
,-2,-10,-79,-4,28,8,3,-3
,2,-31,66,38,4,4,-1,4
,-5,-12,-25,-33,-3,-4,-3,-4
,-4,-1,-23,-20,-3,0,4,1
,-5,-26,90,10,-26,-14,-14,-8
,1,-4,-21,-46,-8,-2,43,2
,9,23,8,29,7,2,-14,11
,-8,-53,-105,-40,-16,-9,-15,4
,6,52,62,-14,-4,3,-14,-17
,7,0,4,31,16,7,21,10
,-14,-11,-49,7,-11,-11,-1,-13
,-8,5,54,-70,-2,-11,-6,-11
,3,12,-27,-35,-6,-3,-1,6
,-4,-35,-45,25,-3,-1,-6,1
,-3,-13,29,6,13,8,14,-2
,7,-26,-47,28,7,1,11,3
,-7,-58,-34,-3,-10,-3,7,0
,-7,-2,-35,-37,-7,-2,-34,-6
,8,26,-74,-45,6,5,4,4
,-4,8,-32,36,16,-1,-6,-4
,-2,-22,40,71,5,5,9,2
,1,10,13,-31,-9,-2,1,3
,-2,12,-11,16,-20,-6,-9,1
,2,12,61,-13,11,3,6,3
,-3,18,15,10,-10,3,5,-11
,10,32,-3,-22,17,7,-7,7
,-7,-21,34,14,-8,-5,-6,-6
,-14,1,13,-58,-35,-15,-8,-15
,7,-6,33,-13,7,1,1,4
,-12,-46,-59,-59,-17,-8,-10,-6
,10,27,32,7,7,0,6,3
,7,-36,-14,39,6,11,6,9
,-8,-12,0,-13,0,-6,-3,0
,5,23,-59,-48,-5,-5,-3,-1
,3,23,-22,10,2,4,6,6
,-11,-23,-27,-17,-12,-3,-9,-3
,3,98,65,-3,0,0,-6,-3
,-2,-39,-46,56,17,6,3,2
,7,-46,2,3,-4,-4,0,1
,6,53,-4,-49,-11,5,-4,-3
,1,-12,-78,18,13,5,5,5
,5,3,78,67,6,0,-2,2
,-12,-40,-46,-6,-5,-7,-6,2
,-3,-9,-43,17,0,-1,1,-17
,2,-20,-55,-18,-16,-3,4,4
,0,29,51,1,10,0,0,-1
,-7,-14,-87,-12,-4,-4,-3,-5
,-5,-35,-52,-52,11,-1,3,3
,5,79,89,31,-4,-7,-2,-1
,-4,-2,56,-22,-15,-3,-1,-2
,1,14,0,13,10,4,6,13
,-13,10,53,-15,-19,-4,-6,-20
,3,-42,-2,1,14,5,5,2
,-1,-20,-58,-34,-9,2,0,-2
,-1,34,73,37,29,16,2,-4
,4,-22,40,32,-7,-4,1,8
,-6,-45,-4,-18,-11,-6,0,10
,9,36,56,12,3,-5,-4,-4
,-4,10,20,-29,-11,-5,-5,-12
,-3,40,-4,73,8,-2,-3,3
,-3,-7,29,-11,9,7,1,-1
,-6,-31,-35,-21,-14,-8,-4,3
,4,-8,5,34,2,2,-5,-1
,-9,17,119,9,-16,-7,-14,-9
,0,-15,-28,-71,6,-2,-3,1
,-7,-38,-4,-3,3,-6,-9,-2
,6,52,39,-28,-10,-4,0,-4
,3,4,48,58,-4,0,0,4
,2,4,-10,-22,-6,-3,-2,4
,3,-27,22,-25,3,-4,1,8
