,14,44,-90,-33,-14,0,-1,-10
,7,32,-13,-11,-5,-3,0,12
,-19,-58,-71,36,13,1,-6,-29
,-28,-16,24,-38,-29,-12,-16,-24
,5,-47,-90,-17,11,-5,5,0
,3,17,5,1,-1,2,-1,35
,19,11,-23,-64,-22,-10,-7,3
,-11,5,71,2,-19,-9,-4,-17
,-11,5,-24,-16,1,7,11,-16
,0,-15,-24,-12,2,1,-9,22
,-9,-68,-14,20,-2,-4,-4,-33
,16,-8,-2,-7,9,1,6,26
,-10,18,41,5,-16,-12,-12,-19
,0,10,7,17,31,11,6,1
,-4,36,58,-34,6,4,5,8
,-13,-25,27,2,3,1,-3,-7
,-6,-21,-65,-26,-18,-6,-11,-11
,7,21,68,3,3,0,4,8
,-4,30,121,11,-20,-7,-9,-11
,7,2,63,5,-5,0,4,-1
,7,5,6,10,17,2,-4,7
,1,-41,-15,11,3,14,4,5
,6,30,20,-2,-11,4,3,7
,-11,-48,-18,58,32,6,1,-6
,-3,-57,33,35,-5,-5,2,0
,14,45,122,12,-6,-8,-2,7
,-13,49,127,38,-7,-5,-2,-28
,8,-22,-46,-17,5,4,3,19
,-13,53,-20,-22,-15,-11,-4,-6
,4,27,-9,65,13,3,-4,0
,-3,-81,-75,-17,-5,-1,1,6
,-3,48,58,-12,2,-9,-5,-8
,35,34,107,14,7,2,9,15
,-23,-23,68,47,-5,7,-6,8
,-1,-13,24,-29,-13,-11,-8,1
,-28,-12,30,-13,3,2,-3,-16
,-3,-96,-51,-16,-10,1,-2,2
,17,99,91,15,8,-4,2,-5
,-7,-34,2,55,0,-8,-2,17
,-5,12,26,-20,-16,-1,-2,-5
,-8,-31,0,-22,7,9,1,-4
,-4,-7,13,0,8,2,3,6
,0,-25,-69,-21,-7,-5,-8,-15
,23,43,-1,2,0,-1,5,18
,-30,-53,-42,-15,-20,-21,-15,-8
,7,-40,-48,-11,12,11,9,-10
,8,7,-33,5,-4,-6,1,9
,-11,-36,-50,-19,9,7,2,15
,15,65,74,36,16,8,2,-11
,7,-4,-70,-19,1,-3,2,13
,-10,-24,-3,64,11,2,1,-2
,13,14,43,-33,-16,-5,-1,-2
,3,-29,-4,5,4,1,3,5
,5,4,-90,8,-6,-15,-8,-13
,-15,-9,3,-17,7,14,9,-3
,7,40,-91,-73,-10,-7,-4,-7
,-3,-3,-20,-39,-5,4,3,9
,6,-26,-86,28,-6,-2,-6,-19
,2,-1,8,6,21,12,10,13
,5,-21,-35,-4,0,1,-3,-2
,-26,-2,-86,-55,4,-4,-9,-23
,11,-48,-51,-101,-30,-11,-4,16
,-10,-43,78,72,16,10,4,-9
