,-22,-67,-61,-21,-17,-12,-72,-8
,-43,-16,-9,-32,-9,-6,21,-14
,23,31,-42,2,20,12,6,-15
,-4,1,64,80,-13,-9,25,27
,16,32,2,-66,7,11,20,-2
,13,-33,12,2,0,-1,-63,-9
,16,71,-13,-15,-4,0,13,5
,-30,-69,-13,-14,-11,-6,-4,1
,-6,43,15,35,8,-4,-62,-30
,-19,29,0,-70,-6,3,-20,-43
,-16,-9,37,56,28,-2,20,40
,78,64,-12,-3,-14,12,34,33
,-22,1,-21,7,-18,-12,-78,-2
,1,-9,9,21,17,11,99,37
,67,84,84,2,3,-9,-81,-102
,-16,-63,-39,-11,8,19,82,49
,7,-78,-63,-40,-16,-14,-13,-3
,15,17,-4,-8,-17,3,-46,23
,-2,22,9,-20,15,4,-19,-29
,3,-14,-6,-34,-8,-13,9,9
,9,0,26,42,12,12,67,20
,32,-13,-25,-5,3,-6,-17,-10
,-62,21,-25,-29,-12,-1,29,3
,5,2,31,30,7,-3,-9,-33
,-57,-30,-41,-47,-10,-6,-55,-20
,-4,-3,11,62,-7,-10,72,-5
,96,-15,2,4,-3,9,30,36
,-28,1,16,12,18,7,8,3
,31,31,29,4,10,2,-40,-21
,-3,-18,-23,-3,6,6,21,15
,1,3,-50,-49,-30,-8,-15,10
,23,18,9,23,-1,0,57,-1
,27,-44,-21,-6,-7,-3,19,6
,-29,-16,11,-12,0,-4,-47,-16
,-21,36,36,2,0,-4,30,-23
,7,30,-26,-30,8,9,2,15
,-13,-26,3,7,-9,-16,-37,-39
,28,29,-19,-3,17,14,83,31
,-45,-13,40,24,-9,-3,-55,-15
,-19,-10,-6,-30,-11,5,-10,32
,7,33,31,2,6,5,16,-2
,-24,-18,2,16,4,-8,-27,-24
,27,-54,-8,1,5,-2,24,0
,13,85,-35,-8,-9,-7,-24,-41
,-11,14,8,12,-16,-7,-18,33
,53,16,59,-25,-2,1,11,7
,-78,-17,-72,65,0,6,0,2
,-1,-4,17,-15,20,4,20,3
,-5,23,22,18,-2,-5,-25,-24
,-6,-68,-27,-21,-4,-5,-12,-2
,-52,27,7,-31,12,5,-37,-2
,14,-35,-15,8,-18,-5,16,-10
,18,31,43,9,7,-1,12,13
,-12,-16,24,13,-10,-7,0,-14
,20,-8,-21,-10,0,-1,17,18
,-13,-19,-10,-2,-18,-13,-36,-18
,-15,-15,20,-10,12,-6,-57,-18
,17,20,7,1,18,19,8,48
,10,4,19,47,11,-8,83,-3
,-42,-15,-26,-6,-10,2,-10,9
,0,-30,-31,10,-12,-6,7,-34
,-12,30,-31,-3,3,-7,-30,1
,44,-37,-17,-47,-13,1,7,-8
,-5,-63,-35,0,16,5,1,3
,21,45,24,6,6,10,43,28
,-26,-32,2,24,0,-6,-61,-22
,21,17,-7,-26,-9,7,-3,7
,17,1,24,6,-8,-12,-56,-21
,-23,-25,-69,-28,-6,12,63,42
,-43,-4,-6,-26,-12,-7,-31,-30
,-14,-21,19,9,6,-2,-32,-11
,13,13,4,47,22,7,18,11
,4,-5,-12,8,11,4,-21,1
,53,35,45,16,-7,-5,25,-21
,-57,-41,-15,-54,-23,-9,5,-6
,-19,-11,-38,5,26,6,-11,-9
,19,3,61,57,-2,-7,-37,20
,-31,8,-2,-14,2,-1,60,8
,8,-13,-36,-16,-1,-3,-49,-30
,14,34,15,-26,-3,4,47,42
,-1,-48,-44,0,2,10,8,-21
,-37,-1,-17,10,-4,-14,-55,0
,0,22,42,31,5,-4,15,18
,12,11,-4,-9,-8,4,-11,-8
,11,35,19,-41,-4,1,12,-16
,-33,-19,34,35,6,7,16,14
,59,66,9,8,4,-3,-46,-3
,18,-3,-19,-11,-19,-16,0,-24
,-57,-13,22,-9,-1,3,13,20
