,-14,37,7,12,12,-2,-11,-16
,-72,-6,-6,0,13,9,-15,-42
,36,12,13,14,-9,0,62,16
,58,57,-32,14,25,9,-13,21
,-7,13,-16,-3,-20,-8,25,33
,24,-4,9,1,-6,2,-3,9
,65,36,22,3,-8,-8,-50,-58
,84,54,-14,-36,16,10,28,49
,-89,-16,0,-5,-10,-7,-3,-13
,-13,-62,-4,13,-2,-5,16,-3
,-64,-6,-7,-2,-7,2,-4,-19
,106,-50,-4,14,-11,-12,-17,-18
,59,29,10,-2,21,12,-19,-27
,-16,-92,-11,11,-12,-17,3,32
,-101,-54,-13,7,-9,-3,-6,-20
,-11,13,-9,3,0,-1,-16,-30
,-33,60,7,-7,33,23,31,8
,119,108,30,2,-20,-16,-12,16
,-77,-70,-12,-38,-10,-9,0,-16
,75,86,-41,25,-4,-2,-20,-20
,5,22,12,-5,-6,-1,-8,0
,98,7,5,-48,6,14,37,31
,-73,-25,9,75,14,-4,-3,5
,-43,26,29,-12,-2,0,13,11
,-66,-35,-3,10,6,-4,-17,-9
,-99,-82,-2,29,1,3,8,-9
,75,33,4,-27,-19,-3,-21,13
,-61,-90,-17,-11,5,-8,7,-1
,-9,56,-14,6,-6,2,3,23
,39,-8,3,19,18,5,-29,-47
,-14,-60,-1,-28,0,5,19,34
,68,112,35,33,20,9,-1,-27
,-52,-33,-4,-4,-9,-11,-20,-1
,-41,0,-6,-15,-22,-4,13,31
,40,38,-10,41,17,3,9,19
,-71,22,9,-1,-14,-4,-4,-1
,-31,-58,-14,-3,-6,-1,-11,-25
,-2,61,-2,-19,-7,3,-7,-20
,2,-79,-14,-20,19,-1,4,11
,65,70,16,-7,4,11,36,22
,44,-57,-30,3,-15,-12,6,0
,-34,-20,-9,20,4,1,-8,-9
,-31,-12,-20,-14,-4,1,-26,-42
,53,9,-2,18,14,5,24,57
,-42,0,28,5,0,2,2,-4
,38,9,-6,-24,-14,-15,-40,-45
,32,13,-2,-3,-7,15,83,64
,-1,-8,4,14,2,-1,-23,-16
,55,-64,-1,-2,15,4,-7,-2
,38,66,11,33,3,5,9,-5
,-99,-22,8,-26,-16,-21,-34,-28
,-50,-29,-57,-13,-7,-9,19,1
,88,88,27,-4,-11,0,14,22
,-66,-22,9,2,-6,2,-9,-5
,127,28,-14,-5,10,-1,-20,-14
,91,-6,34,25,3,0,-2,25
,-76,22,-24,8,7,6,14,7
,-33,-26,11,-7,-2,-5,0,-13
,76,-6,-6,3,-5,4,-14,6
,-22,2,21,3,-26,-9,2,-9
,49,3,-36,-40,29,2,-10,0
,11,-43,-9,22,-2,2,9,10
,86,75,13,-9,-9,-4,-21,-31
,-128,-7,10,3,3,-3,-17,9
,-40,-84,12,30,-15,-8,2,-7
,38,84,-9,-45,-9,2,24,47
,-128,-115,-18,7,19,5,18,-8
,127,99,10,2,2,1,-10,26
,-66,41,27,28,-5,-12,-13,-29
,67,-21,-34,-33,5,3,-7,-3
,-15,-23,-10,-35,-16,-5,-3,-5
,18,-24,7,33,-12,-7,-9,-3
,112,19,-37,-22,20,14,-3,-10
,0,46,16,32,8,-11,-16,-22
,-1,64,6,-6,-5,4,26,44
,4,-114,-15,-38,-6,2,-15,-39
,-37,35,14,14,7,-2,18,24
,-20,-16,1,27,9,-2,5,-11
,-94,67,3,5,1,-4,-1,5
,-76,29,25,31,-1,-3,-38,-37
,-14,-105,-64,-89,-19,2,4,-11
,18,79,6,47,11,1,13,19
,-91,-44,-5,-40,-15,-12,-7,-4
,-98,8,9,14,11,5,4,15
,98,48,26,-6,-14,-6,-10,4
,-128,-62,-9,-24,-4,3,-4,-18
,85,-19,1,8,-1,-3,-11,-7
,-27,42,-10,-18,1,5,24,5
,59,-2,8,35,5,-2,-9,4
,46,18,7,-19,0,-5,10,21
,-14,91,34,63,7,2,-8,-8
,-81,-27,-16,-32,1,-3,-14,-24
,-9,-18,18,3,-27,-5,10,23
,-21,-48,-9,14,8,6,-13,-31
,59,-3,-9,-16,19,12,36,59
,8,-79,-11,-5,-10,-11,-15,-2
,-1,42,3,6,-3,-4,-2,-7
,69,11,12,-13,-9,1,-3,20
,-40,-5,-21,-26,-11,-9,-13,-32
,87,-23,-26,-5,11,5,-16,-30
,51,28,24,42,-4,1,14,61
,-95,-35,-13,-15,20,7,21,-5
,-33,-12,9,24,3,2,-6,-21
,-78,6,-14,-36,-18,-10,9,15
,37,27,-4,-23,-8,-2,-26,-46
,-26,49,15,12,5,0,-21,2
,-35,-6,-1,29,-14,3,47,23
,52,16,19,4,13,8,3,-18
,104,54,9,2,1,-9,-25,-10
,-118,-54,-12,-24,-9,1,1,-4
,98,8,-1,-17,-18,-12,-10,5
,96,-5,-2,46,9,12,30,26
,-77,69,25,11,27,5,2,-4
,-35,-97,-34,-7,0,-14,-26,-51
,40,82,-14,-44,0,5,-4,10
,54,-38,-23,-33,-33,-18,-10,-9
,-6,-15,10,22,13,10,-5,-12
,-12,47,2,-23,10,3,38,56
,37,-7,6,18,6,3,7,8
,-89,-62,-13,-2,-23,-10,-17,-13
,-17,8,19,-33,-3,3,-15,-30
