,-16,-47,-3,-1,-5,-7,-3,-9
,-9,-52,-93,-51,-37,-11,-3,9
,8,45,33,19,30,8,-13,-17
,3,4,-38,-18,3,8,4,3
,6,21,-12,36,6,-4,-4,5
,-10,36,127,62,1,-1,7,1
,-1,-34,48,-103,-42,-12,5,7
,10,60,90,68,21,5,-1,2
,-7,-84,-79,-71,6,0,-1,-17
,8,23,4,30,-8,-6,0,8
,0,11,1,34,3,-6,-3,6
,8,46,60,-23,14,11,5,2
,-10,-23,16,27,-1,-1,-2,-11
,5,81,12,-73,-21,-9,-7,-7
,-1,-41,-70,-5,1,-2,-2,4
,0,15,-11,25,-20,-1,4,4
,12,34,104,34,27,16,9,12
,-6,-37,-95,-33,-25,-6,-1,12
,9,10,88,1,22,-2,1,11
,-21,-48,-85,-3,0,-6,-9,-40
,23,100,18,4,-15,-5,4,-6
,-32,-41,69,48,23,3,-6,6
,13,-9,62,18,-14,1,3,19
,-14,24,10,10,8,2,-5,-12
,-8,-39,-74,-59,-8,-2,-3,0
,7,-26,-56,-7,10,4,8,1
,-4,42,-18,-19,-13,-3,-1,-10
,15,32,95,42,7,-7,6,21
,-29,-43,28,-4,-16,-11,-12,-8
,10,35,34,-21,-1,2,-2,-15
,-3,-30,-98,-21,-2,8,8,-5
,9,21,63,-48,-7,-10,-12,-3
,6,-49,30,53,28,18,7,13
,5,-5,-71,-5,4,1,-1,0
,-16,-6,-56,15,-6,-4,-7,-2
,8,-19,48,78,18,-4,0,2
,7,14,-4,-63,-24,-7,2,1
,-2,4,65,51,29,9,3,5
,0,13,-24,3,6,15,7,-1
,-2,-1,-15,-44,-13,-2,1,-6
,10,12,41,71,22,4,3,10
,-4,-55,-54,-42,-15,-3,-1,-16
,9,13,125,-53,-17,-9,-1,-1
,-15,-39,-76,3,11,3,3,24
,10,25,-86,-22,-9,-6,-8,-36
,4,52,16,27,-3,4,2,5
,3,7,65,87,19,1,-4,-4
,-4,-89,-49,-15,-17,0,0,-2
,-8,45,-69,-88,-14,-7,0,1
,-7,-20,-56,-23,-7,-3,0,3
,3,-13,-37,-54,-5,-9,-5,-9
,15,82,-74,-2,0,2,7,5
,-10,-8,30,21,15,3,-1,6
,3,2,54,24,9,3,1,-1
,-17,-64,12,39,12,4,-3,-6
,2,10,27,-99,-44,-20,-6,-3
,-11,-45,-50,-57,10,15,5,-4
,2,25,33,46,-5,-9,-5,-5
,-4,-25,-7,19,22,1,3,6
,-2,-3,41,-25,-17,-1,-1,-2
,2,32,-24,22,12,-2,-2,-3
,-2,-29,52,-47,-19,-4,-3,-1
,-1,-38,-98,-27,-4,-2,-3,-4
,3,-14,-57,-28,13,2,-5,-2
,4,6,79,28,6,9,7,8
,-6,-33,82,85,8,-3,-4,-2
,-1,30,70,-45,-23,-5,-2,7
,-16,-45,12,14,1,-1,0,-16
,4,49,127,45,-6,-4,-1,-3
,-7,-12,2,-12,19,2,4,2
,-9,-40,-67,-52,-12,-3,-2,-12
,-7,11,21,-11,-20,-9,-5,1
,-1,-40,-98,-7,9,2,0,2
,6,30,-32,-10,-15,-19,-7,2
,6,56,-19,38,10,8,2,5
,-3,-12,-11,-31,-2,6,3,-3
,-1,-16,-44,-22,-7,-7,-2,-8
,3,31,78,43,0,-1,-1,-3
,4,44,12,-55,-4,-2,-5,-3
,1,-50,-6,20,14,8,4,13
,-7,-14,61,46,-18,-18,-7,-11
,11,21,1,-46,25,26,12,12
,-7,-2,90,111,16,-3,4,-4
,22,29,40,-67,-2,10,4,3
,-10,-5,53,40,14,-4,-5,0
,3,-8,-6,-27,-19,-3,-2,4
,-2,-25,-6,2,7,-3,-2,-8
,4,-1,-5,93,21,10,5,12
,-6,-17,-66,-61,-10,-5,-4,-5
,-2,0,67,-53,2,-4,-4,-6
,2,-39,80,74,9,7,5,4
,-4,-9,36,-9,-15,0,2,2
,-5,-14,-15,-8,-12,-7,-4,2
,3,-5,-65,-71,-9,-2,1,-13
,-5,-61,-68,-7,-16,-6,-1,-1
,5,21,-35,114,47,3,2,-2
,5,29,82,-11,-14,14,6,4
,1,-10,55,42,42,6,0,6
,-3,2,-101,-81,-21,-1,-1,-2
,0,52,62,28,-18,-6,-1,-3
,0,-28,-40,-39,4,-1,2,3
,5,11,-9,-7,-17,-8,-4,-2
,3,23,38,-36,1,4,1,-1
,-14,6,61,10,-13,-8,-11,-11
,-4,-42,-87,-87,-24,-10,-3,-2
,-2,-4,94,50,10,9,3,3
,-14,-32,23,-17,-7,-11,-9,-10
,-9,13,31,-49,-21,-5,-4,-7
,7,7,56,53,5,-5,0,2
,-3,-25,-42,72,19,7,6,2
,-5,-23,-55,-88,-22,-11,-5,-8
,-17,12,29,44,11,-2,-3,-7
,2,7,5,36,-5,-3,-4,-2
,-8,-12,24,18,7,2,1,4
,9,23,114,79,19,13,5,6
,16,-11,-39,-1,-21,-7,0,4
,-17,14,27,-14,-2,0,-4,-9
,-5,-25,-45,28,-8,-4,-5,-3
,8,15,50,12,-13,2,3,4
,7,-18,-22,-4,35,4,0,2
