,-15,-25,0,-35,-69,-91,-50,69
,-35,-7,-2,18,78,14,-45,-5
,0,1,-20,-1,-11,-12,13,7
,-2,18,48,-4,-4,-3,74,-40
,34,-5,-28,14,14,13,49,-7
,15,3,-2,-9,-30,-14,-52,-32
,-17,3,21,-12,1,9,-9,-17
,-6,-17,-16,11,-28,-27,-14,14
,46,1,-16,-15,-5,13,24,35
,-5,2,2,5,9,8,22,-54
,-56,-2,25,18,8,47,102,52
,1,-4,-54,-13,5,-8,-79,3
,18,7,-15,6,-14,18,-87,-6
,48,3,26,-1,10,-22,38,-47
,-12,6,23,3,-7,29,-50,58
,-11,-7,-48,4,-2,-43,-47,-44
,18,2,-25,-7,31,20,-46,-18
,-4,0,3,-3,2,3,112,50
,-15,-4,-2,14,14,-31,-45,-41
,-31,-3,45,-3,-4,10,13,-17
,-21,-6,-23,-18,-29,-8,-97,-50
,-14,9,49,7,-5,-28,-7,28
,-7,-4,-80,-32,-16,-2,87,32
,-10,-9,-33,24,14,28,52,-20
,-49,-3,11,6,9,2,-23,50
,-9,-6,19,2,-7,0,-68,-96
,15,8,2,9,-34,23,63,27
,-7,-6,9,-14,33,-21,-13,111
,8,5,5,9,3,31,-19,-61
,-12,-1,-4,-6,10,21,-16,36
,-9,3,2,-18,-61,-34,-128,67
,1,-2,1,-13,28,13,67,-28
,-2,-3,14,30,16,-44,16,14
,1,-1,-29,0,-16,16,-90,19
,19,-7,25,1,22,16,-30,3
,23,-4,-11,-19,-43,-21,-87,1
,4,8,32,-4,2,34,39,-20
,-6,1,4,3,19,-13,-75,20
,27,8,26,9,-19,-16,32,39
,35,-1,-20,-8,-8,-2,-61,-57
,-13,1,25,-5,13,-29,-42,-35
,9,-2,-19,3,-34,-11,-26,116
,55,12,20,-7,24,22,0,-45
,7,-6,6,15,-20,-4,5,126
,-15,-16,-50,-21,1,36,-8,-25
,1,8,21,23,4,-11,-8,49
,-3,-5,-42,5,12,28,43,-67
,9,17,16,-2,21,64,63,-43
,2,4,5,6,1,11,-74,-51
,-25,-6,53,4,8,22,-24,15
,-1,-28,-95,-20,11,-41,-29,3
,18,8,19,-17,-24,-61,2,-48
,15,10,17,0,5,51,119,-5
,-15,4,8,4,9,-18,31,-51
,-44,-11,35,9,-4,-13,-56,-63
,6,-4,-48,-1,-30,-12,-105,48
,-6,7,18,-5,14,-12,30,27
,-6,-6,-5,-14,-30,-17,42,24
,3,4,-46,-9,18,-31,-70,-27
,-5,-12,23,-1,12,41,30,47
,-10,3,3,17,-16,-30,-14,5
,-14,2,12,-3,12,11,-25,-39
,-9,-8,-31,0,9,10,-26,-17
,22,7,-8,-4,-22,3,-7,37
,-7,-8,-20,-10,2,-37,-62,3
,23,17,12,5,21,69,96,16
,-6,10,63,-1,-31,-14,-21,-26
,-26,-5,-36,3,13,-26,49,-31
,-5,-1,-16,-14,-8,4,-10,41
,33,0,-21,-5,34,8,-12,-33
,12,7,34,6,-40,-3,75,9
,7,0,23,3,13,12,81,-8
,-7,-7,4,1,16,-19,3,15
,-15,-6,-36,6,-26,-3,24,21
,-7,3,28,4,15,-12,-58,3
,-2,-5,23,6,-9,-6,9,-27
,0,-2,9,-9,-10,-7,61,9
,-5,-15,-53,-12,-5,-18,21,-3
,-9,-2,7,7,10,3,-16,5
,-30,7,47,7,6,-9,-29,-3
,3,-6,-42,-1,-8,0,-27,-7
,-3,3,6,-11,-8,-6,-16,21
,-7,-13,-55,-9,1,-7,-3,50
,7,4,55,-2,20,-13,58,-19
,-14,-4,-24,10,-11,48,49,6
,-2,1,7,-3,-26,-19,-7,-20
,-19,-8,-1,1,34,25,6,-78
,-27,-2,-7,-6,-13,-8,-3,15
,0,2,1,7,-32,-46,-86,-21
,-5,-6,-29,1,9,2,78,1
,7,2,11,4,37,13,-8,6
,-1,-5,-34,-2,19,40,-64,-20
,-15,-6,-7,6,8,-20,40,21
,0,-3,13,-8,-33,-10,-23,26
,18,11,28,-5,-37,-35,-41,25
,-20,-10,-39,-5,5,-52,-66,-11
,0,5,48,14,13,13,33,-68
,-8,-10,-50,-7,15,4,-7,-41
,-22,-2,14,-3,-8,6,28,-11
,-3,-2,2,-7,-20,-16,-25,5
,12,8,40,3,2,-12,-11,1
,-1,2,-14,10,12,-44,-17,5
,-2,-6,-51,-14,13,13,25,1
,7,7,20,11,-21,8,11,14
,2,-11,-46,-13,-23,19,2,18
,-8,0,49,13,21,23,-32,-12
,7,3,5,10,16,1,31,107
,9,1,-13,-1,0,-16,52,81
,25,12,21,-3,2,60,-98,-79
,-15,0,22,-7,-4,-38,65,-2
,-2,-5,-8,2,-12,52,40,9
,-13,4,33,18,44,52,-105,-55
,5,-17,-71,-21,-39,-46,26,78
,3,3,-8,-3,4,26,49,-11
,3,2,17,11,4,3,4,-8
,-16,-7,7,2,-30,-35,27,76
,32,9,2,0,15,-8,50,-53
,6,-1,5,-16,-19,-87,14,23
,-10,-8,-6,2,0,31,11,-11
,-1,-4,-18,-4,0,-43,-66,-32
,-7,-9,13,-3,-3,-11,25,27
,-3,-6,-9,-9,-25,-9,-54,14
,13,21,52,10,11,-6,-13,-46
,8,-8,-32,-2,4,19,8,-4
,-11,-8,-2,-5,6,-33,-120,26
,21,8,31,0,-1,24,51,-15
,-3,-5,-13,-2,-10,3,17,38
,10,-2,-10,-12,-10,-26,-3,-88
,13,-5,-6,3,2,43,23,36
,-9,-5,-10,3,20,59,-9,-29
,6,2,0,-1,3,-12,-9,-37
,-2,2,-4,-1,-32,9,-46,59
,-13,5,10,-4,1,-33,-25,7
,6,-3,19,1,-2,-9,-45,-3
,2,-1,-30,-1,5,-35,-23,-28
,1,2,10,4,9,46,21,37
,-20,-7,-3,-3,-10,-40,-7,-6
,-20,-5,-17,-5,1,-8,-69,-15
,-7,1,14,-2,-9,3,84,45
,-5,10,-4,-3,-8,-13,60,-38
,-18,-6,0,-2,13,36,35,-43
,-2,5,3,14,15,-7,9,-13
,-6,-4,11,-1,-24,-8,-63,-35
,9,1,2,1,17,34,83,-11
,6,1,-16,4,2,10,19,8
,10,-1,-35,-4,25,90,-10,46
,23,6,18,0,3,-24,-56,-23
,-2,6,47,3,-10,1,-1,23
,-10,1,-1,-13,-18,-77,39,6
,-6,-17,-35,-13,-19,-3,-20,1
,15,-2,-17,-1,-4,24,22,6
,-11,-6,1,0,33,-17,-21,0
,5,8,13,4,-6,-56,64,29
,1,6,24,6,5,-6,-36,23
,17,0,-14,1,-8,7,-14,-41
,0,2,-12,-2,-42,-50,-39,-12
,16,10,13,13,28,42,-46,24
,33,-5,-6,-5,-6,1,-53,85
,-9,-6,9,-9,-8,-19,45,-36
,2,7,6,6,1,36,-47,-18
,-12,-11,-27,-6,-2,-10,-69,-27
,-13,-9,-4,-5,-7,-45,-25,-26
,-13,2,12,-3,-3,-63,-87,-9
,-11,-8,-3,-3,-8,52,2,-72
,-3,-17,10,-5,-3,-6,13,66
,-19,6,-6,5,15,27,-7,-49
,-21,1,0,-5,-13,-3,5,-21
,-47,-12,-10,0,9,-17,65,85
,22,19,17,3,0,35,-59,-96
,16,-7,-16,-7,-3,-63,15,70
,7,14,35,21,16,18,32,-38
,-31,-8,-50,-4,6,-36,-109,34
,6,8,30,7,-7,65,66,5
,-22,0,8,-4,11,-31,-3,-18
,9,-8,-17,-11,-10,-7,-2,-15
,33,-4,1,-5,2,-50,-70,-47
,-2,-4,-9,-2,4,39,11,-9
,12,14,19,2,-12,2,-35,-49
,19,3,25,-1,-1,-1,-30,-3
,4,11,-22,1,6,13,-16,-17
,-19,-24,-27,-20,-21,-30,-30,13
,-3,4,13,2,-16,-32,11,3
,-35,-10,-20,4,23,50,-34,36
,28,15,36,1,-6,-21,30,-40
,4,0,13,15,12,-10,15,-35
,-44,-23,-67,-10,-12,-52,-64,-26
,11,7,11,-10,-16,-19,-28,37
,14,-5,-8,-11,-6,11,31,7
,-5,12,-7,3,-7,-33,104,-62
,10,3,27,16,39,44,46,-49
,6,3,15,15,-9,26,-4,42
,-5,-1,-25,-4,9,72,18,8
,-28,-6,-14,-6,-4,-60,-117,-43
,-5,-1,37,3,9,62,-40,64
,11,-5,-29,-7,5,33,40,-34
,8,-1,44,1,-12,-11,25,-29
,-13,-7,-32,-8,-15,22,-112,58
,-5,7,8,-1,-11,0,6,-78
,-24,-16,-28,-5,22,-42,-31,27
,-1,-11,1,1,0,31,-64,-11
,21,8,9,-1,7,36,95,31
,18,9,6,1,3,37,53,-39
