,-28,-26,-80,-28,-28,-22,58,-28
,-23,1,9,-1,11,-16,-35,-25
,-25,0,20,3,4,25,10,10
,-23,-9,-3,-7,-20,-18,68,68
,3,5,23,9,1,10,-27,127
,-20,-8,-26,0,0,-4,-52,-4
,-2,-14,-33,-15,10,58,43,34
,4,0,31,9,13,-5,-48,-67
,-37,0,15,12,-5,17,-94,34
,-50,13,3,-2,-7,7,-48,-81
,-5,-4,-1,-13,5,-11,83,75
,18,7,39,4,-5,-1,-8,-15
,1,-5,-75,-4,-4,18,42,-8
,29,9,49,8,23,0,-65,35
,0,12,-23,9,-12,3,-65,63
,-52,-8,-29,-7,-10,6,-53,1
,30,3,-19,1,13,25,32,44
,6,-10,-13,-13,-12,1,77,22
,14,15,27,21,8,-27,-22,-68
,-26,-13,14,-14,-6,6,-41,20
,0,9,22,1,4,19,-114,20
,14,0,10,-2,3,-5,-58,-2
,-14,-7,20,5,0,-6,-31,5
,-14,-1,-37,-11,-11,3,19,12
,34,-5,-73,-13,5,-10,-36,26
,12,7,21,11,6,6,-17,-15
,-6,1,-16,6,9,-4,-26,-25
,-11,0,20,13,-3,2,51,70
,-18,-5,37,-11,-27,-20,54,-77
,32,-16,-55,-18,-2,0,31,-29
,-6,4,5,8,17,13,-75,1
,6,6,14,-1,-15,19,78,34
,0,-5,-55,-2,38,-18,-95,-24
,9,-8,21,4,-41,-22,20,-38
,-19,-9,-20,-5,-6,-11,16,62
,-15,-7,-13,-9,1,-14,-61,-44
,0,-1,13,-4,-1,8,-36,-6
,-37,-5,-23,-17,-14,-36,-128,-16
,42,4,-7,4,6,35,64,53
,6,0,24,0,-3,3,-76,35
,34,17,62,16,28,12,-6,15
,-11,-5,-96,1,12,23,65,62
,1,3,15,-6,-28,-20,-38,-77
,27,2,23,1,14,-6,-24,-33
,-8,-2,9,0,-11,24,6,-78
,-31,-1,23,1,15,2,7,75
,26,5,49,4,0,-28,-60,-69
,5,-4,-47,-9,-8,-1,82,11
,47,-7,-60,-15,-19,-3,-117,-57
,2,12,88,20,2,38,-26,1
,-13,-9,-57,-13,-6,-5,-12,35
,11,19,47,26,36,-19,-114,-67
,-32,-6,39,-1,-19,0,36,30
,8,-4,-27,-13,-2,-13,-29,49
,14,-6,-26,-16,-4,38,-2,-81
,-31,-13,-6,-7,-5,6,-19,-5
,-36,5,30,17,5,-5,-75,-43
,20,3,30,3,-4,-28,33,-53
,-17,-1,18,4,1,-45,10,-1
,30,-16,-119,-27,-10,-39,-1,22
,47,12,52,6,-5,37,-29,-21
,-38,-9,52,-9,-10,-26,-39,-73
,0,1,-7,11,8,-6,103,-46
,-1,-5,-28,1,0,15,-25,4
,-37,-12,-61,-15,-11,-31,111,-38
,-16,2,13,2,-4,-27,-62,-13
,-6,-3,17,-13,1,-12,-84,-19
,15,2,13,28,21,42,89,42
,-30,-4,-79,-3,10,10,-105,-26
,-5,0,33,-19,-31,-17,113,1
,-15,-2,-22,17,-5,28,24,31
,-11,2,68,0,10,32,74,-6
,-12,-13,-100,-22,-7,-44,39,38
,9,8,16,12,19,50,-4,2
,6,-5,39,-22,-20,-39,-49,6
,12,9,52,19,9,25,37,41
,-12,-5,12,-9,2,-20,-101,-36
,18,9,7,-2,-1,-7,-17,24
,-29,-14,-34,-18,-4,-7,-39,-5
,-5,4,48,3,-7,26,3,-10
,1,-5,14,7,-1,-13,111,88
,40,6,14,12,10,5,-83,-19
,16,5,-92,8,16,-9,-7,-79
,-46,-1,33,-5,-13,-35,-100,-20
,12,-11,-2,-1,-11,7,118,15
,-14,5,9,1,7,95,27,37
,23,9,58,18,14,-15,-13,-29
,17,0,-68,-9,-4,-13,-93,-42
,-3,-2,-6,-12,-8,-18,-19,-28
,9,-11,-31,-4,-22,-42,29,21
,-4,3,43,4,-1,29,42,9
,22,-7,14,-1,6,27,94,2
,9,-1,-36,2,0,-20,2,3
,-20,-1,21,6,0,-3,19,32
,-5,3,-8,-6,3,10,-20,9
,-2,-4,-18,-4,-7,-20,-106,-26
,-24,5,22,-5,10,11,81,33
,-42,-1,26,7,10,0,-15,-21
,-34,-11,-55,-7,-9,-11,-9,82
,-15,-9,-28,-12,-11,-30,-34,81
,-27,1,34,-1,-11,13,2,-5
,5,3,-42,6,-3,-11,0,-44
,-10,-1,47,1,5,-2,-75,39
,23,-1,-16,5,8,-38,61,62
,-47,8,31,16,16,93,-21,-56
,12,0,35,-6,-5,-46,-87,29
,-50,-22,-77,-16,-9,-36,76,-1
,11,1,-30,-13,-18,35,98,47
,15,4,67,13,5,-1,-51,17
,6,-2,-3,-7,0,-23,-19,-26
,10,-6,-8,-1,9,17,-13,38
,3,2,20,4,6,8,-18,-69
,-6,1,-22,-11,-33,-111,-128,1
,-6,-5,-28,-6,10,36,53,-22
,39,13,3,8,8,36,24,-19
,-1,-2,-15,-6,8,23,52,-84
,4,-4,35,1,-22,-85,17,8
,5,-9,-103,-9,11,63,22,-6
,-9,15,65,11,-4,-16,-7,-1
,4,-7,-22,-5,-15,-31,-89,-19
,-4,9,48,13,29,59,-94,91
,-19,-13,3,-3,-13,48,16,-53
,1,-1,-11,-5,-14,-54,88,87
,4,6,-13,7,6,-26,37,-49
,10,-5,-15,-3,0,-72,-61,-12
,14,1,8,-2,-10,-62,-66,1
,35,14,69,9,-3,77,15,-2
,-61,-11,-49,-18,-8,-24,21,10
,22,11,-17,5,11,-14,23,22
,-5,0,-4,1,-3,-95,-38,-40
,36,8,12,1,18,62,40,-22
,-8,9,60,12,4,45,-41,6
,37,-7,-21,-14,-8,25,-63,-33
,13,1,20,0,7,-8,-16,31
,-42,-10,-44,-13,-8,12,-128,1
,11,5,9,4,17,1,-93,1
,-15,-5,23,3,2,127,126,43
,12,10,10,-9,-14,14,-100,-50
,-2,-8,52,13,10,-54,-48,-2
,-1,-4,-57,0,7,45,58,14
,-21,-2,-14,3,-4,-11,-22,-75
,-2,-14,-78,-11,-11,-18,-44,-18
,-18,-4,12,-8,-7,-29,39,-2
,3,-10,-32,-16,-11,32,36,62
,29,11,42,22,21,45,-75,-13
,-1,2,35,10,8,9,11,34
,-6,-9,-51,-4,0,-38,-42,0
,-7,4,35,5,3,-9,44,-9
,22,-4,-36,-15,-14,-50,56,-5
,17,2,-30,-5,7,-4,-38,3
,-10,4,40,6,-13,-16,74,32
,-17,10,63,13,1,-29,12,-60
,-69,-17,-7,-7,2,37,-94,23
,-11,5,-41,1,5,-61,20,-14
,-10,-8,-49,-1,-11,40,-50,3
,-18,-6,2,0,-22,-116,-40,-54
,14,6,69,4,-5,63,77,90
,59,-4,-50,-16,6,38,127,-21
,13,-1,16,-5,9,8,-108,-1
,2,-1,43,4,-22,-37,6,-35
,1,-8,-36,-3,-7,-26,53,-2
,0,5,-4,0,-8,-51,-89,47
,18,2,13,9,40,100,103,32
,2,-14,-19,0,-8,-18,-58,47
,29,7,8,2,8,-58,98,31
,1,-8,-28,-2,-7,7,9,-13
,12,2,42,0,-8,-48,-15,-29
,-8,10,-25,-4,2,15,-81,-7
,35,-10,-26,-11,-15,-52,-42,-60
,1,-3,-3,0,-1,30,71,13
,1,2,18,6,-2,-9,53,4
,48,-2,22,0,7,-27,-81,31
,11,8,30,6,9,39,17,-44
,44,18,71,15,9,27,-45,74
,-22,-17,-91,-17,-19,-24,41,-47
,0,5,34,3,15,97,29,40
,-19,-4,-23,-8,-5,-27,-31,-17
,-16,1,24,2,-5,-14,52,4
,4,6,11,3,-6,-24,25,38
,-23,-4,-15,-2,6,-26,-32,18
,-4,4,-27,-2,24,74,17,82
,-19,-5,56,4,-10,-5,-19,-55
,10,-3,-35,-3,-10,-78,-18,-7
,-5,-2,-26,-4,-2,45,110,37
